2019-04-14 19:24:18 INFO     Loading Data
2019-04-14 19:24:56 INFO     Model Setting Up
2019-04-14 19:25:17 INFO     train_dir : [../mnist/train]
2019-04-14 19:25:17 INFO     test_dir : [../mnist/test]
2019-04-14 19:25:17 INFO     save_dir : [./save]
2019-04-14 19:25:17 INFO     num_epochs : [500]
2019-04-14 19:25:17 INFO     batch_size : [300]
2019-04-14 19:25:17 INFO     num_points : [512]
2019-04-14 19:25:17 INFO     sigma : [0.05]
2019-04-14 19:25:17 INFO     log_interval : [1000]
2019-04-14 19:25:17 INFO     save_interval : [50]
2019-04-14 19:25:17 INFO     baselr : [5e-05]
2019-04-14 19:25:17 INFO     density_radius : [0.2]
2019-04-14 19:25:17 INFO     feature_out1 : [8]
2019-04-14 19:25:17 INFO     feature_out2 : [16]
2019-04-14 19:25:17 INFO     feature_out3 : [32]
2019-04-14 19:25:17 INFO     feature_out4 : [64]
2019-04-14 19:25:17 INFO     feature_out5 : [128]
2019-04-14 19:25:17 INFO     num_classes : [10]
2019-04-14 19:25:17 INFO     bandwidth_0 : [10]
2019-04-14 19:25:17 INFO     bandwidth_out1 : [10]
2019-04-14 19:25:17 INFO     bandwidth_out2 : [8]
2019-04-14 19:25:17 INFO     bandwidth_out3 : [6]
2019-04-14 19:25:17 INFO     bandwidth_out4 : [4]
2019-04-14 19:25:17 INFO     bandwidth_out5 : [2]
2019-04-14 19:25:17 INFO     resume_training : [0]
2019-04-14 19:25:17 INFO     Start Training
2019-04-14 19:25:18 INFO     Saved model checkpoints into ./save/2019-04-14_19-25-17-model.ckpt...
2019-04-14 19:25:32 INFO     Batch: [0/200] Epoch: [0] Loss: [2.302298069000244]
2019-04-14 19:25:33 INFO     Batch: [1/200] Epoch: [0] Loss: [2.3054832220077515]
2019-04-14 19:25:33 INFO     Batch: [2/200] Epoch: [0] Loss: [2.3086417516072593]
2019-04-14 19:25:33 INFO     Batch: [3/200] Epoch: [0] Loss: [2.306581735610962]
2019-04-14 19:25:33 INFO     Batch: [4/200] Epoch: [0] Loss: [2.305914783477783]
2019-04-14 19:25:34 INFO     Batch: [5/200] Epoch: [0] Loss: [2.3043800592422485]
2019-04-14 19:25:34 INFO     Batch: [6/200] Epoch: [0] Loss: [2.3038036142076765]
2019-04-14 19:25:34 INFO     Batch: [7/200] Epoch: [0] Loss: [2.3037540912628174]
2019-04-14 19:25:34 INFO     Batch: [8/200] Epoch: [0] Loss: [2.302451557583279]
2019-04-14 19:25:35 INFO     Batch: [9/200] Epoch: [0] Loss: [2.301986575126648]
2019-04-14 19:25:35 INFO     Batch: [10/200] Epoch: [0] Loss: [2.300364472649314]
2019-04-14 19:25:35 INFO     Batch: [11/200] Epoch: [0] Loss: [2.300661643346151]
2019-04-14 19:25:35 INFO     Batch: [12/200] Epoch: [0] Loss: [2.2994938446925235]
2019-04-14 19:25:36 INFO     Batch: [13/200] Epoch: [0] Loss: [2.2996041434151784]
2019-04-14 19:25:36 INFO     Batch: [14/200] Epoch: [0] Loss: [2.298357025782267]
2019-04-14 19:25:36 INFO     Batch: [15/200] Epoch: [0] Loss: [2.297446846961975]
2019-04-14 19:25:36 INFO     Batch: [16/200] Epoch: [0] Loss: [2.296690548167509]
2019-04-14 19:25:37 INFO     Batch: [17/200] Epoch: [0] Loss: [2.296825978491041]
2019-04-14 19:25:37 INFO     Batch: [18/200] Epoch: [0] Loss: [2.296500005220112]
2019-04-14 19:25:37 INFO     Batch: [19/200] Epoch: [0] Loss: [2.2960890769958495]
2019-04-14 19:25:37 INFO     Batch: [20/200] Epoch: [0] Loss: [2.2961676915486655]
2019-04-14 19:25:38 INFO     Batch: [21/200] Epoch: [0] Loss: [2.2968651489778]
2019-04-14 19:25:38 INFO     Batch: [22/200] Epoch: [0] Loss: [2.2966557896655537]
2019-04-14 19:25:38 INFO     Batch: [23/200] Epoch: [0] Loss: [2.2963684499263763]
2019-04-14 19:25:38 INFO     Batch: [24/200] Epoch: [0] Loss: [2.2962480449676512]
2019-04-14 19:25:39 INFO     Batch: [25/200] Epoch: [0] Loss: [2.29587668638963]
2019-04-14 19:25:39 INFO     Batch: [26/200] Epoch: [0] Loss: [2.294987784491645]
2019-04-14 19:25:39 INFO     Batch: [27/200] Epoch: [0] Loss: [2.2948086176599776]
2019-04-14 19:25:39 INFO     Batch: [28/200] Epoch: [0] Loss: [2.2950833748126853]
2019-04-14 19:25:40 INFO     Batch: [29/200] Epoch: [0] Loss: [2.2946139176686606]
2019-04-14 19:25:40 INFO     Batch: [30/200] Epoch: [0] Loss: [2.2941275027490433]
2019-04-14 19:25:40 INFO     Batch: [31/200] Epoch: [0] Loss: [2.2938840463757515]
2019-04-14 19:25:40 INFO     Batch: [32/200] Epoch: [0] Loss: [2.2936237075112085]
2019-04-14 19:25:41 INFO     Batch: [33/200] Epoch: [0] Loss: [2.292905562064227]
2019-04-14 19:25:41 INFO     Batch: [34/200] Epoch: [0] Loss: [2.292308487210955]
2019-04-14 19:25:41 INFO     Batch: [35/200] Epoch: [0] Loss: [2.291983571317461]
2019-04-14 19:25:41 INFO     Batch: [36/200] Epoch: [0] Loss: [2.291126296326921]
2019-04-14 19:25:42 INFO     Batch: [37/200] Epoch: [0] Loss: [2.2905664945903577]
2019-04-14 19:25:42 INFO     Batch: [38/200] Epoch: [0] Loss: [2.2900196344424515]
2019-04-14 19:25:42 INFO     Batch: [39/200] Epoch: [0] Loss: [2.2892356753349303]
2019-04-14 19:25:42 INFO     Batch: [40/200] Epoch: [0] Loss: [2.288368201837307]
2019-04-14 19:25:43 INFO     Batch: [41/200] Epoch: [0] Loss: [2.287735927672613]
2019-04-14 19:25:43 INFO     Batch: [42/200] Epoch: [0] Loss: [2.2874795226163642]
2019-04-14 19:25:43 INFO     Batch: [43/200] Epoch: [0] Loss: [2.2869913252917202]
2019-04-14 19:25:43 INFO     Batch: [44/200] Epoch: [0] Loss: [2.2861374378204347]
2019-04-14 19:25:44 INFO     Batch: [45/200] Epoch: [0] Loss: [2.2859331058419268]
2019-04-14 19:25:44 INFO     Batch: [46/200] Epoch: [0] Loss: [2.2859671521694103]
2019-04-14 19:25:44 INFO     Batch: [47/200] Epoch: [0] Loss: [2.285445918639501]
2019-04-14 19:25:44 INFO     Batch: [48/200] Epoch: [0] Loss: [2.284864148315118]
2019-04-14 19:25:45 INFO     Batch: [49/200] Epoch: [0] Loss: [2.284570298194885]
2019-04-14 19:25:45 INFO     Batch: [50/200] Epoch: [0] Loss: [2.284083216798072]
2019-04-14 19:25:45 INFO     Batch: [51/200] Epoch: [0] Loss: [2.283610564011794]
2019-04-14 19:25:45 INFO     Batch: [52/200] Epoch: [0] Loss: [2.2832863825672076]
2019-04-14 19:25:46 INFO     Batch: [53/200] Epoch: [0] Loss: [2.2829933166503906]
2019-04-14 19:25:46 INFO     Batch: [54/200] Epoch: [0] Loss: [2.282979960875078]
2019-04-14 19:25:46 INFO     Batch: [55/200] Epoch: [0] Loss: [2.282438576221466]
2019-04-14 19:25:46 INFO     Batch: [56/200] Epoch: [0] Loss: [2.2818389148042915]
2019-04-14 19:25:47 INFO     Batch: [57/200] Epoch: [0] Loss: [2.281573640889135]
2019-04-14 19:25:47 INFO     Batch: [58/200] Epoch: [0] Loss: [2.2813978599289717]
2019-04-14 19:25:47 INFO     Batch: [59/200] Epoch: [0] Loss: [2.2809564153353374]
2019-04-14 19:25:47 INFO     Batch: [60/200] Epoch: [0] Loss: [2.280300308446415]
2019-04-14 19:25:48 INFO     Batch: [61/200] Epoch: [0] Loss: [2.2797082777946227]
2019-04-14 19:25:48 INFO     Batch: [62/200] Epoch: [0] Loss: [2.279009739557902]
2019-04-14 19:25:48 INFO     Batch: [63/200] Epoch: [0] Loss: [2.2789444252848625]
2019-04-14 19:25:49 INFO     Batch: [64/200] Epoch: [0] Loss: [2.2786120194655197]
2019-04-14 19:25:49 INFO     Batch: [65/200] Epoch: [0] Loss: [2.278371157068195]
2019-04-14 19:25:49 INFO     Batch: [66/200] Epoch: [0] Loss: [2.2781579316552008]
