2019-04-07 22:35:06 INFO     Loading Data
2019-04-07 22:35:07 INFO     Model Setting Up
2019-04-07 22:35:15 INFO     train_dir : [../mnist/train]
2019-04-07 22:35:15 INFO     test_dir : [../mnist/test]
2019-04-07 22:35:15 INFO     save_dir : [./save]
2019-04-07 22:35:15 INFO     num_epochs : [250]
2019-04-07 22:35:15 INFO     batch_size : [500]
2019-04-07 22:35:15 INFO     num_points : [512]
2019-04-07 22:35:15 INFO     sigma : [0.05]
2019-04-07 22:35:15 INFO     log_interval : [1000]
2019-04-07 22:35:15 INFO     save_interval : [50]
2019-04-07 22:35:15 INFO     baselr : [5e-05]
2019-04-07 22:35:15 INFO     density_radius : [0.2]
2019-04-07 22:35:15 INFO     feature_out1 : [8]
2019-04-07 22:35:15 INFO     feature_out2 : [16]
2019-04-07 22:35:15 INFO     feature_out3 : [32]
2019-04-07 22:35:15 INFO     feature_out4 : [64]
2019-04-07 22:35:15 INFO     feature_out5 : [128]
2019-04-07 22:35:15 INFO     num_classes : [10]
2019-04-07 22:35:15 INFO     bandwidth_0 : [10]
2019-04-07 22:35:15 INFO     bandwidth_out1 : [10]
2019-04-07 22:35:15 INFO     bandwidth_out2 : [8]
2019-04-07 22:35:15 INFO     bandwidth_out3 : [6]
2019-04-07 22:35:15 INFO     bandwidth_out4 : [4]
2019-04-07 22:35:15 INFO     bandwidth_out5 : [2]
2019-04-07 22:35:15 INFO     resume_training : [0]
2019-04-07 22:35:15 INFO     Start Training
2019-04-07 22:35:15 INFO     Saved model checkpoints into ./save/2019-04-07_22-35-15-model.ckpt...
2019-04-07 22:35:20 INFO     Batch: [0/120] Epoch: [0] Loss: [2.306015729904175]
2019-04-07 22:35:20 INFO     Batch: [1/120] Epoch: [0] Loss: [2.308177947998047]
2019-04-07 22:35:20 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3072405656178794]
2019-04-07 22:35:20 INFO     Batch: [3/120] Epoch: [0] Loss: [2.307191848754883]
2019-04-07 22:35:20 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3061970233917237]
2019-04-07 22:35:21 INFO     Batch: [5/120] Epoch: [0] Loss: [2.305575172106425]
2019-04-07 22:35:21 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3055903911590576]
2019-04-07 22:35:21 INFO     Batch: [7/120] Epoch: [0] Loss: [2.304856985807419]
2019-04-07 22:35:21 INFO     Batch: [8/120] Epoch: [0] Loss: [2.304657962587145]
2019-04-07 22:35:21 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3046814441680907]
2019-04-07 22:35:21 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3040093075145376]
2019-04-07 22:35:22 INFO     Batch: [11/120] Epoch: [0] Loss: [2.3040812015533447]
2019-04-07 22:35:22 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3038411140441895]
2019-04-07 22:35:22 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3036777632577077]
2019-04-07 22:35:22 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3035668690999347]
2019-04-07 22:35:22 INFO     Batch: [15/120] Epoch: [0] Loss: [2.302959591150284]
2019-04-07 22:35:23 INFO     Batch: [16/120] Epoch: [0] Loss: [2.302533416187062]
2019-04-07 22:35:23 INFO     Batch: [17/120] Epoch: [0] Loss: [2.3022884130477905]
2019-04-07 22:35:23 INFO     Batch: [18/120] Epoch: [0] Loss: [2.301789446880943]
2019-04-07 22:35:23 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3014301538467405]
2019-04-07 22:35:23 INFO     Batch: [20/120] Epoch: [0] Loss: [2.301476682935442]
2019-04-07 22:35:24 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3010965043848213]
2019-04-07 22:35:24 INFO     Batch: [22/120] Epoch: [0] Loss: [2.3005887632784634]
