2019-04-01 21:17:32 INFO     Loading Data
2019-04-01 21:17:33 INFO     Model Setting Up
2019-04-01 21:17:42 INFO     Start Training
2019-04-01 21:17:50 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3501620292663574]
2019-04-01 21:17:52 INFO     Accuracy: [0.1330909090909091]

2019-04-01 21:17:52 INFO     Batch: [1/120] Epoch: [0] Loss: [2.33379328250885]
2019-04-01 21:17:52 INFO     Batch: [2/120] Epoch: [0] Loss: [2.326878070831299]
2019-04-01 21:17:52 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3208913803100586]
2019-04-01 21:17:52 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3143835067749023]
2019-04-01 21:17:52 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3062777121861777]
2019-04-01 21:17:53 INFO     Batch: [6/120] Epoch: [0] Loss: [2.299248116356986]
2019-04-01 21:17:53 INFO     Batch: [7/120] Epoch: [0] Loss: [2.294475793838501]
2019-04-01 21:17:53 INFO     Batch: [8/120] Epoch: [0] Loss: [2.2890784210628934]
2019-04-01 21:17:53 INFO     Batch: [9/120] Epoch: [0] Loss: [2.28438823223114]
2019-04-01 21:17:53 INFO     Batch: [10/120] Epoch: [0] Loss: [2.279342217878862]
2019-04-01 21:17:53 INFO     Batch: [11/120] Epoch: [0] Loss: [2.273545026779175]
2019-04-01 21:17:53 INFO     Batch: [12/120] Epoch: [0] Loss: [2.2681025908543515]
2019-04-01 21:17:53 INFO     Batch: [13/120] Epoch: [0] Loss: [2.262697560446603]
2019-04-01 21:17:54 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2592721621195477]
2019-04-01 21:17:54 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2544645071029663]
2019-04-01 21:17:54 INFO     Batch: [16/120] Epoch: [0] Loss: [2.250461031408871]
2019-04-01 21:17:54 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2452658812204995]
2019-04-01 21:17:54 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2420421399568258]
2019-04-01 21:17:54 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2376776933670044]
2019-04-01 21:17:54 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2338000933329263]
2019-04-01 21:17:55 INFO     Batch: [21/120] Epoch: [0] Loss: [2.2298254641619595]
2019-04-01 21:17:55 INFO     Batch: [22/120] Epoch: [0] Loss: [2.2258697489033574]
2019-04-01 21:17:55 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2216925024986267]
2019-04-01 21:17:55 INFO     Batch: [24/120] Epoch: [0] Loss: [2.218165512084961]
2019-04-01 21:17:55 INFO     Batch: [25/120] Epoch: [0] Loss: [2.213946984364436]
2019-04-01 21:17:55 INFO     Batch: [26/120] Epoch: [0] Loss: [2.21100323288529]
2019-04-01 21:17:55 INFO     Batch: [27/120] Epoch: [0] Loss: [2.2075879318373546]
2019-04-01 21:17:56 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2034541245164543]
2019-04-01 21:17:56 INFO     Batch: [29/120] Epoch: [0] Loss: [2.199597438176473]
2019-04-01 21:17:56 INFO     Batch: [30/120] Epoch: [0] Loss: [2.197453283494519]
2019-04-01 21:17:56 INFO     Batch: [31/120] Epoch: [0] Loss: [2.1935188472270966]
2019-04-01 21:17:56 INFO     Batch: [32/120] Epoch: [0] Loss: [2.189525170759721]
2019-04-01 21:17:56 INFO     Batch: [33/120] Epoch: [0] Loss: [2.186934933942907]
2019-04-01 21:17:56 INFO     Batch: [34/120] Epoch: [0] Loss: [2.183836759839739]
2019-04-01 21:17:57 INFO     Batch: [35/120] Epoch: [0] Loss: [2.180262115266588]
2019-04-01 21:17:57 INFO     Batch: [36/120] Epoch: [0] Loss: [2.176734782554008]
2019-04-01 21:17:57 INFO     Batch: [37/120] Epoch: [0] Loss: [2.173765866379989]
2019-04-01 21:17:57 INFO     Batch: [38/120] Epoch: [0] Loss: [2.17035541167626]
2019-04-01 21:17:57 INFO     Batch: [39/120] Epoch: [0] Loss: [2.167324835062027]
2019-04-01 21:17:57 INFO     Batch: [40/120] Epoch: [0] Loss: [2.164406799688572]
2019-04-01 21:17:57 INFO     Batch: [41/120] Epoch: [0] Loss: [2.1614706970396496]
2019-04-01 21:17:58 INFO     Batch: [42/120] Epoch: [0] Loss: [2.158101048580436]
2019-04-01 21:17:58 INFO     Batch: [43/120] Epoch: [0] Loss: [2.1551703919063914]
2019-04-01 21:17:58 INFO     Batch: [44/120] Epoch: [0] Loss: [2.1518392509884303]
2019-04-01 21:17:58 INFO     Batch: [45/120] Epoch: [0] Loss: [2.1486179103022036]
2019-04-01 21:17:58 INFO     Batch: [46/120] Epoch: [0] Loss: [2.145783784541678]
2019-04-01 21:17:58 INFO     Batch: [47/120] Epoch: [0] Loss: [2.1430679112672806]
2019-04-01 21:17:58 INFO     Batch: [48/120] Epoch: [0] Loss: [2.140736618820502]
2019-04-01 21:17:58 INFO     Batch: [49/120] Epoch: [0] Loss: [2.1381947708129885]
2019-04-01 21:17:59 INFO     Batch: [50/120] Epoch: [0] Loss: [2.135991007673974]
