2019-07-12 11:37:00 INFO     Loading Data
2019-07-12 11:37:35 INFO     Batch: [36/235] Epoch: [0] Loss: [2.256827579962241]
2019-07-12 11:37:35 INFO     Batch: [37/235] Epoch: [0] Loss: [2.2557043715527185]
2019-07-12 11:37:36 INFO     Batch: [38/235] Epoch: [0] Loss: [2.254602652329665]
2019-07-12 11:37:36 INFO     Batch: [39/235] Epoch: [0] Loss: [2.253359282016754]
2019-07-12 11:37:36 INFO     Batch: [40/235] Epoch: [0] Loss: [2.2524269557580716]
2019-07-12 11:37:37 INFO     Batch: [41/235] Epoch: [0] Loss: [2.2516884974070956]
2019-07-12 11:37:37 INFO     Batch: [42/235] Epoch: [0] Loss: [2.2506296690120253]
2019-07-12 11:37:37 INFO     Batch: [43/235] Epoch: [0] Loss: [2.249855171550404]
2019-07-12 11:37:38 INFO     Batch: [44/235] Epoch: [0] Loss: [2.2492417123582626]
2019-07-12 11:37:38 INFO     Batch: [45/235] Epoch: [0] Loss: [2.2482148979021157]
2019-07-12 11:37:38 INFO     Batch: [46/235] Epoch: [0] Loss: [2.247132352057924]
2019-07-12 11:37:39 INFO     Batch: [47/235] Epoch: [0] Loss: [2.245993986725807]
2019-07-12 11:37:39 INFO     Batch: [48/235] Epoch: [0] Loss: [2.244856192141163]
2019-07-12 11:37:39 INFO     Batch: [49/235] Epoch: [0] Loss: [2.2440037870407106]
2019-07-12 11:37:40 INFO     Batch: [50/235] Epoch: [0] Loss: [2.243023157119751]
2019-07-12 11:37:40 INFO     Batch: [51/235] Epoch: [0] Loss: [2.2418279693676877]
2019-07-12 11:37:40 INFO     Batch: [52/235] Epoch: [0] Loss: [2.240815922899066]
2019-07-12 11:37:40 INFO     Batch: [53/235] Epoch: [0] Loss: [2.239949769443936]
2019-07-12 11:37:41 INFO     Batch: [54/235] Epoch: [0] Loss: [2.2387554082003507]
2019-07-12 11:37:41 INFO     Batch: [55/235] Epoch: [0] Loss: [2.2376887457711354]
2019-07-12 11:37:41 INFO     Batch: [56/235] Epoch: [0] Loss: [2.2368575480946324]
2019-07-12 11:37:42 INFO     Batch: [57/235] Epoch: [0] Loss: [2.235377340481199]
2019-07-12 11:37:42 INFO     Batch: [58/235] Epoch: [0] Loss: [2.2343629093493447]
2019-07-12 11:37:42 INFO     Batch: [59/235] Epoch: [0] Loss: [2.2331158916155496]
2019-07-12 11:37:43 INFO     Batch: [60/235] Epoch: [0] Loss: [2.2319879453690326]
2019-07-12 11:37:43 INFO     Batch: [61/235] Epoch: [0] Loss: [2.2310020116067704]
2019-07-12 11:37:43 INFO     Batch: [62/235] Epoch: [0] Loss: [2.2303542523157027]
2019-07-12 11:37:44 INFO     Batch: [63/235] Epoch: [0] Loss: [2.2291972562670708]
2019-07-12 11:37:44 INFO     Batch: [64/235] Epoch: [0] Loss: [2.228280199491061]
2019-07-12 11:37:44 INFO     Batch: [65/235] Epoch: [0] Loss: [2.2275387554457695]
2019-07-12 11:37:45 INFO     Batch: [66/235] Epoch: [0] Loss: [2.226581836814311]
2019-07-12 11:37:45 INFO     Batch: [67/235] Epoch: [0] Loss: [2.2253504325361813]
2019-07-12 11:37:45 INFO     Batch: [68/235] Epoch: [0] Loss: [2.2245903844418735]
2019-07-12 11:37:46 INFO     Batch: [69/235] Epoch: [0] Loss: [2.223785298211234]
2019-07-12 11:37:46 INFO     Batch: [70/235] Epoch: [0] Loss: [2.222681095902349]
2019-07-12 11:37:46 INFO     Batch: [71/235] Epoch: [0] Loss: [2.221371504995558]
2019-07-12 11:37:47 INFO     Batch: [72/235] Epoch: [0] Loss: [2.22060080423747]
2019-07-12 11:37:47 INFO     Batch: [73/235] Epoch: [0] Loss: [2.219780093914754]
2019-07-12 11:37:47 INFO     Batch: [74/235] Epoch: [0] Loss: [2.2189049402872723]
2019-07-12 11:37:48 INFO     Batch: [75/235] Epoch: [0] Loss: [2.2179725264248096]
2019-07-12 11:37:48 INFO     Batch: [76/235] Epoch: [0] Loss: [2.216977193758085]
2019-07-12 11:37:48 INFO     Batch: [77/235] Epoch: [0] Loss: [2.216027427942325]
2019-07-12 11:37:49 INFO     Batch: [78/235] Epoch: [0] Loss: [2.215000707891923]
2019-07-12 11:37:49 INFO     Batch: [79/235] Epoch: [0] Loss: [2.2140277564525603]
2019-07-12 11:37:49 INFO     Batch: [80/235] Epoch: [0] Loss: [2.2134039784655157]
2019-07-12 11:37:49 INFO     Batch: [81/235] Epoch: [0] Loss: [2.2122921507533]
2019-07-12 11:37:50 INFO     Batch: [82/235] Epoch: [0] Loss: [2.2110117458435425]
2019-07-12 11:37:50 INFO     Batch: [83/235] Epoch: [0] Loss: [2.210114989961897]
2019-07-12 11:37:50 INFO     Batch: [84/235] Epoch: [0] Loss: [2.209339035258574]
2019-07-12 11:37:51 INFO     Batch: [85/235] Epoch: [0] Loss: [2.2085424855697986]
2019-07-12 11:37:51 INFO     Batch: [86/235] Epoch: [0] Loss: [2.207468824825068]
2019-07-12 11:37:51 INFO     Batch: [87/235] Epoch: [0] Loss: [2.206899190490896]
2019-07-12 11:37:52 INFO     Batch: [88/235] Epoch: [0] Loss: [2.2060530078545044]
2019-07-12 11:37:52 INFO     Batch: [89/235] Epoch: [0] Loss: [2.20539506011539]
2019-07-12 11:37:52 INFO     Batch: [90/235] Epoch: [0] Loss: [2.204762128683237]
2019-07-12 11:37:53 INFO     Batch: [91/235] Epoch: [0] Loss: [2.2038839666739753]
2019-07-12 11:37:53 INFO     Batch: [92/235] Epoch: [0] Loss: [2.202940099982805]
2019-07-12 11:37:53 INFO     Batch: [93/235] Epoch: [0] Loss: [2.2020123055640686]
2019-07-12 11:37:54 INFO     Batch: [94/235] Epoch: [0] Loss: [2.2012261867523195]
2019-07-12 11:37:54 INFO     Batch: [95/235] Epoch: [0] Loss: [2.1997589667638144]
2019-07-12 11:37:54 INFO     Batch: [96/235] Epoch: [0] Loss: [2.1989006406253147]
2019-07-12 11:37:55 INFO     Batch: [97/235] Epoch: [0] Loss: [2.1975390229906355]
2019-07-12 11:37:55 INFO     Batch: [98/235] Epoch: [0] Loss: [2.1966826506335324]
2019-07-12 11:37:55 INFO     Batch: [99/235] Epoch: [0] Loss: [2.195482676029205]
2019-07-12 11:37:56 INFO     Batch: [100/235] Epoch: [0] Loss: [2.1943171803313906]
2019-07-12 11:37:56 INFO     Batch: [101/235] Epoch: [0] Loss: [2.193234955563265]
2019-07-12 11:37:56 INFO     Batch: [102/235] Epoch: [0] Loss: [2.192317670988805]
2019-07-12 11:37:56 INFO     Batch: [103/235] Epoch: [0] Loss: [2.1914088015372934]
2019-07-12 11:37:57 INFO     Batch: [104/235] Epoch: [0] Loss: [2.190439946310861]
2019-07-12 11:37:57 INFO     Batch: [105/235] Epoch: [0] Loss: [2.189393180721211]
2019-07-12 11:37:57 INFO     Batch: [106/235] Epoch: [0] Loss: [2.188294127722767]
2019-07-12 11:37:58 INFO     Batch: [107/235] Epoch: [0] Loss: [2.1874463006302163]
2019-07-12 11:37:58 INFO     Batch: [108/235] Epoch: [0] Loss: [2.1868996270206]
2019-07-12 11:37:58 INFO     Batch: [109/235] Epoch: [0] Loss: [2.1858565352179786]
2019-07-12 11:37:59 INFO     Batch: [110/235] Epoch: [0] Loss: [2.1846633966978604]
2019-07-12 11:37:59 INFO     Batch: [111/235] Epoch: [0] Loss: [2.1837323776313236]
2019-07-12 11:37:59 INFO     Batch: [112/235] Epoch: [0] Loss: [2.1829540455235845]
2019-07-12 11:38:00 INFO     Batch: [113/235] Epoch: [0] Loss: [2.1819723196196974]
2019-07-12 11:38:00 INFO     Batch: [114/235] Epoch: [0] Loss: [2.1815763286922287]
2019-07-12 11:38:00 INFO     Batch: [115/235] Epoch: [0] Loss: [2.180561766542237]
2019-07-12 11:38:01 INFO     Batch: [116/235] Epoch: [0] Loss: [2.1795338320935893]
2019-07-12 11:38:01 INFO     Batch: [117/235] Epoch: [0] Loss: [2.1783878621408497]
2019-07-12 11:38:01 INFO     Batch: [118/235] Epoch: [0] Loss: [2.1774881847766268]
2019-07-12 11:38:02 INFO     Batch: [119/235] Epoch: [0] Loss: [2.176190805435181]
2019-07-12 11:38:02 INFO     Batch: [120/235] Epoch: [0] Loss: [2.175036706215094]
2019-07-12 11:38:02 INFO     Batch: [121/235] Epoch: [0] Loss: [2.17426028407988]
2019-07-12 11:38:03 INFO     Batch: [122/235] Epoch: [0] Loss: [2.1733031718711544]
2019-07-12 11:38:03 INFO     Batch: [123/235] Epoch: [0] Loss: [2.172193473385226]
2019-07-12 11:38:03 INFO     Batch: [124/235] Epoch: [0] Loss: [2.1712595996856687]
2019-07-12 11:38:04 INFO     Batch: [125/235] Epoch: [0] Loss: [2.1702060188565935]
2019-07-12 11:38:04 INFO     Batch: [126/235] Epoch: [0] Loss: [2.169295607589361]
2019-07-12 11:38:04 INFO     Batch: [127/235] Epoch: [0] Loss: [2.168366452679038]
2019-07-12 11:38:04 INFO     Batch: [128/235] Epoch: [0] Loss: [2.1671993399775307]
2019-07-12 11:38:05 INFO     Batch: [129/235] Epoch: [0] Loss: [2.166561190898602]
2019-07-12 11:38:05 INFO     Batch: [130/235] Epoch: [0] Loss: [2.1656163084597986]
2019-07-12 11:38:05 INFO     Batch: [131/235] Epoch: [0] Loss: [2.1646620522845876]
2019-07-12 11:38:06 INFO     Batch: [132/235] Epoch: [0] Loss: [2.163378639328749]
2019-07-12 11:38:06 INFO     Batch: [133/235] Epoch: [0] Loss: [2.1622519786678143]
2019-07-12 11:38:06 INFO     Batch: [134/235] Epoch: [0] Loss: [2.1613948195068926]
2019-07-12 11:38:07 INFO     Batch: [135/235] Epoch: [0] Loss: [2.1606196875081345]
2019-07-12 11:38:07 INFO     Batch: [136/235] Epoch: [0] Loss: [2.1595450987781053]
2019-07-12 11:38:07 INFO     Batch: [137/235] Epoch: [0] Loss: [2.1590889286303865]
2019-07-12 11:38:08 INFO     Batch: [138/235] Epoch: [0] Loss: [2.158216503026674]
2019-07-12 11:38:08 INFO     Batch: [139/235] Epoch: [0] Loss: [2.157240846327373]
2019-07-12 11:38:08 INFO     Batch: [140/235] Epoch: [0] Loss: [2.1564632316007684]
2019-07-12 11:38:09 INFO     Batch: [141/235] Epoch: [0] Loss: [2.15550494277981]
2019-07-12 11:38:09 INFO     Batch: [142/235] Epoch: [0] Loss: [2.1545762773993964]
2019-07-12 11:38:09 INFO     Batch: [143/235] Epoch: [0] Loss: [2.154262881312105]
2019-07-12 11:38:10 INFO     Batch: [144/235] Epoch: [0] Loss: [2.1538922515408747]
2019-07-12 11:38:10 INFO     Batch: [145/235] Epoch: [0] Loss: [2.152907373970502]
2019-07-12 11:38:10 INFO     Batch: [146/235] Epoch: [0] Loss: [2.1520614534819207]
2019-07-12 11:38:11 INFO     Batch: [147/235] Epoch: [0] Loss: [2.151525509518546]
2019-07-12 11:38:11 INFO     Batch: [148/235] Epoch: [0] Loss: [2.150731172337628]
2019-07-12 11:38:11 INFO     Batch: [149/235] Epoch: [0] Loss: [2.1500097425778706]
2019-07-12 11:38:12 INFO     Batch: [150/235] Epoch: [0] Loss: [2.1489575817095523]
2019-07-12 11:38:12 INFO     Batch: [151/235] Epoch: [0] Loss: [2.14820202479237]
2019-07-12 11:38:12 INFO     Batch: [152/235] Epoch: [0] Loss: [2.147378510899014]
2019-07-12 11:38:13 INFO     Batch: [153/235] Epoch: [0] Loss: [2.146076834821082]
2019-07-12 11:38:13 INFO     Batch: [154/235] Epoch: [0] Loss: [2.1452184930924445]
2019-07-12 11:38:13 INFO     Batch: [155/235] Epoch: [0] Loss: [2.144536078740389]
2019-07-12 11:38:14 INFO     Batch: [156/235] Epoch: [0] Loss: [2.143754927975357]
2019-07-12 11:38:14 INFO     Batch: [157/235] Epoch: [0] Loss: [2.143011229702189]
2019-07-12 11:38:14 INFO     Batch: [158/235] Epoch: [0] Loss: [2.1421626506361573]
2019-07-12 11:38:14 INFO     Batch: [159/235] Epoch: [0] Loss: [2.1412697941064835]
2019-07-12 11:38:15 INFO     Batch: [160/235] Epoch: [0] Loss: [2.1402599315465607]
2019-07-12 11:38:15 INFO     Batch: [161/235] Epoch: [0] Loss: [2.1394365635918984]
2019-07-12 11:38:15 INFO     Batch: [162/235] Epoch: [0] Loss: [2.1384837722485783]
2019-07-12 11:38:16 INFO     Batch: [163/235] Epoch: [0] Loss: [2.1373956806776]
2019-07-12 11:38:16 INFO     Batch: [164/235] Epoch: [0] Loss: [2.1364139426838267]
2019-07-12 11:38:16 INFO     Batch: [165/235] Epoch: [0] Loss: [2.135538238358785]
2019-07-12 11:38:17 INFO     Batch: [166/235] Epoch: [0] Loss: [2.1348804606648977]
2019-07-12 11:38:17 INFO     Batch: [167/235] Epoch: [0] Loss: [2.1342789012761343]
2019-07-12 11:38:17 INFO     Batch: [168/235] Epoch: [0] Loss: [2.133652340730972]
2019-07-12 11:38:18 INFO     Batch: [169/235] Epoch: [0] Loss: [2.132614821546218]
2019-07-12 11:38:18 INFO     Batch: [170/235] Epoch: [0] Loss: [2.1318306678916974]
2019-07-12 11:38:18 INFO     Batch: [171/235] Epoch: [0] Loss: [2.1310815762641817]
2019-07-12 11:38:19 INFO     Batch: [172/235] Epoch: [0] Loss: [2.1305691499930584]
2019-07-12 11:38:19 INFO     Batch: [173/235] Epoch: [0] Loss: [2.1296513423152352]
2019-07-12 11:38:19 INFO     Batch: [174/235] Epoch: [0] Loss: [2.1286663954598564]
2019-07-12 11:38:20 INFO     Batch: [175/235] Epoch: [0] Loss: [2.127892017364502]
2019-07-12 11:38:20 INFO     Batch: [176/235] Epoch: [0] Loss: [2.1272114616329385]
2019-07-12 11:38:20 INFO     Batch: [177/235] Epoch: [0] Loss: [2.1261063117659496]
2019-07-12 11:38:21 INFO     Batch: [178/235] Epoch: [0] Loss: [2.1253736518614783]
2019-07-12 11:38:21 INFO     Batch: [179/235] Epoch: [0] Loss: [2.124471541245778]
2019-07-12 11:38:21 INFO     Batch: [180/235] Epoch: [0] Loss: [2.1235659965494063]
2019-07-12 11:38:22 INFO     Batch: [181/235] Epoch: [0] Loss: [2.122421852179936]
2019-07-12 11:38:22 INFO     Batch: [182/235] Epoch: [0] Loss: [2.1215320258844095]
2019-07-12 11:38:22 INFO     Batch: [183/235] Epoch: [0] Loss: [2.121019012254217]
2019-07-12 11:38:22 INFO     Batch: [184/235] Epoch: [0] Loss: [2.1202460553195026]
2019-07-12 11:38:23 INFO     Batch: [185/235] Epoch: [0] Loss: [2.119581256502418]
2019-07-12 11:38:23 INFO     Batch: [186/235] Epoch: [0] Loss: [2.1190669173225363]
2019-07-12 11:38:23 INFO     Batch: [187/235] Epoch: [0] Loss: [2.1182117614340275]
2019-07-12 11:38:24 INFO     Batch: [188/235] Epoch: [0] Loss: [2.1175957293737504]
2019-07-12 11:38:24 INFO     Batch: [189/235] Epoch: [0] Loss: [2.11701394633243]
2019-07-12 11:38:24 INFO     Batch: [190/235] Epoch: [0] Loss: [2.116185162079896]
2019-07-12 11:38:25 INFO     Batch: [191/235] Epoch: [0] Loss: [2.115430579210321]
2019-07-12 11:38:25 INFO     Batch: [192/235] Epoch: [0] Loss: [2.114953176345232]
2019-07-12 11:38:25 INFO     Batch: [193/235] Epoch: [0] Loss: [2.1143983141663147]
2019-07-12 11:38:26 INFO     Batch: [194/235] Epoch: [0] Loss: [2.113521811289665]
2019-07-12 11:38:26 INFO     Batch: [195/235] Epoch: [0] Loss: [2.1125959681004893]
2019-07-12 11:38:26 INFO     Batch: [196/235] Epoch: [0] Loss: [2.111948218442462]
2019-07-12 11:38:27 INFO     Batch: [197/235] Epoch: [0] Loss: [2.111395051383009]
2019-07-12 11:38:27 INFO     Batch: [198/235] Epoch: [0] Loss: [2.110555796767]
2019-07-12 11:38:27 INFO     Batch: [199/235] Epoch: [0] Loss: [2.1098961210250855]
2019-07-12 11:38:28 INFO     Batch: [200/235] Epoch: [0] Loss: [2.109161236985999]
2019-07-12 11:38:28 INFO     Batch: [201/235] Epoch: [0] Loss: [2.1084132666635043]
2019-07-12 11:38:28 INFO     Batch: [202/235] Epoch: [0] Loss: [2.107293329215402]
2019-07-12 11:38:29 INFO     Batch: [203/235] Epoch: [0] Loss: [2.1066671557286205]
2019-07-12 11:38:29 INFO     Batch: [204/235] Epoch: [0] Loss: [2.106124288279836]
2019-07-12 11:38:29 INFO     Batch: [205/235] Epoch: [0] Loss: [2.1052496554782087]
2019-07-12 11:38:30 INFO     Batch: [206/235] Epoch: [0] Loss: [2.1041081648517923]
2019-07-12 11:38:30 INFO     Batch: [207/235] Epoch: [0] Loss: [2.103181757605993]
2019-07-12 11:38:30 INFO     Batch: [208/235] Epoch: [0] Loss: [2.1022631118172095]
2019-07-12 11:38:31 INFO     Batch: [209/235] Epoch: [0] Loss: [2.1014744696162997]
2019-07-12 11:38:31 INFO     Batch: [210/235] Epoch: [0] Loss: [2.100782541867116]
2019-07-12 11:38:31 INFO     Batch: [211/235] Epoch: [0] Loss: [2.10011455529141]
2019-07-12 11:38:31 INFO     Batch: [212/235] Epoch: [0] Loss: [2.0994071227284103]
2019-07-12 11:38:32 INFO     Batch: [213/235] Epoch: [0] Loss: [2.0989304552568453]
2019-07-12 11:38:32 INFO     Batch: [214/235] Epoch: [0] Loss: [2.098254119518191]
2019-07-12 11:38:32 INFO     Batch: [215/235] Epoch: [0] Loss: [2.097378189365069]
2019-07-12 11:38:33 INFO     Batch: [216/235] Epoch: [0] Loss: [2.0967836643693634]
2019-07-12 11:38:33 INFO     Batch: [217/235] Epoch: [0] Loss: [2.0958792299305626]
2019-07-12 11:38:33 INFO     Batch: [218/235] Epoch: [0] Loss: [2.095014757761672]
2019-07-12 11:38:34 INFO     Batch: [219/235] Epoch: [0] Loss: [2.0943087897517465]
2019-07-12 11:38:34 INFO     Batch: [220/235] Epoch: [0] Loss: [2.0933252141486465]
2019-07-12 11:38:34 INFO     Batch: [221/235] Epoch: [0] Loss: [2.09280651378202]
2019-07-12 11:38:35 INFO     Batch: [222/235] Epoch: [0] Loss: [2.09221113476518]
2019-07-12 11:38:35 INFO     Batch: [223/235] Epoch: [0] Loss: [2.091692761651107]
2019-07-12 11:38:35 INFO     Batch: [224/235] Epoch: [0] Loss: [2.0908308850394355]
2019-07-12 11:38:36 INFO     Batch: [225/235] Epoch: [0] Loss: [2.090011644679888]
2019-07-12 11:38:36 INFO     Batch: [226/235] Epoch: [0] Loss: [2.0891265312480507]
2019-07-12 11:38:36 INFO     Batch: [227/235] Epoch: [0] Loss: [2.088333903697499]
2019-07-12 11:38:37 INFO     Batch: [228/235] Epoch: [0] Loss: [2.087690401285496]
2019-07-12 11:38:37 INFO     Batch: [229/235] Epoch: [0] Loss: [2.0874858223873636]
2019-07-12 11:38:37 INFO     Batch: [230/235] Epoch: [0] Loss: [2.0866990858342223]
2019-07-12 11:38:38 INFO     Batch: [231/235] Epoch: [0] Loss: [2.085668625502751]
2019-07-12 11:38:38 INFO     Batch: [232/235] Epoch: [0] Loss: [2.085183986266795]
2019-07-12 11:38:38 INFO     Batch: [233/235] Epoch: [0] Loss: [2.0846149208199263]
2019-07-12 11:38:46 INFO     Batch: [234/235] Epoch: [0] Loss: [2.084429149424776]
2019-07-12 11:38:46 INFO     ================================ Eval ================================

2019-07-12 11:38:58 INFO     [epoch 0] Accuracy: [0.32158203125]
2019-07-12 11:39:03 INFO     [epoch 1] Accuracy: [0.31826171875]
2019-07-12 11:39:09 INFO     [epoch 2] Accuracy: [0.31650390625]
2019-07-12 11:39:09 INFO     ======================================================================

2019-07-12 11:39:09 INFO     **************** [NR] Epoch: [0/300] Accuracy: [0.32158203125] ****************

2019-07-12 11:39:09 INFO     ================================ Eval ================================

2019-07-12 11:39:17 INFO     [epoch 0] Accuracy: [0.31650390625]
2019-07-12 11:39:23 INFO     [epoch 1] Accuracy: [0.32392578125]
2019-07-12 11:39:29 INFO     [epoch 2] Accuracy: [0.31923828125]
2019-07-12 11:39:29 INFO     ======================================================================

2019-07-12 11:39:29 INFO     **************** [R] Epoch: [0/300] Accuracy: [0.32392578125] ****************

2019-07-12 11:39:29 INFO     Saved model checkpoints into ./save/2019-07-12_11-37-14-NR-[0.32158203125]-model.ckpt...
2019-07-12 11:39:29 INFO     Saved model checkpoints into ./save/2019-07-12_11-37-14-R-[0.32392578125]-model.ckpt...
2019-07-12 11:39:30 INFO     Batch: [0/235] Epoch: [1] Loss: [1.8661810159683228]
2019-07-12 11:39:30 INFO     Batch: [1/235] Epoch: [1] Loss: [1.887392818927765]
2019-07-12 11:39:30 INFO     Batch: [2/235] Epoch: [1] Loss: [1.8960267702738445]
2019-07-12 11:39:31 INFO     Batch: [3/235] Epoch: [1] Loss: [1.8960710763931274]
2019-07-12 11:39:31 INFO     Batch: [4/235] Epoch: [1] Loss: [1.9158791780471802]
2019-07-12 11:39:31 INFO     Batch: [5/235] Epoch: [1] Loss: [1.9142204523086548]
2019-07-12 11:39:32 INFO     Batch: [6/235] Epoch: [1] Loss: [1.9092737095696586]
2019-07-12 11:39:32 INFO     Batch: [7/235] Epoch: [1] Loss: [1.9131041169166565]
2019-07-12 11:39:32 INFO     Batch: [8/235] Epoch: [1] Loss: [1.9110998974906073]
2019-07-12 11:39:33 INFO     Batch: [9/235] Epoch: [1] Loss: [1.908632504940033]
2019-07-12 11:39:33 INFO     Batch: [10/235] Epoch: [1] Loss: [1.9075701236724854]
2019-07-12 11:39:33 INFO     Batch: [11/235] Epoch: [1] Loss: [1.9092260599136353]
2019-07-12 11:39:34 INFO     Batch: [12/235] Epoch: [1] Loss: [1.9079540417744563]
2019-07-12 11:39:34 INFO     Batch: [13/235] Epoch: [1] Loss: [1.9056049840790885]
2019-07-12 11:39:34 INFO     Batch: [14/235] Epoch: [1] Loss: [1.9011621395746867]
2019-07-12 11:39:35 INFO     Batch: [15/235] Epoch: [1] Loss: [1.8986361399292946]
2019-07-12 11:39:35 INFO     Batch: [16/235] Epoch: [1] Loss: [1.897338677855099]
2019-07-12 11:39:35 INFO     Batch: [17/235] Epoch: [1] Loss: [1.8988640308380127]
2019-07-12 11:39:36 INFO     Batch: [18/235] Epoch: [1] Loss: [1.8964950536426746]
2019-07-12 11:39:36 INFO     Batch: [19/235] Epoch: [1] Loss: [1.897291749715805]
