2019-04-07 22:41:17 INFO     Loading Data
2019-04-07 22:41:19 INFO     Model Setting Up
2019-04-07 22:41:27 INFO     train_dir : [../mnist/train]
2019-04-07 22:41:27 INFO     test_dir : [../mnist/test]
2019-04-07 22:41:27 INFO     save_dir : [./save]
2019-04-07 22:41:27 INFO     num_epochs : [250]
2019-04-07 22:41:27 INFO     batch_size : [500]
2019-04-07 22:41:27 INFO     num_points : [512]
2019-04-07 22:41:27 INFO     sigma : [0.05]
2019-04-07 22:41:27 INFO     log_interval : [1000]
2019-04-07 22:41:27 INFO     save_interval : [50]
2019-04-07 22:41:27 INFO     baselr : [5e-05]
2019-04-07 22:41:27 INFO     density_radius : [0.2]
2019-04-07 22:41:27 INFO     feature_out1 : [8]
2019-04-07 22:41:27 INFO     feature_out2 : [16]
2019-04-07 22:41:27 INFO     feature_out3 : [32]
2019-04-07 22:41:27 INFO     feature_out4 : [64]
2019-04-07 22:41:27 INFO     feature_out5 : [128]
2019-04-07 22:41:27 INFO     num_classes : [10]
2019-04-07 22:41:27 INFO     bandwidth_0 : [10]
2019-04-07 22:41:27 INFO     bandwidth_out1 : [10]
2019-04-07 22:41:27 INFO     bandwidth_out2 : [8]
2019-04-07 22:41:27 INFO     bandwidth_out3 : [6]
2019-04-07 22:41:27 INFO     bandwidth_out4 : [4]
2019-04-07 22:41:27 INFO     bandwidth_out5 : [2]
2019-04-07 22:41:27 INFO     resume_training : [0]
2019-04-07 22:41:27 INFO     Start Training
2019-04-07 22:41:27 INFO     Saved model checkpoints into ./save/2019-04-07_22-41-27-model.ckpt...
2019-04-07 22:41:32 INFO     Batch: [0/120] Epoch: [0] Loss: [2.316467523574829]
2019-04-07 22:41:32 INFO     Batch: [1/120] Epoch: [0] Loss: [2.315470576286316]
2019-04-07 22:41:32 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3161434332529702]
2019-04-07 22:41:32 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3137272596359253]
2019-04-07 22:41:32 INFO     Batch: [4/120] Epoch: [0] Loss: [2.312721109390259]
2019-04-07 22:41:33 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3123589754104614]
2019-04-07 22:41:33 INFO     Batch: [6/120] Epoch: [0] Loss: [2.312169279370989]
2019-04-07 22:41:33 INFO     Batch: [7/120] Epoch: [0] Loss: [2.311206668615341]
2019-04-07 22:41:33 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3106068505181208]
2019-04-07 22:41:33 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3101001739501954]
2019-04-07 22:41:34 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3095702691511675]
2019-04-07 22:41:34 INFO     Batch: [11/120] Epoch: [0] Loss: [2.3092134594917297]
2019-04-07 22:41:34 INFO     Batch: [12/120] Epoch: [0] Loss: [2.308081315113948]
2019-04-07 22:41:34 INFO     Batch: [13/120] Epoch: [0] Loss: [2.307492426463536]
2019-04-07 22:41:34 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3069710731506348]
2019-04-07 22:41:34 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3064411282539368]
2019-04-07 22:41:35 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3056700650383446]
2019-04-07 22:41:35 INFO     Batch: [17/120] Epoch: [0] Loss: [2.3049991528193154]
2019-04-07 22:41:35 INFO     Batch: [18/120] Epoch: [0] Loss: [2.3044368969766715]
2019-04-07 22:41:35 INFO     Batch: [19/120] Epoch: [0] Loss: [2.30395747423172]
2019-04-07 22:41:35 INFO     Batch: [20/120] Epoch: [0] Loss: [2.3033159573872886]
2019-04-07 22:41:36 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3028392900120127]
2019-04-07 22:41:36 INFO     Batch: [22/120] Epoch: [0] Loss: [2.3021307820859165]
2019-04-07 22:41:36 INFO     Batch: [23/120] Epoch: [0] Loss: [2.301549941301346]
2019-04-07 22:41:36 INFO     Batch: [24/120] Epoch: [0] Loss: [2.301099920272827]
2019-04-07 22:41:36 INFO     Batch: [25/120] Epoch: [0] Loss: [2.3006522288689246]
2019-04-07 22:41:37 INFO     Batch: [26/120] Epoch: [0] Loss: [2.300097377211959]
2019-04-07 22:41:37 INFO     Batch: [27/120] Epoch: [0] Loss: [2.299719069685255]
2019-04-07 22:41:37 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2990806020539383]
2019-04-07 22:41:37 INFO     Batch: [29/120] Epoch: [0] Loss: [2.298556939760844]
2019-04-07 22:41:37 INFO     Batch: [30/120] Epoch: [0] Loss: [2.2979256491507254]
2019-04-07 22:41:38 INFO     Batch: [31/120] Epoch: [0] Loss: [2.297225274145603]
2019-04-07 22:41:38 INFO     Batch: [32/120] Epoch: [0] Loss: [2.296730713410811]
2019-04-07 22:41:38 INFO     Batch: [33/120] Epoch: [0] Loss: [2.296201705932617]
2019-04-07 22:41:38 INFO     Batch: [34/120] Epoch: [0] Loss: [2.2955951963152206]
2019-04-07 22:41:38 INFO     Batch: [35/120] Epoch: [0] Loss: [2.2949812677171497]
2019-04-07 22:41:39 INFO     Batch: [36/120] Epoch: [0] Loss: [2.2944147200197786]
2019-04-07 22:41:39 INFO     Batch: [37/120] Epoch: [0] Loss: [2.2938111016624854]
2019-04-07 22:41:39 INFO     Batch: [38/120] Epoch: [0] Loss: [2.293328486956083]
2019-04-07 22:41:39 INFO     Batch: [39/120] Epoch: [0] Loss: [2.29280686378479]
2019-04-07 22:41:39 INFO     Batch: [40/120] Epoch: [0] Loss: [2.292259832707847]
2019-04-07 22:41:40 INFO     Batch: [41/120] Epoch: [0] Loss: [2.2917488983699252]
2019-04-07 22:41:40 INFO     Batch: [42/120] Epoch: [0] Loss: [2.291241778883823]
2019-04-07 22:41:40 INFO     Batch: [43/120] Epoch: [0] Loss: [2.2906911318952385]
2019-04-07 22:41:40 INFO     Batch: [44/120] Epoch: [0] Loss: [2.2900872283511693]
2019-04-07 22:41:40 INFO     Batch: [45/120] Epoch: [0] Loss: [2.28935286273127]
2019-04-07 22:41:40 INFO     Batch: [46/120] Epoch: [0] Loss: [2.2888966469054526]
2019-04-07 22:41:41 INFO     Batch: [47/120] Epoch: [0] Loss: [2.2883538057406745]
2019-04-07 22:41:41 INFO     Batch: [48/120] Epoch: [0] Loss: [2.2877592797182045]
2019-04-07 22:41:41 INFO     Batch: [49/120] Epoch: [0] Loss: [2.2872017002105713]
2019-04-07 22:41:41 INFO     Batch: [50/120] Epoch: [0] Loss: [2.286779478484509]
2019-04-07 22:41:41 INFO     Batch: [51/120] Epoch: [0] Loss: [2.2861377275907078]
2019-04-07 22:41:42 INFO     Batch: [52/120] Epoch: [0] Loss: [2.2855654122694484]
2019-04-07 22:41:42 INFO     Batch: [53/120] Epoch: [0] Loss: [2.285127109951443]
2019-04-07 22:41:42 INFO     Batch: [54/120] Epoch: [0] Loss: [2.2845748684623026]
2019-04-07 22:41:42 INFO     Batch: [55/120] Epoch: [0] Loss: [2.2840301990509033]
2019-04-07 22:41:42 INFO     Batch: [56/120] Epoch: [0] Loss: [2.283397494700917]
2019-04-07 22:41:43 INFO     Batch: [57/120] Epoch: [0] Loss: [2.2828657092719244]
2019-04-07 22:41:43 INFO     Batch: [58/120] Epoch: [0] Loss: [2.2822752039311296]
2019-04-07 22:41:43 INFO     Batch: [59/120] Epoch: [0] Loss: [2.2817328214645385]
2019-04-07 22:41:43 INFO     Batch: [60/120] Epoch: [0] Loss: [2.2810418332209355]
2019-04-07 22:41:43 INFO     Batch: [61/120] Epoch: [0] Loss: [2.2804371695364676]
2019-04-07 22:41:44 INFO     Batch: [62/120] Epoch: [0] Loss: [2.2798351863073925]
2019-04-07 22:41:44 INFO     Batch: [63/120] Epoch: [0] Loss: [2.2792586274445057]
2019-04-07 22:41:44 INFO     Batch: [64/120] Epoch: [0] Loss: [2.278647884955773]
2019-04-07 22:41:44 INFO     Batch: [65/120] Epoch: [0] Loss: [2.278114434444543]
2019-04-07 22:41:44 INFO     Batch: [66/120] Epoch: [0] Loss: [2.2775644366420917]
2019-04-07 22:41:45 INFO     Batch: [67/120] Epoch: [0] Loss: [2.276975561590756]
2019-04-07 22:41:45 INFO     Batch: [68/120] Epoch: [0] Loss: [2.2764494349991065]
2019-04-07 22:41:45 INFO     Batch: [69/120] Epoch: [0] Loss: [2.2758522953305924]
2019-04-07 22:41:45 INFO     Batch: [70/120] Epoch: [0] Loss: [2.275200521442252]
2019-04-07 22:41:45 INFO     Batch: [71/120] Epoch: [0] Loss: [2.2746538586086698]
2019-04-07 22:41:45 INFO     Batch: [72/120] Epoch: [0] Loss: [2.274049938541569]
2019-04-07 22:41:46 INFO     Batch: [73/120] Epoch: [0] Loss: [2.273476793959334]
2019-04-07 22:41:46 INFO     Batch: [74/120] Epoch: [0] Loss: [2.2728925482432047]
2019-04-07 22:41:46 INFO     Batch: [75/120] Epoch: [0] Loss: [2.272347651029888]
2019-04-07 22:41:46 INFO     Batch: [76/120] Epoch: [0] Loss: [2.2718242546180627]
2019-04-07 22:41:46 INFO     Batch: [77/120] Epoch: [0] Loss: [2.271204936198699]
2019-04-07 22:41:47 INFO     Batch: [78/120] Epoch: [0] Loss: [2.270593555667732]
2019-04-07 22:41:47 INFO     Batch: [79/120] Epoch: [0] Loss: [2.2700060814619065]
2019-04-07 22:41:47 INFO     Batch: [80/120] Epoch: [0] Loss: [2.2693670355243447]
2019-04-07 22:41:47 INFO     Batch: [81/120] Epoch: [0] Loss: [2.2687514322560007]
2019-04-07 22:41:47 INFO     Batch: [82/120] Epoch: [0] Loss: [2.2681195850831917]
2019-04-07 22:41:48 INFO     Batch: [83/120] Epoch: [0] Loss: [2.2675721985953197]
2019-04-07 22:41:48 INFO     Batch: [84/120] Epoch: [0] Loss: [2.2670544820673326]
2019-04-07 22:41:48 INFO     Batch: [85/120] Epoch: [0] Loss: [2.266325080117514]
2019-04-07 22:41:48 INFO     Batch: [86/120] Epoch: [0] Loss: [2.2658385956424407]
2019-04-07 22:41:48 INFO     Batch: [87/120] Epoch: [0] Loss: [2.2652419940991835]
2019-04-07 22:41:49 INFO     Batch: [88/120] Epoch: [0] Loss: [2.2645035727640215]
2019-04-07 22:41:49 INFO     Batch: [89/120] Epoch: [0] Loss: [2.2639683855904473]
2019-04-07 22:41:49 INFO     Batch: [90/120] Epoch: [0] Loss: [2.2632926217802276]
