2019-07-07 10:46:39 INFO     Loading Data
2019-07-07 10:46:40 INFO     Model Setting Up
2019-07-07 10:46:47 INFO     train_dir : [../dataset/mnist/train]
2019-07-07 10:46:47 INFO     test_dir : [../dataset/mnist/test]
2019-07-07 10:46:47 INFO     save_dir : [./save]
2019-07-07 10:46:47 INFO     gpu : [3]
2019-07-07 10:46:47 INFO     num_epochs : [300]
2019-07-07 10:46:47 INFO     batch_size : [256]
2019-07-07 10:46:47 INFO     num_points : [512]
2019-07-07 10:46:47 INFO     visualize : [False]
2019-07-07 10:46:47 INFO     log_interval : [1000]
2019-07-07 10:46:47 INFO     save_interval : [20]
2019-07-07 10:46:47 INFO     baselr : [5e-05]
2019-07-07 10:46:47 INFO     density_radius : [0.2]
2019-07-07 10:46:47 INFO     num_grids : [3]
2019-07-07 10:46:47 INFO     base_radius : [1]
2019-07-07 10:46:47 INFO     static_sigma : [0.05]
2019-07-07 10:46:47 INFO     use_static_sigma : [False]
2019-07-07 10:46:47 INFO     use_weights : [False]
2019-07-07 10:46:47 INFO     sigma_layer_diff : [True]
2019-07-07 10:46:47 INFO     feature_out1 : [8]
2019-07-07 10:46:47 INFO     feature_out2 : [16]
2019-07-07 10:46:47 INFO     feature_out3 : [32]
2019-07-07 10:46:47 INFO     feature_out4 : [64]
2019-07-07 10:46:47 INFO     feature_out5 : [128]
2019-07-07 10:46:47 INFO     num_classes : [10]
2019-07-07 10:46:47 INFO     num_so3_layers : [3]
2019-07-07 10:46:47 INFO     bandwidth_0 : [10]
2019-07-07 10:46:47 INFO     bandwidth_out1 : [10]
2019-07-07 10:46:47 INFO     bandwidth_out2 : [8]
2019-07-07 10:46:47 INFO     bandwidth_out3 : [6]
2019-07-07 10:46:47 INFO     bandwidth_out4 : [4]
2019-07-07 10:46:47 INFO     bandwidth_out5 : [2]
2019-07-07 10:46:47 INFO     resume_training : [0]
2019-07-07 10:46:47 INFO     Start Training
2019-07-07 10:46:53 INFO     Batch: [0/235] Epoch: [0] Loss: [2.3148412704467773]
2019-07-07 10:46:53 INFO     Batch: [1/235] Epoch: [0] Loss: [2.307836174964905]
2019-07-07 10:46:54 INFO     Batch: [2/235] Epoch: [0] Loss: [2.3061114152272544]
2019-07-07 10:46:54 INFO     Batch: [3/235] Epoch: [0] Loss: [2.30204439163208]
2019-07-07 10:46:54 INFO     Batch: [4/235] Epoch: [0] Loss: [2.29909348487854]
2019-07-07 10:46:55 INFO     Batch: [5/235] Epoch: [0] Loss: [2.296758691469828]
2019-07-07 10:46:55 INFO     Batch: [6/235] Epoch: [0] Loss: [2.2958623681749617]
2019-07-07 10:46:55 INFO     Batch: [7/235] Epoch: [0] Loss: [2.29277566075325]
2019-07-07 10:46:56 INFO     Batch: [8/235] Epoch: [0] Loss: [2.2906591627332897]
2019-07-07 10:46:56 INFO     Batch: [9/235] Epoch: [0] Loss: [2.2891398429870606]
2019-07-07 10:46:56 INFO     Batch: [10/235] Epoch: [0] Loss: [2.2872613776813853]
2019-07-07 10:46:57 INFO     Batch: [11/235] Epoch: [0] Loss: [2.284536898136139]
2019-07-07 10:46:57 INFO     Batch: [12/235] Epoch: [0] Loss: [2.2827020425062914]
2019-07-07 10:46:57 INFO     Batch: [13/235] Epoch: [0] Loss: [2.2804829563413347]
2019-07-07 10:46:58 INFO     Batch: [14/235] Epoch: [0] Loss: [2.2798516591389975]
2019-07-07 10:46:58 INFO     Batch: [15/235] Epoch: [0] Loss: [2.277888536453247]
2019-07-07 10:46:58 INFO     Batch: [16/235] Epoch: [0] Loss: [2.276232396855074]
2019-07-07 10:46:58 INFO     Batch: [17/235] Epoch: [0] Loss: [2.2736656268437705]
2019-07-07 10:46:59 INFO     Batch: [18/235] Epoch: [0] Loss: [2.2715448203839754]
2019-07-07 10:46:59 INFO     Batch: [19/235] Epoch: [0] Loss: [2.2702697634696962]
2019-07-07 10:46:59 INFO     Batch: [20/235] Epoch: [0] Loss: [2.2679548263549805]
2019-07-07 10:47:00 INFO     Batch: [21/235] Epoch: [0] Loss: [2.266215508634394]
2019-07-07 10:47:00 INFO     Batch: [22/235] Epoch: [0] Loss: [2.263934674470321]
2019-07-07 10:47:00 INFO     Batch: [23/235] Epoch: [0] Loss: [2.262075493733088]
2019-07-07 10:47:01 INFO     Batch: [24/235] Epoch: [0] Loss: [2.2600354290008546]
2019-07-07 10:47:01 INFO     Batch: [25/235] Epoch: [0] Loss: [2.258021987401522]
2019-07-07 10:47:01 INFO     Batch: [26/235] Epoch: [0] Loss: [2.256030232818038]
2019-07-07 10:47:02 INFO     Batch: [27/235] Epoch: [0] Loss: [2.254022538661957]
2019-07-07 10:47:02 INFO     Batch: [28/235] Epoch: [0] Loss: [2.2517318890012543]
2019-07-07 10:47:02 INFO     Batch: [29/235] Epoch: [0] Loss: [2.2499996105829876]
2019-07-07 10:47:03 INFO     Batch: [30/235] Epoch: [0] Loss: [2.2477200185098956]
2019-07-07 10:47:03 INFO     Batch: [31/235] Epoch: [0] Loss: [2.24544707685709]
2019-07-07 10:47:03 INFO     Batch: [32/235] Epoch: [0] Loss: [2.242824518319332]
2019-07-07 10:47:03 INFO     Batch: [33/235] Epoch: [0] Loss: [2.240457401556127]
2019-07-07 10:47:04 INFO     Batch: [34/235] Epoch: [0] Loss: [2.2385219982692175]
2019-07-07 10:47:04 INFO     Batch: [35/235] Epoch: [0] Loss: [2.236869500743018]
2019-07-07 10:47:04 INFO     Batch: [36/235] Epoch: [0] Loss: [2.2350672129038216]
2019-07-07 10:47:05 INFO     Batch: [37/235] Epoch: [0] Loss: [2.2328622403897738]
2019-07-07 10:47:05 INFO     Batch: [38/235] Epoch: [0] Loss: [2.23045538021968]
2019-07-07 10:47:05 INFO     Batch: [39/235] Epoch: [0] Loss: [2.2286306023597717]
2019-07-07 10:47:06 INFO     Batch: [40/235] Epoch: [0] Loss: [2.2272418184978204]
2019-07-07 10:47:06 INFO     Batch: [41/235] Epoch: [0] Loss: [2.2254589852832614]
2019-07-07 10:47:06 INFO     Batch: [42/235] Epoch: [0] Loss: [2.2235287178394407]
2019-07-07 10:47:07 INFO     Batch: [43/235] Epoch: [0] Loss: [2.2217589291659268]
2019-07-07 10:47:07 INFO     Batch: [44/235] Epoch: [0] Loss: [2.2202555974324545]
2019-07-07 10:47:07 INFO     Batch: [45/235] Epoch: [0] Loss: [2.218176535938097]
2019-07-07 10:47:08 INFO     Batch: [46/235] Epoch: [0] Loss: [2.215734152083701]
2019-07-07 10:47:08 INFO     Batch: [47/235] Epoch: [0] Loss: [2.213728109995524]
