2019-04-01 18:29:59 INFO     Loading Data
2019-04-01 18:30:00 INFO     Model Setting Up
2019-04-01 18:30:09 INFO     Start Training
2019-04-01 18:30:18 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3403689861297607]
2019-04-01 18:30:21 INFO     Accuracy: [0.04181818181818182]

2019-04-01 18:30:22 INFO     Batch: [1/120] Epoch: [0] Loss: [2.339461088180542]
2019-04-01 18:30:22 INFO     Batch: [2/120] Epoch: [0] Loss: [2.341651757558187]
2019-04-01 18:30:22 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3418192267417908]
2019-04-01 18:30:23 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3419570446014406]
2019-04-01 18:30:23 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3400723139444985]
2019-04-01 18:30:24 INFO     Batch: [6/120] Epoch: [0] Loss: [2.339776005063738]
2019-04-01 18:30:24 INFO     Batch: [7/120] Epoch: [0] Loss: [2.338636189699173]
2019-04-01 18:30:24 INFO     Batch: [8/120] Epoch: [0] Loss: [2.33769334687127]
2019-04-01 18:30:25 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3377631664276124]
2019-04-01 18:30:25 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3369897712360728]
2019-04-01 18:30:25 INFO     Batch: [11/120] Epoch: [0] Loss: [2.335600435733795]
2019-04-01 18:30:26 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3349936191852274]
2019-04-01 18:30:26 INFO     Batch: [13/120] Epoch: [0] Loss: [2.334955300603594]
2019-04-01 18:30:27 INFO     Batch: [14/120] Epoch: [0] Loss: [2.334505875905355]
2019-04-01 18:30:27 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3342228829860687]
2019-04-01 18:30:27 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3342629460727466]
2019-04-01 18:30:28 INFO     Batch: [17/120] Epoch: [0] Loss: [2.333938479423523]
2019-04-01 18:30:28 INFO     Batch: [18/120] Epoch: [0] Loss: [2.333702564239502]
2019-04-01 18:30:28 INFO     Batch: [19/120] Epoch: [0] Loss: [2.333400285243988]
2019-04-01 18:30:29 INFO     Batch: [20/120] Epoch: [0] Loss: [2.332762127830869]
2019-04-01 18:30:29 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3324789350683037]
2019-04-01 18:30:30 INFO     Batch: [22/120] Epoch: [0] Loss: [2.3320325664851977]
2019-04-01 18:30:30 INFO     Batch: [23/120] Epoch: [0] Loss: [2.331828703482946]
2019-04-01 18:30:30 INFO     Batch: [24/120] Epoch: [0] Loss: [2.331709289550781]
2019-04-01 18:30:31 INFO     Batch: [25/120] Epoch: [0] Loss: [2.3313478965025682]
2019-04-01 18:30:31 INFO     Batch: [26/120] Epoch: [0] Loss: [2.3311764045997903]
2019-04-01 18:30:32 INFO     Batch: [27/120] Epoch: [0] Loss: [2.3309807692255293]
2019-04-01 18:30:32 INFO     Batch: [28/120] Epoch: [0] Loss: [2.330650946189617]
2019-04-01 18:30:32 INFO     Batch: [29/120] Epoch: [0] Loss: [2.330243968963623]
2019-04-01 18:30:33 INFO     Batch: [30/120] Epoch: [0] Loss: [2.329964945393224]
2019-04-01 18:30:33 INFO     Batch: [31/120] Epoch: [0] Loss: [2.329730100929737]
2019-04-01 18:30:34 INFO     Batch: [32/120] Epoch: [0] Loss: [2.3292212847507363]
2019-04-01 18:30:34 INFO     Batch: [33/120] Epoch: [0] Loss: [2.3289218089159798]
2019-04-01 18:30:34 INFO     Batch: [34/120] Epoch: [0] Loss: [2.328676870891026]
2019-04-01 18:30:35 INFO     Batch: [35/120] Epoch: [0] Loss: [2.328249149852329]
2019-04-01 18:30:35 INFO     Batch: [36/120] Epoch: [0] Loss: [2.327953544822899]
2019-04-01 18:30:35 INFO     Batch: [37/120] Epoch: [0] Loss: [2.3275925360227885]
2019-04-01 18:30:36 INFO     Batch: [38/120] Epoch: [0] Loss: [2.3273555498856764]
2019-04-01 18:30:36 INFO     Batch: [39/120] Epoch: [0] Loss: [2.3269443094730375]
2019-04-01 18:30:36 INFO     Batch: [40/120] Epoch: [0] Loss: [2.3265044747329338]
2019-04-01 18:30:37 INFO     Batch: [41/120] Epoch: [0] Loss: [2.326120217641195]
2019-04-01 18:30:37 INFO     Batch: [42/120] Epoch: [0] Loss: [2.325786834539369]
2019-04-01 18:30:37 INFO     Batch: [43/120] Epoch: [0] Loss: [2.325500802560286]
2019-04-01 18:30:38 INFO     Batch: [44/120] Epoch: [0] Loss: [2.325225983725654]
2019-04-01 18:30:38 INFO     Batch: [45/120] Epoch: [0] Loss: [2.324937348780425]
2019-04-01 18:30:38 INFO     Batch: [46/120] Epoch: [0] Loss: [2.324528105715488]
2019-04-01 18:30:39 INFO     Batch: [47/120] Epoch: [0] Loss: [2.3240562230348587]
2019-04-01 18:30:39 INFO     Batch: [48/120] Epoch: [0] Loss: [2.323715385125608]
2019-04-01 18:30:39 INFO     Batch: [49/120] Epoch: [0] Loss: [2.323382968902588]
2019-04-01 18:30:40 INFO     Batch: [50/120] Epoch: [0] Loss: [2.323043383804022]
2019-04-01 18:30:40 INFO     Batch: [51/120] Epoch: [0] Loss: [2.3227111330399146]
2019-04-01 18:30:40 INFO     Batch: [52/120] Epoch: [0] Loss: [2.3223877223032825]
2019-04-01 18:30:41 INFO     Batch: [53/120] Epoch: [0] Loss: [2.3220333655675254]
2019-04-01 18:30:41 INFO     Batch: [54/120] Epoch: [0] Loss: [2.3216219555247912]
2019-04-01 18:30:41 INFO     Batch: [55/120] Epoch: [0] Loss: [2.321401732308524]
2019-04-01 18:30:42 INFO     Batch: [56/120] Epoch: [0] Loss: [2.3211470235858047]
2019-04-01 18:30:42 INFO     Batch: [57/120] Epoch: [0] Loss: [2.3208268593097556]
2019-04-01 18:30:42 INFO     Batch: [58/120] Epoch: [0] Loss: [2.3205439074564786]
2019-04-01 18:30:43 INFO     Batch: [59/120] Epoch: [0] Loss: [2.320314943790436]
2019-04-01 18:30:43 INFO     Batch: [60/120] Epoch: [0] Loss: [2.32002372038169]
2019-04-01 18:30:43 INFO     Batch: [61/120] Epoch: [0] Loss: [2.319688789306148]
2019-04-01 18:30:44 INFO     Batch: [62/120] Epoch: [0] Loss: [2.319449924287342]
2019-04-01 18:30:44 INFO     Batch: [63/120] Epoch: [0] Loss: [2.3191093541681767]
2019-04-01 18:30:45 INFO     Batch: [64/120] Epoch: [0] Loss: [2.3188505502847523]
2019-04-01 18:30:45 INFO     Batch: [65/120] Epoch: [0] Loss: [2.3185494632431953]
2019-04-01 18:30:45 INFO     Batch: [66/120] Epoch: [0] Loss: [2.31822802059686]
2019-04-01 18:30:45 INFO     Batch: [67/120] Epoch: [0] Loss: [2.3179501715828392]
2019-04-01 18:30:46 INFO     Batch: [68/120] Epoch: [0] Loss: [2.3175686995188394]
2019-04-01 18:30:46 INFO     Batch: [69/120] Epoch: [0] Loss: [2.3172193561281476]
2019-04-01 18:30:46 INFO     Batch: [70/120] Epoch: [0] Loss: [2.3168985608597876]
2019-04-01 18:30:47 INFO     Batch: [71/120] Epoch: [0] Loss: [2.31653313504325]
2019-04-01 18:30:47 INFO     Batch: [72/120] Epoch: [0] Loss: [2.3162319300925893]
2019-04-01 18:30:47 INFO     Batch: [73/120] Epoch: [0] Loss: [2.3159456994082475]
2019-04-01 18:30:48 INFO     Batch: [74/120] Epoch: [0] Loss: [2.3156376679738364]
2019-04-01 18:30:48 INFO     Batch: [75/120] Epoch: [0] Loss: [2.3153108891687895]
2019-04-01 18:30:48 INFO     Batch: [76/120] Epoch: [0] Loss: [2.3149632571579573]
2019-04-01 18:30:48 INFO     Batch: [77/120] Epoch: [0] Loss: [2.314627228639065]
2019-04-01 18:30:49 INFO     Batch: [78/120] Epoch: [0] Loss: [2.3142727688898015]
2019-04-01 18:30:49 INFO     Batch: [79/120] Epoch: [0] Loss: [2.314027813076973]
2019-04-01 18:30:49 INFO     Batch: [80/120] Epoch: [0] Loss: [2.313747235286383]
2019-04-01 18:30:50 INFO     Batch: [81/120] Epoch: [0] Loss: [2.3134562387699034]
2019-04-01 18:30:50 INFO     Batch: [82/120] Epoch: [0] Loss: [2.3131421474089104]
2019-04-01 18:30:51 INFO     Batch: [83/120] Epoch: [0] Loss: [2.3128623820486522]
2019-04-01 18:30:51 INFO     Batch: [84/120] Epoch: [0] Loss: [2.3125605555141675]
2019-04-01 18:30:51 INFO     Batch: [85/120] Epoch: [0] Loss: [2.3121875108674517]
2019-04-01 18:30:52 INFO     Batch: [86/120] Epoch: [0] Loss: [2.3118935069818605]
2019-04-01 18:30:52 INFO     Batch: [87/120] Epoch: [0] Loss: [2.3115957975387573]
2019-04-01 18:30:52 INFO     Batch: [88/120] Epoch: [0] Loss: [2.311197481798322]
2019-04-01 18:30:53 INFO     Batch: [89/120] Epoch: [0] Loss: [2.31082243654463]
2019-04-01 18:30:53 INFO     Batch: [90/120] Epoch: [0] Loss: [2.310508500088702]
2019-04-01 18:30:53 INFO     Batch: [91/120] Epoch: [0] Loss: [2.310190154158551]
2019-04-01 18:30:54 INFO     Batch: [92/120] Epoch: [0] Loss: [2.3099043702566497]
2019-04-01 18:30:54 INFO     Batch: [93/120] Epoch: [0] Loss: [2.309583136375914]
2019-04-01 18:30:54 INFO     Batch: [94/120] Epoch: [0] Loss: [2.3092633824599416]
2019-04-01 18:30:55 INFO     Batch: [95/120] Epoch: [0] Loss: [2.308933640519778]
2019-04-01 18:30:55 INFO     Batch: [96/120] Epoch: [0] Loss: [2.3086208166535367]
2019-04-01 18:30:55 INFO     Batch: [97/120] Epoch: [0] Loss: [2.3083101170403615]
2019-04-01 18:30:55 INFO     Batch: [98/120] Epoch: [0] Loss: [2.308015717400445]
2019-04-01 18:30:56 INFO     Batch: [99/120] Epoch: [0] Loss: [2.307694442272186]
2019-04-01 18:30:56 INFO     Batch: [100/120] Epoch: [0] Loss: [2.3073460984938214]
2019-04-01 18:30:56 INFO     Batch: [101/120] Epoch: [0] Loss: [2.3070394151351032]
2019-04-01 18:30:57 INFO     Batch: [102/120] Epoch: [0] Loss: [2.306752167859124]
2019-04-01 18:30:57 INFO     Batch: [103/120] Epoch: [0] Loss: [2.3064705660709968]
2019-04-01 18:30:57 INFO     Batch: [104/120] Epoch: [0] Loss: [2.3062108017149425]
2019-04-01 18:30:58 INFO     Batch: [105/120] Epoch: [0] Loss: [2.3058827598139926]
2019-04-01 18:30:58 INFO     Batch: [106/120] Epoch: [0] Loss: [2.3055492316451027]
2019-04-01 18:30:58 INFO     Batch: [107/120] Epoch: [0] Loss: [2.305264073389548]
2019-04-01 18:30:59 INFO     Batch: [108/120] Epoch: [0] Loss: [2.304962040087499]
2019-04-01 18:30:59 INFO     Batch: [109/120] Epoch: [0] Loss: [2.304664245518771]
2019-04-01 18:30:59 INFO     Batch: [110/120] Epoch: [0] Loss: [2.3043755174757123]
2019-04-01 18:30:59 INFO     Batch: [111/120] Epoch: [0] Loss: [2.3040822574070523]
2019-04-01 18:31:00 INFO     Batch: [112/120] Epoch: [0] Loss: [2.3037769351385338]
2019-04-01 18:31:00 INFO     Batch: [113/120] Epoch: [0] Loss: [2.3034727531566954]
2019-04-01 18:31:00 INFO     Batch: [114/120] Epoch: [0] Loss: [2.3031723520030147]
2019-04-01 18:31:01 INFO     Batch: [115/120] Epoch: [0] Loss: [2.30287792764861]
2019-04-01 18:31:01 INFO     Batch: [116/120] Epoch: [0] Loss: [2.302589991153815]
2019-04-01 18:31:02 INFO     Batch: [117/120] Epoch: [0] Loss: [2.3022457138966708]
2019-04-01 18:31:02 INFO     Batch: [118/120] Epoch: [0] Loss: [2.3019194462720085]
2019-04-01 18:31:02 INFO     Batch: [119/120] Epoch: [0] Loss: [2.3016328712304435]
2019-04-01 18:31:06 INFO     Epoch: [0/200] Loss: [2.3016328712304435] Accuracy: [0.2561818181818181]
2019-04-01 18:31:06 INFO     Batch: [0/120] Epoch: [1] Loss: [2.2643074989318848]
2019-04-01 18:31:10 INFO     Accuracy: [0.24763636363636365]

2019-04-01 18:31:10 INFO     Batch: [1/120] Epoch: [1] Loss: [2.264263153076172]
2019-04-01 18:31:11 INFO     Batch: [2/120] Epoch: [1] Loss: [2.2642781734466553]
2019-04-01 18:31:11 INFO     Batch: [3/120] Epoch: [1] Loss: [2.264012634754181]
2019-04-01 18:31:11 INFO     Batch: [4/120] Epoch: [1] Loss: [2.2633299827575684]
2019-04-01 18:31:12 INFO     Batch: [5/120] Epoch: [1] Loss: [2.2636910676956177]
2019-04-01 18:31:12 INFO     Batch: [6/120] Epoch: [1] Loss: [2.263672419956752]
2019-04-01 18:31:12 INFO     Batch: [7/120] Epoch: [1] Loss: [2.2640438079833984]
2019-04-01 18:31:13 INFO     Batch: [8/120] Epoch: [1] Loss: [2.2636829217274985]
2019-04-01 18:31:13 INFO     Batch: [9/120] Epoch: [1] Loss: [2.2640543937683106]
2019-04-01 18:31:14 INFO     Batch: [10/120] Epoch: [1] Loss: [2.2640093239870938]
2019-04-01 18:31:14 INFO     Batch: [11/120] Epoch: [1] Loss: [2.263902803262075]
2019-04-01 18:31:14 INFO     Batch: [12/120] Epoch: [1] Loss: [2.2635855491344747]
2019-04-01 18:31:15 INFO     Batch: [13/120] Epoch: [1] Loss: [2.2630469628742764]
2019-04-01 18:31:15 INFO     Batch: [14/120] Epoch: [1] Loss: [2.2623690128326417]
2019-04-01 18:31:15 INFO     Batch: [15/120] Epoch: [1] Loss: [2.2620543390512466]
2019-04-01 18:31:16 INFO     Batch: [16/120] Epoch: [1] Loss: [2.261765353819903]
2019-04-01 18:31:16 INFO     Batch: [17/120] Epoch: [1] Loss: [2.2615661753548517]
2019-04-01 18:31:16 INFO     Batch: [18/120] Epoch: [1] Loss: [2.2610510901400915]
2019-04-01 18:31:16 INFO     Batch: [19/120] Epoch: [1] Loss: [2.2605824947357176]
2019-04-01 18:31:17 INFO     Batch: [20/120] Epoch: [1] Loss: [2.2603235925946916]
2019-04-01 18:31:17 INFO     Batch: [21/120] Epoch: [1] Loss: [2.259846730665727]
2019-04-01 18:31:17 INFO     Batch: [22/120] Epoch: [1] Loss: [2.259543532910554]
2019-04-01 18:31:18 INFO     Batch: [23/120] Epoch: [1] Loss: [2.2592021326224008]
2019-04-01 18:31:18 INFO     Batch: [24/120] Epoch: [1] Loss: [2.2588700103759765]
2019-04-01 18:31:18 INFO     Batch: [25/120] Epoch: [1] Loss: [2.258394241333008]
2019-04-01 18:31:19 INFO     Batch: [26/120] Epoch: [1] Loss: [2.2580562079394304]
2019-04-01 18:31:19 INFO     Batch: [27/120] Epoch: [1] Loss: [2.2576935461589267]
2019-04-01 18:31:19 INFO     Batch: [28/120] Epoch: [1] Loss: [2.257726866623451]
2019-04-01 18:31:20 INFO     Batch: [29/120] Epoch: [1] Loss: [2.257425793011983]
2019-04-01 18:31:20 INFO     Batch: [30/120] Epoch: [1] Loss: [2.2571756839752197]
2019-04-01 18:31:20 INFO     Batch: [31/120] Epoch: [1] Loss: [2.2565096840262413]
2019-04-01 18:31:20 INFO     Batch: [32/120] Epoch: [1] Loss: [2.256225990526604]
2019-04-01 18:31:21 INFO     Batch: [33/120] Epoch: [1] Loss: [2.2559195195927337]
2019-04-01 18:31:21 INFO     Batch: [34/120] Epoch: [1] Loss: [2.255449083873204]
2019-04-01 18:31:21 INFO     Batch: [35/120] Epoch: [1] Loss: [2.25520881679323]
2019-04-01 18:31:22 INFO     Batch: [36/120] Epoch: [1] Loss: [2.2550596417607487]
2019-04-01 18:31:22 INFO     Batch: [37/120] Epoch: [1] Loss: [2.254843285209254]
