2019-04-07 00:02:35 INFO     Loading Data
2019-04-07 00:02:36 INFO     Model Setting Up
2019-04-07 00:02:44 INFO     train_dir : [../mnist/train]
2019-04-07 00:02:44 INFO     test_dir : [../mnist/test]
2019-04-07 00:02:44 INFO     save_dir : [./save]
2019-04-07 00:02:44 INFO     num_epochs : [250]
2019-04-07 00:02:44 INFO     batch_size : [500]
2019-04-07 00:02:44 INFO     num_points : [512]
2019-04-07 00:02:44 INFO     sigma : [0.05]
2019-04-07 00:02:44 INFO     log_interval : [1000]
2019-04-07 00:02:44 INFO     save_interval : [50]
2019-04-07 00:02:44 INFO     baselr : [5e-05]
2019-04-07 00:02:44 INFO     density_radius : [0.2]
2019-04-07 00:02:44 INFO     feature_out1 : [8]
2019-04-07 00:02:44 INFO     feature_out2 : [16]
2019-04-07 00:02:44 INFO     feature_out3 : [32]
2019-04-07 00:02:44 INFO     feature_out4 : [64]
2019-04-07 00:02:44 INFO     feature_out5 : [128]
2019-04-07 00:02:44 INFO     num_classes : [10]
2019-04-07 00:02:44 INFO     bandwidth_0 : [10]
2019-04-07 00:02:44 INFO     bandwidth_out1 : [10]
2019-04-07 00:02:44 INFO     bandwidth_out2 : [8]
2019-04-07 00:02:44 INFO     bandwidth_out3 : [6]
2019-04-07 00:02:44 INFO     bandwidth_out4 : [4]
2019-04-07 00:02:44 INFO     bandwidth_out5 : [2]
2019-04-07 00:02:44 INFO     resume_training : [0]
2019-04-07 00:02:44 INFO     Start Training
2019-04-07 00:02:44 INFO     Saved model checkpoints into ./save/2019-04-07_00-02-44-model.ckpt...
2019-04-07 00:02:49 INFO     Batch: [0/120] Epoch: [0] Loss: [2.296643018722534]
2019-04-07 00:02:50 INFO     Batch: [1/120] Epoch: [0] Loss: [2.296559453010559]
2019-04-07 00:02:50 INFO     Batch: [2/120] Epoch: [0] Loss: [2.2977275053660073]
2019-04-07 00:02:51 INFO     Batch: [3/120] Epoch: [0] Loss: [2.2964223623275757]
2019-04-07 00:02:51 INFO     Batch: [4/120] Epoch: [0] Loss: [2.2966745853424073]
2019-04-07 00:02:51 INFO     Batch: [5/120] Epoch: [0] Loss: [2.2970711390177407]
2019-04-07 00:02:51 INFO     Batch: [6/120] Epoch: [0] Loss: [2.2958498682294572]
2019-04-07 00:02:51 INFO     Batch: [7/120] Epoch: [0] Loss: [2.295097142457962]
2019-04-07 00:02:52 INFO     Batch: [8/120] Epoch: [0] Loss: [2.2949216630723743]
2019-04-07 00:02:52 INFO     Batch: [9/120] Epoch: [0] Loss: [2.294861674308777]
2019-04-07 00:02:52 INFO     Batch: [10/120] Epoch: [0] Loss: [2.294215527447787]
2019-04-07 00:02:52 INFO     Batch: [11/120] Epoch: [0] Loss: [2.2938627004623413]
2019-04-07 00:02:52 INFO     Batch: [12/120] Epoch: [0] Loss: [2.293652002628033]
2019-04-07 00:02:53 INFO     Batch: [13/120] Epoch: [0] Loss: [2.2932430676051547]
2019-04-07 00:02:53 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2923094749450685]
2019-04-07 00:02:53 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2918238788843155]
2019-04-07 00:02:53 INFO     Batch: [16/120] Epoch: [0] Loss: [2.291373477262609]
2019-04-07 00:02:53 INFO     Batch: [17/120] Epoch: [0] Loss: [2.291089402304755]
2019-04-07 00:02:54 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2907394108019377]
2019-04-07 00:02:54 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2901644587516783]
2019-04-07 00:02:54 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2897222609747026]
2019-04-07 00:02:54 INFO     Batch: [21/120] Epoch: [0] Loss: [2.289571599526839]
2019-04-07 00:02:54 INFO     Batch: [22/120] Epoch: [0] Loss: [2.2892197837000308]
2019-04-07 00:02:55 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2887142101923623]
2019-04-07 00:02:55 INFO     Batch: [24/120] Epoch: [0] Loss: [2.2883242416381835]
2019-04-07 00:02:55 INFO     Batch: [25/120] Epoch: [0] Loss: [2.2879253992667565]
2019-04-07 00:02:55 INFO     Batch: [26/120] Epoch: [0] Loss: [2.2877266671922474]
2019-04-07 00:02:55 INFO     Batch: [27/120] Epoch: [0] Loss: [2.287406708512987]
2019-04-07 00:02:56 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2869587191219987]
2019-04-07 00:02:56 INFO     Batch: [29/120] Epoch: [0] Loss: [2.2865779399871826]
2019-04-07 00:02:56 INFO     Batch: [30/120] Epoch: [0] Loss: [2.2862142901266775]
2019-04-07 00:02:56 INFO     Batch: [31/120] Epoch: [0] Loss: [2.285843536257744]
2019-04-07 00:02:56 INFO     Batch: [32/120] Epoch: [0] Loss: [2.2854296149629536]
2019-04-07 00:02:56 INFO     Batch: [33/120] Epoch: [0] Loss: [2.2851708075579475]
2019-04-07 00:02:57 INFO     Batch: [34/120] Epoch: [0] Loss: [2.284811380931309]
2019-04-07 00:02:57 INFO     Batch: [35/120] Epoch: [0] Loss: [2.2844557960828147]
2019-04-07 00:02:57 INFO     Batch: [36/120] Epoch: [0] Loss: [2.2839919038721033]
2019-04-07 00:02:57 INFO     Batch: [37/120] Epoch: [0] Loss: [2.283651584073117]
2019-04-07 00:02:57 INFO     Batch: [38/120] Epoch: [0] Loss: [2.283335526784261]
2019-04-07 00:02:58 INFO     Batch: [39/120] Epoch: [0] Loss: [2.282943695783615]
2019-04-07 00:02:58 INFO     Batch: [40/120] Epoch: [0] Loss: [2.2826076716911503]
2019-04-07 00:02:58 INFO     Batch: [41/120] Epoch: [0] Loss: [2.2822759719122026]
2019-04-07 00:02:58 INFO     Batch: [42/120] Epoch: [0] Loss: [2.2819302082061768]
2019-04-07 00:02:58 INFO     Batch: [43/120] Epoch: [0] Loss: [2.281557863408869]
2019-04-07 00:02:59 INFO     Batch: [44/120] Epoch: [0] Loss: [2.28113145298428]
2019-04-07 00:02:59 INFO     Batch: [45/120] Epoch: [0] Loss: [2.2808902263641357]
