2019-04-01 21:42:25 INFO     Loading Data
2019-04-01 21:42:26 INFO     Model Setting Up
2019-04-01 21:42:34 INFO     Start Training
2019-04-01 21:42:44 INFO     Batch: [0/120] Epoch: [0] Loss: [2.2727420330047607]
2019-04-01 21:42:45 INFO     Accuracy: [0.11763636363636364]

2019-04-01 21:42:45 INFO     Batch: [1/120] Epoch: [0] Loss: [2.2728846073150635]
2019-04-01 21:42:45 INFO     Batch: [2/120] Epoch: [0] Loss: [2.265674352645874]
2019-04-01 21:42:45 INFO     Batch: [3/120] Epoch: [0] Loss: [2.259496748447418]
2019-04-01 21:42:45 INFO     Batch: [4/120] Epoch: [0] Loss: [2.254966449737549]
2019-04-01 21:42:45 INFO     Batch: [5/120] Epoch: [0] Loss: [2.250000238418579]
2019-04-01 21:42:46 INFO     Batch: [6/120] Epoch: [0] Loss: [2.246027946472168]
2019-04-01 21:42:46 INFO     Batch: [7/120] Epoch: [0] Loss: [2.2417210042476654]
2019-04-01 21:42:46 INFO     Batch: [8/120] Epoch: [0] Loss: [2.238690137863159]
2019-04-01 21:42:46 INFO     Batch: [9/120] Epoch: [0] Loss: [2.233524036407471]
2019-04-01 21:42:46 INFO     Batch: [10/120] Epoch: [0] Loss: [2.2292254621332344]
2019-04-01 21:42:46 INFO     Batch: [11/120] Epoch: [0] Loss: [2.2258143027623496]
2019-04-01 21:42:46 INFO     Batch: [12/120] Epoch: [0] Loss: [2.2216378908890944]
2019-04-01 21:42:47 INFO     Batch: [13/120] Epoch: [0] Loss: [2.2178964955466136]
2019-04-01 21:42:47 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2141595522562665]
2019-04-01 21:42:47 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2104946821928024]
2019-04-01 21:42:47 INFO     Batch: [16/120] Epoch: [0] Loss: [2.2070281505584717]
2019-04-01 21:42:47 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2031490802764893]
2019-04-01 21:42:47 INFO     Batch: [18/120] Epoch: [0] Loss: [2.1997340729362085]
2019-04-01 21:42:47 INFO     Batch: [19/120] Epoch: [0] Loss: [2.1974867463111876]
2019-04-01 21:42:48 INFO     Batch: [20/120] Epoch: [0] Loss: [2.194608892713274]
2019-04-01 21:42:48 INFO     Batch: [21/120] Epoch: [0] Loss: [2.1894326101649892]
2019-04-01 21:42:48 INFO     Batch: [22/120] Epoch: [0] Loss: [2.185868553493334]
2019-04-01 21:42:48 INFO     Batch: [23/120] Epoch: [0] Loss: [2.182610144217809]
2019-04-01 21:42:48 INFO     Batch: [24/120] Epoch: [0] Loss: [2.1797736072540284]
