2019-04-14 20:03:22 INFO     Loading Data
2019-04-14 20:03:40 INFO     Batch: [33/200] Epoch: [0] Loss: [2.3034182296079746]
2019-04-14 20:03:40 INFO     Batch: [34/200] Epoch: [0] Loss: [2.303438438688006]
2019-04-14 20:03:40 INFO     Batch: [35/200] Epoch: [0] Loss: [2.3033192091517978]
2019-04-14 20:03:40 INFO     Batch: [36/200] Epoch: [0] Loss: [2.303211798539033]
2019-04-14 20:03:40 INFO     Batch: [37/200] Epoch: [0] Loss: [2.3032350665644596]
2019-04-14 20:03:40 INFO     Batch: [38/200] Epoch: [0] Loss: [2.303101582404895]
2019-04-14 20:03:40 INFO     Batch: [39/200] Epoch: [0] Loss: [2.302905958890915]
2019-04-14 20:03:41 INFO     Batch: [40/200] Epoch: [0] Loss: [2.302962088003391]
2019-04-14 20:03:41 INFO     Batch: [41/200] Epoch: [0] Loss: [2.3027203366869973]
2019-04-14 20:03:41 INFO     Batch: [42/200] Epoch: [0] Loss: [2.3024574435034464]
2019-04-14 20:03:41 INFO     Batch: [43/200] Epoch: [0] Loss: [2.302453702146357]
2019-04-14 20:03:41 INFO     Batch: [44/200] Epoch: [0] Loss: [2.302491468853421]
2019-04-14 20:03:41 INFO     Batch: [45/200] Epoch: [0] Loss: [2.3022892215977544]
2019-04-14 20:03:41 INFO     Batch: [46/200] Epoch: [0] Loss: [2.3023688539545586]
2019-04-14 20:03:42 INFO     Batch: [47/200] Epoch: [0] Loss: [2.302508528033892]
2019-04-14 20:03:42 INFO     Batch: [48/200] Epoch: [0] Loss: [2.3023470031971836]
2019-04-14 20:03:42 INFO     Batch: [49/200] Epoch: [0] Loss: [2.302426605224609]
2019-04-14 20:03:42 INFO     Batch: [50/200] Epoch: [0] Loss: [2.302431157990998]
2019-04-14 20:03:42 INFO     Batch: [51/200] Epoch: [0] Loss: [2.302377311082987]
2019-04-14 20:03:42 INFO     Batch: [52/200] Epoch: [0] Loss: [2.302402716762615]
2019-04-14 20:03:43 INFO     Batch: [53/200] Epoch: [0] Loss: [2.3023193368205317]
2019-04-14 20:03:43 INFO     Batch: [54/200] Epoch: [0] Loss: [2.3022413687272505]
2019-04-14 20:03:43 INFO     Batch: [55/200] Epoch: [0] Loss: [2.302359423467091]
2019-04-14 20:03:43 INFO     Batch: [56/200] Epoch: [0] Loss: [2.302468362607454]
2019-04-14 20:03:43 INFO     Batch: [57/200] Epoch: [0] Loss: [2.3025762952607254]
2019-04-14 20:03:43 INFO     Batch: [58/200] Epoch: [0] Loss: [2.302439608816373]
2019-04-14 20:03:43 INFO     Batch: [59/200] Epoch: [0] Loss: [2.3023478905359904]
2019-04-14 20:03:44 INFO     Batch: [60/200] Epoch: [0] Loss: [2.3022571665341736]
2019-04-14 20:03:44 INFO     Batch: [61/200] Epoch: [0] Loss: [2.3021941338815997]
2019-04-14 20:03:44 INFO     Batch: [62/200] Epoch: [0] Loss: [2.302018551599412]
2019-04-14 20:03:44 INFO     Batch: [63/200] Epoch: [0] Loss: [2.3019982650876045]
2019-04-14 20:03:44 INFO     Batch: [64/200] Epoch: [0] Loss: [2.30193291077247]
2019-04-14 20:03:44 INFO     Batch: [65/200] Epoch: [0] Loss: [2.301958026308002]
2019-04-14 20:03:44 INFO     Batch: [66/200] Epoch: [0] Loss: [2.30193829536438]
2019-04-14 20:03:45 INFO     Batch: [67/200] Epoch: [0] Loss: [2.301839653183432]
2019-04-14 20:03:45 INFO     Batch: [68/200] Epoch: [0] Loss: [2.301831919214]
2019-04-14 20:03:45 INFO     Batch: [69/200] Epoch: [0] Loss: [2.30178884438106]
2019-04-14 20:03:45 INFO     Batch: [70/200] Epoch: [0] Loss: [2.3018587878052617]
2019-04-14 20:03:45 INFO     Batch: [71/200] Epoch: [0] Loss: [2.301808125442929]
2019-04-14 20:03:45 INFO     Batch: [72/200] Epoch: [0] Loss: [2.3017499152928185]
2019-04-14 20:03:46 INFO     Batch: [73/200] Epoch: [0] Loss: [2.301625351648073]
2019-04-14 20:03:46 INFO     Batch: [74/200] Epoch: [0] Loss: [2.301732981999715]
2019-04-14 20:03:46 INFO     Batch: [75/200] Epoch: [0] Loss: [2.3017558894659342]
2019-04-14 20:03:46 INFO     Batch: [76/200] Epoch: [0] Loss: [2.3017455819365265]
2019-04-14 20:03:46 INFO     Batch: [77/200] Epoch: [0] Loss: [2.3017463286717734]
2019-04-14 20:03:46 INFO     Batch: [78/200] Epoch: [0] Loss: [2.301790346073199]
2019-04-14 20:03:46 INFO     Batch: [79/200] Epoch: [0] Loss: [2.3016940504312515]
2019-04-14 20:03:47 INFO     Batch: [80/200] Epoch: [0] Loss: [2.3016142521375493]
2019-04-14 20:03:47 INFO     Batch: [81/200] Epoch: [0] Loss: [2.3016738193791086]
2019-04-14 20:03:47 INFO     Batch: [82/200] Epoch: [0] Loss: [2.3017033869961656]
2019-04-14 20:03:47 INFO     Batch: [83/200] Epoch: [0] Loss: [2.3017270281201316]
2019-04-14 20:03:47 INFO     Batch: [84/200] Epoch: [0] Loss: [2.3016958853777716]
2019-04-14 20:03:47 INFO     Batch: [85/200] Epoch: [0] Loss: [2.3016471225161883]
2019-04-14 20:03:47 INFO     Batch: [86/200] Epoch: [0] Loss: [2.30167555809021]
2019-04-14 20:03:48 INFO     Batch: [87/200] Epoch: [0] Loss: [2.3016386303034695]
2019-04-14 20:03:48 INFO     Batch: [88/200] Epoch: [0] Loss: [2.301576884944787]
2019-04-14 20:03:48 INFO     Batch: [89/200] Epoch: [0] Loss: [2.3015400065316096]
2019-04-14 20:03:48 INFO     Batch: [90/200] Epoch: [0] Loss: [2.301538876124791]
2019-04-14 20:03:48 INFO     Batch: [91/200] Epoch: [0] Loss: [2.301443882610487]
2019-04-14 20:03:48 INFO     Batch: [92/200] Epoch: [0] Loss: [2.3015494167163806]
2019-04-14 20:03:49 INFO     Batch: [93/200] Epoch: [0] Loss: [2.301567105536765]
2019-04-14 20:03:49 INFO     Batch: [94/200] Epoch: [0] Loss: [2.3016879658950002]
2019-04-14 20:03:49 INFO     Batch: [95/200] Epoch: [0] Loss: [2.3017755871017775]
2019-04-14 20:03:49 INFO     Batch: [96/200] Epoch: [0] Loss: [2.301793054207084]
2019-04-14 20:03:49 INFO     Batch: [97/200] Epoch: [0] Loss: [2.301829566760939]
2019-04-14 20:03:49 INFO     Batch: [98/200] Epoch: [0] Loss: [2.3018493387434216]
2019-04-14 20:03:49 INFO     Batch: [99/200] Epoch: [0] Loss: [2.3017346382141115]
2019-04-14 20:03:50 INFO     Batch: [100/200] Epoch: [0] Loss: [2.301701793576231]
2019-04-14 20:03:50 INFO     Batch: [101/200] Epoch: [0] Loss: [2.3015933691286574]
2019-04-14 20:03:50 INFO     Batch: [102/200] Epoch: [0] Loss: [2.3015246854245084]
2019-04-14 20:03:50 INFO     Batch: [103/200] Epoch: [0] Loss: [2.3014999467592974]
2019-04-14 20:03:50 INFO     Batch: [104/200] Epoch: [0] Loss: [2.301348161697388]
2019-04-14 20:03:50 INFO     Batch: [105/200] Epoch: [0] Loss: [2.301280480510784]
2019-04-14 20:03:50 INFO     Batch: [106/200] Epoch: [0] Loss: [2.301249216650134]
2019-04-14 20:03:51 INFO     Batch: [107/200] Epoch: [0] Loss: [2.301255585970702]
2019-04-14 20:03:51 INFO     Batch: [108/200] Epoch: [0] Loss: [2.3011576385673034]
2019-04-14 20:03:51 INFO     Batch: [109/200] Epoch: [0] Loss: [2.3010759483684193]
2019-04-14 20:03:51 INFO     Batch: [110/200] Epoch: [0] Loss: [2.300990650245735]
2019-04-14 20:03:51 INFO     Batch: [111/200] Epoch: [0] Loss: [2.3009428765092577]
2019-04-14 20:03:51 INFO     Batch: [112/200] Epoch: [0] Loss: [2.3009277803707966]
2019-04-14 20:03:52 INFO     Batch: [113/200] Epoch: [0] Loss: [2.300962397926732]
2019-04-14 20:03:52 INFO     Batch: [114/200] Epoch: [0] Loss: [2.3009254351906154]
2019-04-14 20:03:52 INFO     Batch: [115/200] Epoch: [0] Loss: [2.3008647026686835]
2019-04-14 20:03:52 INFO     Batch: [116/200] Epoch: [0] Loss: [2.3008831871880426]
2019-04-14 20:03:52 INFO     Batch: [117/200] Epoch: [0] Loss: [2.3009479449967207]
2019-04-14 20:03:52 INFO     Batch: [118/200] Epoch: [0] Loss: [2.3009173329136954]
2019-04-14 20:03:52 INFO     Batch: [119/200] Epoch: [0] Loss: [2.3008248090744017]
2019-04-14 20:03:53 INFO     Batch: [120/200] Epoch: [0] Loss: [2.3007703477686103]
2019-04-14 20:03:53 INFO     Batch: [121/200] Epoch: [0] Loss: [2.3007580159140413]
2019-04-14 20:03:53 INFO     Batch: [122/200] Epoch: [0] Loss: [2.300745589946344]
2019-04-14 20:03:53 INFO     Batch: [123/200] Epoch: [0] Loss: [2.3006592758240236]
2019-04-14 20:03:53 INFO     Batch: [124/200] Epoch: [0] Loss: [2.300646858215332]
2019-04-14 20:03:53 INFO     Batch: [125/200] Epoch: [0] Loss: [2.300656171072097]
2019-04-14 20:03:53 INFO     Batch: [126/200] Epoch: [0] Loss: [2.300721881896492]
2019-04-14 20:03:54 INFO     Batch: [127/200] Epoch: [0] Loss: [2.300596574321389]
2019-04-14 20:03:54 INFO     Batch: [128/200] Epoch: [0] Loss: [2.3005188694295957]
2019-04-14 20:03:54 INFO     Batch: [129/200] Epoch: [0] Loss: [2.3005710968604456]
2019-04-14 20:03:54 INFO     Batch: [130/200] Epoch: [0] Loss: [2.300555280146708]
2019-04-14 20:03:54 INFO     Batch: [131/200] Epoch: [0] Loss: [2.3005537210088787]
2019-04-14 20:03:54 INFO     Batch: [132/200] Epoch: [0] Loss: [2.3005063300742243]
2019-04-14 20:03:55 INFO     Batch: [133/200] Epoch: [0] Loss: [2.3004159535934674]
2019-04-14 20:03:55 INFO     Batch: [134/200] Epoch: [0] Loss: [2.300361680984497]
2019-04-14 20:03:55 INFO     Batch: [135/200] Epoch: [0] Loss: [2.3004044154111076]
2019-04-14 20:03:55 INFO     Batch: [136/200] Epoch: [0] Loss: [2.3004094684211007]
2019-04-14 20:03:55 INFO     Batch: [137/200] Epoch: [0] Loss: [2.300387978553772]
2019-04-14 20:03:55 INFO     Batch: [138/200] Epoch: [0] Loss: [2.300365019187653]
2019-04-14 20:03:55 INFO     Batch: [139/200] Epoch: [0] Loss: [2.3002786329814366]
2019-04-14 20:03:56 INFO     Batch: [140/200] Epoch: [0] Loss: [2.300260085586115]
2019-04-14 20:03:56 INFO     Batch: [141/200] Epoch: [0] Loss: [2.3002775554925625]
2019-04-14 20:03:56 INFO     Batch: [142/200] Epoch: [0] Loss: [2.3002070513638584]
2019-04-14 20:03:56 INFO     Batch: [143/200] Epoch: [0] Loss: [2.3002260012759104]
2019-04-14 20:03:56 INFO     Batch: [144/200] Epoch: [0] Loss: [2.300212830510633]
2019-04-14 20:03:56 INFO     Batch: [145/200] Epoch: [0] Loss: [2.300306932566917]
2019-04-14 20:03:57 INFO     Batch: [146/200] Epoch: [0] Loss: [2.3002689160457273]
2019-04-14 20:03:57 INFO     Batch: [147/200] Epoch: [0] Loss: [2.3003398792163745]
2019-04-14 20:03:57 INFO     Batch: [148/200] Epoch: [0] Loss: [2.30033961558502]
2019-04-14 20:03:57 INFO     Batch: [149/200] Epoch: [0] Loss: [2.3003130769729614]
2019-04-14 20:03:57 INFO     Batch: [150/200] Epoch: [0] Loss: [2.3002609748714016]
2019-04-14 20:03:57 INFO     Batch: [151/200] Epoch: [0] Loss: [2.3001434191277155]
2019-04-14 20:03:57 INFO     Batch: [152/200] Epoch: [0] Loss: [2.300080740373898]
2019-04-14 20:03:58 INFO     Batch: [153/200] Epoch: [0] Loss: [2.3001773930215217]
2019-04-14 20:03:58 INFO     Batch: [154/200] Epoch: [0] Loss: [2.3002636555702454]
2019-04-14 20:03:58 INFO     Batch: [155/200] Epoch: [0] Loss: [2.300260690542368]
2019-04-14 20:03:58 INFO     Batch: [156/200] Epoch: [0] Loss: [2.300366668944146]
2019-04-14 20:03:58 INFO     Batch: [157/200] Epoch: [0] Loss: [2.3003955174096022]
2019-04-14 20:03:58 INFO     Batch: [158/200] Epoch: [0] Loss: [2.300267718872934]
2019-04-14 20:03:58 INFO     Batch: [159/200] Epoch: [0] Loss: [2.300118714570999]
2019-04-14 20:03:59 INFO     Batch: [160/200] Epoch: [0] Loss: [2.300079643356134]
2019-04-14 20:03:59 INFO     Batch: [161/200] Epoch: [0] Loss: [2.3000489811838407]
2019-04-14 20:03:59 INFO     Batch: [162/200] Epoch: [0] Loss: [2.2999903556028025]
2019-04-14 20:03:59 INFO     Batch: [163/200] Epoch: [0] Loss: [2.299961523311894]
2019-04-14 20:03:59 INFO     Batch: [164/200] Epoch: [0] Loss: [2.299868628472993]
2019-04-14 20:03:59 INFO     Batch: [165/200] Epoch: [0] Loss: [2.299806016037263]
2019-04-14 20:04:00 INFO     Batch: [166/200] Epoch: [0] Loss: [2.2997951907312086]
2019-04-14 20:04:00 INFO     Batch: [167/200] Epoch: [0] Loss: [2.2998343280383517]
2019-04-14 20:04:00 INFO     Batch: [168/200] Epoch: [0] Loss: [2.2997717264841295]
2019-04-14 20:04:00 INFO     Batch: [169/200] Epoch: [0] Loss: [2.299679196582121]
2019-04-14 20:04:00 INFO     Batch: [170/200] Epoch: [0] Loss: [2.299651746861419]
2019-04-14 20:04:00 INFO     Batch: [171/200] Epoch: [0] Loss: [2.2995828168336736]
2019-04-14 20:04:00 INFO     Batch: [172/200] Epoch: [0] Loss: [2.2995593754542356]
2019-04-14 20:04:01 INFO     Batch: [173/200] Epoch: [0] Loss: [2.2995134167287543]
2019-04-14 20:04:01 INFO     Batch: [174/200] Epoch: [0] Loss: [2.299493683406285]
2019-04-14 20:04:01 INFO     Batch: [175/200] Epoch: [0] Loss: [2.2994858785109087]
2019-04-14 20:04:01 INFO     Batch: [176/200] Epoch: [0] Loss: [2.2995266415978555]
2019-04-14 20:04:01 INFO     Batch: [177/200] Epoch: [0] Loss: [2.299417176943147]
2019-04-14 20:04:01 INFO     Batch: [178/200] Epoch: [0] Loss: [2.2994231565038583]
2019-04-14 20:04:01 INFO     Batch: [179/200] Epoch: [0] Loss: [2.2993331326378716]
2019-04-14 20:04:02 INFO     Batch: [180/200] Epoch: [0] Loss: [2.2992938526427547]
2019-04-14 20:04:02 INFO     Batch: [181/200] Epoch: [0] Loss: [2.299269960476802]
2019-04-14 20:04:02 INFO     Batch: [182/200] Epoch: [0] Loss: [2.299206852261486]
2019-04-14 20:04:02 INFO     Batch: [183/200] Epoch: [0] Loss: [2.299139907826548]
2019-04-14 20:04:02 INFO     Batch: [184/200] Epoch: [0] Loss: [2.2990796669109446]
2019-04-14 20:04:02 INFO     Batch: [185/200] Epoch: [0] Loss: [2.299040391880979]
2019-04-14 20:04:03 INFO     Batch: [186/200] Epoch: [0] Loss: [2.2990289677910627]
2019-04-14 20:04:03 INFO     Batch: [187/200] Epoch: [0] Loss: [2.299006440538041]
2019-04-14 20:04:03 INFO     Batch: [188/200] Epoch: [0] Loss: [2.2989956525267745]
2019-04-14 20:04:03 INFO     Batch: [189/200] Epoch: [0] Loss: [2.2989783061178106]
2019-04-14 20:04:03 INFO     Batch: [190/200] Epoch: [0] Loss: [2.29890729245091]
2019-04-14 20:04:03 INFO     Batch: [191/200] Epoch: [0] Loss: [2.2989172438780465]
2019-04-14 20:04:03 INFO     Batch: [192/200] Epoch: [0] Loss: [2.2988757383020433]
2019-04-14 20:04:04 INFO     Batch: [193/200] Epoch: [0] Loss: [2.2988133602535603]
2019-04-14 20:04:04 INFO     Batch: [194/200] Epoch: [0] Loss: [2.2988098083398283]
2019-04-14 20:04:04 INFO     Batch: [195/200] Epoch: [0] Loss: [2.2987859528891894]
2019-04-14 20:04:04 INFO     Batch: [196/200] Epoch: [0] Loss: [2.298828882614368]
2019-04-14 20:04:04 INFO     Batch: [197/200] Epoch: [0] Loss: [2.298848219592162]
2019-04-14 20:04:04 INFO     Batch: [198/200] Epoch: [0] Loss: [2.2988669836341438]
2019-04-14 20:04:12 INFO     Batch: [199/200] Epoch: [0] Loss: [2.2988607013225555]
