2019-04-14 18:47:32 INFO     Loading Data
2019-04-14 18:47:35 INFO     Model Setting Up
2019-04-14 18:47:40 INFO     train_dir : [../mnist/train]
2019-04-14 18:47:40 INFO     test_dir : [../mnist/test]
2019-04-14 18:47:40 INFO     save_dir : [./save]
2019-04-14 18:47:40 INFO     num_epochs : [500]
2019-04-14 18:47:40 INFO     batch_size : [300]
2019-04-14 18:47:40 INFO     num_points : [512]
2019-04-14 18:47:40 INFO     sigma : [0.05]
2019-04-14 18:47:40 INFO     log_interval : [1000]
2019-04-14 18:47:40 INFO     save_interval : [50]
2019-04-14 18:47:40 INFO     baselr : [5e-05]
2019-04-14 18:47:40 INFO     density_radius : [0.2]
2019-04-14 18:47:40 INFO     feature_out1 : [8]
2019-04-14 18:47:40 INFO     feature_out2 : [16]
2019-04-14 18:47:40 INFO     feature_out3 : [32]
2019-04-14 18:47:40 INFO     feature_out4 : [64]
2019-04-14 18:47:40 INFO     feature_out5 : [128]
2019-04-14 18:47:40 INFO     num_classes : [10]
2019-04-14 18:47:40 INFO     bandwidth_0 : [10]
2019-04-14 18:47:40 INFO     bandwidth_out1 : [10]
2019-04-14 18:47:40 INFO     bandwidth_out2 : [8]
2019-04-14 18:47:40 INFO     bandwidth_out3 : [6]
2019-04-14 18:47:40 INFO     bandwidth_out4 : [4]
2019-04-14 18:47:40 INFO     bandwidth_out5 : [2]
2019-04-14 18:47:40 INFO     resume_training : [0]
2019-04-14 18:47:40 INFO     Start Training
2019-04-14 18:47:40 INFO     Saved model checkpoints into ./save/2019-04-14_18-47-40-model.ckpt...
2019-04-14 18:47:46 INFO     Batch: [0/200] Epoch: [0] Loss: [2.3086347579956055]
2019-04-14 18:47:47 INFO     Batch: [1/200] Epoch: [0] Loss: [2.3005253076553345]
2019-04-14 18:47:47 INFO     Batch: [2/200] Epoch: [0] Loss: [2.3012993335723877]
2019-04-14 18:47:47 INFO     Batch: [3/200] Epoch: [0] Loss: [2.2998815774917603]
2019-04-14 18:47:47 INFO     Batch: [4/200] Epoch: [0] Loss: [2.2997010231018065]
2019-04-14 18:47:48 INFO     Batch: [5/200] Epoch: [0] Loss: [2.2992711861928306]
2019-04-14 18:47:48 INFO     Batch: [6/200] Epoch: [0] Loss: [2.299893311091832]
2019-04-14 18:47:48 INFO     Batch: [7/200] Epoch: [0] Loss: [2.2989798188209534]
2019-04-14 18:47:49 INFO     Batch: [8/200] Epoch: [0] Loss: [2.2978730731540256]
2019-04-14 18:47:49 INFO     Batch: [9/200] Epoch: [0] Loss: [2.2974492073059083]
2019-04-14 18:47:49 INFO     Batch: [10/200] Epoch: [0] Loss: [2.2977897253903476]
2019-04-14 18:47:49 INFO     Batch: [11/200] Epoch: [0] Loss: [2.2977458039919534]
2019-04-14 18:47:50 INFO     Batch: [12/200] Epoch: [0] Loss: [2.2972249617943397]
2019-04-14 18:47:50 INFO     Batch: [13/200] Epoch: [0] Loss: [2.2968575102942332]
2019-04-14 18:47:50 INFO     Batch: [14/200] Epoch: [0] Loss: [2.2968838691711424]
2019-04-14 18:47:50 INFO     Batch: [15/200] Epoch: [0] Loss: [2.296097218990326]
2019-04-14 18:47:51 INFO     Batch: [16/200] Epoch: [0] Loss: [2.295312096090878]
2019-04-14 18:47:51 INFO     Batch: [17/200] Epoch: [0] Loss: [2.294853342903985]
2019-04-14 18:47:51 INFO     Batch: [18/200] Epoch: [0] Loss: [2.294452529204519]
2019-04-14 18:47:52 INFO     Batch: [19/200] Epoch: [0] Loss: [2.2943918824195864]
2019-04-14 18:47:52 INFO     Batch: [20/200] Epoch: [0] Loss: [2.293775660651071]
2019-04-14 18:47:52 INFO     Batch: [21/200] Epoch: [0] Loss: [2.2929390343752774]
2019-04-14 18:47:52 INFO     Batch: [22/200] Epoch: [0] Loss: [2.2927745736163594]
2019-04-14 18:47:53 INFO     Batch: [23/200] Epoch: [0] Loss: [2.2923430800437927]
2019-04-14 18:47:53 INFO     Batch: [24/200] Epoch: [0] Loss: [2.2921095085144043]
2019-04-14 18:47:53 INFO     Batch: [25/200] Epoch: [0] Loss: [2.2917080384034376]
2019-04-14 18:47:53 INFO     Batch: [26/200] Epoch: [0] Loss: [2.2913577556610107]
2019-04-14 18:47:54 INFO     Batch: [27/200] Epoch: [0] Loss: [2.2907542330878123]
2019-04-14 18:47:54 INFO     Batch: [28/200] Epoch: [0] Loss: [2.290495223012464]
2019-04-14 18:47:54 INFO     Batch: [29/200] Epoch: [0] Loss: [2.2904728571573894]
2019-04-14 18:47:54 INFO     Batch: [30/200] Epoch: [0] Loss: [2.290246832755304]
2019-04-14 18:47:55 INFO     Batch: [31/200] Epoch: [0] Loss: [2.289973132312298]
2019-04-14 18:47:55 INFO     Batch: [32/200] Epoch: [0] Loss: [2.289797378308845]
2019-04-14 18:47:55 INFO     Batch: [33/200] Epoch: [0] Loss: [2.2894734494826374]
2019-04-14 18:47:56 INFO     Batch: [34/200] Epoch: [0] Loss: [2.2892612048557828]
2019-04-14 18:47:56 INFO     Batch: [35/200] Epoch: [0] Loss: [2.2889828615718417]
2019-04-14 18:47:56 INFO     Batch: [36/200] Epoch: [0] Loss: [2.288579567058666]
2019-04-14 18:47:56 INFO     Batch: [37/200] Epoch: [0] Loss: [2.2882993033057764]
2019-04-14 18:47:57 INFO     Batch: [38/200] Epoch: [0] Loss: [2.2878086261260204]
2019-04-14 18:47:57 INFO     Batch: [39/200] Epoch: [0] Loss: [2.2874231398105622]
2019-04-14 18:47:57 INFO     Batch: [40/200] Epoch: [0] Loss: [2.2870497878004863]
2019-04-14 18:47:57 INFO     Batch: [41/200] Epoch: [0] Loss: [2.2866625729061307]
2019-04-14 18:47:58 INFO     Batch: [42/200] Epoch: [0] Loss: [2.286069005034691]
2019-04-14 18:47:58 INFO     Batch: [43/200] Epoch: [0] Loss: [2.2858138463713904]
2019-04-14 18:47:58 INFO     Batch: [44/200] Epoch: [0] Loss: [2.2852968162960474]
2019-04-14 18:47:59 INFO     Batch: [45/200] Epoch: [0] Loss: [2.2848955651988154]
2019-04-14 18:47:59 INFO     Batch: [46/200] Epoch: [0] Loss: [2.2846750756527516]
2019-04-14 18:47:59 INFO     Batch: [47/200] Epoch: [0] Loss: [2.2843999365965524]
2019-04-14 18:47:59 INFO     Batch: [48/200] Epoch: [0] Loss: [2.2838741759864654]
2019-04-14 18:48:00 INFO     Batch: [49/200] Epoch: [0] Loss: [2.2835454034805296]
2019-04-14 18:48:00 INFO     Batch: [50/200] Epoch: [0] Loss: [2.283070031334372]
2019-04-14 18:48:00 INFO     Batch: [51/200] Epoch: [0] Loss: [2.282698168204381]
2019-04-14 18:48:00 INFO     Batch: [52/200] Epoch: [0] Loss: [2.2822397385003432]
2019-04-14 18:48:01 INFO     Batch: [53/200] Epoch: [0] Loss: [2.282152705722385]
2019-04-14 18:48:01 INFO     Batch: [54/200] Epoch: [0] Loss: [2.281677987358787]
2019-04-14 18:48:01 INFO     Batch: [55/200] Epoch: [0] Loss: [2.2811497279575894]
2019-04-14 18:48:01 INFO     Batch: [56/200] Epoch: [0] Loss: [2.2808719015958014]
2019-04-14 18:48:02 INFO     Batch: [57/200] Epoch: [0] Loss: [2.280328660175718]
2019-04-14 18:48:02 INFO     Batch: [58/200] Epoch: [0] Loss: [2.27990984916687]
2019-04-14 18:48:02 INFO     Batch: [59/200] Epoch: [0] Loss: [2.2793769280115765]
2019-04-14 18:48:03 INFO     Batch: [60/200] Epoch: [0] Loss: [2.278943667646314]
2019-04-14 18:48:03 INFO     Batch: [61/200] Epoch: [0] Loss: [2.2784986111425583]
2019-04-14 18:48:03 INFO     Batch: [62/200] Epoch: [0] Loss: [2.2781910366482205]
2019-04-14 18:48:03 INFO     Batch: [63/200] Epoch: [0] Loss: [2.2778425849974155]
2019-04-14 18:48:04 INFO     Batch: [64/200] Epoch: [0] Loss: [2.2773357758155237]
2019-04-14 18:48:04 INFO     Batch: [65/200] Epoch: [0] Loss: [2.2769193577043936]
2019-04-14 18:48:04 INFO     Batch: [66/200] Epoch: [0] Loss: [2.2765462718792815]
2019-04-14 18:48:04 INFO     Batch: [67/200] Epoch: [0] Loss: [2.2762223762624405]
2019-04-14 18:48:05 INFO     Batch: [68/200] Epoch: [0] Loss: [2.27593819991402]
2019-04-14 18:48:05 INFO     Batch: [69/200] Epoch: [0] Loss: [2.275352716445923]
2019-04-14 18:48:05 INFO     Batch: [70/200] Epoch: [0] Loss: [2.2748509494351667]
2019-04-14 18:48:06 INFO     Batch: [71/200] Epoch: [0] Loss: [2.2742944492234125]
2019-04-14 18:48:06 INFO     Batch: [72/200] Epoch: [0] Loss: [2.273910747815485]
2019-04-14 18:48:06 INFO     Batch: [73/200] Epoch: [0] Loss: [2.273511561187538]
