2019-04-05 14:00:52 INFO     Loading Data
2019-04-05 14:00:53 INFO     Model Setting Up
2019-04-05 14:01:00 INFO     Start Training
2019-04-05 14:01:00 INFO     train_dir: ../mnist/train
2019-04-05 14:01:00 INFO     test_dir: ../mnist/test
2019-04-05 14:01:00 INFO     save_dir: ./save
2019-04-05 14:01:00 INFO     num_epochs: 2000
2019-04-05 14:01:00 INFO     batch_size: 500
2019-04-05 14:01:00 INFO     num_points: 512
2019-04-05 14:01:00 INFO     sigma: 0.05
2019-04-05 14:01:00 INFO     log_interval: 1000
2019-04-05 14:01:00 INFO     save_interval: 50
2019-04-05 14:01:00 INFO     baselr: 6e-05
2019-04-05 14:01:00 INFO     density_radius: 0.3
2019-04-05 14:01:00 INFO     feature_out1: 8
2019-04-05 14:01:00 INFO     feature_out2: 16
2019-04-05 14:01:00 INFO     feature_out3: 32
2019-04-05 14:01:00 INFO     feature_out4: 64
2019-04-05 14:01:00 INFO     num_classes: 10
2019-04-05 14:01:00 INFO     bandwidth_0: 8
2019-04-05 14:01:00 INFO     bandwidth_out1: 8
2019-04-05 14:01:00 INFO     bandwidth_out2: 6
2019-04-05 14:01:00 INFO     bandwidth_out3: 4
2019-04-05 14:01:00 INFO     bandwidth_out4: 2
2019-04-05 14:01:08 INFO     Batch: [0/120] Epoch: [0] Loss: [2.305384635925293]
2019-04-05 14:01:08 INFO     Accuracy: [0.11454545454545456]

2019-04-05 14:01:08 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3062233924865723]
2019-04-05 14:01:08 INFO     Batch: [2/120] Epoch: [0] Loss: [2.305588404337565]
2019-04-05 14:01:09 INFO     Batch: [3/120] Epoch: [0] Loss: [2.30412757396698]
2019-04-05 14:01:09 INFO     Batch: [4/120] Epoch: [0] Loss: [2.303524303436279]
2019-04-05 14:01:09 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3036986192067466]
2019-04-05 14:01:09 INFO     Batch: [6/120] Epoch: [0] Loss: [2.303369794573103]
2019-04-05 14:01:09 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3034423887729645]
2019-04-05 14:01:09 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3027228249443903]
2019-04-05 14:01:09 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3027562141418456]
2019-04-05 14:01:09 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3015516237779097]
2019-04-05 14:01:09 INFO     Batch: [11/120] Epoch: [0] Loss: [2.301439642906189]
2019-04-05 14:01:09 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3010646196512075]
2019-04-05 14:01:09 INFO     Batch: [13/120] Epoch: [0] Loss: [2.300745810781206]
2019-04-05 14:01:09 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3006360371907553]
2019-04-05 14:01:09 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3001913279294968]
2019-04-05 14:01:10 INFO     Batch: [16/120] Epoch: [0] Loss: [2.2996963893665985]
2019-04-05 14:01:10 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2992473310894437]
2019-04-05 14:01:10 INFO     Batch: [18/120] Epoch: [0] Loss: [2.298859006480167]
2019-04-05 14:01:10 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2986807823181152]
2019-04-05 14:01:10 INFO     Batch: [20/120] Epoch: [0] Loss: [2.298240275610061]
2019-04-05 14:01:10 INFO     Batch: [21/120] Epoch: [0] Loss: [2.297663515264338]
2019-04-05 14:01:10 INFO     Batch: [22/120] Epoch: [0] Loss: [2.297226688136225]
