2019-04-05 14:02:56 INFO     Loading Data
2019-04-05 14:02:57 INFO     Model Setting Up
2019-04-05 14:03:05 INFO     Start Training
2019-04-05 14:03:05 INFO     train_dir: ../mnist/train
2019-04-05 14:03:05 INFO     test_dir: ../mnist/test
2019-04-05 14:03:05 INFO     save_dir: ./save
2019-04-05 14:03:05 INFO     num_epochs: 2000
2019-04-05 14:03:05 INFO     batch_size: 500
2019-04-05 14:03:05 INFO     num_points: 512
2019-04-05 14:03:05 INFO     sigma: 0.05
2019-04-05 14:03:05 INFO     log_interval: 1000
2019-04-05 14:03:05 INFO     save_interval: 50
2019-04-05 14:03:05 INFO     baselr: 4.5e-05
2019-04-05 14:03:05 INFO     density_radius: 0.3
2019-04-05 14:03:05 INFO     feature_out1: 8
2019-04-05 14:03:05 INFO     feature_out2: 16
2019-04-05 14:03:05 INFO     feature_out3: 32
2019-04-05 14:03:05 INFO     feature_out4: 64
2019-04-05 14:03:05 INFO     num_classes: 10
2019-04-05 14:03:05 INFO     bandwidth_0: 8
2019-04-05 14:03:05 INFO     bandwidth_out1: 8
2019-04-05 14:03:05 INFO     bandwidth_out2: 6
2019-04-05 14:03:05 INFO     bandwidth_out3: 4
2019-04-05 14:03:05 INFO     bandwidth_out4: 2
2019-04-05 14:03:12 INFO     Batch: [0/120] Epoch: [0] Loss: [2.311753511428833]
2019-04-05 14:03:13 INFO     Accuracy: [0.10890909090909093]

2019-04-05 14:03:13 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3131717443466187]
2019-04-05 14:03:13 INFO     Batch: [2/120] Epoch: [0] Loss: [2.311713774998983]
2019-04-05 14:03:13 INFO     Batch: [3/120] Epoch: [0] Loss: [2.312747597694397]
2019-04-05 14:03:13 INFO     Batch: [4/120] Epoch: [0] Loss: [2.31073637008667]
2019-04-05 14:03:13 INFO     Batch: [5/120] Epoch: [0] Loss: [2.31060262521108]
2019-04-05 14:03:13 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3115100179399763]
2019-04-05 14:03:13 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3106339871883392]
2019-04-05 14:03:14 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3109225696987576]
2019-04-05 14:03:14 INFO     Batch: [9/120] Epoch: [0] Loss: [2.31094343662262]
2019-04-05 14:03:14 INFO     Batch: [10/120] Epoch: [0] Loss: [2.311456897042014]
2019-04-05 14:03:14 INFO     Batch: [11/120] Epoch: [0] Loss: [2.310864567756653]
2019-04-05 14:03:14 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3110451514904318]
2019-04-05 14:03:14 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3109596456800188]
2019-04-05 14:03:14 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3106721083323163]
2019-04-05 14:03:14 INFO     Batch: [15/120] Epoch: [0] Loss: [2.310120165348053]
2019-04-05 14:03:14 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3096955523771396]
2019-04-05 14:03:14 INFO     Batch: [17/120] Epoch: [0] Loss: [2.3102807998657227]
2019-04-05 14:03:14 INFO     Batch: [18/120] Epoch: [0] Loss: [2.309999754554347]
2019-04-05 14:03:14 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3096922636032104]
2019-04-05 14:03:14 INFO     Batch: [20/120] Epoch: [0] Loss: [2.309269916443598]
2019-04-05 14:03:15 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3092996098778467]
2019-04-05 14:03:15 INFO     Batch: [22/120] Epoch: [0] Loss: [2.309246115062548]
2019-04-05 14:03:15 INFO     Batch: [23/120] Epoch: [0] Loss: [2.3090704878171286]
2019-04-05 14:03:15 INFO     Batch: [24/120] Epoch: [0] Loss: [2.3088876247406005]
2019-04-05 14:03:15 INFO     Batch: [25/120] Epoch: [0] Loss: [2.3084668012765737]
2019-04-05 14:03:15 INFO     Batch: [26/120] Epoch: [0] Loss: [2.308201480794836]
2019-04-05 14:03:15 INFO     Batch: [27/120] Epoch: [0] Loss: [2.307886677128928]
2019-04-05 14:03:15 INFO     Batch: [28/120] Epoch: [0] Loss: [2.307777708974378]
2019-04-05 14:03:15 INFO     Batch: [29/120] Epoch: [0] Loss: [2.307503112157186]
2019-04-05 14:03:15 INFO     Batch: [30/120] Epoch: [0] Loss: [2.3072351486452165]
2019-04-05 14:03:15 INFO     Batch: [31/120] Epoch: [0] Loss: [2.30700496584177]
2019-04-05 14:03:15 INFO     Batch: [32/120] Epoch: [0] Loss: [2.3065440293514365]
2019-04-05 14:03:15 INFO     Batch: [33/120] Epoch: [0] Loss: [2.306523645625395]
2019-04-05 14:03:16 INFO     Batch: [34/120] Epoch: [0] Loss: [2.3063179288591655]
2019-04-05 14:03:16 INFO     Batch: [35/120] Epoch: [0] Loss: [2.306100527445475]
2019-04-05 14:03:16 INFO     Batch: [36/120] Epoch: [0] Loss: [2.3057450023857324]
2019-04-05 14:03:16 INFO     Batch: [37/120] Epoch: [0] Loss: [2.3054722861239783]
2019-04-05 14:03:16 INFO     Batch: [38/120] Epoch: [0] Loss: [2.3050254613925247]
2019-04-05 14:03:16 INFO     Batch: [39/120] Epoch: [0] Loss: [2.304656672477722]
2019-04-05 14:03:16 INFO     Batch: [40/120] Epoch: [0] Loss: [2.304542396126724]
2019-04-05 14:03:16 INFO     Batch: [41/120] Epoch: [0] Loss: [2.3042932748794556]
2019-04-05 14:03:16 INFO     Batch: [42/120] Epoch: [0] Loss: [2.3040080569511234]
2019-04-05 14:03:16 INFO     Batch: [43/120] Epoch: [0] Loss: [2.3039224310354753]
2019-04-05 14:03:16 INFO     Batch: [44/120] Epoch: [0] Loss: [2.3034903049468993]
2019-04-05 14:03:16 INFO     Batch: [45/120] Epoch: [0] Loss: [2.3033220456994097]
2019-04-05 14:03:16 INFO     Batch: [46/120] Epoch: [0] Loss: [2.303031992405019]
2019-04-05 14:03:17 INFO     Batch: [47/120] Epoch: [0] Loss: [2.3025971402724585]
2019-04-05 14:03:17 INFO     Batch: [48/120] Epoch: [0] Loss: [2.3023153373173306]
2019-04-05 14:03:17 INFO     Batch: [49/120] Epoch: [0] Loss: [2.3020248651504516]
2019-04-05 14:03:17 INFO     Batch: [50/120] Epoch: [0] Loss: [2.3017713789846383]
2019-04-05 14:03:17 INFO     Batch: [51/120] Epoch: [0] Loss: [2.3015319934258094]
2019-04-05 14:03:17 INFO     Batch: [52/120] Epoch: [0] Loss: [2.301316072356026]
2019-04-05 14:03:17 INFO     Batch: [53/120] Epoch: [0] Loss: [2.3011757444452354]
2019-04-05 14:03:17 INFO     Batch: [54/120] Epoch: [0] Loss: [2.300901512666182]
2019-04-05 14:03:17 INFO     Batch: [55/120] Epoch: [0] Loss: [2.30074496780123]
2019-04-05 14:03:17 INFO     Batch: [56/120] Epoch: [0] Loss: [2.3004293609083746]
2019-04-05 14:03:17 INFO     Batch: [57/120] Epoch: [0] Loss: [2.300167285162827]
2019-04-05 14:03:17 INFO     Batch: [58/120] Epoch: [0] Loss: [2.2998393592187916]
2019-04-05 14:03:17 INFO     Batch: [59/120] Epoch: [0] Loss: [2.2995526989301047]
2019-04-05 14:03:17 INFO     Batch: [60/120] Epoch: [0] Loss: [2.299433786360944]
2019-04-05 14:03:18 INFO     Batch: [61/120] Epoch: [0] Loss: [2.299239581631076]
2019-04-05 14:03:18 INFO     Batch: [62/120] Epoch: [0] Loss: [2.2990967205592563]
2019-04-05 14:03:18 INFO     Batch: [63/120] Epoch: [0] Loss: [2.2987922951579094]
2019-04-05 14:03:18 INFO     Batch: [64/120] Epoch: [0] Loss: [2.2985937962165246]
2019-04-05 14:03:18 INFO     Batch: [65/120] Epoch: [0] Loss: [2.2983208244497124]
2019-04-05 14:03:18 INFO     Batch: [66/120] Epoch: [0] Loss: [2.297932532296252]
2019-04-05 14:03:18 INFO     Batch: [67/120] Epoch: [0] Loss: [2.2977745673235725]
2019-04-05 14:03:18 INFO     Batch: [68/120] Epoch: [0] Loss: [2.2975681000861568]
2019-04-05 14:03:18 INFO     Batch: [69/120] Epoch: [0] Loss: [2.297321149281093]
2019-04-05 14:03:18 INFO     Batch: [70/120] Epoch: [0] Loss: [2.2970759902201907]
2019-04-05 14:03:18 INFO     Batch: [71/120] Epoch: [0] Loss: [2.296810815731684]
2019-04-05 14:03:18 INFO     Batch: [72/120] Epoch: [0] Loss: [2.2966455825387615]
2019-04-05 14:03:18 INFO     Batch: [73/120] Epoch: [0] Loss: [2.2963876724243164]
2019-04-05 14:03:19 INFO     Batch: [74/120] Epoch: [0] Loss: [2.2962082767486574]
2019-04-05 14:03:19 INFO     Batch: [75/120] Epoch: [0] Loss: [2.296009741331402]
2019-04-05 14:03:19 INFO     Batch: [76/120] Epoch: [0] Loss: [2.2957186977584643]
2019-04-05 14:03:19 INFO     Batch: [77/120] Epoch: [0] Loss: [2.2953894994197745]
2019-04-05 14:03:19 INFO     Batch: [78/120] Epoch: [0] Loss: [2.295203767245329]
2019-04-05 14:03:19 INFO     Batch: [79/120] Epoch: [0] Loss: [2.294914963841438]
2019-04-05 14:03:19 INFO     Batch: [80/120] Epoch: [0] Loss: [2.2947111836186163]
