2019-04-07 20:57:21 INFO     Loading Data
2019-04-07 20:58:09 INFO     Batch: [48/120] Epoch: [1] Loss: [2.2199605679025454]
2019-04-07 20:58:10 INFO     Batch: [49/120] Epoch: [1] Loss: [2.220144329071045]
2019-04-07 20:58:10 INFO     Batch: [50/120] Epoch: [1] Loss: [2.2199808476017973]
2019-04-07 20:58:10 INFO     Batch: [51/120] Epoch: [1] Loss: [2.219132634309622]
2019-04-07 20:58:10 INFO     Batch: [52/120] Epoch: [1] Loss: [2.2187913948634885]
2019-04-07 20:58:10 INFO     Batch: [53/120] Epoch: [1] Loss: [2.2190596527523465]
2019-04-07 20:58:11 INFO     Batch: [54/120] Epoch: [1] Loss: [2.2185782909393312]
2019-04-07 20:58:11 INFO     Batch: [55/120] Epoch: [1] Loss: [2.218573029552187]
2019-04-07 20:58:11 INFO     Batch: [56/120] Epoch: [1] Loss: [2.217904203816464]
2019-04-07 20:58:11 INFO     Batch: [57/120] Epoch: [1] Loss: [2.217804666223197]
2019-04-07 20:58:11 INFO     Batch: [58/120] Epoch: [1] Loss: [2.217493651276928]
2019-04-07 20:58:11 INFO     Batch: [59/120] Epoch: [1] Loss: [2.21750328540802]
2019-04-07 20:58:12 INFO     Batch: [60/120] Epoch: [1] Loss: [2.217187385090062]
2019-04-07 20:58:12 INFO     Batch: [61/120] Epoch: [1] Loss: [2.217407807227104]
2019-04-07 20:58:12 INFO     Batch: [62/120] Epoch: [1] Loss: [2.2172978264944896]
2019-04-07 20:58:12 INFO     Batch: [63/120] Epoch: [1] Loss: [2.2176834158599377]
2019-04-07 20:58:12 INFO     Batch: [64/120] Epoch: [1] Loss: [2.2175171045156628]
2019-04-07 20:58:13 INFO     Batch: [65/120] Epoch: [1] Loss: [2.2172854271802036]
2019-04-07 20:58:13 INFO     Batch: [66/120] Epoch: [1] Loss: [2.217049687656004]
2019-04-07 20:58:13 INFO     Batch: [67/120] Epoch: [1] Loss: [2.2170314508325912]
2019-04-07 20:58:13 INFO     Batch: [68/120] Epoch: [1] Loss: [2.2166570753291035]
2019-04-07 20:58:13 INFO     Batch: [69/120] Epoch: [1] Loss: [2.216652512550354]
2019-04-07 20:58:14 INFO     Batch: [70/120] Epoch: [1] Loss: [2.2163833665176176]
2019-04-07 20:58:14 INFO     Batch: [71/120] Epoch: [1] Loss: [2.2163479096359677]
2019-04-07 20:58:14 INFO     Batch: [72/120] Epoch: [1] Loss: [2.215865380143466]
2019-04-07 20:58:14 INFO     Batch: [73/120] Epoch: [1] Loss: [2.2155962956918254]
2019-04-07 20:58:14 INFO     Batch: [74/120] Epoch: [1] Loss: [2.215337813695272]
2019-04-07 20:58:15 INFO     Batch: [75/120] Epoch: [1] Loss: [2.2152050576711955]
2019-04-07 20:58:15 INFO     Batch: [76/120] Epoch: [1] Loss: [2.2146058577995795]
2019-04-07 20:58:15 INFO     Batch: [77/120] Epoch: [1] Loss: [2.214692925795531]
2019-04-07 20:58:15 INFO     Batch: [78/120] Epoch: [1] Loss: [2.214489179321482]
2019-04-07 20:58:15 INFO     Batch: [79/120] Epoch: [1] Loss: [2.214435616135597]
2019-04-07 20:58:16 INFO     Batch: [80/120] Epoch: [1] Loss: [2.2141663822126976]
2019-04-07 20:58:16 INFO     Batch: [81/120] Epoch: [1] Loss: [2.2142000721722113]
2019-04-07 20:58:16 INFO     Batch: [82/120] Epoch: [1] Loss: [2.214587493115161]
2019-04-07 20:58:16 INFO     Batch: [83/120] Epoch: [1] Loss: [2.214741085256849]
2019-04-07 20:58:16 INFO     Batch: [84/120] Epoch: [1] Loss: [2.214861047969145]
2019-04-07 20:58:17 INFO     Batch: [85/120] Epoch: [1] Loss: [2.214613953302073]
2019-04-07 20:58:17 INFO     Batch: [86/120] Epoch: [1] Loss: [2.2145793712002106]
2019-04-07 20:58:17 INFO     Batch: [87/120] Epoch: [1] Loss: [2.214471299539913]
2019-04-07 20:58:17 INFO     Batch: [88/120] Epoch: [1] Loss: [2.2145146573527477]
2019-04-07 20:58:17 INFO     Batch: [89/120] Epoch: [1] Loss: [2.2142809841367934]
2019-04-07 20:58:17 INFO     Batch: [90/120] Epoch: [1] Loss: [2.214125182602432]
2019-04-07 20:58:18 INFO     Batch: [91/120] Epoch: [1] Loss: [2.2138391551764114]
2019-04-07 20:58:18 INFO     Batch: [92/120] Epoch: [1] Loss: [2.2136587942800214]
2019-04-07 20:58:18 INFO     Batch: [93/120] Epoch: [1] Loss: [2.213494379469689]
2019-04-07 20:58:18 INFO     Batch: [94/120] Epoch: [1] Loss: [2.213244194733469]
2019-04-07 20:58:18 INFO     Batch: [95/120] Epoch: [1] Loss: [2.21320141851902]
2019-04-07 20:58:19 INFO     Batch: [96/120] Epoch: [1] Loss: [2.2132624744139995]
2019-04-07 20:58:19 INFO     Batch: [97/120] Epoch: [1] Loss: [2.2131512067755876]
2019-04-07 20:58:19 INFO     Batch: [98/120] Epoch: [1] Loss: [2.2131129515291463]
2019-04-07 20:58:19 INFO     Batch: [99/120] Epoch: [1] Loss: [2.212874586582184]
2019-04-07 20:58:19 INFO     Batch: [100/120] Epoch: [1] Loss: [2.212546742788636]
2019-04-07 20:58:20 INFO     Batch: [101/120] Epoch: [1] Loss: [2.21255443610397]
2019-04-07 20:58:20 INFO     Batch: [102/120] Epoch: [1] Loss: [2.2122547348726145]
2019-04-07 20:58:20 INFO     Batch: [103/120] Epoch: [1] Loss: [2.2124500160033884]
2019-04-07 20:58:20 INFO     Batch: [104/120] Epoch: [1] Loss: [2.212237176441011]
2019-04-07 20:58:20 INFO     Batch: [105/120] Epoch: [1] Loss: [2.211984155313024]
2019-04-07 20:58:21 INFO     Batch: [106/120] Epoch: [1] Loss: [2.2118679786396918]
2019-04-07 20:58:21 INFO     Batch: [107/120] Epoch: [1] Loss: [2.2116413999486855]
2019-04-07 20:58:21 INFO     Batch: [108/120] Epoch: [1] Loss: [2.2119192661495384]
2019-04-07 20:58:21 INFO     Batch: [109/120] Epoch: [1] Loss: [2.2118787397037853]
2019-04-07 20:58:21 INFO     Batch: [110/120] Epoch: [1] Loss: [2.2118649246456386]
2019-04-07 20:58:22 INFO     Batch: [111/120] Epoch: [1] Loss: [2.211677787559373]
2019-04-07 20:58:22 INFO     Batch: [112/120] Epoch: [1] Loss: [2.2115265521328005]
2019-04-07 20:58:22 INFO     Batch: [113/120] Epoch: [1] Loss: [2.211371980215374]
2019-04-07 20:58:22 INFO     Batch: [114/120] Epoch: [1] Loss: [2.211101191976796]
2019-04-07 20:58:22 INFO     Batch: [115/120] Epoch: [1] Loss: [2.210633931488826]
2019-04-07 20:58:22 INFO     Batch: [116/120] Epoch: [1] Loss: [2.2104944184295134]
2019-04-07 20:58:23 INFO     Batch: [117/120] Epoch: [1] Loss: [2.2103650953810092]
2019-04-07 20:58:23 INFO     Batch: [118/120] Epoch: [1] Loss: [2.210260723819252]
2019-04-07 20:58:23 INFO     Batch: [119/120] Epoch: [1] Loss: [2.2100422739982606]
2019-04-07 20:58:25 INFO     **************** Epoch: [1/250] Accuracy: [0.09018181818181817] ****************

2019-04-07 20:58:25 INFO     Batch: [0/120] Epoch: [2] Loss: [2.1919853687286377]
2019-04-07 20:58:25 INFO     Batch: [1/120] Epoch: [2] Loss: [2.1843981742858887]
2019-04-07 20:58:25 INFO     Batch: [2/120] Epoch: [2] Loss: [2.1858819325764975]
2019-04-07 20:58:26 INFO     Batch: [3/120] Epoch: [2] Loss: [2.1807302236557007]
2019-04-07 20:58:26 INFO     Batch: [4/120] Epoch: [2] Loss: [2.175728368759155]
2019-04-07 20:58:26 INFO     Batch: [5/120] Epoch: [2] Loss: [2.182215452194214]
2019-04-07 20:58:26 INFO     Batch: [6/120] Epoch: [2] Loss: [2.1841304983411516]
2019-04-07 20:58:26 INFO     Batch: [7/120] Epoch: [2] Loss: [2.1837816536426544]
2019-04-07 20:58:27 INFO     Batch: [8/120] Epoch: [2] Loss: [2.1831845707363553]
