2019-03-20 22:58:01 INFO     Loading Data
2019-03-20 22:58:43 INFO     Batch: [38/600] Epoch: [0] Loss: [2.124968950565045]
2019-03-20 22:58:43 INFO     Batch: [39/600] Epoch: [0] Loss: [2.1191528171300886]
2019-03-20 22:58:44 INFO     Batch: [40/600] Epoch: [0] Loss: [2.1164295702445797]
2019-03-20 22:58:45 INFO     Accuracy: [0.2872727272727273]

2019-03-20 22:58:46 INFO     Batch: [41/600] Epoch: [0] Loss: [2.114735736733391]
2019-03-20 22:58:46 INFO     Batch: [42/600] Epoch: [0] Loss: [2.1113083917041156]
2019-03-20 22:58:46 INFO     Batch: [43/600] Epoch: [0] Loss: [2.1115203445607964]
2019-03-20 22:58:46 INFO     Batch: [44/600] Epoch: [0] Loss: [2.109386761983236]
2019-03-20 22:58:46 INFO     Batch: [45/600] Epoch: [0] Loss: [2.1073598861694336]
2019-03-20 22:58:47 INFO     Batch: [46/600] Epoch: [0] Loss: [2.1044961695975446]
2019-03-20 22:58:47 INFO     Batch: [47/600] Epoch: [0] Loss: [2.101984945436319]
2019-03-20 22:58:47 INFO     Batch: [48/600] Epoch: [0] Loss: [2.1007978307957553]
2019-03-20 22:58:47 INFO     Batch: [49/600] Epoch: [0] Loss: [2.0957827043533324]
2019-03-20 22:58:48 INFO     Batch: [50/600] Epoch: [0] Loss: [2.093821637770709]
2019-03-20 22:58:49 INFO     Accuracy: [0.27181818181818185]

2019-03-20 22:58:50 INFO     Batch: [51/600] Epoch: [0] Loss: [2.092464653345255]
2019-03-20 22:58:50 INFO     Batch: [52/600] Epoch: [0] Loss: [2.0950429574498592]
2019-03-20 22:58:50 INFO     Batch: [53/600] Epoch: [0] Loss: [2.0920098335654647]
2019-03-20 22:58:50 INFO     Batch: [54/600] Epoch: [0] Loss: [2.090405826135115]
2019-03-20 22:58:50 INFO     Batch: [55/600] Epoch: [0] Loss: [2.08818718791008]
2019-03-20 22:58:51 INFO     Batch: [56/600] Epoch: [0] Loss: [2.0868378438447652]
2019-03-20 22:58:51 INFO     Batch: [57/600] Epoch: [0] Loss: [2.084423375540766]
2019-03-20 22:58:51 INFO     Batch: [58/600] Epoch: [0] Loss: [2.0823853440203908]
2019-03-20 22:58:51 INFO     Batch: [59/600] Epoch: [0] Loss: [2.079877934853236]
2019-03-20 22:58:52 INFO     Batch: [60/600] Epoch: [0] Loss: [2.077880179295774]
2019-03-20 22:58:53 INFO     Accuracy: [0.32272727272727275]

2019-03-20 22:58:53 INFO     Batch: [61/600] Epoch: [0] Loss: [2.0741303697709115]
2019-03-20 22:58:54 INFO     Batch: [62/600] Epoch: [0] Loss: [2.0696444435725136]
2019-03-20 22:58:54 INFO     Batch: [63/600] Epoch: [0] Loss: [2.0675171557813883]
2019-03-20 22:58:54 INFO     Batch: [64/600] Epoch: [0] Loss: [2.0642508543454685]
2019-03-20 22:58:54 INFO     Batch: [65/600] Epoch: [0] Loss: [2.063962445114598]
2019-03-20 22:58:55 INFO     Batch: [66/600] Epoch: [0] Loss: [2.0607986645912058]
2019-03-20 22:58:55 INFO     Batch: [67/600] Epoch: [0] Loss: [2.0607146813588986]
2019-03-20 22:58:55 INFO     Batch: [68/600] Epoch: [0] Loss: [2.0603679107583086]
2019-03-20 22:58:55 INFO     Batch: [69/600] Epoch: [0] Loss: [2.0558566434042795]
2019-03-20 22:58:56 INFO     Batch: [70/600] Epoch: [0] Loss: [2.0546564971896966]
2019-03-20 22:58:57 INFO     Accuracy: [0.31999999999999995]

2019-03-20 22:58:57 INFO     Batch: [71/600] Epoch: [0] Loss: [2.0545322646697364]
2019-03-20 22:58:58 INFO     Batch: [72/600] Epoch: [0] Loss: [2.053825899346234]
2019-03-20 22:58:58 INFO     Batch: [73/600] Epoch: [0] Loss: [2.0505564696079976]
2019-03-20 22:58:58 INFO     Batch: [74/600] Epoch: [0] Loss: [2.049285585085551]
2019-03-20 22:58:58 INFO     Batch: [75/600] Epoch: [0] Loss: [2.0474992002311505]
2019-03-20 22:58:59 INFO     Batch: [76/600] Epoch: [0] Loss: [2.0475871857110555]
2019-03-20 22:58:59 INFO     Batch: [77/600] Epoch: [0] Loss: [2.046607732772827]
2019-03-20 22:58:59 INFO     Batch: [78/600] Epoch: [0] Loss: [2.0437408036823514]
2019-03-20 22:58:59 INFO     Batch: [79/600] Epoch: [0] Loss: [2.0421798154711723]
2019-03-20 22:58:59 INFO     Batch: [80/600] Epoch: [0] Loss: [2.0412419224962774]
2019-03-20 22:59:01 INFO     Accuracy: [0.3209090909090909]

2019-03-20 22:59:01 INFO     Batch: [81/600] Epoch: [0] Loss: [2.0412944380829976]
2019-03-20 22:59:02 INFO     Batch: [82/600] Epoch: [0] Loss: [2.041752168931157]
2019-03-20 22:59:02 INFO     Batch: [83/600] Epoch: [0] Loss: [2.039162434282757]
2019-03-20 22:59:02 INFO     Batch: [84/600] Epoch: [0] Loss: [2.0375309425241808]
2019-03-20 22:59:02 INFO     Batch: [85/600] Epoch: [0] Loss: [2.0362666138382846]
2019-03-20 22:59:03 INFO     Batch: [86/600] Epoch: [0] Loss: [2.034853868100835]
2019-03-20 22:59:03 INFO     Batch: [87/600] Epoch: [0] Loss: [2.0339487438852135]
2019-03-20 22:59:03 INFO     Batch: [88/600] Epoch: [0] Loss: [2.033393353558658]
2019-03-20 22:59:03 INFO     Batch: [89/600] Epoch: [0] Loss: [2.0313106073273555]
2019-03-20 22:59:03 INFO     Batch: [90/600] Epoch: [0] Loss: [2.0295974775985046]
2019-03-20 22:59:05 INFO     Accuracy: [0.31272727272727274]

2019-03-20 22:59:05 INFO     Batch: [91/600] Epoch: [0] Loss: [2.0267706228339155]
2019-03-20 22:59:06 INFO     Batch: [92/600] Epoch: [0] Loss: [2.024371950857101]
2019-03-20 22:59:06 INFO     Batch: [93/600] Epoch: [0] Loss: [2.02361206044542]
2019-03-20 22:59:06 INFO     Batch: [94/600] Epoch: [0] Loss: [2.021978749726948]
2019-03-20 22:59:06 INFO     Batch: [95/600] Epoch: [0] Loss: [2.021646245072285]
2019-03-20 22:59:07 INFO     Batch: [96/600] Epoch: [0] Loss: [2.0206970197638285]
2019-03-20 22:59:07 INFO     Batch: [97/600] Epoch: [0] Loss: [2.020654253813685]
2019-03-20 22:59:07 INFO     Batch: [98/600] Epoch: [0] Loss: [2.0197074124307344]
2019-03-20 22:59:07 INFO     Batch: [99/600] Epoch: [0] Loss: [2.0178593373298646]
2019-03-20 22:59:07 INFO     Batch: [100/600] Epoch: [0] Loss: [2.0179370488270676]
2019-03-20 22:59:09 INFO     Accuracy: [0.31636363636363635]

2019-03-20 22:59:09 INFO     Batch: [101/600] Epoch: [0] Loss: [2.017293142337425]
2019-03-20 22:59:10 INFO     Batch: [102/600] Epoch: [0] Loss: [2.0155929303863673]
2019-03-20 22:59:10 INFO     Batch: [103/600] Epoch: [0] Loss: [2.013955742120743]
2019-03-20 22:59:10 INFO     Batch: [104/600] Epoch: [0] Loss: [2.0131837186359225]
2019-03-20 22:59:10 INFO     Batch: [105/600] Epoch: [0] Loss: [2.0120748798802213]
2019-03-20 22:59:11 INFO     Batch: [106/600] Epoch: [0] Loss: [2.0113062346093007]
2019-03-20 22:59:11 INFO     Batch: [107/600] Epoch: [0] Loss: [2.0112920293101557]
2019-03-20 22:59:11 INFO     Batch: [108/600] Epoch: [0] Loss: [2.0093097085252816]
2019-03-20 22:59:11 INFO     Batch: [109/600] Epoch: [0] Loss: [2.009671064940366]
2019-03-20 22:59:11 INFO     Batch: [110/600] Epoch: [0] Loss: [2.0102317880939795]
