2019-04-07 21:07:15 INFO     Loading Data
2019-04-07 21:07:16 INFO     Model Setting Up
2019-04-07 21:07:23 INFO     train_dir : [../mnist/train]
2019-04-07 21:07:23 INFO     test_dir : [../mnist/test]
2019-04-07 21:07:23 INFO     save_dir : [./save]
2019-04-07 21:07:23 INFO     num_epochs : [250]
2019-04-07 21:07:23 INFO     batch_size : [500]
2019-04-07 21:07:23 INFO     num_points : [512]
2019-04-07 21:07:23 INFO     sigma : [0.05]
2019-04-07 21:07:23 INFO     log_interval : [1000]
2019-04-07 21:07:23 INFO     save_interval : [50]
2019-04-07 21:07:23 INFO     baselr : [5e-05]
2019-04-07 21:07:23 INFO     density_radius : [0.2]
2019-04-07 21:07:23 INFO     feature_out1 : [8]
2019-04-07 21:07:23 INFO     feature_out2 : [16]
2019-04-07 21:07:23 INFO     feature_out3 : [32]
2019-04-07 21:07:23 INFO     feature_out4 : [64]
2019-04-07 21:07:23 INFO     feature_out5 : [128]
2019-04-07 21:07:23 INFO     num_classes : [10]
2019-04-07 21:07:23 INFO     bandwidth_0 : [10]
2019-04-07 21:07:23 INFO     bandwidth_out1 : [10]
2019-04-07 21:07:23 INFO     bandwidth_out2 : [8]
2019-04-07 21:07:23 INFO     bandwidth_out3 : [6]
2019-04-07 21:07:23 INFO     bandwidth_out4 : [4]
2019-04-07 21:07:23 INFO     bandwidth_out5 : [2]
2019-04-07 21:07:23 INFO     resume_training : [0]
2019-04-07 21:07:23 INFO     Start Training
2019-04-07 21:07:23 INFO     Saved model checkpoints into ./save/2019-04-07_21-07-23-model.ckpt...
2019-04-07 21:07:28 INFO     Batch: [0/120] Epoch: [0] Loss: [2.30430269241333]
2019-04-07 21:07:28 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3056399822235107]
2019-04-07 21:07:29 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3059359391530356]
2019-04-07 21:07:29 INFO     Batch: [3/120] Epoch: [0] Loss: [2.304857313632965]
2019-04-07 21:07:29 INFO     Batch: [4/120] Epoch: [0] Loss: [2.30480842590332]
2019-04-07 21:07:29 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3046940565109253]
2019-04-07 21:07:29 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3044209480285645]
2019-04-07 21:07:29 INFO     Batch: [7/120] Epoch: [0] Loss: [2.304944008588791]
2019-04-07 21:07:30 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3050682279798718]
2019-04-07 21:07:30 INFO     Batch: [9/120] Epoch: [0] Loss: [2.304327130317688]
2019-04-07 21:07:30 INFO     Batch: [10/120] Epoch: [0] Loss: [2.304466399279508]
2019-04-07 21:07:30 INFO     Batch: [11/120] Epoch: [0] Loss: [2.3038140734036765]
2019-04-07 21:07:30 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3033275604248047]
2019-04-07 21:07:31 INFO     Batch: [13/120] Epoch: [0] Loss: [2.303147486277989]
2019-04-07 21:07:31 INFO     Batch: [14/120] Epoch: [0] Loss: [2.30255134900411]
2019-04-07 21:07:31 INFO     Batch: [15/120] Epoch: [0] Loss: [2.302115648984909]
2019-04-07 21:07:31 INFO     Batch: [16/120] Epoch: [0] Loss: [2.301933765411377]
2019-04-07 21:07:31 INFO     Batch: [17/120] Epoch: [0] Loss: [2.30144641134474]
2019-04-07 21:07:32 INFO     Batch: [18/120] Epoch: [0] Loss: [2.3007797943918327]
2019-04-07 21:07:32 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3001225352287293]
2019-04-07 21:07:32 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2997188568115234]
