2019-07-24 18:15:56 INFO     Loading Data
2019-07-24 18:15:58 INFO     Model Setting Up
2019-07-24 18:16:04 INFO     train_dir : [../datasets/mnist/train]
2019-07-24 18:16:04 INFO     test_dir : [../datasets/mnist/test]
2019-07-24 18:16:04 INFO     save_dir : [./save]
2019-07-24 18:16:04 INFO     gpu : [6]
2019-07-24 18:16:04 INFO     num_epochs : [200]
2019-07-24 18:16:04 INFO     batch_size : [256]
2019-07-24 18:16:04 INFO     num_points : [512]
2019-07-24 18:16:04 INFO     visualize : [False]
2019-07-24 18:16:04 INFO     log_interval : [1000]
2019-07-24 18:16:04 INFO     save_interval : [20]
2019-07-24 18:16:04 INFO     baselr : [5e-05]
2019-07-24 18:16:04 INFO     density_radius : [0.2]
2019-07-24 18:16:04 INFO     num_grids : [3]
2019-07-24 18:16:04 INFO     base_radius : [1]
2019-07-24 18:16:04 INFO     static_sigma : [0.05]
2019-07-24 18:16:04 INFO     use_static_sigma : [False]
2019-07-24 18:16:04 INFO     use_weights : [False]
2019-07-24 18:16:04 INFO     sigma_layer_diff : [True]
2019-07-24 18:16:04 INFO     feature_out1 : [8]
2019-07-24 18:16:04 INFO     feature_out2 : [16]
2019-07-24 18:16:04 INFO     feature_out3 : [32]
2019-07-24 18:16:04 INFO     feature_out4 : [64]
2019-07-24 18:16:04 INFO     feature_out5 : [128]
2019-07-24 18:16:04 INFO     num_classes : [10]
2019-07-24 18:16:04 INFO     num_so3_layers : [3]
2019-07-24 18:16:04 INFO     bandwidth_0 : [10]
2019-07-24 18:16:04 INFO     bandwidth_out1 : [10]
2019-07-24 18:16:04 INFO     bandwidth_out2 : [8]
2019-07-24 18:16:04 INFO     bandwidth_out3 : [6]
2019-07-24 18:16:04 INFO     bandwidth_out4 : [4]
2019-07-24 18:16:04 INFO     bandwidth_out5 : [2]
2019-07-24 18:16:04 INFO     resume_training : [0]
2019-07-24 18:16:04 INFO     Start Training
2019-07-24 18:16:15 INFO     Batch: [0/235] Epoch: [0] Loss: [2.316453218460083]
2019-07-24 18:16:15 INFO     Batch: [1/235] Epoch: [0] Loss: [2.318519949913025]
2019-07-24 18:16:15 INFO     Batch: [2/235] Epoch: [0] Loss: [2.319098949432373]
2019-07-24 18:16:16 INFO     Batch: [3/235] Epoch: [0] Loss: [2.315499186515808]
2019-07-24 18:16:16 INFO     Batch: [4/235] Epoch: [0] Loss: [2.313070869445801]
2019-07-24 18:16:16 INFO     Batch: [5/235] Epoch: [0] Loss: [2.310173829396566]
2019-07-24 18:16:17 INFO     Batch: [6/235] Epoch: [0] Loss: [2.309182916368757]
2019-07-24 18:16:17 INFO     Batch: [7/235] Epoch: [0] Loss: [2.3063982129096985]
2019-07-24 18:16:17 INFO     Batch: [8/235] Epoch: [0] Loss: [2.304918024275038]
2019-07-24 18:16:18 INFO     Batch: [9/235] Epoch: [0] Loss: [2.3030709743499758]
2019-07-24 18:16:18 INFO     Batch: [10/235] Epoch: [0] Loss: [2.300610975785689]
2019-07-24 18:16:18 INFO     Batch: [11/235] Epoch: [0] Loss: [2.2985772689183555]
2019-07-24 18:16:19 INFO     Batch: [12/235] Epoch: [0] Loss: [2.2962642449599047]
2019-07-24 18:16:19 INFO     Batch: [13/235] Epoch: [0] Loss: [2.293443202972412]
2019-07-24 18:16:19 INFO     Batch: [14/235] Epoch: [0] Loss: [2.2913298924763996]
2019-07-24 18:16:20 INFO     Batch: [15/235] Epoch: [0] Loss: [2.2892787158489227]
2019-07-24 18:16:20 INFO     Batch: [16/235] Epoch: [0] Loss: [2.287033670088824]
2019-07-24 18:16:20 INFO     Batch: [17/235] Epoch: [0] Loss: [2.285023291905721]
2019-07-24 18:16:20 INFO     Batch: [18/235] Epoch: [0] Loss: [2.2821583873347233]
2019-07-24 18:16:21 INFO     Batch: [19/235] Epoch: [0] Loss: [2.279944825172424]
2019-07-24 18:16:21 INFO     Batch: [20/235] Epoch: [0] Loss: [2.277292013168335]
2019-07-24 18:16:22 INFO     Batch: [21/235] Epoch: [0] Loss: [2.2751687548377295]
2019-07-24 18:16:22 INFO     Batch: [22/235] Epoch: [0] Loss: [2.2737085197282876]
2019-07-24 18:16:22 INFO     Batch: [23/235] Epoch: [0] Loss: [2.2716450691223145]
2019-07-24 18:16:23 INFO     Batch: [24/235] Epoch: [0] Loss: [2.269152297973633]
2019-07-24 18:16:23 INFO     Batch: [25/235] Epoch: [0] Loss: [2.266599233333881]
2019-07-24 18:16:23 INFO     Batch: [26/235] Epoch: [0] Loss: [2.2645761171976724]
2019-07-24 18:16:24 INFO     Batch: [27/235] Epoch: [0] Loss: [2.26256320306233]
2019-07-24 18:16:24 INFO     Batch: [28/235] Epoch: [0] Loss: [2.2594672975869012]
2019-07-24 18:16:24 INFO     Batch: [29/235] Epoch: [0] Loss: [2.2566725174585978]
2019-07-24 18:16:24 INFO     Batch: [30/235] Epoch: [0] Loss: [2.2535518907731578]
2019-07-24 18:16:25 INFO     Batch: [31/235] Epoch: [0] Loss: [2.2517474591732025]
2019-07-24 18:16:25 INFO     Batch: [32/235] Epoch: [0] Loss: [2.2489362702225195]
2019-07-24 18:16:25 INFO     Batch: [33/235] Epoch: [0] Loss: [2.2463763741885914]
2019-07-24 18:16:26 INFO     Batch: [34/235] Epoch: [0] Loss: [2.2445986611502513]
2019-07-24 18:16:26 INFO     Batch: [35/235] Epoch: [0] Loss: [2.242631859249539]
2019-07-24 18:16:26 INFO     Batch: [36/235] Epoch: [0] Loss: [2.2402633847417057]
2019-07-24 18:16:27 INFO     Batch: [37/235] Epoch: [0] Loss: [2.238160879988419]
2019-07-24 18:16:27 INFO     Batch: [38/235] Epoch: [0] Loss: [2.236448813707401]
2019-07-24 18:16:27 INFO     Batch: [39/235] Epoch: [0] Loss: [2.234610766172409]
2019-07-24 18:16:28 INFO     Batch: [40/235] Epoch: [0] Loss: [2.232529192436032]
2019-07-24 18:16:28 INFO     Batch: [41/235] Epoch: [0] Loss: [2.2303825730369207]
2019-07-24 18:16:28 INFO     Batch: [42/235] Epoch: [0] Loss: [2.2281516818113105]
2019-07-24 18:16:29 INFO     Batch: [43/235] Epoch: [0] Loss: [2.22593474929983]
2019-07-24 18:16:29 INFO     Batch: [44/235] Epoch: [0] Loss: [2.224223656124539]
2019-07-24 18:16:29 INFO     Batch: [45/235] Epoch: [0] Loss: [2.2220903635025024]
2019-07-24 18:16:30 INFO     Batch: [46/235] Epoch: [0] Loss: [2.219381053396996]
2019-07-24 18:16:30 INFO     Batch: [47/235] Epoch: [0] Loss: [2.2175456434488297]
2019-07-24 18:16:30 INFO     Batch: [48/235] Epoch: [0] Loss: [2.2154570744962108]
2019-07-24 18:16:31 INFO     Batch: [49/235] Epoch: [0] Loss: [2.2132643604278566]
2019-07-24 18:16:31 INFO     Batch: [50/235] Epoch: [0] Loss: [2.2104668570499793]
2019-07-24 18:16:31 INFO     Batch: [51/235] Epoch: [0] Loss: [2.207509008737711]
2019-07-24 18:16:32 INFO     Batch: [52/235] Epoch: [0] Loss: [2.2051591513291844]
2019-07-24 18:16:32 INFO     Batch: [53/235] Epoch: [0] Loss: [2.2032933588381165]
2019-07-24 18:16:32 INFO     Batch: [54/235] Epoch: [0] Loss: [2.201318034258756]
2019-07-24 18:16:33 INFO     Batch: [55/235] Epoch: [0] Loss: [2.1994281836918423]
2019-07-24 18:16:33 INFO     Batch: [56/235] Epoch: [0] Loss: [2.1977529818551584]
2019-07-24 18:16:33 INFO     Batch: [57/235] Epoch: [0] Loss: [2.1958244052426568]
2019-07-24 18:16:34 INFO     Batch: [58/235] Epoch: [0] Loss: [2.193461741431285]
2019-07-24 18:16:34 INFO     Batch: [59/235] Epoch: [0] Loss: [2.191309400399526]
2019-07-24 18:16:34 INFO     Batch: [60/235] Epoch: [0] Loss: [2.1892753038250032]
2019-07-24 18:16:35 INFO     Batch: [61/235] Epoch: [0] Loss: [2.18765611802378]
2019-07-24 18:16:35 INFO     Batch: [62/235] Epoch: [0] Loss: [2.1856930104513017]
2019-07-24 18:16:35 INFO     Batch: [63/235] Epoch: [0] Loss: [2.183589607477188]
2019-07-24 18:16:36 INFO     Batch: [64/235] Epoch: [0] Loss: [2.1820510167341967]
2019-07-24 18:16:36 INFO     Batch: [65/235] Epoch: [0] Loss: [2.1804285049438477]
2019-07-24 18:16:36 INFO     Batch: [66/235] Epoch: [0] Loss: [2.17858805941112]
2019-07-24 18:16:37 INFO     Batch: [67/235] Epoch: [0] Loss: [2.1765979458304012]
2019-07-24 18:16:37 INFO     Batch: [68/235] Epoch: [0] Loss: [2.174546303956405]
2019-07-24 18:16:37 INFO     Batch: [69/235] Epoch: [0] Loss: [2.1714178579194203]
2019-07-24 18:16:38 INFO     Batch: [70/235] Epoch: [0] Loss: [2.169399807150935]
2019-07-24 18:16:38 INFO     Batch: [71/235] Epoch: [0] Loss: [2.167567261391216]
2019-07-24 18:16:38 INFO     Batch: [72/235] Epoch: [0] Loss: [2.165020921458937]
2019-07-24 18:16:39 INFO     Batch: [73/235] Epoch: [0] Loss: [2.1640472557093644]
2019-07-24 18:16:39 INFO     Batch: [74/235] Epoch: [0] Loss: [2.1627802515029906]
2019-07-24 18:16:39 INFO     Batch: [75/235] Epoch: [0] Loss: [2.1608953742604506]
2019-07-24 18:16:39 INFO     Batch: [76/235] Epoch: [0] Loss: [2.158933136370275]
2019-07-24 18:16:40 INFO     Batch: [77/235] Epoch: [0] Loss: [2.1566049792827706]
2019-07-24 18:16:40 INFO     Batch: [78/235] Epoch: [0] Loss: [2.1548516493809373]
2019-07-24 18:16:40 INFO     Batch: [79/235] Epoch: [0] Loss: [2.152035856246948]
2019-07-24 18:16:41 INFO     Batch: [80/235] Epoch: [0] Loss: [2.1501558857199585]
2019-07-24 18:16:41 INFO     Batch: [81/235] Epoch: [0] Loss: [2.1488696918254946]
2019-07-24 18:16:41 INFO     Batch: [82/235] Epoch: [0] Loss: [2.1475087476063925]
2019-07-24 18:16:42 INFO     Batch: [83/235] Epoch: [0] Loss: [2.145487721477236]
2019-07-24 18:16:42 INFO     Batch: [84/235] Epoch: [0] Loss: [2.1436116639305562]
2019-07-24 18:16:42 INFO     Batch: [85/235] Epoch: [0] Loss: [2.1418257605197817]
2019-07-24 18:16:43 INFO     Batch: [86/235] Epoch: [0] Loss: [2.1400727814641494]
2019-07-24 18:16:43 INFO     Batch: [87/235] Epoch: [0] Loss: [2.1382062936371025]
2019-07-24 18:16:43 INFO     Batch: [88/235] Epoch: [0] Loss: [2.1361755829178883]
2019-07-24 18:16:44 INFO     Batch: [89/235] Epoch: [0] Loss: [2.133840735753377]
2019-07-24 18:16:44 INFO     Batch: [90/235] Epoch: [0] Loss: [2.1318785148662527]
2019-07-24 18:16:44 INFO     Batch: [91/235] Epoch: [0] Loss: [2.1298723130122474]
2019-07-24 18:16:45 INFO     Batch: [92/235] Epoch: [0] Loss: [2.127847844554532]
2019-07-24 18:16:45 INFO     Batch: [93/235] Epoch: [0] Loss: [2.1259607114690415]
2019-07-24 18:16:45 INFO     Batch: [94/235] Epoch: [0] Loss: [2.123506530962492]
2019-07-24 18:16:46 INFO     Batch: [95/235] Epoch: [0] Loss: [2.1215817742049694]
2019-07-24 18:16:46 INFO     Batch: [96/235] Epoch: [0] Loss: [2.1197138189040508]
2019-07-24 18:16:46 INFO     Batch: [97/235] Epoch: [0] Loss: [2.1174745535363955]
2019-07-24 18:16:47 INFO     Batch: [98/235] Epoch: [0] Loss: [2.115756875336772]
2019-07-24 18:16:47 INFO     Batch: [99/235] Epoch: [0] Loss: [2.1138843643665313]
2019-07-24 18:16:47 INFO     Batch: [100/235] Epoch: [0] Loss: [2.1121320098933607]
2019-07-24 18:16:48 INFO     Batch: [101/235] Epoch: [0] Loss: [2.110408324821323]
2019-07-24 18:16:48 INFO     Batch: [102/235] Epoch: [0] Loss: [2.10834216261373]
2019-07-24 18:16:48 INFO     Batch: [103/235] Epoch: [0] Loss: [2.1067054088299093]
2019-07-24 18:16:49 INFO     Batch: [104/235] Epoch: [0] Loss: [2.1044685170764015]
2019-07-24 18:16:49 INFO     Batch: [105/235] Epoch: [0] Loss: [2.1026651589375622]
2019-07-24 18:16:49 INFO     Batch: [106/235] Epoch: [0] Loss: [2.1008013074643146]
2019-07-24 18:16:50 INFO     Batch: [107/235] Epoch: [0] Loss: [2.0993213024404316]
2019-07-24 18:16:50 INFO     Batch: [108/235] Epoch: [0] Loss: [2.097727482471991]
2019-07-24 18:16:50 INFO     Batch: [109/235] Epoch: [0] Loss: [2.0955908222631976]
2019-07-24 18:16:51 INFO     Batch: [110/235] Epoch: [0] Loss: [2.0941143154024005]
2019-07-24 18:16:51 INFO     Batch: [111/235] Epoch: [0] Loss: [2.0927489208323613]
2019-07-24 18:16:51 INFO     Batch: [112/235] Epoch: [0] Loss: [2.090915673601944]
2019-07-24 18:16:52 INFO     Batch: [113/235] Epoch: [0] Loss: [2.0901541207966052]
2019-07-24 18:16:52 INFO     Batch: [114/235] Epoch: [0] Loss: [2.0884055531543235]
2019-07-24 18:16:52 INFO     Batch: [115/235] Epoch: [0] Loss: [2.0863175402427543]
2019-07-24 18:16:53 INFO     Batch: [116/235] Epoch: [0] Loss: [2.084497074795584]
2019-07-24 18:16:53 INFO     Batch: [117/235] Epoch: [0] Loss: [2.0821703520871826]
2019-07-24 18:16:53 INFO     Batch: [118/235] Epoch: [0] Loss: [2.0804147720336914]
2019-07-24 18:16:54 INFO     Batch: [119/235] Epoch: [0] Loss: [2.0788301249345142]
2019-07-24 18:16:54 INFO     Batch: [120/235] Epoch: [0] Loss: [2.0775305298734303]
2019-07-24 18:16:54 INFO     Batch: [121/235] Epoch: [0] Loss: [2.075837427475413]
2019-07-24 18:16:55 INFO     Batch: [122/235] Epoch: [0] Loss: [2.0744697650273642]
2019-07-24 18:16:55 INFO     Batch: [123/235] Epoch: [0] Loss: [2.0726537819831603]
2019-07-24 18:16:55 INFO     Batch: [124/235] Epoch: [0] Loss: [2.0711292934417727]
2019-07-24 18:16:56 INFO     Batch: [125/235] Epoch: [0] Loss: [2.0700956043742953]
2019-07-24 18:16:56 INFO     Batch: [126/235] Epoch: [0] Loss: [2.0688701483208365]
