2019-04-14 18:38:45 INFO     Loading Data
2019-04-14 18:39:16 INFO     Batch: [55/200] Epoch: [0] Loss: [2.2706886487347737]
2019-04-14 18:39:16 INFO     Batch: [56/200] Epoch: [0] Loss: [2.2701911968097352]
2019-04-14 18:39:17 INFO     Batch: [57/200] Epoch: [0] Loss: [2.269713804639619]
2019-04-14 18:39:17 INFO     Batch: [58/200] Epoch: [0] Loss: [2.269072730662459]
2019-04-14 18:39:17 INFO     Batch: [59/200] Epoch: [0] Loss: [2.26843824783961]
2019-04-14 18:39:17 INFO     Batch: [60/200] Epoch: [0] Loss: [2.2676274971883803]
2019-04-14 18:39:18 INFO     Batch: [61/200] Epoch: [0] Loss: [2.266923581400225]
2019-04-14 18:39:18 INFO     Batch: [62/200] Epoch: [0] Loss: [2.2660266293419733]
2019-04-14 18:39:18 INFO     Batch: [63/200] Epoch: [0] Loss: [2.2653855942189693]
2019-04-14 18:39:18 INFO     Batch: [64/200] Epoch: [0] Loss: [2.2648199741656962]
2019-04-14 18:39:19 INFO     Batch: [65/200] Epoch: [0] Loss: [2.26431667804718]
2019-04-14 18:39:19 INFO     Batch: [66/200] Epoch: [0] Loss: [2.2636122632382523]
2019-04-14 18:39:19 INFO     Batch: [67/200] Epoch: [0] Loss: [2.262956538621117]
2019-04-14 18:39:19 INFO     Batch: [68/200] Epoch: [0] Loss: [2.2623129582059556]
2019-04-14 18:39:20 INFO     Batch: [69/200] Epoch: [0] Loss: [2.261784417288644]
2019-04-14 18:39:20 INFO     Batch: [70/200] Epoch: [0] Loss: [2.2611020148639946]
2019-04-14 18:39:20 INFO     Batch: [71/200] Epoch: [0] Loss: [2.2605080803235373]
2019-04-14 18:39:21 INFO     Batch: [72/200] Epoch: [0] Loss: [2.2598556100505673]
2019-04-14 18:39:21 INFO     Batch: [73/200] Epoch: [0] Loss: [2.2593732653437435]
2019-04-14 18:39:21 INFO     Batch: [74/200] Epoch: [0] Loss: [2.258809976577759]
2019-04-14 18:39:21 INFO     Batch: [75/200] Epoch: [0] Loss: [2.258162266329715]
2019-04-14 18:39:22 INFO     Batch: [76/200] Epoch: [0] Loss: [2.257363498984993]
2019-04-14 18:39:22 INFO     Batch: [77/200] Epoch: [0] Loss: [2.2568009602717862]
2019-04-14 18:39:22 INFO     Batch: [78/200] Epoch: [0] Loss: [2.2561702094500578]
2019-04-14 18:39:22 INFO     Batch: [79/200] Epoch: [0] Loss: [2.2554252058267594]
2019-04-14 18:39:23 INFO     Batch: [80/200] Epoch: [0] Loss: [2.2548076105706487]
2019-04-14 18:39:23 INFO     Batch: [81/200] Epoch: [0] Loss: [2.254264706518592]
2019-04-14 18:39:23 INFO     Batch: [82/200] Epoch: [0] Loss: [2.2534633487103934]
2019-04-14 18:39:23 INFO     Batch: [83/200] Epoch: [0] Loss: [2.2527718203408376]
2019-04-14 18:39:24 INFO     Batch: [84/200] Epoch: [0] Loss: [2.252202813765582]
2019-04-14 18:39:24 INFO     Batch: [85/200] Epoch: [0] Loss: [2.2516701803650965]
2019-04-14 18:39:24 INFO     Batch: [86/200] Epoch: [0] Loss: [2.25102493954801]
2019-04-14 18:39:25 INFO     Batch: [87/200] Epoch: [0] Loss: [2.250347305427898]
2019-04-14 18:39:25 INFO     Batch: [88/200] Epoch: [0] Loss: [2.2495917255958813]
2019-04-14 18:39:25 INFO     Batch: [89/200] Epoch: [0] Loss: [2.2488285806443957]
2019-04-14 18:39:25 INFO     Batch: [90/200] Epoch: [0] Loss: [2.248020132819375]
2019-04-14 18:39:26 INFO     Batch: [91/200] Epoch: [0] Loss: [2.2474186964656995]
2019-04-14 18:39:26 INFO     Batch: [92/200] Epoch: [0] Loss: [2.2466355293027815]
2019-04-14 18:39:26 INFO     Batch: [93/200] Epoch: [0] Loss: [2.245871275029284]
2019-04-14 18:39:26 INFO     Batch: [94/200] Epoch: [0] Loss: [2.2450853925002248]
2019-04-14 18:39:27 INFO     Batch: [95/200] Epoch: [0] Loss: [2.2442880297700563]
2019-04-14 18:39:27 INFO     Batch: [96/200] Epoch: [0] Loss: [2.243571244564253]
2019-04-14 18:39:27 INFO     Batch: [97/200] Epoch: [0] Loss: [2.2428102128359737]
2019-04-14 18:39:28 INFO     Batch: [98/200] Epoch: [0] Loss: [2.241935007499926]
2019-04-14 18:39:28 INFO     Batch: [99/200] Epoch: [0] Loss: [2.2411762619018556]
2019-04-14 18:39:28 INFO     Batch: [100/200] Epoch: [0] Loss: [2.240356959918938]
2019-04-14 18:39:28 INFO     Batch: [101/200] Epoch: [0] Loss: [2.239855691498401]
2019-04-14 18:39:29 INFO     Batch: [102/200] Epoch: [0] Loss: [2.2390140977878015]
2019-04-14 18:39:29 INFO     Batch: [103/200] Epoch: [0] Loss: [2.2381282907265883]
2019-04-14 18:39:29 INFO     Batch: [104/200] Epoch: [0] Loss: [2.2374969981965567]
2019-04-14 18:39:29 INFO     Batch: [105/200] Epoch: [0] Loss: [2.236835760890313]
2019-04-14 18:39:30 INFO     Batch: [106/200] Epoch: [0] Loss: [2.2360140586567816]
2019-04-14 18:39:30 INFO     Batch: [107/200] Epoch: [0] Loss: [2.235198857607665]
2019-04-14 18:39:30 INFO     Batch: [108/200] Epoch: [0] Loss: [2.234656990121264]
2019-04-14 18:39:30 INFO     Batch: [109/200] Epoch: [0] Loss: [2.233785039728338]
2019-04-14 18:39:31 INFO     Batch: [110/200] Epoch: [0] Loss: [2.2329503372982815]
2019-04-14 18:39:31 INFO     Batch: [111/200] Epoch: [0] Loss: [2.2323682648794994]
2019-04-14 18:39:31 INFO     Batch: [112/200] Epoch: [0] Loss: [2.2316370685543636]
2019-04-14 18:39:32 INFO     Batch: [113/200] Epoch: [0] Loss: [2.231140693028768]
2019-04-14 18:39:32 INFO     Batch: [114/200] Epoch: [0] Loss: [2.2305865930474322]
2019-04-14 18:39:32 INFO     Batch: [115/200] Epoch: [0] Loss: [2.229683454694419]
2019-04-14 18:39:32 INFO     Batch: [116/200] Epoch: [0] Loss: [2.2286902390993557]
2019-04-14 18:39:33 INFO     Batch: [117/200] Epoch: [0] Loss: [2.2280426267850197]
2019-04-14 18:39:33 INFO     Batch: [118/200] Epoch: [0] Loss: [2.227362328216809]
2019-04-14 18:39:33 INFO     Batch: [119/200] Epoch: [0] Loss: [2.226787741978963]
2019-04-14 18:39:33 INFO     Batch: [120/200] Epoch: [0] Loss: [2.2259854580745224]
2019-04-14 18:39:34 INFO     Batch: [121/200] Epoch: [0] Loss: [2.225254672472594]
2019-04-14 18:39:34 INFO     Batch: [122/200] Epoch: [0] Loss: [2.2247879253170355]
2019-04-14 18:39:34 INFO     Batch: [123/200] Epoch: [0] Loss: [2.2240847003075386]
2019-04-14 18:39:34 INFO     Batch: [124/200] Epoch: [0] Loss: [2.223437589645386]
2019-04-14 18:39:35 INFO     Batch: [125/200] Epoch: [0] Loss: [2.222741679539756]
2019-04-14 18:39:35 INFO     Batch: [126/200] Epoch: [0] Loss: [2.221972260888167]
2019-04-14 18:39:35 INFO     Batch: [127/200] Epoch: [0] Loss: [2.2211282327771187]
2019-04-14 18:39:36 INFO     Batch: [128/200] Epoch: [0] Loss: [2.2205038384873736]
2019-04-14 18:39:36 INFO     Batch: [129/200] Epoch: [0] Loss: [2.219749500201299]
2019-04-14 18:39:36 INFO     Batch: [130/200] Epoch: [0] Loss: [2.2189696290110814]
2019-04-14 18:39:36 INFO     Batch: [131/200] Epoch: [0] Loss: [2.218247596061591]
2019-04-14 18:39:37 INFO     Batch: [132/200] Epoch: [0] Loss: [2.2176045224182586]
2019-04-14 18:39:37 INFO     Batch: [133/200] Epoch: [0] Loss: [2.217054438235155]
2019-04-14 18:39:37 INFO     Batch: [134/200] Epoch: [0] Loss: [2.2163324303097194]
2019-04-14 18:39:37 INFO     Batch: [135/200] Epoch: [0] Loss: [2.215723842382431]
2019-04-14 18:39:38 INFO     Batch: [136/200] Epoch: [0] Loss: [2.215286247921686]
2019-04-14 18:39:38 INFO     Batch: [137/200] Epoch: [0] Loss: [2.21462891585585]
2019-04-14 18:39:38 INFO     Batch: [138/200] Epoch: [0] Loss: [2.2138427195789143]
2019-04-14 18:39:39 INFO     Batch: [139/200] Epoch: [0] Loss: [2.213033495630537]
2019-04-14 18:39:39 INFO     Batch: [140/200] Epoch: [0] Loss: [2.212320398777089]
2019-04-14 18:39:39 INFO     Batch: [141/200] Epoch: [0] Loss: [2.2116219124323884]
2019-04-14 18:39:39 INFO     Batch: [142/200] Epoch: [0] Loss: [2.2107516001988126]
2019-04-14 18:39:40 INFO     Batch: [143/200] Epoch: [0] Loss: [2.2098646296395197]
2019-04-14 18:39:40 INFO     Batch: [144/200] Epoch: [0] Loss: [2.2091162615808946]
2019-04-14 18:39:40 INFO     Batch: [145/200] Epoch: [0] Loss: [2.2082803902560717]
2019-04-14 18:39:40 INFO     Batch: [146/200] Epoch: [0] Loss: [2.2075625536393146]
2019-04-14 18:39:41 INFO     Batch: [147/200] Epoch: [0] Loss: [2.2066213214719617]
2019-04-14 18:39:41 INFO     Batch: [148/200] Epoch: [0] Loss: [2.2059716826317293]
2019-04-14 18:39:41 INFO     Batch: [149/200] Epoch: [0] Loss: [2.2051828988393147]
2019-04-14 18:39:41 INFO     Batch: [150/200] Epoch: [0] Loss: [2.204268464978957]
2019-04-14 18:39:42 INFO     Batch: [151/200] Epoch: [0] Loss: [2.203694495715593]
2019-04-14 18:39:42 INFO     Batch: [152/200] Epoch: [0] Loss: [2.2030483289481766]
2019-04-14 18:39:42 INFO     Batch: [153/200] Epoch: [0] Loss: [2.2022835527147566]
2019-04-14 18:39:43 INFO     Batch: [154/200] Epoch: [0] Loss: [2.2013192976674727]
2019-04-14 18:39:43 INFO     Batch: [155/200] Epoch: [0] Loss: [2.2006543614925484]
2019-04-14 18:39:43 INFO     Batch: [156/200] Epoch: [0] Loss: [2.200072431260613]
2019-04-14 18:39:43 INFO     Batch: [157/200] Epoch: [0] Loss: [2.199282489245451]
2019-04-14 18:39:44 INFO     Batch: [158/200] Epoch: [0] Loss: [2.198374923670067]
2019-04-14 18:39:44 INFO     Batch: [159/200] Epoch: [0] Loss: [2.1975921407341956]
2019-04-14 18:39:44 INFO     Batch: [160/200] Epoch: [0] Loss: [2.196638019929021]
2019-04-14 18:39:44 INFO     Batch: [161/200] Epoch: [0] Loss: [2.1958236944528275]
2019-04-14 18:39:45 INFO     Batch: [162/200] Epoch: [0] Loss: [2.1950960173928666]
2019-04-14 18:39:45 INFO     Batch: [163/200] Epoch: [0] Loss: [2.194123098036138]
2019-04-14 18:39:45 INFO     Batch: [164/200] Epoch: [0] Loss: [2.1933177355564]
2019-04-14 18:39:46 INFO     Batch: [165/200] Epoch: [0] Loss: [2.1925590397363686]
2019-04-14 18:39:46 INFO     Batch: [166/200] Epoch: [0] Loss: [2.1917658080597837]
2019-04-14 18:39:46 INFO     Batch: [167/200] Epoch: [0] Loss: [2.1909125574997494]
2019-04-14 18:39:46 INFO     Batch: [168/200] Epoch: [0] Loss: [2.1900306806056458]
2019-04-14 18:39:47 INFO     Batch: [169/200] Epoch: [0] Loss: [2.1891648306566127]
2019-04-14 18:39:47 INFO     Batch: [170/200] Epoch: [0] Loss: [2.188455319544028]
2019-04-14 18:39:47 INFO     Batch: [171/200] Epoch: [0] Loss: [2.18788496976675]
2019-04-14 18:39:47 INFO     Batch: [172/200] Epoch: [0] Loss: [2.187135110700751]
2019-04-14 18:39:48 INFO     Batch: [173/200] Epoch: [0] Loss: [2.1866540264809267]
2019-04-14 18:39:48 INFO     Batch: [174/200] Epoch: [0] Loss: [2.1858753081730433]
2019-04-14 18:39:48 INFO     Batch: [175/200] Epoch: [0] Loss: [2.1851010850884696]
2019-04-14 18:39:48 INFO     Batch: [176/200] Epoch: [0] Loss: [2.1843707440263134]
2019-04-14 18:39:49 INFO     Batch: [177/200] Epoch: [0] Loss: [2.1833167102899442]
2019-04-14 18:39:49 INFO     Batch: [178/200] Epoch: [0] Loss: [2.182612007556681]
2019-04-14 18:39:49 INFO     Batch: [179/200] Epoch: [0] Loss: [2.1816783454683093]
2019-04-14 18:39:50 INFO     Batch: [180/200] Epoch: [0] Loss: [2.1808648886601567]
2019-04-14 18:39:50 INFO     Batch: [181/200] Epoch: [0] Loss: [2.1799985733661025]
2019-04-14 18:39:50 INFO     Batch: [182/200] Epoch: [0] Loss: [2.179157720888899]
2019-04-14 18:39:50 INFO     Batch: [183/200] Epoch: [0] Loss: [2.1783005478589432]
2019-04-14 18:39:51 INFO     Batch: [184/200] Epoch: [0] Loss: [2.177440082704699]
2019-04-14 18:39:51 INFO     Batch: [185/200] Epoch: [0] Loss: [2.1766391274749592]
2019-04-14 18:39:51 INFO     Batch: [186/200] Epoch: [0] Loss: [2.175854615349183]
2019-04-14 18:39:51 INFO     Batch: [187/200] Epoch: [0] Loss: [2.174826185119913]
2019-04-14 18:39:52 INFO     Batch: [188/200] Epoch: [0] Loss: [2.173937548405279]
2019-04-14 18:39:52 INFO     Batch: [189/200] Epoch: [0] Loss: [2.173041065743095]
2019-04-14 18:39:52 INFO     Batch: [190/200] Epoch: [0] Loss: [2.172215020469346]
2019-04-14 18:39:53 INFO     Batch: [191/200] Epoch: [0] Loss: [2.171420614545544]
2019-04-14 18:39:53 INFO     Batch: [192/200] Epoch: [0] Loss: [2.170769126304073]
2019-04-14 18:39:53 INFO     Batch: [193/200] Epoch: [0] Loss: [2.1701090206804965]
2019-04-14 18:39:53 INFO     Batch: [194/200] Epoch: [0] Loss: [2.1691310320145045]
2019-04-14 18:39:54 INFO     Batch: [195/200] Epoch: [0] Loss: [2.1683215474595827]
2019-04-14 18:39:54 INFO     Batch: [196/200] Epoch: [0] Loss: [2.167465525835299]
2019-04-14 18:39:54 INFO     Batch: [197/200] Epoch: [0] Loss: [2.1665557418206727]
2019-04-14 18:39:54 INFO     Batch: [198/200] Epoch: [0] Loss: [2.165817465614434]
2019-04-14 18:39:55 INFO     Batch: [199/200] Epoch: [0] Loss: [2.165045382976532]
