2019-08-08 05:14:57 INFO     Loading Data
2019-08-08 05:15:07 INFO     Model Setting Up
2019-08-08 05:15:20 INFO     train_dir : [/home/lishixuan001/ICSI/datasets/mnist/train]
2019-08-08 05:15:20 INFO     test_dir : [/home/lishixuan001/ICSI/datasets/mnist/test]
2019-08-08 05:15:20 INFO     save_dir : [./save]
2019-08-08 05:15:20 INFO     gpu : [7]
2019-08-08 05:15:20 INFO     num_epochs : [500]
2019-08-08 05:15:20 INFO     batch_size : [256]
2019-08-08 05:15:20 INFO     num_points : [512]
2019-08-08 05:15:20 INFO     visualize : [False]
2019-08-08 05:15:20 INFO     save_model : [False]
2019-08-08 05:15:20 INFO     log_interval : [1000]
2019-08-08 05:15:20 INFO     save_interval : [20]
2019-08-08 05:15:20 INFO     baselr : [5e-05]
2019-08-08 05:15:20 INFO     density_radius : [0.2]
2019-08-08 05:15:20 INFO     num_grids : [3]
2019-08-08 05:15:20 INFO     base_radius : [1]
2019-08-08 05:15:20 INFO     static_sigma : [0.05]
2019-08-08 05:15:20 INFO     use_static_sigma : [False]
2019-08-08 05:15:20 INFO     use_weights : [True]
2019-08-08 05:15:20 INFO     sigma_layer_diff : [True]
2019-08-08 05:15:20 INFO     feature_out1 : [8]
2019-08-08 05:15:20 INFO     feature_out2 : [16]
2019-08-08 05:15:20 INFO     feature_out3 : [32]
2019-08-08 05:15:20 INFO     feature_out4 : [64]
2019-08-08 05:15:20 INFO     feature_out5 : [128]
2019-08-08 05:15:20 INFO     num_classes : [10]
2019-08-08 05:15:20 INFO     num_so3_layers : [3]
2019-08-08 05:15:20 INFO     bandwidth_0 : [10]
2019-08-08 05:15:20 INFO     bandwidth_out1 : [10]
2019-08-08 05:15:20 INFO     bandwidth_out2 : [8]
2019-08-08 05:15:20 INFO     bandwidth_out3 : [6]
2019-08-08 05:15:20 INFO     bandwidth_out4 : [4]
2019-08-08 05:15:20 INFO     bandwidth_out5 : [2]
2019-08-08 05:15:20 INFO     resume_training : [0]
2019-08-08 05:15:20 INFO     Start Training
2019-08-08 05:15:34 INFO     Batch: [0/235] Epoch: [0] Loss: [2.331864356994629]
2019-08-08 05:15:35 INFO     Batch: [1/235] Epoch: [0] Loss: [2.32733952999115]
2019-08-08 05:15:35 INFO     Batch: [2/235] Epoch: [0] Loss: [2.3245674769083657]
2019-08-08 05:15:35 INFO     Batch: [3/235] Epoch: [0] Loss: [2.317577600479126]
2019-08-08 05:15:36 INFO     Batch: [4/235] Epoch: [0] Loss: [2.314160871505737]
2019-08-08 05:15:36 INFO     Batch: [5/235] Epoch: [0] Loss: [2.311200817426046]
2019-08-08 05:15:36 INFO     Batch: [6/235] Epoch: [0] Loss: [2.3063906942095076]
2019-08-08 05:15:37 INFO     Batch: [7/235] Epoch: [0] Loss: [2.3034916520118713]
2019-08-08 05:15:37 INFO     Batch: [8/235] Epoch: [0] Loss: [2.301099671257867]
2019-08-08 05:15:37 INFO     Batch: [9/235] Epoch: [0] Loss: [2.2982324838638304]
2019-08-08 05:15:38 INFO     Batch: [10/235] Epoch: [0] Loss: [2.29488281770186]
2019-08-08 05:15:38 INFO     Batch: [11/235] Epoch: [0] Loss: [2.2916054725646973]
2019-08-08 05:15:38 INFO     Batch: [12/235] Epoch: [0] Loss: [2.289592376122108]
2019-08-08 05:15:39 INFO     Batch: [13/235] Epoch: [0] Loss: [2.2874604974474226]
2019-08-08 05:15:39 INFO     Batch: [14/235] Epoch: [0] Loss: [2.2834521770477294]
2019-08-08 05:15:39 INFO     Batch: [15/235] Epoch: [0] Loss: [2.2774989753961563]
2019-08-08 05:15:40 INFO     Batch: [16/235] Epoch: [0] Loss: [2.2752828457776237]
2019-08-08 05:15:40 INFO     Batch: [17/235] Epoch: [0] Loss: [2.272587524520026]
2019-08-08 05:15:40 INFO     Batch: [18/235] Epoch: [0] Loss: [2.2705299352344714]
2019-08-08 05:15:41 INFO     Batch: [19/235] Epoch: [0] Loss: [2.269180154800415]
2019-08-08 05:15:41 INFO     Batch: [20/235] Epoch: [0] Loss: [2.2653914860316684]
2019-08-08 05:15:41 INFO     Batch: [21/235] Epoch: [0] Loss: [2.2630865573883057]
2019-08-08 05:15:41 INFO     Batch: [22/235] Epoch: [0] Loss: [2.260315418243408]
2019-08-08 05:15:42 INFO     Batch: [23/235] Epoch: [0] Loss: [2.256907363732656]
2019-08-08 05:15:42 INFO     Batch: [24/235] Epoch: [0] Loss: [2.2544458293914795]
2019-08-08 05:15:42 INFO     Batch: [25/235] Epoch: [0] Loss: [2.2525862088570228]
2019-08-08 05:15:43 INFO     Batch: [26/235] Epoch: [0] Loss: [2.250652136626067]
2019-08-08 05:15:43 INFO     Batch: [27/235] Epoch: [0] Loss: [2.247884384223393]
2019-08-08 05:15:43 INFO     Batch: [28/235] Epoch: [0] Loss: [2.245694505757299]
2019-08-08 05:15:44 INFO     Batch: [29/235] Epoch: [0] Loss: [2.2429041783014934]
2019-08-08 05:15:44 INFO     Batch: [30/235] Epoch: [0] Loss: [2.24114086551051]
2019-08-08 05:15:44 INFO     Batch: [31/235] Epoch: [0] Loss: [2.238252267241478]
2019-08-08 05:15:45 INFO     Batch: [32/235] Epoch: [0] Loss: [2.236530267831051]
2019-08-08 05:15:45 INFO     Batch: [33/235] Epoch: [0] Loss: [2.235225130529965]
2019-08-08 05:15:45 INFO     Batch: [34/235] Epoch: [0] Loss: [2.2320286001477925]
2019-08-08 05:15:46 INFO     Batch: [35/235] Epoch: [0] Loss: [2.229560295740763]
2019-08-08 05:15:46 INFO     Batch: [36/235] Epoch: [0] Loss: [2.226935985926035]
2019-08-08 05:15:46 INFO     Batch: [37/235] Epoch: [0] Loss: [2.225567183996502]
2019-08-08 05:15:47 INFO     Batch: [38/235] Epoch: [0] Loss: [2.223228803047767]
2019-08-08 05:15:47 INFO     Batch: [39/235] Epoch: [0] Loss: [2.2211362957954406]
2019-08-08 05:15:47 INFO     Batch: [40/235] Epoch: [0] Loss: [2.2187418879532235]
2019-08-08 05:15:48 INFO     Batch: [41/235] Epoch: [0] Loss: [2.215725614911034]
2019-08-08 05:15:48 INFO     Batch: [42/235] Epoch: [0] Loss: [2.213033676147461]
2019-08-08 05:15:48 INFO     Batch: [43/235] Epoch: [0] Loss: [2.211108245632865]
2019-08-08 05:15:49 INFO     Batch: [44/235] Epoch: [0] Loss: [2.2086855835384793]
2019-08-08 05:15:49 INFO     Batch: [45/235] Epoch: [0] Loss: [2.206356546153193]
2019-08-08 05:15:49 INFO     Batch: [46/235] Epoch: [0] Loss: [2.205022289397869]
2019-08-08 05:15:49 INFO     Batch: [47/235] Epoch: [0] Loss: [2.202872097492218]
2019-08-08 05:15:50 INFO     Batch: [48/235] Epoch: [0] Loss: [2.200900345432515]
2019-08-08 05:15:50 INFO     Batch: [49/235] Epoch: [0] Loss: [2.199521064758301]
2019-08-08 05:15:50 INFO     Batch: [50/235] Epoch: [0] Loss: [2.197173464531992]
2019-08-08 05:15:51 INFO     Batch: [51/235] Epoch: [0] Loss: [2.1947031021118164]
2019-08-08 05:15:51 INFO     Batch: [52/235] Epoch: [0] Loss: [2.1924467986484744]
2019-08-08 05:15:51 INFO     Batch: [53/235] Epoch: [0] Loss: [2.190443061016224]
2019-08-08 05:15:52 INFO     Batch: [54/235] Epoch: [0] Loss: [2.188309972936457]
2019-08-08 05:15:52 INFO     Batch: [55/235] Epoch: [0] Loss: [2.1863706835678647]
2019-08-08 05:15:52 INFO     Batch: [56/235] Epoch: [0] Loss: [2.1840403163642215]
2019-08-08 05:15:53 INFO     Batch: [57/235] Epoch: [0] Loss: [2.18234659063405]
