2019-04-01 21:01:42 INFO     Loading Data
2019-04-01 21:01:43 INFO     Model Setting Up
2019-04-01 21:01:52 INFO     Start Training
2019-04-01 21:02:01 INFO     Batch: [0/120] Epoch: [0] Loss: [2.2825093269348145]
2019-04-01 21:02:04 INFO     Accuracy: [0.10018181818181819]

2019-04-01 21:02:05 INFO     Batch: [1/120] Epoch: [0] Loss: [2.2755556106567383]
2019-04-01 21:02:05 INFO     Batch: [2/120] Epoch: [0] Loss: [2.2775727113087973]
2019-04-01 21:02:05 INFO     Batch: [3/120] Epoch: [0] Loss: [2.2774327397346497]
2019-04-01 21:02:06 INFO     Batch: [4/120] Epoch: [0] Loss: [2.276109504699707]
2019-04-01 21:02:06 INFO     Batch: [5/120] Epoch: [0] Loss: [2.2755927244822183]
2019-04-01 21:02:06 INFO     Batch: [6/120] Epoch: [0] Loss: [2.274959291730608]
2019-04-01 21:02:07 INFO     Batch: [7/120] Epoch: [0] Loss: [2.273549050092697]
2019-04-01 21:02:07 INFO     Batch: [8/120] Epoch: [0] Loss: [2.272011147605048]
2019-04-01 21:02:07 INFO     Batch: [9/120] Epoch: [0] Loss: [2.2717009782791138]
2019-04-01 21:02:08 INFO     Batch: [10/120] Epoch: [0] Loss: [2.271123669364236]
2019-04-01 21:02:08 INFO     Batch: [11/120] Epoch: [0] Loss: [2.2702211340268454]
2019-04-01 21:02:08 INFO     Batch: [12/120] Epoch: [0] Loss: [2.2699875281407285]
2019-04-01 21:02:09 INFO     Batch: [13/120] Epoch: [0] Loss: [2.269446151597159]
2019-04-01 21:02:09 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2687969048817953]
2019-04-01 21:02:09 INFO     Batch: [15/120] Epoch: [0] Loss: [2.267785534262657]
2019-04-01 21:02:10 INFO     Batch: [16/120] Epoch: [0] Loss: [2.266330087886137]
2019-04-01 21:02:10 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2652428017722235]
2019-04-01 21:02:10 INFO     Batch: [18/120] Epoch: [0] Loss: [2.264416117417185]
2019-04-01 21:02:11 INFO     Batch: [19/120] Epoch: [0] Loss: [2.264045798778534]
2019-04-01 21:02:11 INFO     Batch: [20/120] Epoch: [0] Loss: [2.26343187831697]
2019-04-01 21:02:12 INFO     Batch: [21/120] Epoch: [0] Loss: [2.2631806677038018]
2019-04-01 21:02:12 INFO     Batch: [22/120] Epoch: [0] Loss: [2.2627005680747656]
2019-04-01 21:02:12 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2620887756347656]
2019-04-01 21:02:13 INFO     Batch: [24/120] Epoch: [0] Loss: [2.26152193069458]
2019-04-01 21:02:13 INFO     Batch: [25/120] Epoch: [0] Loss: [2.260725443179791]
2019-04-01 21:02:13 INFO     Batch: [26/120] Epoch: [0] Loss: [2.260497084370366]
2019-04-01 21:02:13 INFO     Batch: [27/120] Epoch: [0] Loss: [2.2605961646352495]
2019-04-01 21:02:14 INFO     Batch: [28/120] Epoch: [0] Loss: [2.259972958729185]
2019-04-01 21:02:14 INFO     Batch: [29/120] Epoch: [0] Loss: [2.259349473317464]
2019-04-01 21:02:14 INFO     Batch: [30/120] Epoch: [0] Loss: [2.2589427809561453]
2019-04-01 21:02:15 INFO     Batch: [31/120] Epoch: [0] Loss: [2.2583140805363655]
2019-04-01 21:02:15 INFO     Batch: [32/120] Epoch: [0] Loss: [2.2578408284620806]
2019-04-01 21:02:15 INFO     Batch: [33/120] Epoch: [0] Loss: [2.2573175079682293]
2019-04-01 21:02:16 INFO     Batch: [34/120] Epoch: [0] Loss: [2.256694882256644]
2019-04-01 21:02:16 INFO     Batch: [35/120] Epoch: [0] Loss: [2.2563572062386408]
2019-04-01 21:02:16 INFO     Batch: [36/120] Epoch: [0] Loss: [2.255648948050834]
2019-04-01 21:02:17 INFO     Batch: [37/120] Epoch: [0] Loss: [2.254938244819641]
2019-04-01 21:02:17 INFO     Batch: [38/120] Epoch: [0] Loss: [2.2543237514984913]
2019-04-01 21:02:18 INFO     Batch: [39/120] Epoch: [0] Loss: [2.2538126707077026]
