2019-04-01 21:02:53 INFO     Loading Data
2019-04-01 21:03:20 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3343120574951173]
2019-04-01 21:03:21 INFO     Batch: [20/120] Epoch: [0] Loss: [2.3336942195892334]
2019-04-01 21:03:21 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3334204608743843]
2019-04-01 21:03:21 INFO     Batch: [22/120] Epoch: [0] Loss: [2.3327733537425166]
2019-04-01 21:03:21 INFO     Batch: [23/120] Epoch: [0] Loss: [2.3321791092554727]
2019-04-01 21:03:22 INFO     Batch: [24/120] Epoch: [0] Loss: [2.3315590476989745]
2019-04-01 21:03:22 INFO     Batch: [25/120] Epoch: [0] Loss: [2.330806750517625]
2019-04-01 21:03:22 INFO     Batch: [26/120] Epoch: [0] Loss: [2.330061223771837]
2019-04-01 21:03:23 INFO     Batch: [27/120] Epoch: [0] Loss: [2.329489094870431]
2019-04-01 21:03:23 INFO     Batch: [28/120] Epoch: [0] Loss: [2.3290756653095115]
2019-04-01 21:03:24 INFO     Batch: [29/120] Epoch: [0] Loss: [2.3285513321558633]
2019-04-01 21:03:24 INFO     Batch: [30/120] Epoch: [0] Loss: [2.327701284039405]
2019-04-01 21:03:24 INFO     Batch: [31/120] Epoch: [0] Loss: [2.3270588144659996]
2019-04-01 21:03:25 INFO     Batch: [32/120] Epoch: [0] Loss: [2.3264017177350595]
2019-04-01 21:03:25 INFO     Batch: [33/120] Epoch: [0] Loss: [2.325850073029013]
2019-04-01 21:03:26 INFO     Batch: [34/120] Epoch: [0] Loss: [2.325213534491403]
2019-04-01 21:03:26 INFO     Batch: [35/120] Epoch: [0] Loss: [2.3246189753214517]
2019-04-01 21:03:26 INFO     Batch: [36/120] Epoch: [0] Loss: [2.323938195769851]
2019-04-01 21:03:27 INFO     Batch: [37/120] Epoch: [0] Loss: [2.3232734830755937]
2019-04-01 21:03:27 INFO     Batch: [38/120] Epoch: [0] Loss: [2.3225941291222205]
2019-04-01 21:03:28 INFO     Batch: [39/120] Epoch: [0] Loss: [2.322069191932678]
2019-04-01 21:03:28 INFO     Batch: [40/120] Epoch: [0] Loss: [2.32136407131102]
2019-04-01 21:03:28 INFO     Batch: [41/120] Epoch: [0] Loss: [2.320521286555699]
2019-04-01 21:03:29 INFO     Batch: [42/120] Epoch: [0] Loss: [2.319772570632225]
2019-04-01 21:03:29 INFO     Batch: [43/120] Epoch: [0] Loss: [2.3192255334420637]
2019-04-01 21:03:29 INFO     Batch: [44/120] Epoch: [0] Loss: [2.3182523038652207]
2019-04-01 21:03:30 INFO     Batch: [45/120] Epoch: [0] Loss: [2.3177028220632803]
2019-04-01 21:03:30 INFO     Batch: [46/120] Epoch: [0] Loss: [2.3169206101843653]
2019-04-01 21:03:30 INFO     Batch: [47/120] Epoch: [0] Loss: [2.316267882784208]
2019-04-01 21:03:31 INFO     Batch: [48/120] Epoch: [0] Loss: [2.3157064866046517]
2019-04-01 21:03:31 INFO     Batch: [49/120] Epoch: [0] Loss: [2.3150396394729613]
2019-04-01 21:03:31 INFO     Batch: [50/120] Epoch: [0] Loss: [2.314393338035135]
2019-04-01 21:03:32 INFO     Batch: [51/120] Epoch: [0] Loss: [2.3136421075234046]
2019-04-01 21:03:32 INFO     Batch: [52/120] Epoch: [0] Loss: [2.3128514379825234]
2019-04-01 21:03:33 INFO     Batch: [53/120] Epoch: [0] Loss: [2.3120849044234664]
2019-04-01 21:03:33 INFO     Batch: [54/120] Epoch: [0] Loss: [2.3112118807705966]
2019-04-01 21:03:33 INFO     Batch: [55/120] Epoch: [0] Loss: [2.3104652038642337]
2019-04-01 21:03:33 INFO     Batch: [56/120] Epoch: [0] Loss: [2.3097280703092875]
2019-04-01 21:03:34 INFO     Batch: [57/120] Epoch: [0] Loss: [2.3090866146416498]
2019-04-01 21:03:34 INFO     Batch: [58/120] Epoch: [0] Loss: [2.3084153361239674]
2019-04-01 21:03:35 INFO     Batch: [59/120] Epoch: [0] Loss: [2.3077555696169534]
2019-04-01 21:03:35 INFO     Batch: [60/120] Epoch: [0] Loss: [2.307018475454362]
2019-04-01 21:03:35 INFO     Batch: [61/120] Epoch: [0] Loss: [2.306417788228681]
2019-04-01 21:03:36 INFO     Batch: [62/120] Epoch: [0] Loss: [2.305728764761062]
2019-04-01 21:03:36 INFO     Batch: [63/120] Epoch: [0] Loss: [2.3051605820655823]
2019-04-01 21:03:37 INFO     Batch: [64/120] Epoch: [0] Loss: [2.30447516808143]
2019-04-01 21:03:37 INFO     Batch: [65/120] Epoch: [0] Loss: [2.3038997036038023]
2019-04-01 21:03:37 INFO     Batch: [66/120] Epoch: [0] Loss: [2.3032871182285137]
2019-04-01 21:03:38 INFO     Batch: [67/120] Epoch: [0] Loss: [2.3026408202507915]
2019-04-01 21:03:38 INFO     Batch: [68/120] Epoch: [0] Loss: [2.3019290039504785]
2019-04-01 21:03:38 INFO     Batch: [69/120] Epoch: [0] Loss: [2.301186748913356]
2019-04-01 21:03:39 INFO     Batch: [70/120] Epoch: [0] Loss: [2.300528214011394]
2019-04-01 21:03:39 INFO     Batch: [71/120] Epoch: [0] Loss: [2.2998590966065726]
2019-04-01 21:03:39 INFO     Batch: [72/120] Epoch: [0] Loss: [2.2993324880730617]
2019-04-01 21:03:39 INFO     Batch: [73/120] Epoch: [0] Loss: [2.298555528795397]
2019-04-01 21:03:40 INFO     Batch: [74/120] Epoch: [0] Loss: [2.297896998723348]
2019-04-01 21:03:40 INFO     Batch: [75/120] Epoch: [0] Loss: [2.2971901203456677]
2019-04-01 21:03:40 INFO     Batch: [76/120] Epoch: [0] Loss: [2.2965666318868663]
2019-04-01 21:03:41 INFO     Batch: [77/120] Epoch: [0] Loss: [2.295919962418385]
2019-04-01 21:03:41 INFO     Batch: [78/120] Epoch: [0] Loss: [2.2951936359646954]
2019-04-01 21:03:41 INFO     Batch: [79/120] Epoch: [0] Loss: [2.2944568514823915]
2019-04-01 21:03:42 INFO     Batch: [80/120] Epoch: [0] Loss: [2.29384250405394]
2019-04-01 21:03:42 INFO     Batch: [81/120] Epoch: [0] Loss: [2.29322978926868]
2019-04-01 21:03:42 INFO     Batch: [82/120] Epoch: [0] Loss: [2.292527465935213]
2019-04-01 21:03:43 INFO     Batch: [83/120] Epoch: [0] Loss: [2.291835748013996]
2019-04-01 21:03:43 INFO     Batch: [84/120] Epoch: [0] Loss: [2.291117177290075]
2019-04-01 21:03:43 INFO     Batch: [85/120] Epoch: [0] Loss: [2.2903757982475814]
2019-04-01 21:03:44 INFO     Batch: [86/120] Epoch: [0] Loss: [2.2897104312633645]
2019-04-01 21:03:44 INFO     Batch: [87/120] Epoch: [0] Loss: [2.2890242771668867]
2019-04-01 21:03:45 INFO     Batch: [88/120] Epoch: [0] Loss: [2.2882792306750006]
2019-04-01 21:03:45 INFO     Batch: [89/120] Epoch: [0] Loss: [2.287671666675144]
2019-04-01 21:03:45 INFO     Batch: [90/120] Epoch: [0] Loss: [2.2870044917850705]
2019-04-01 21:03:46 INFO     Batch: [91/120] Epoch: [0] Loss: [2.286406053149182]
2019-04-01 21:03:46 INFO     Batch: [92/120] Epoch: [0] Loss: [2.285812965003393]
2019-04-01 21:03:46 INFO     Batch: [93/120] Epoch: [0] Loss: [2.2851918453865863]
2019-04-01 21:03:47 INFO     Batch: [94/120] Epoch: [0] Loss: [2.284458501715409]
2019-04-01 21:03:47 INFO     Batch: [95/120] Epoch: [0] Loss: [2.2838376065095267]
2019-04-01 21:03:47 INFO     Batch: [96/120] Epoch: [0] Loss: [2.283232610250257]
2019-04-01 21:03:48 INFO     Batch: [97/120] Epoch: [0] Loss: [2.282541562099846]
2019-04-01 21:03:48 INFO     Batch: [98/120] Epoch: [0] Loss: [2.28186232634265]
2019-04-01 21:03:48 INFO     Batch: [99/120] Epoch: [0] Loss: [2.2812623476982115]
2019-04-01 21:03:49 INFO     Batch: [100/120] Epoch: [0] Loss: [2.280549165045861]
2019-04-01 21:03:49 INFO     Batch: [101/120] Epoch: [0] Loss: [2.2797558284273336]
2019-04-01 21:03:49 INFO     Batch: [102/120] Epoch: [0] Loss: [2.2791254196352173]
2019-04-01 21:03:49 INFO     Batch: [103/120] Epoch: [0] Loss: [2.2784541845321655]
2019-04-01 21:03:50 INFO     Batch: [104/120] Epoch: [0] Loss: [2.2778162774585544]
2019-04-01 21:03:50 INFO     Batch: [105/120] Epoch: [0] Loss: [2.277190714512231]
2019-04-01 21:03:50 INFO     Batch: [106/120] Epoch: [0] Loss: [2.2765777155617686]
2019-04-01 21:03:51 INFO     Batch: [107/120] Epoch: [0] Loss: [2.2759327513200267]
2019-04-01 21:03:51 INFO     Batch: [108/120] Epoch: [0] Loss: [2.2752096893590523]
2019-04-01 21:03:51 INFO     Batch: [109/120] Epoch: [0] Loss: [2.2745653412558817]
2019-04-01 21:03:52 INFO     Batch: [110/120] Epoch: [0] Loss: [2.2739369332253396]
2019-04-01 21:03:52 INFO     Batch: [111/120] Epoch: [0] Loss: [2.2732716564621245]
2019-04-01 21:03:52 INFO     Batch: [112/120] Epoch: [0] Loss: [2.272662932893871]
2019-04-01 21:03:53 INFO     Batch: [113/120] Epoch: [0] Loss: [2.27196372810163]
2019-04-01 21:03:53 INFO     Batch: [114/120] Epoch: [0] Loss: [2.271399097857268]
2019-04-01 21:03:54 INFO     Batch: [115/120] Epoch: [0] Loss: [2.2707252564101386]
2019-04-01 21:03:54 INFO     Batch: [116/120] Epoch: [0] Loss: [2.2701240604759283]
2019-04-01 21:03:54 INFO     Batch: [117/120] Epoch: [0] Loss: [2.2694671194432146]
2019-04-01 21:03:55 INFO     Batch: [118/120] Epoch: [0] Loss: [2.268878570123881]
2019-04-01 21:03:55 INFO     Batch: [119/120] Epoch: [0] Loss: [2.268270872036616]
2019-04-01 21:03:59 INFO     Epoch: [0/200] Loss: [2.268270872036616] Accuracy: [0.34945454545454546]
2019-04-01 21:03:59 INFO     Batch: [0/120] Epoch: [1] Loss: [2.1876256465911865]
2019-04-01 21:04:03 INFO     Accuracy: [0.35454545454545455]

2019-04-01 21:04:03 INFO     Batch: [1/120] Epoch: [1] Loss: [2.1922402381896973]
2019-04-01 21:04:03 INFO     Batch: [2/120] Epoch: [1] Loss: [2.1923548380533853]
2019-04-01 21:04:04 INFO     Batch: [3/120] Epoch: [1] Loss: [2.1954546570777893]
2019-04-01 21:04:04 INFO     Batch: [4/120] Epoch: [1] Loss: [2.192673349380493]
2019-04-01 21:04:05 INFO     Batch: [5/120] Epoch: [1] Loss: [2.189923882484436]
2019-04-01 21:04:05 INFO     Batch: [6/120] Epoch: [1] Loss: [2.1910479749952043]
2019-04-01 21:04:05 INFO     Batch: [7/120] Epoch: [1] Loss: [2.1907452046871185]
2019-04-01 21:04:06 INFO     Batch: [8/120] Epoch: [1] Loss: [2.1898353894551597]
2019-04-01 21:04:06 INFO     Batch: [9/120] Epoch: [1] Loss: [2.1890222072601317]
2019-04-01 21:04:07 INFO     Batch: [10/120] Epoch: [1] Loss: [2.1886454929005015]
2019-04-01 21:04:07 INFO     Batch: [11/120] Epoch: [1] Loss: [2.1887998382250466]
2019-04-01 21:04:07 INFO     Batch: [12/120] Epoch: [1] Loss: [2.188482119486882]
2019-04-01 21:04:08 INFO     Batch: [13/120] Epoch: [1] Loss: [2.187675356864929]
2019-04-01 21:04:08 INFO     Batch: [14/120] Epoch: [1] Loss: [2.1876581350962323]
2019-04-01 21:04:08 INFO     Batch: [15/120] Epoch: [1] Loss: [2.186686336994171]
2019-04-01 21:04:08 INFO     Batch: [16/120] Epoch: [1] Loss: [2.1866062809439266]
2019-04-01 21:04:09 INFO     Batch: [17/120] Epoch: [1] Loss: [2.1852260960472956]
2019-04-01 21:04:09 INFO     Batch: [18/120] Epoch: [1] Loss: [2.1848649978637695]
2019-04-01 21:04:09 INFO     Batch: [19/120] Epoch: [1] Loss: [2.1842474699020387]
2019-04-01 21:04:10 INFO     Batch: [20/120] Epoch: [1] Loss: [2.183964559010097]
2019-04-01 21:04:10 INFO     Batch: [21/120] Epoch: [1] Loss: [2.183258750221946]
2019-04-01 21:04:10 INFO     Batch: [22/120] Epoch: [1] Loss: [2.183095994202987]
2019-04-01 21:04:11 INFO     Batch: [23/120] Epoch: [1] Loss: [2.182878782351812]
2019-04-01 21:04:11 INFO     Batch: [24/120] Epoch: [1] Loss: [2.181976566314697]
2019-04-01 21:04:11 INFO     Batch: [25/120] Epoch: [1] Loss: [2.1812495635106015]
2019-04-01 21:04:12 INFO     Batch: [26/120] Epoch: [1] Loss: [2.1801532727700694]
2019-04-01 21:04:12 INFO     Batch: [27/120] Epoch: [1] Loss: [2.1800171732902527]
2019-04-01 21:04:12 INFO     Batch: [28/120] Epoch: [1] Loss: [2.178942137751086]
2019-04-01 21:04:12 INFO     Batch: [29/120] Epoch: [1] Loss: [2.178089149792989]
2019-04-01 21:04:13 INFO     Batch: [30/120] Epoch: [1] Loss: [2.177940014869936]
2019-04-01 21:04:13 INFO     Batch: [31/120] Epoch: [1] Loss: [2.177791215479374]
2019-04-01 21:04:13 INFO     Batch: [32/120] Epoch: [1] Loss: [2.1771754640521426]
2019-04-01 21:04:14 INFO     Batch: [33/120] Epoch: [1] Loss: [2.176546573638916]
2019-04-01 21:04:14 INFO     Batch: [34/120] Epoch: [1] Loss: [2.1756009783063615]
2019-04-01 21:04:14 INFO     Batch: [35/120] Epoch: [1] Loss: [2.1752449671427407]
2019-04-01 21:04:15 INFO     Batch: [36/120] Epoch: [1] Loss: [2.174821460569227]
2019-04-01 21:04:15 INFO     Batch: [37/120] Epoch: [1] Loss: [2.1740706029691195]
2019-04-01 21:04:15 INFO     Batch: [38/120] Epoch: [1] Loss: [2.173799258012038]
2019-04-01 21:04:15 INFO     Batch: [39/120] Epoch: [1] Loss: [2.173448497056961]
2019-04-01 21:04:16 INFO     Batch: [40/120] Epoch: [1] Loss: [2.173158192053074]
2019-04-01 21:04:16 INFO     Batch: [41/120] Epoch: [1] Loss: [2.172667798541841]
2019-04-01 21:04:17 INFO     Batch: [42/120] Epoch: [1] Loss: [2.1720607003500296]
2019-04-01 21:04:17 INFO     Batch: [43/120] Epoch: [1] Loss: [2.1716942191123962]
2019-04-01 21:04:17 INFO     Batch: [44/120] Epoch: [1] Loss: [2.1713327354855005]
2019-04-01 21:04:18 INFO     Batch: [45/120] Epoch: [1] Loss: [2.17069657470869]
2019-04-01 21:04:18 INFO     Batch: [46/120] Epoch: [1] Loss: [2.170301817833109]
2019-04-01 21:04:18 INFO     Batch: [47/120] Epoch: [1] Loss: [2.1699269314606986]
2019-04-01 21:04:19 INFO     Batch: [48/120] Epoch: [1] Loss: [2.1699150727719676]
2019-04-01 21:04:19 INFO     Batch: [49/120] Epoch: [1] Loss: [2.1694879007339476]
2019-04-01 21:04:19 INFO     Batch: [50/120] Epoch: [1] Loss: [2.1688459293515074]
2019-04-01 21:04:20 INFO     Batch: [51/120] Epoch: [1] Loss: [2.1685633155015798]
2019-04-01 21:04:20 INFO     Batch: [52/120] Epoch: [1] Loss: [2.167956253267684]
2019-04-01 21:04:20 INFO     Batch: [53/120] Epoch: [1] Loss: [2.1674659737834223]
2019-04-01 21:04:21 INFO     Batch: [54/120] Epoch: [1] Loss: [2.167203677784313]
2019-04-01 21:04:21 INFO     Batch: [55/120] Epoch: [1] Loss: [2.166729118142809]
2019-04-01 21:04:22 INFO     Batch: [56/120] Epoch: [1] Loss: [2.1661952420284876]
2019-04-01 21:04:22 INFO     Batch: [57/120] Epoch: [1] Loss: [2.165851087405764]
2019-04-01 21:04:22 INFO     Batch: [58/120] Epoch: [1] Loss: [2.1654585660514183]
2019-04-01 21:04:23 INFO     Batch: [59/120] Epoch: [1] Loss: [2.1648255745569864]
2019-04-01 21:04:23 INFO     Batch: [60/120] Epoch: [1] Loss: [2.1641809158637875]
2019-04-01 21:04:23 INFO     Batch: [61/120] Epoch: [1] Loss: [2.163833998864697]
2019-04-01 21:04:24 INFO     Batch: [62/120] Epoch: [1] Loss: [2.163565276161073]
2019-04-01 21:04:24 INFO     Batch: [63/120] Epoch: [1] Loss: [2.1632215343415737]
2019-04-01 21:04:25 INFO     Batch: [64/120] Epoch: [1] Loss: [2.162675586113563]
2019-04-01 21:04:25 INFO     Batch: [65/120] Epoch: [1] Loss: [2.162113402829026]
2019-04-01 21:04:25 INFO     Batch: [66/120] Epoch: [1] Loss: [2.1614886255406622]
2019-04-01 21:04:26 INFO     Batch: [67/120] Epoch: [1] Loss: [2.1613021528019623]
2019-04-01 21:04:26 INFO     Batch: [68/120] Epoch: [1] Loss: [2.160871301872143]
2019-04-01 21:04:26 INFO     Batch: [69/120] Epoch: [1] Loss: [2.160485277857099]
2019-04-01 21:04:27 INFO     Batch: [70/120] Epoch: [1] Loss: [2.160231795109494]
2019-04-01 21:04:27 INFO     Batch: [71/120] Epoch: [1] Loss: [2.159909645716349]
2019-04-01 21:04:27 INFO     Batch: [72/120] Epoch: [1] Loss: [2.1594238542530633]
2019-04-01 21:04:28 INFO     Batch: [73/120] Epoch: [1] Loss: [2.1591404386468835]
2019-04-01 21:04:28 INFO     Batch: [74/120] Epoch: [1] Loss: [2.1588235918680825]
2019-04-01 21:04:28 INFO     Batch: [75/120] Epoch: [1] Loss: [2.1583848281910547]
2019-04-01 21:04:29 INFO     Batch: [76/120] Epoch: [1] Loss: [2.157889613857517]
2019-04-01 21:04:29 INFO     Batch: [77/120] Epoch: [1] Loss: [2.157558483955188]
2019-04-01 21:04:29 INFO     Batch: [78/120] Epoch: [1] Loss: [2.157034068167964]
2019-04-01 21:04:30 INFO     Batch: [79/120] Epoch: [1] Loss: [2.1565598458051682]
2019-04-01 21:04:30 INFO     Batch: [80/120] Epoch: [1] Loss: [2.1560556329326865]
2019-04-01 21:04:30 INFO     Batch: [81/120] Epoch: [1] Loss: [2.1556412650317682]
2019-04-01 21:04:31 INFO     Batch: [82/120] Epoch: [1] Loss: [2.1551549635737777]
2019-04-01 21:04:31 INFO     Batch: [83/120] Epoch: [1] Loss: [2.1547426184018454]
2019-04-01 21:04:31 INFO     Batch: [84/120] Epoch: [1] Loss: [2.154106403799618]
2019-04-01 21:04:32 INFO     Batch: [85/120] Epoch: [1] Loss: [2.153601968011191]
2019-04-01 21:04:32 INFO     Batch: [86/120] Epoch: [1] Loss: [2.1531598814602555]
2019-04-01 21:04:32 INFO     Batch: [87/120] Epoch: [1] Loss: [2.1527677828615364]
2019-04-01 21:04:33 INFO     Batch: [88/120] Epoch: [1] Loss: [2.1525259419773404]
2019-04-01 21:04:33 INFO     Batch: [89/120] Epoch: [1] Loss: [2.151949079831441]
2019-04-01 21:04:33 INFO     Batch: [90/120] Epoch: [1] Loss: [2.1515039140051537]
2019-04-01 21:04:33 INFO     Batch: [91/120] Epoch: [1] Loss: [2.151170683943707]
2019-04-01 21:04:34 INFO     Batch: [92/120] Epoch: [1] Loss: [2.150628679542131]
2019-04-01 21:04:34 INFO     Batch: [93/120] Epoch: [1] Loss: [2.1503150868923107]
2019-04-01 21:04:34 INFO     Batch: [94/120] Epoch: [1] Loss: [2.1495996650896574]
2019-04-01 21:04:35 INFO     Batch: [95/120] Epoch: [1] Loss: [2.149134340385596]
2019-04-01 21:04:35 INFO     Batch: [96/120] Epoch: [1] Loss: [2.1487658195888875]
2019-04-01 21:04:35 INFO     Batch: [97/120] Epoch: [1] Loss: [2.1484468688770217]
2019-04-01 21:04:36 INFO     Batch: [98/120] Epoch: [1] Loss: [2.148051129447089]
2019-04-01 21:04:36 INFO     Batch: [99/120] Epoch: [1] Loss: [2.1475351810455323]
2019-04-01 21:04:36 INFO     Batch: [100/120] Epoch: [1] Loss: [2.146970479795248]
2019-04-01 21:04:36 INFO     Batch: [101/120] Epoch: [1] Loss: [2.146507419791876]
2019-04-01 21:04:37 INFO     Batch: [102/120] Epoch: [1] Loss: [2.146057432137647]
2019-04-01 21:04:37 INFO     Batch: [103/120] Epoch: [1] Loss: [2.1456596163602977]
2019-04-01 21:04:37 INFO     Batch: [104/120] Epoch: [1] Loss: [2.1451625460670107]
2019-04-01 21:04:38 INFO     Batch: [105/120] Epoch: [1] Loss: [2.1447150707244873]
2019-04-01 21:04:38 INFO     Batch: [106/120] Epoch: [1] Loss: [2.14427509040476]
2019-04-01 21:04:38 INFO     Batch: [107/120] Epoch: [1] Loss: [2.143833414272026]
2019-04-01 21:04:39 INFO     Batch: [108/120] Epoch: [1] Loss: [2.143630677406941]
2019-04-01 21:04:39 INFO     Batch: [109/120] Epoch: [1] Loss: [2.143203260681846]
2019-04-01 21:04:39 INFO     Batch: [110/120] Epoch: [1] Loss: [2.1427937842704154]
2019-04-01 21:04:40 INFO     Batch: [111/120] Epoch: [1] Loss: [2.1424192977803096]
2019-04-01 21:04:40 INFO     Batch: [112/120] Epoch: [1] Loss: [2.141880600853304]
2019-04-01 21:04:41 INFO     Batch: [113/120] Epoch: [1] Loss: [2.141631523768107]
2019-04-01 21:04:41 INFO     Batch: [114/120] Epoch: [1] Loss: [2.1412212371826174]
2019-04-01 21:04:41 INFO     Batch: [115/120] Epoch: [1] Loss: [2.140852650691723]
2019-04-01 21:04:42 INFO     Batch: [116/120] Epoch: [1] Loss: [2.1405410583202658]
2019-04-01 21:04:42 INFO     Batch: [117/120] Epoch: [1] Loss: [2.1402461912672397]
2019-04-01 21:04:42 INFO     Batch: [118/120] Epoch: [1] Loss: [2.1399972559023306]
2019-04-01 21:04:43 INFO     Batch: [119/120] Epoch: [1] Loss: [2.139693816502889]
2019-04-01 21:04:46 INFO     Epoch: [1/200] Loss: [2.139693816502889] Accuracy: [0.35545454545454547]
2019-04-01 21:04:47 INFO     Batch: [0/120] Epoch: [2] Loss: [2.070625066757202]
2019-04-01 21:04:51 INFO     Accuracy: [0.35]

2019-04-01 21:04:51 INFO     Batch: [1/120] Epoch: [2] Loss: [2.0757404565811157]
2019-04-01 21:04:51 INFO     Batch: [2/120] Epoch: [2] Loss: [2.0755937894185386]
2019-04-01 21:04:52 INFO     Batch: [3/120] Epoch: [2] Loss: [2.0766852498054504]
2019-04-01 21:04:52 INFO     Batch: [4/120] Epoch: [2] Loss: [2.0793685913085938]
2019-04-01 21:04:52 INFO     Batch: [5/120] Epoch: [2] Loss: [2.07921834786733]
2019-04-01 21:04:53 INFO     Batch: [6/120] Epoch: [2] Loss: [2.0819618361336842]
2019-04-01 21:04:53 INFO     Batch: [7/120] Epoch: [2] Loss: [2.0834670066833496]
2019-04-01 21:04:53 INFO     Batch: [8/120] Epoch: [2] Loss: [2.0827210214402943]
2019-04-01 21:04:54 INFO     Batch: [9/120] Epoch: [2] Loss: [2.081282901763916]
2019-04-01 21:04:54 INFO     Batch: [10/120] Epoch: [2] Loss: [2.083761150186712]
2019-04-01 21:04:54 INFO     Batch: [11/120] Epoch: [2] Loss: [2.082850913206736]
2019-04-01 21:04:54 INFO     Batch: [12/120] Epoch: [2] Loss: [2.0830216040978065]
2019-04-01 21:04:55 INFO     Batch: [13/120] Epoch: [2] Loss: [2.081791196550642]
2019-04-01 21:04:55 INFO     Batch: [14/120] Epoch: [2] Loss: [2.080836804707845]
2019-04-01 21:04:55 INFO     Batch: [15/120] Epoch: [2] Loss: [2.0819904059171677]
2019-04-01 21:04:56 INFO     Batch: [16/120] Epoch: [2] Loss: [2.0811393120709587]
2019-04-01 21:04:56 INFO     Batch: [17/120] Epoch: [2] Loss: [2.0814451244142322]
2019-04-01 21:04:56 INFO     Batch: [18/120] Epoch: [2] Loss: [2.0810909020273307]
2019-04-01 21:04:57 INFO     Batch: [19/120] Epoch: [2] Loss: [2.080648136138916]
2019-04-01 21:04:57 INFO     Batch: [20/120] Epoch: [2] Loss: [2.0796926589239213]
2019-04-01 21:04:57 INFO     Batch: [21/120] Epoch: [2] Loss: [2.0785926688801157]
2019-04-01 21:04:58 INFO     Batch: [22/120] Epoch: [2] Loss: [2.0772087470344873]
2019-04-01 21:04:58 INFO     Batch: [23/120] Epoch: [2] Loss: [2.077030767997106]
2019-04-01 21:04:58 INFO     Batch: [24/120] Epoch: [2] Loss: [2.076946077346802]
2019-04-01 21:04:58 INFO     Batch: [25/120] Epoch: [2] Loss: [2.0767586414630594]
2019-04-01 21:04:59 INFO     Batch: [26/120] Epoch: [2] Loss: [2.0750118538185403]
2019-04-01 21:04:59 INFO     Batch: [27/120] Epoch: [2] Loss: [2.0739300761904036]
2019-04-01 21:04:59 INFO     Batch: [28/120] Epoch: [2] Loss: [2.0734097217691354]
2019-04-01 21:05:00 INFO     Batch: [29/120] Epoch: [2] Loss: [2.0732118765513103]
2019-04-01 21:05:00 INFO     Batch: [30/120] Epoch: [2] Loss: [2.0727124829446115]
2019-04-01 21:05:00 INFO     Batch: [31/120] Epoch: [2] Loss: [2.071557216346264]
2019-04-01 21:05:01 INFO     Batch: [32/120] Epoch: [2] Loss: [2.071397116689971]
2019-04-01 21:05:01 INFO     Batch: [33/120] Epoch: [2] Loss: [2.0707177975598503]
2019-04-01 21:05:01 INFO     Batch: [34/120] Epoch: [2] Loss: [2.0705382074628558]
2019-04-01 21:05:02 INFO     Batch: [35/120] Epoch: [2] Loss: [2.0701970789167614]
2019-04-01 21:05:02 INFO     Batch: [36/120] Epoch: [2] Loss: [2.0705357371149837]
2019-04-01 21:05:02 INFO     Batch: [37/120] Epoch: [2] Loss: [2.0706325706682707]
2019-04-01 21:05:02 INFO     Batch: [38/120] Epoch: [2] Loss: [2.070093442232181]
2019-04-01 21:05:03 INFO     Batch: [39/120] Epoch: [2] Loss: [2.070057600736618]
2019-04-01 21:05:03 INFO     Batch: [40/120] Epoch: [2] Loss: [2.0700667369656447]
