2019-04-05 13:54:28 INFO     Loading Data
2019-04-05 13:54:29 INFO     Model Setting Up
2019-04-05 13:54:36 INFO     Start Training
2019-04-05 13:54:36 INFO     train_dir: ../mnist/train
2019-04-05 13:54:36 INFO     test_dir: ../mnist/test
2019-04-05 13:54:36 INFO     save_dir: ./save
2019-04-05 13:54:36 INFO     num_epochs: 2000
2019-04-05 13:54:36 INFO     batch_size: 500
2019-04-05 13:54:36 INFO     num_points: 512
2019-04-05 13:54:36 INFO     sigma: 0.05
2019-04-05 13:54:36 INFO     log_interval: 1000
2019-04-05 13:54:36 INFO     save_interval: 50
2019-04-05 13:54:36 INFO     baselr: 5e-05
2019-04-05 13:54:36 INFO     density_radius: 0.3
2019-04-05 13:54:36 INFO     feature_out1: 8
2019-04-05 13:54:36 INFO     feature_out2: 16
2019-04-05 13:54:36 INFO     feature_out3: 32
2019-04-05 13:54:36 INFO     feature_out4: 64
2019-04-05 13:54:36 INFO     num_classes: 10
2019-04-05 13:54:36 INFO     bandwidth_0: 8
2019-04-05 13:54:36 INFO     bandwidth_out1: 8
2019-04-05 13:54:36 INFO     bandwidth_out2: 6
2019-04-05 13:54:36 INFO     bandwidth_out3: 4
2019-04-05 13:54:36 INFO     bandwidth_out4: 2
2019-04-05 13:54:43 INFO     Batch: [0/120] Epoch: [0] Loss: [2.31734299659729]
2019-04-05 13:54:44 INFO     Accuracy: [0.09072727272727271]

2019-04-05 13:54:44 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3188581466674805]
2019-04-05 13:54:44 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3192942142486572]
2019-04-05 13:54:44 INFO     Batch: [3/120] Epoch: [0] Loss: [2.316361665725708]
2019-04-05 13:54:45 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3184465885162355]
2019-04-05 13:54:45 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3178580602010093]
2019-04-05 13:54:45 INFO     Batch: [6/120] Epoch: [0] Loss: [2.317197561264038]
2019-04-05 13:54:45 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3176012337207794]
2019-04-05 13:54:45 INFO     Batch: [8/120] Epoch: [0] Loss: [2.316652456919352]
2019-04-05 13:54:45 INFO     Batch: [9/120] Epoch: [0] Loss: [2.316716527938843]
2019-04-05 13:54:45 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3154760924252598]
2019-04-05 13:54:45 INFO     Batch: [11/120] Epoch: [0] Loss: [2.315679987271627]
2019-04-05 13:54:45 INFO     Batch: [12/120] Epoch: [0] Loss: [2.315053554681631]
2019-04-05 13:54:45 INFO     Batch: [13/120] Epoch: [0] Loss: [2.315205846514021]
2019-04-05 13:54:45 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3144458611806233]
2019-04-05 13:54:45 INFO     Batch: [15/120] Epoch: [0] Loss: [2.314025729894638]
2019-04-05 13:54:45 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3134755106533276]
2019-04-05 13:54:46 INFO     Batch: [17/120] Epoch: [0] Loss: [2.3125938971837363]
2019-04-05 13:54:46 INFO     Batch: [18/120] Epoch: [0] Loss: [2.312038772984555]
2019-04-05 13:54:46 INFO     Batch: [19/120] Epoch: [0] Loss: [2.31210994720459]
2019-04-05 13:54:46 INFO     Batch: [20/120] Epoch: [0] Loss: [2.31126450356983]
2019-04-05 13:54:46 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3111129132184116]
2019-04-05 13:54:46 INFO     Batch: [22/120] Epoch: [0] Loss: [2.3104648693748144]
2019-04-05 13:54:46 INFO     Batch: [23/120] Epoch: [0] Loss: [2.309886892636617]
2019-04-05 13:54:46 INFO     Batch: [24/120] Epoch: [0] Loss: [2.309324150085449]
2019-04-05 13:54:46 INFO     Batch: [25/120] Epoch: [0] Loss: [2.3087462461911716]
2019-04-05 13:54:46 INFO     Batch: [26/120] Epoch: [0] Loss: [2.3084303626307734]
2019-04-05 13:54:46 INFO     Batch: [27/120] Epoch: [0] Loss: [2.3080373406410217]
2019-04-05 13:54:46 INFO     Batch: [28/120] Epoch: [0] Loss: [2.3076037045182853]
2019-04-05 13:54:46 INFO     Batch: [29/120] Epoch: [0] Loss: [2.307259996732076]
2019-04-05 13:54:46 INFO     Batch: [30/120] Epoch: [0] Loss: [2.3066540148950394]
2019-04-05 13:54:47 INFO     Batch: [31/120] Epoch: [0] Loss: [2.306268647313118]
2019-04-05 13:54:47 INFO     Batch: [32/120] Epoch: [0] Loss: [2.306152430447665]
2019-04-05 13:54:47 INFO     Batch: [33/120] Epoch: [0] Loss: [2.3055419080397663]
2019-04-05 13:54:47 INFO     Batch: [34/120] Epoch: [0] Loss: [2.305346952165876]
2019-04-05 13:54:47 INFO     Batch: [35/120] Epoch: [0] Loss: [2.3049192428588867]
2019-04-05 13:54:47 INFO     Batch: [36/120] Epoch: [0] Loss: [2.3044695789749556]
2019-04-05 13:54:47 INFO     Batch: [37/120] Epoch: [0] Loss: [2.3036619801270333]
2019-04-05 13:54:47 INFO     Batch: [38/120] Epoch: [0] Loss: [2.3031887946984706]
2019-04-05 13:54:47 INFO     Batch: [39/120] Epoch: [0] Loss: [2.30263757109642]
2019-04-05 13:54:47 INFO     Batch: [40/120] Epoch: [0] Loss: [2.3023799221690107]
2019-04-05 13:54:47 INFO     Batch: [41/120] Epoch: [0] Loss: [2.302193136442275]
2019-04-05 13:54:47 INFO     Batch: [42/120] Epoch: [0] Loss: [2.301786095597023]
2019-04-05 13:54:47 INFO     Batch: [43/120] Epoch: [0] Loss: [2.301032526926561]
2019-04-05 13:54:48 INFO     Batch: [44/120] Epoch: [0] Loss: [2.3008952087826198]
2019-04-05 13:54:48 INFO     Batch: [45/120] Epoch: [0] Loss: [2.300569155941839]
2019-04-05 13:54:48 INFO     Batch: [46/120] Epoch: [0] Loss: [2.3001490045101085]
2019-04-05 13:54:48 INFO     Batch: [47/120] Epoch: [0] Loss: [2.2996539622545242]
2019-04-05 13:54:48 INFO     Batch: [48/120] Epoch: [0] Loss: [2.2993627373053105]
2019-04-05 13:54:48 INFO     Batch: [49/120] Epoch: [0] Loss: [2.298841128349304]
2019-04-05 13:54:48 INFO     Batch: [50/120] Epoch: [0] Loss: [2.298683699439554]
2019-04-05 13:54:48 INFO     Batch: [51/120] Epoch: [0] Loss: [2.298144959486448]
2019-04-05 13:54:48 INFO     Batch: [52/120] Epoch: [0] Loss: [2.297796955648458]
2019-04-05 13:54:48 INFO     Batch: [53/120] Epoch: [0] Loss: [2.297391242451138]
2019-04-05 13:54:48 INFO     Batch: [54/120] Epoch: [0] Loss: [2.297034315629439]
2019-04-05 13:54:48 INFO     Batch: [55/120] Epoch: [0] Loss: [2.296469198805945]
2019-04-05 13:54:48 INFO     Batch: [56/120] Epoch: [0] Loss: [2.2963199866445443]
2019-04-05 13:54:49 INFO     Batch: [57/120] Epoch: [0] Loss: [2.295941163753641]
2019-04-05 13:54:49 INFO     Batch: [58/120] Epoch: [0] Loss: [2.295442997399023]
2019-04-05 13:54:49 INFO     Batch: [59/120] Epoch: [0] Loss: [2.2951292355855304]
2019-04-05 13:54:49 INFO     Batch: [60/120] Epoch: [0] Loss: [2.2945634693395895]
2019-04-05 13:54:49 INFO     Batch: [61/120] Epoch: [0] Loss: [2.29430047158272]
2019-04-05 13:54:49 INFO     Batch: [62/120] Epoch: [0] Loss: [2.2938986013806058]
2019-04-05 13:54:49 INFO     Batch: [63/120] Epoch: [0] Loss: [2.293596163392067]
2019-04-05 13:54:49 INFO     Batch: [64/120] Epoch: [0] Loss: [2.293270958386935]
2019-04-05 13:54:49 INFO     Batch: [65/120] Epoch: [0] Loss: [2.292778239105687]
2019-04-05 13:54:49 INFO     Batch: [66/120] Epoch: [0] Loss: [2.292367376498322]
2019-04-05 13:54:49 INFO     Batch: [67/120] Epoch: [0] Loss: [2.292019679265864]
