2019-07-07 17:26:45 INFO     Loading Data
2019-07-07 17:26:46 INFO     Model Setting Up
2019-07-07 17:26:52 INFO     train_dir : [../dataset/mnist/train]
2019-07-07 17:26:52 INFO     test_dir : [../dataset/mnist/test]
2019-07-07 17:26:52 INFO     save_dir : [./save]
2019-07-07 17:26:52 INFO     gpu : [3]
2019-07-07 17:26:52 INFO     num_epochs : [300]
2019-07-07 17:26:52 INFO     batch_size : [256]
2019-07-07 17:26:52 INFO     num_points : [512]
2019-07-07 17:26:52 INFO     visualize : [False]
2019-07-07 17:26:52 INFO     log_interval : [1000]
2019-07-07 17:26:52 INFO     save_interval : [20]
2019-07-07 17:26:52 INFO     baselr : [5e-05]
2019-07-07 17:26:52 INFO     density_radius : [0.2]
2019-07-07 17:26:52 INFO     num_grids : [1]
2019-07-07 17:26:52 INFO     base_radius : [1]
2019-07-07 17:26:52 INFO     static_sigma : [0.05]
2019-07-07 17:26:52 INFO     use_static_sigma : [False]
2019-07-07 17:26:52 INFO     use_weights : [False]
2019-07-07 17:26:52 INFO     sigma_layer_diff : [True]
2019-07-07 17:26:52 INFO     feature_out1 : [8]
2019-07-07 17:26:52 INFO     feature_out2 : [16]
2019-07-07 17:26:52 INFO     feature_out3 : [32]
2019-07-07 17:26:52 INFO     feature_out4 : [64]
2019-07-07 17:26:52 INFO     feature_out5 : [128]
2019-07-07 17:26:52 INFO     num_classes : [10]
2019-07-07 17:26:52 INFO     num_so3_layers : [3]
2019-07-07 17:26:52 INFO     bandwidth_0 : [10]
2019-07-07 17:26:52 INFO     bandwidth_out1 : [10]
2019-07-07 17:26:52 INFO     bandwidth_out2 : [8]
2019-07-07 17:26:52 INFO     bandwidth_out3 : [6]
2019-07-07 17:26:52 INFO     bandwidth_out4 : [4]
2019-07-07 17:26:52 INFO     bandwidth_out5 : [2]
2019-07-07 17:26:52 INFO     resume_training : [0]
2019-07-07 17:26:52 INFO     Start Training
2019-07-07 17:26:58 INFO     Batch: [0/235] Epoch: [0] Loss: [2.312750816345215]
2019-07-07 17:26:59 INFO     Batch: [1/235] Epoch: [0] Loss: [2.309043049812317]
2019-07-07 17:26:59 INFO     Batch: [2/235] Epoch: [0] Loss: [2.310556332270304]
2019-07-07 17:26:59 INFO     Batch: [3/235] Epoch: [0] Loss: [2.3094648718833923]
2019-07-07 17:26:59 INFO     Batch: [4/235] Epoch: [0] Loss: [2.3075835704803467]
2019-07-07 17:26:59 INFO     Batch: [5/235] Epoch: [0] Loss: [2.3061700661977134]
2019-07-07 17:26:59 INFO     Batch: [6/235] Epoch: [0] Loss: [2.3056556156703403]
2019-07-07 17:26:59 INFO     Batch: [7/235] Epoch: [0] Loss: [2.304470270872116]
2019-07-07 17:26:59 INFO     Batch: [8/235] Epoch: [0] Loss: [2.302807993359036]
2019-07-07 17:27:00 INFO     Batch: [9/235] Epoch: [0] Loss: [2.3018770933151247]
2019-07-07 17:27:00 INFO     Batch: [10/235] Epoch: [0] Loss: [2.3006943572651255]
2019-07-07 17:27:00 INFO     Batch: [11/235] Epoch: [0] Loss: [2.299529771010081]
2019-07-07 17:27:00 INFO     Batch: [12/235] Epoch: [0] Loss: [2.2994645558870754]
2019-07-07 17:27:00 INFO     Batch: [13/235] Epoch: [0] Loss: [2.2980140107018605]
2019-07-07 17:27:00 INFO     Batch: [14/235] Epoch: [0] Loss: [2.2967374960581464]
2019-07-07 17:27:00 INFO     Batch: [15/235] Epoch: [0] Loss: [2.2957246154546738]
2019-07-07 17:27:00 INFO     Batch: [16/235] Epoch: [0] Loss: [2.2951133251190186]
2019-07-07 17:27:00 INFO     Batch: [17/235] Epoch: [0] Loss: [2.2939598162968955]
2019-07-07 17:27:01 INFO     Batch: [18/235] Epoch: [0] Loss: [2.293319400988127]
2019-07-07 17:27:01 INFO     Batch: [19/235] Epoch: [0] Loss: [2.292379283905029]
2019-07-07 17:27:01 INFO     Batch: [20/235] Epoch: [0] Loss: [2.291579905010405]
2019-07-07 17:27:01 INFO     Batch: [21/235] Epoch: [0] Loss: [2.2909738258882]
2019-07-07 17:27:01 INFO     Batch: [22/235] Epoch: [0] Loss: [2.290173458016437]
2019-07-07 17:27:01 INFO     Batch: [23/235] Epoch: [0] Loss: [2.289661337931951]
2019-07-07 17:27:01 INFO     Batch: [24/235] Epoch: [0] Loss: [2.2885185050964356]
2019-07-07 17:27:01 INFO     Batch: [25/235] Epoch: [0] Loss: [2.287430772414574]
2019-07-07 17:27:01 INFO     Batch: [26/235] Epoch: [0] Loss: [2.2858052165419966]
2019-07-07 17:27:02 INFO     Batch: [27/235] Epoch: [0] Loss: [2.2849394593920027]
2019-07-07 17:27:02 INFO     Batch: [28/235] Epoch: [0] Loss: [2.284135580062866]
2019-07-07 17:27:02 INFO     Batch: [29/235] Epoch: [0] Loss: [2.2835352261861166]
2019-07-07 17:27:02 INFO     Batch: [30/235] Epoch: [0] Loss: [2.2821155748059674]
2019-07-07 17:27:02 INFO     Batch: [31/235] Epoch: [0] Loss: [2.280930280685425]
2019-07-07 17:27:02 INFO     Batch: [32/235] Epoch: [0] Loss: [2.2798148068514736]
2019-07-07 17:27:02 INFO     Batch: [33/235] Epoch: [0] Loss: [2.278669658829184]
2019-07-07 17:27:02 INFO     Batch: [34/235] Epoch: [0] Loss: [2.277590581348964]
2019-07-07 17:27:02 INFO     Batch: [35/235] Epoch: [0] Loss: [2.276825633313921]
2019-07-07 17:27:03 INFO     Batch: [36/235] Epoch: [0] Loss: [2.276100036260244]
2019-07-07 17:27:03 INFO     Batch: [37/235] Epoch: [0] Loss: [2.2752325974012675]
2019-07-07 17:27:03 INFO     Batch: [38/235] Epoch: [0] Loss: [2.2745853387392483]
2019-07-07 17:27:03 INFO     Batch: [39/235] Epoch: [0] Loss: [2.2740304708480834]
2019-07-07 17:27:03 INFO     Batch: [40/235] Epoch: [0] Loss: [2.2728991275880395]
2019-07-07 17:27:03 INFO     Batch: [41/235] Epoch: [0] Loss: [2.272088016782488]
2019-07-07 17:27:03 INFO     Batch: [42/235] Epoch: [0] Loss: [2.2715826478115346]
2019-07-07 17:27:03 INFO     Batch: [43/235] Epoch: [0] Loss: [2.2708507505330173]
2019-07-07 17:27:03 INFO     Batch: [44/235] Epoch: [0] Loss: [2.2698334217071534]
2019-07-07 17:27:04 INFO     Batch: [45/235] Epoch: [0] Loss: [2.2692990147549175]
2019-07-07 17:27:04 INFO     Batch: [46/235] Epoch: [0] Loss: [2.268331360309682]
2019-07-07 17:27:04 INFO     Batch: [47/235] Epoch: [0] Loss: [2.2678605169057846]
2019-07-07 17:27:04 INFO     Batch: [48/235] Epoch: [0] Loss: [2.267038126381076]
2019-07-07 17:27:04 INFO     Batch: [49/235] Epoch: [0] Loss: [2.2661929607391356]
2019-07-07 17:27:04 INFO     Batch: [50/235] Epoch: [0] Loss: [2.2651590833476947]
2019-07-07 17:27:04 INFO     Batch: [51/235] Epoch: [0] Loss: [2.2643734354239244]
2019-07-07 17:27:04 INFO     Batch: [52/235] Epoch: [0] Loss: [2.263726963187164]
2019-07-07 17:27:04 INFO     Batch: [53/235] Epoch: [0] Loss: [2.26303263063784]
2019-07-07 17:27:05 INFO     Batch: [54/235] Epoch: [0] Loss: [2.2623074401508676]
2019-07-07 17:27:05 INFO     Batch: [55/235] Epoch: [0] Loss: [2.2614762783050537]
2019-07-07 17:27:05 INFO     Batch: [56/235] Epoch: [0] Loss: [2.2601228973321748]
2019-07-07 17:27:05 INFO     Batch: [57/235] Epoch: [0] Loss: [2.259550065829836]
2019-07-07 17:27:05 INFO     Batch: [58/235] Epoch: [0] Loss: [2.2587153062982073]
2019-07-07 17:27:05 INFO     Batch: [59/235] Epoch: [0] Loss: [2.257589868704478]
2019-07-07 17:27:05 INFO     Batch: [60/235] Epoch: [0] Loss: [2.2565748496133775]
2019-07-07 17:27:05 INFO     Batch: [61/235] Epoch: [0] Loss: [2.255640079898219]
2019-07-07 17:27:05 INFO     Batch: [62/235] Epoch: [0] Loss: [2.255057001870776]
2019-07-07 17:27:06 INFO     Batch: [63/235] Epoch: [0] Loss: [2.2540891021490097]
2019-07-07 17:27:06 INFO     Batch: [64/235] Epoch: [0] Loss: [2.2532855914189267]
2019-07-07 17:27:06 INFO     Batch: [65/235] Epoch: [0] Loss: [2.252580736622666]
2019-07-07 17:27:06 INFO     Batch: [66/235] Epoch: [0] Loss: [2.2517584829188104]
2019-07-07 17:27:06 INFO     Batch: [67/235] Epoch: [0] Loss: [2.2510458195910736]
2019-07-07 17:27:06 INFO     Batch: [68/235] Epoch: [0] Loss: [2.2502365423285444]
2019-07-07 17:27:06 INFO     Batch: [69/235] Epoch: [0] Loss: [2.249558101381574]
2019-07-07 17:27:06 INFO     Batch: [70/235] Epoch: [0] Loss: [2.2486080787551237]
2019-07-07 17:27:06 INFO     Batch: [71/235] Epoch: [0] Loss: [2.248253812392553]
2019-07-07 17:27:07 INFO     Batch: [72/235] Epoch: [0] Loss: [2.247491134356146]
2019-07-07 17:27:07 INFO     Batch: [73/235] Epoch: [0] Loss: [2.2467489532522253]
2019-07-07 17:27:07 INFO     Batch: [74/235] Epoch: [0] Loss: [2.245910479227702]
2019-07-07 17:27:07 INFO     Batch: [75/235] Epoch: [0] Loss: [2.2449989161993327]
2019-07-07 17:27:07 INFO     Batch: [76/235] Epoch: [0] Loss: [2.2444915399922953]
2019-07-07 17:27:07 INFO     Batch: [77/235] Epoch: [0] Loss: [2.2432083594493375]
2019-07-07 17:27:07 INFO     Batch: [78/235] Epoch: [0] Loss: [2.24227499056466]
2019-07-07 17:27:07 INFO     Batch: [79/235] Epoch: [0] Loss: [2.241445377469063]
2019-07-07 17:27:08 INFO     Batch: [80/235] Epoch: [0] Loss: [2.240510990590225]
2019-07-07 17:27:08 INFO     Batch: [81/235] Epoch: [0] Loss: [2.2395313949119755]
2019-07-07 17:27:08 INFO     Batch: [82/235] Epoch: [0] Loss: [2.2387946140335266]
2019-07-07 17:27:08 INFO     Batch: [83/235] Epoch: [0] Loss: [2.237554079010373]
2019-07-07 17:27:08 INFO     Batch: [84/235] Epoch: [0] Loss: [2.23676737056059]
2019-07-07 17:27:08 INFO     Batch: [85/235] Epoch: [0] Loss: [2.2360391450482746]
2019-07-07 17:27:08 INFO     Batch: [86/235] Epoch: [0] Loss: [2.235502730840924]
2019-07-07 17:27:08 INFO     Batch: [87/235] Epoch: [0] Loss: [2.234938697381453]
2019-07-07 17:27:08 INFO     Batch: [88/235] Epoch: [0] Loss: [2.2341448564207957]
2019-07-07 17:27:09 INFO     Batch: [89/235] Epoch: [0] Loss: [2.2334873093499077]
2019-07-07 17:27:09 INFO     Batch: [90/235] Epoch: [0] Loss: [2.2327198877439396]
2019-07-07 17:27:09 INFO     Batch: [91/235] Epoch: [0] Loss: [2.2317187760187234]
2019-07-07 17:27:09 INFO     Batch: [92/235] Epoch: [0] Loss: [2.2310592718021844]
2019-07-07 17:27:09 INFO     Batch: [93/235] Epoch: [0] Loss: [2.2305895014012114]
2019-07-07 17:27:09 INFO     Batch: [94/235] Epoch: [0] Loss: [2.229663166246916]
2019-07-07 17:27:09 INFO     Batch: [95/235] Epoch: [0] Loss: [2.228865183889866]
2019-07-07 17:27:09 INFO     Batch: [96/235] Epoch: [0] Loss: [2.2283898260175565]
2019-07-07 17:27:09 INFO     Batch: [97/235] Epoch: [0] Loss: [2.2275819364859135]
2019-07-07 17:27:10 INFO     Batch: [98/235] Epoch: [0] Loss: [2.2265714057768236]
2019-07-07 17:27:10 INFO     Batch: [99/235] Epoch: [0] Loss: [2.225883140563965]
2019-07-07 17:27:10 INFO     Batch: [100/235] Epoch: [0] Loss: [2.22506317289749]
2019-07-07 17:27:10 INFO     Batch: [101/235] Epoch: [0] Loss: [2.223814669777365]
