2019-04-01 21:19:25 INFO     Loading Data
2019-04-01 21:19:26 INFO     Model Setting Up
2019-04-01 21:19:35 INFO     Start Training
2019-04-01 21:19:44 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3388588428497314]
2019-04-01 21:19:45 INFO     Accuracy: [0.09981818181818182]

2019-04-01 21:19:46 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3313714265823364]
2019-04-01 21:19:46 INFO     Batch: [2/120] Epoch: [0] Loss: [2.320904016494751]
2019-04-01 21:19:46 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3141204118728638]
2019-04-01 21:19:46 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3094916343688965]
2019-04-01 21:19:46 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3038439750671387]
2019-04-01 21:19:46 INFO     Batch: [6/120] Epoch: [0] Loss: [2.297508955001831]
2019-04-01 21:19:46 INFO     Batch: [7/120] Epoch: [0] Loss: [2.2920218408107758]
2019-04-01 21:19:47 INFO     Batch: [8/120] Epoch: [0] Loss: [2.2848216162787542]
2019-04-01 21:19:47 INFO     Batch: [9/120] Epoch: [0] Loss: [2.2788452386856077]
2019-04-01 21:19:47 INFO     Batch: [10/120] Epoch: [0] Loss: [2.2733034870841284]
2019-04-01 21:19:47 INFO     Batch: [11/120] Epoch: [0] Loss: [2.2695780992507935]
2019-04-01 21:19:47 INFO     Batch: [12/120] Epoch: [0] Loss: [2.263840601994441]
2019-04-01 21:19:47 INFO     Batch: [13/120] Epoch: [0] Loss: [2.2588009323392595]
2019-04-01 21:19:47 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2535085042317706]
2019-04-01 21:19:48 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2487592697143555]
2019-04-01 21:19:48 INFO     Batch: [16/120] Epoch: [0] Loss: [2.2437783269321216]
2019-04-01 21:19:48 INFO     Batch: [17/120] Epoch: [0] Loss: [2.238894237412347]
2019-04-01 21:19:48 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2349085431349907]
2019-04-01 21:19:48 INFO     Batch: [19/120] Epoch: [0] Loss: [2.230220282077789]
2019-04-01 21:19:48 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2258679299127486]
2019-04-01 21:19:48 INFO     Batch: [21/120] Epoch: [0] Loss: [2.221655704758384]
2019-04-01 21:19:48 INFO     Batch: [22/120] Epoch: [0] Loss: [2.217722934225331]
2019-04-01 21:19:49 INFO     Batch: [23/120] Epoch: [0] Loss: [2.213852028052012]
2019-04-01 21:19:49 INFO     Batch: [24/120] Epoch: [0] Loss: [2.2096621704101564]
2019-04-01 21:19:49 INFO     Batch: [25/120] Epoch: [0] Loss: [2.205014916566702]
2019-04-01 21:19:49 INFO     Batch: [26/120] Epoch: [0] Loss: [2.20091293476246]
2019-04-01 21:19:49 INFO     Batch: [27/120] Epoch: [0] Loss: [2.1972176006862094]
2019-04-01 21:19:49 INFO     Batch: [28/120] Epoch: [0] Loss: [2.193351408530926]
2019-04-01 21:19:49 INFO     Batch: [29/120] Epoch: [0] Loss: [2.1897727489471435]
2019-04-01 21:19:49 INFO     Batch: [30/120] Epoch: [0] Loss: [2.1862320361598844]
2019-04-01 21:19:50 INFO     Batch: [31/120] Epoch: [0] Loss: [2.1824540570378304]
2019-04-01 21:19:50 INFO     Batch: [32/120] Epoch: [0] Loss: [2.1784389380252724]
2019-04-01 21:19:50 INFO     Batch: [33/120] Epoch: [0] Loss: [2.1736050493576946]
2019-04-01 21:19:50 INFO     Batch: [34/120] Epoch: [0] Loss: [2.1702512332371304]
2019-04-01 21:19:50 INFO     Batch: [35/120] Epoch: [0] Loss: [2.1662488248613148]
2019-04-01 21:19:50 INFO     Batch: [36/120] Epoch: [0] Loss: [2.163165253561896]
2019-04-01 21:19:50 INFO     Batch: [37/120] Epoch: [0] Loss: [2.1589521420629403]
2019-04-01 21:19:51 INFO     Batch: [38/120] Epoch: [0] Loss: [2.156079414563301]
2019-04-01 21:19:51 INFO     Batch: [39/120] Epoch: [0] Loss: [2.1527667939662933]
2019-04-01 21:19:51 INFO     Batch: [40/120] Epoch: [0] Loss: [2.1494855648133813]
2019-04-01 21:19:51 INFO     Batch: [41/120] Epoch: [0] Loss: [2.145652399176643]
2019-04-01 21:19:51 INFO     Batch: [42/120] Epoch: [0] Loss: [2.1422456863314605]
2019-04-01 21:19:51 INFO     Batch: [43/120] Epoch: [0] Loss: [2.138722747564316]
2019-04-01 21:19:51 INFO     Batch: [44/120] Epoch: [0] Loss: [2.1357951243718465]
2019-04-01 21:19:52 INFO     Batch: [45/120] Epoch: [0] Loss: [2.1328779381254446]
2019-04-01 21:19:52 INFO     Batch: [46/120] Epoch: [0] Loss: [2.1294668253431928]
2019-04-01 21:19:52 INFO     Batch: [47/120] Epoch: [0] Loss: [2.127043796082338]
2019-04-01 21:19:52 INFO     Batch: [48/120] Epoch: [0] Loss: [2.1234609058925082]
2019-04-01 21:19:52 INFO     Batch: [49/120] Epoch: [0] Loss: [2.120140941143036]
2019-04-01 21:19:52 INFO     Batch: [50/120] Epoch: [0] Loss: [2.1177037229724958]
2019-04-01 21:19:52 INFO     Batch: [51/120] Epoch: [0] Loss: [2.1142328954659977]
2019-04-01 21:19:52 INFO     Batch: [52/120] Epoch: [0] Loss: [2.1112233535298763]
2019-04-01 21:19:53 INFO     Batch: [53/120] Epoch: [0] Loss: [2.108501178246957]
2019-04-01 21:19:53 INFO     Batch: [54/120] Epoch: [0] Loss: [2.1052442507310345]
2019-04-01 21:19:53 INFO     Batch: [55/120] Epoch: [0] Loss: [2.102415131671088]
2019-04-01 21:19:53 INFO     Batch: [56/120] Epoch: [0] Loss: [2.0994622184519183]
2019-04-01 21:19:53 INFO     Batch: [57/120] Epoch: [0] Loss: [2.0962924340675615]
2019-04-01 21:19:53 INFO     Batch: [58/120] Epoch: [0] Loss: [2.0934645058745045]
2019-04-01 21:19:53 INFO     Batch: [59/120] Epoch: [0] Loss: [2.0906469245751698]
2019-04-01 21:19:54 INFO     Batch: [60/120] Epoch: [0] Loss: [2.087802421851236]
2019-04-01 21:19:54 INFO     Batch: [61/120] Epoch: [0] Loss: [2.084745782036935]
2019-04-01 21:19:54 INFO     Batch: [62/120] Epoch: [0] Loss: [2.0812006299457853]
2019-04-01 21:19:54 INFO     Batch: [63/120] Epoch: [0] Loss: [2.0786394011229277]
2019-04-01 21:19:54 INFO     Batch: [64/120] Epoch: [0] Loss: [2.0761792971537663]
2019-04-01 21:19:54 INFO     Batch: [65/120] Epoch: [0] Loss: [2.0734781081026252]
2019-04-01 21:19:54 INFO     Batch: [66/120] Epoch: [0] Loss: [2.0704992244492715]
2019-04-01 21:19:55 INFO     Batch: [67/120] Epoch: [0] Loss: [2.0675136657322155]
2019-04-01 21:19:55 INFO     Batch: [68/120] Epoch: [0] Loss: [2.0648325491642607]
2019-04-01 21:19:55 INFO     Batch: [69/120] Epoch: [0] Loss: [2.062246174471719]
2019-04-01 21:19:55 INFO     Batch: [70/120] Epoch: [0] Loss: [2.0591239694138648]
2019-04-01 21:19:55 INFO     Batch: [71/120] Epoch: [0] Loss: [2.0568158427874246]
2019-04-01 21:19:55 INFO     Batch: [72/120] Epoch: [0] Loss: [2.054417183954422]
2019-04-01 21:19:55 INFO     Batch: [73/120] Epoch: [0] Loss: [2.051839422535252]
2019-04-01 21:19:55 INFO     Batch: [74/120] Epoch: [0] Loss: [2.0501141023635863]
2019-04-01 21:19:56 INFO     Batch: [75/120] Epoch: [0] Loss: [2.0470169531671623]
2019-04-01 21:19:56 INFO     Batch: [76/120] Epoch: [0] Loss: [2.0438455374209914]
2019-04-01 21:19:56 INFO     Batch: [77/120] Epoch: [0] Loss: [2.041520907328679]
2019-04-01 21:19:56 INFO     Batch: [78/120] Epoch: [0] Loss: [2.0393882039227065]
2019-04-01 21:19:56 INFO     Batch: [79/120] Epoch: [0] Loss: [2.03684786260128]
2019-04-01 21:19:56 INFO     Batch: [80/120] Epoch: [0] Loss: [2.034334131229071]
2019-04-01 21:19:56 INFO     Batch: [81/120] Epoch: [0] Loss: [2.0324834410737203]
2019-04-01 21:19:57 INFO     Batch: [82/120] Epoch: [0] Loss: [2.0292903299791267]
2019-04-01 21:19:57 INFO     Batch: [83/120] Epoch: [0] Loss: [2.026631924368086]
2019-04-01 21:19:57 INFO     Batch: [84/120] Epoch: [0] Loss: [2.0236952907898846]
2019-04-01 21:19:57 INFO     Batch: [85/120] Epoch: [0] Loss: [2.022015696348146]
2019-04-01 21:19:57 INFO     Batch: [86/120] Epoch: [0] Loss: [2.0195511702833504]
2019-04-01 21:19:57 INFO     Batch: [87/120] Epoch: [0] Loss: [2.017263673923232]
2019-04-01 21:19:57 INFO     Batch: [88/120] Epoch: [0] Loss: [2.0144628179207276]
2019-04-01 21:19:57 INFO     Batch: [89/120] Epoch: [0] Loss: [2.012101353539361]
2019-04-01 21:19:58 INFO     Batch: [90/120] Epoch: [0] Loss: [2.0097176609458502]
2019-04-01 21:19:58 INFO     Batch: [91/120] Epoch: [0] Loss: [2.0075032892434495]
2019-04-01 21:19:58 INFO     Batch: [92/120] Epoch: [0] Loss: [2.0054128926287413]
2019-04-01 21:19:58 INFO     Batch: [93/120] Epoch: [0] Loss: [2.002919257955348]
2019-04-01 21:19:58 INFO     Batch: [94/120] Epoch: [0] Loss: [2.0005060459438124]
2019-04-01 21:19:58 INFO     Batch: [95/120] Epoch: [0] Loss: [1.9981438207129638]
2019-04-01 21:19:58 INFO     Batch: [96/120] Epoch: [0] Loss: [1.9956676370089816]
2019-04-01 21:19:59 INFO     Batch: [97/120] Epoch: [0] Loss: [1.9935253311176688]
2019-04-01 21:19:59 INFO     Batch: [98/120] Epoch: [0] Loss: [1.9908590858632869]
2019-04-01 21:19:59 INFO     Batch: [99/120] Epoch: [0] Loss: [1.9887495231628418]
2019-04-01 21:19:59 INFO     Batch: [100/120] Epoch: [0] Loss: [1.986520496925505]
2019-04-01 21:19:59 INFO     Batch: [101/120] Epoch: [0] Loss: [1.9840288746590709]
2019-04-01 21:19:59 INFO     Batch: [102/120] Epoch: [0] Loss: [1.9820129744057517]
2019-04-01 21:19:59 INFO     Batch: [103/120] Epoch: [0] Loss: [1.9803169484321888]
2019-04-01 21:20:00 INFO     Batch: [104/120] Epoch: [0] Loss: [1.978786884035383]
2019-04-01 21:20:00 INFO     Batch: [105/120] Epoch: [0] Loss: [1.9765168653344207]
2019-04-01 21:20:00 INFO     Batch: [106/120] Epoch: [0] Loss: [1.9738606905268732]
2019-04-01 21:20:00 INFO     Batch: [107/120] Epoch: [0] Loss: [1.971613351945524]
2019-04-01 21:20:00 INFO     Batch: [108/120] Epoch: [0] Loss: [1.969809124229151]
2019-04-01 21:20:00 INFO     Batch: [109/120] Epoch: [0] Loss: [1.9674280112439937]
2019-04-01 21:20:00 INFO     Batch: [110/120] Epoch: [0] Loss: [1.9652244389594138]
2019-04-01 21:20:01 INFO     Batch: [111/120] Epoch: [0] Loss: [1.963088035583496]
2019-04-01 21:20:01 INFO     Batch: [112/120] Epoch: [0] Loss: [1.960852106060602]
2019-04-01 21:20:01 INFO     Batch: [113/120] Epoch: [0] Loss: [1.9582933229312562]
2019-04-01 21:20:01 INFO     Batch: [114/120] Epoch: [0] Loss: [1.9562218780102938]
2019-04-01 21:20:01 INFO     Batch: [115/120] Epoch: [0] Loss: [1.9544721327978989]
2019-04-01 21:20:01 INFO     Batch: [116/120] Epoch: [0] Loss: [1.9517596919312437]
2019-04-01 21:20:01 INFO     Batch: [117/120] Epoch: [0] Loss: [1.9495910759699546]
2019-04-01 21:20:02 INFO     Batch: [118/120] Epoch: [0] Loss: [1.9480593014164131]
2019-04-01 21:20:02 INFO     Batch: [119/120] Epoch: [0] Loss: [1.9462949285904567]
2019-04-01 21:20:03 INFO     Epoch: [0/200] Loss: [1.9462949285904567] Accuracy: [0.42090909090909095]
2019-04-01 21:20:03 INFO     Batch: [0/120] Epoch: [1] Loss: [1.6215606927871704]
2019-04-01 21:20:04 INFO     Accuracy: [0.42054545454545456]

2019-04-01 21:20:05 INFO     Batch: [1/120] Epoch: [1] Loss: [1.6448508501052856]
2019-04-01 21:20:05 INFO     Batch: [2/120] Epoch: [1] Loss: [1.658238371213277]
2019-04-01 21:20:05 INFO     Batch: [3/120] Epoch: [1] Loss: [1.6798133552074432]
2019-04-01 21:20:05 INFO     Batch: [4/120] Epoch: [1] Loss: [1.6852105855941772]
2019-04-01 21:20:05 INFO     Batch: [5/120] Epoch: [1] Loss: [1.677579899628957]
2019-04-01 21:20:05 INFO     Batch: [6/120] Epoch: [1] Loss: [1.670904278755188]
2019-04-01 21:20:05 INFO     Batch: [7/120] Epoch: [1] Loss: [1.658034160733223]
2019-04-01 21:20:06 INFO     Batch: [8/120] Epoch: [1] Loss: [1.6524869203567505]
2019-04-01 21:20:06 INFO     Batch: [9/120] Epoch: [1] Loss: [1.653960072994232]
2019-04-01 21:20:06 INFO     Batch: [10/120] Epoch: [1] Loss: [1.6516964435577393]
2019-04-01 21:20:06 INFO     Batch: [11/120] Epoch: [1] Loss: [1.645622471968333]
2019-04-01 21:20:06 INFO     Batch: [12/120] Epoch: [1] Loss: [1.6418794393539429]
2019-04-01 21:20:06 INFO     Batch: [13/120] Epoch: [1] Loss: [1.6459014926637923]
2019-04-01 21:20:06 INFO     Batch: [14/120] Epoch: [1] Loss: [1.6419177373250327]
2019-04-01 21:20:07 INFO     Batch: [15/120] Epoch: [1] Loss: [1.639222390949726]
2019-04-01 21:20:07 INFO     Batch: [16/120] Epoch: [1] Loss: [1.6377191683825325]
2019-04-01 21:20:07 INFO     Batch: [17/120] Epoch: [1] Loss: [1.6364697350396051]
2019-04-01 21:20:07 INFO     Batch: [18/120] Epoch: [1] Loss: [1.6411000678413792]
2019-04-01 21:20:07 INFO     Batch: [19/120] Epoch: [1] Loss: [1.6432046473026276]
2019-04-01 21:20:07 INFO     Batch: [20/120] Epoch: [1] Loss: [1.6446015607743036]
2019-04-01 21:20:07 INFO     Batch: [21/120] Epoch: [1] Loss: [1.6428278901360251]
2019-04-01 21:20:08 INFO     Batch: [22/120] Epoch: [1] Loss: [1.6442488639251045]
2019-04-01 21:20:08 INFO     Batch: [23/120] Epoch: [1] Loss: [1.6447154680887859]
2019-04-01 21:20:08 INFO     Batch: [24/120] Epoch: [1] Loss: [1.64582594871521]
2019-04-01 21:20:08 INFO     Batch: [25/120] Epoch: [1] Loss: [1.6472773093443651]
2019-04-01 21:20:08 INFO     Batch: [26/120] Epoch: [1] Loss: [1.6468474290989064]
2019-04-01 21:20:08 INFO     Batch: [27/120] Epoch: [1] Loss: [1.6506329476833344]
2019-04-01 21:20:08 INFO     Batch: [28/120] Epoch: [1] Loss: [1.6513260438524444]
2019-04-01 21:20:09 INFO     Batch: [29/120] Epoch: [1] Loss: [1.6509536663691202]
2019-04-01 21:20:09 INFO     Batch: [30/120] Epoch: [1] Loss: [1.6521065427410988]
2019-04-01 21:20:09 INFO     Batch: [31/120] Epoch: [1] Loss: [1.6526150591671467]
2019-04-01 21:20:09 INFO     Batch: [32/120] Epoch: [1] Loss: [1.6541652498823223]
2019-04-01 21:20:09 INFO     Batch: [33/120] Epoch: [1] Loss: [1.6514719935024487]
2019-04-01 21:20:09 INFO     Batch: [34/120] Epoch: [1] Loss: [1.6498007093157088]
2019-04-01 21:20:09 INFO     Batch: [35/120] Epoch: [1] Loss: [1.6478681862354279]
2019-04-01 21:20:10 INFO     Batch: [36/120] Epoch: [1] Loss: [1.646556071332983]
2019-04-01 21:20:10 INFO     Batch: [37/120] Epoch: [1] Loss: [1.6450828470681842]
2019-04-01 21:20:10 INFO     Batch: [38/120] Epoch: [1] Loss: [1.6426772001462104]
2019-04-01 21:20:10 INFO     Batch: [39/120] Epoch: [1] Loss: [1.6405056446790696]
2019-04-01 21:20:10 INFO     Batch: [40/120] Epoch: [1] Loss: [1.6385017575287237]
2019-04-01 21:20:10 INFO     Batch: [41/120] Epoch: [1] Loss: [1.6364071170488994]
2019-04-01 21:20:10 INFO     Batch: [42/120] Epoch: [1] Loss: [1.6363922967467197]
2019-04-01 21:20:11 INFO     Batch: [43/120] Epoch: [1] Loss: [1.6341755444353276]
2019-04-01 21:20:11 INFO     Batch: [44/120] Epoch: [1] Loss: [1.6320291890038385]
2019-04-01 21:20:11 INFO     Batch: [45/120] Epoch: [1] Loss: [1.6291469180065652]
2019-04-01 21:20:11 INFO     Batch: [46/120] Epoch: [1] Loss: [1.6277013205467386]
2019-04-01 21:20:11 INFO     Batch: [47/120] Epoch: [1] Loss: [1.6243265296022098]
2019-04-01 21:20:11 INFO     Batch: [48/120] Epoch: [1] Loss: [1.622511727469308]
2019-04-01 21:20:11 INFO     Batch: [49/120] Epoch: [1] Loss: [1.6205793714523316]
2019-04-01 21:20:12 INFO     Batch: [50/120] Epoch: [1] Loss: [1.620243046797958]
2019-04-01 21:20:12 INFO     Batch: [51/120] Epoch: [1] Loss: [1.617941514803813]
2019-04-01 21:20:12 INFO     Batch: [52/120] Epoch: [1] Loss: [1.6187786628615182]
2019-04-01 21:20:12 INFO     Batch: [53/120] Epoch: [1] Loss: [1.6173418429162767]
2019-04-01 21:20:12 INFO     Batch: [54/120] Epoch: [1] Loss: [1.6173115773634477]
2019-04-01 21:20:12 INFO     Batch: [55/120] Epoch: [1] Loss: [1.6165819061653954]
2019-04-01 21:20:12 INFO     Batch: [56/120] Epoch: [1] Loss: [1.6156143451991833]
2019-04-01 21:20:12 INFO     Batch: [57/120] Epoch: [1] Loss: [1.6160328614300694]
2019-04-01 21:20:13 INFO     Batch: [58/120] Epoch: [1] Loss: [1.6145015550872026]
2019-04-01 21:20:13 INFO     Batch: [59/120] Epoch: [1] Loss: [1.6122045795122781]
2019-04-01 21:20:13 INFO     Batch: [60/120] Epoch: [1] Loss: [1.6128776268880876]
2019-04-01 21:20:13 INFO     Batch: [61/120] Epoch: [1] Loss: [1.6123150644763824]
2019-04-01 21:20:13 INFO     Batch: [62/120] Epoch: [1] Loss: [1.612615150118631]
2019-04-01 21:20:13 INFO     Batch: [63/120] Epoch: [1] Loss: [1.613159865140915]
2019-04-01 21:20:13 INFO     Batch: [64/120] Epoch: [1] Loss: [1.6124091221736028]
2019-04-01 21:20:14 INFO     Batch: [65/120] Epoch: [1] Loss: [1.6130567969697895]
2019-04-01 21:20:14 INFO     Batch: [66/120] Epoch: [1] Loss: [1.614427239147585]
2019-04-01 21:20:14 INFO     Batch: [67/120] Epoch: [1] Loss: [1.6153844665078556]
2019-04-01 21:20:14 INFO     Batch: [68/120] Epoch: [1] Loss: [1.6154067965521328]
2019-04-01 21:20:14 INFO     Batch: [69/120] Epoch: [1] Loss: [1.6147808977535794]
2019-04-01 21:20:14 INFO     Batch: [70/120] Epoch: [1] Loss: [1.6152344908512815]
2019-04-01 21:20:14 INFO     Batch: [71/120] Epoch: [1] Loss: [1.6142511202229395]
2019-04-01 21:20:15 INFO     Batch: [72/120] Epoch: [1] Loss: [1.6143492492910934]
2019-04-01 21:20:15 INFO     Batch: [73/120] Epoch: [1] Loss: [1.6140840536839254]
2019-04-01 21:20:15 INFO     Batch: [74/120] Epoch: [1] Loss: [1.6138688151041667]
2019-04-01 21:20:15 INFO     Batch: [75/120] Epoch: [1] Loss: [1.61384716629982]
2019-04-01 21:20:15 INFO     Batch: [76/120] Epoch: [1] Loss: [1.6134789253210093]
2019-04-01 21:20:15 INFO     Batch: [77/120] Epoch: [1] Loss: [1.6126391795965342]
2019-04-01 21:20:15 INFO     Batch: [78/120] Epoch: [1] Loss: [1.6113573644734636]
2019-04-01 21:20:16 INFO     Batch: [79/120] Epoch: [1] Loss: [1.6099435850977897]
2019-04-01 21:20:16 INFO     Batch: [80/120] Epoch: [1] Loss: [1.6092347613087408]
2019-04-01 21:20:16 INFO     Batch: [81/120] Epoch: [1] Loss: [1.6080492298777511]
2019-04-01 21:20:16 INFO     Batch: [82/120] Epoch: [1] Loss: [1.6064539673816727]
2019-04-01 21:20:16 INFO     Batch: [83/120] Epoch: [1] Loss: [1.6055062455790383]
2019-04-01 21:20:16 INFO     Batch: [84/120] Epoch: [1] Loss: [1.6040003131417666]
2019-04-01 21:20:16 INFO     Batch: [85/120] Epoch: [1] Loss: [1.6027881114981894]
2019-04-01 21:20:17 INFO     Batch: [86/120] Epoch: [1] Loss: [1.6014063303498016]
2019-04-01 21:20:17 INFO     Batch: [87/120] Epoch: [1] Loss: [1.5998031781478361]
2019-04-01 21:20:17 INFO     Batch: [88/120] Epoch: [1] Loss: [1.5986456616540974]
2019-04-01 21:20:17 INFO     Batch: [89/120] Epoch: [1] Loss: [1.5976706001493666]
2019-04-01 21:20:17 INFO     Batch: [90/120] Epoch: [1] Loss: [1.5970290073981652]
2019-04-01 21:20:17 INFO     Batch: [91/120] Epoch: [1] Loss: [1.5949618038923845]
2019-04-01 21:20:17 INFO     Batch: [92/120] Epoch: [1] Loss: [1.5934387432631625]
2019-04-01 21:20:17 INFO     Batch: [93/120] Epoch: [1] Loss: [1.5918728493629617]
2019-04-01 21:20:18 INFO     Batch: [94/120] Epoch: [1] Loss: [1.5910074020686902]
2019-04-01 21:20:18 INFO     Batch: [95/120] Epoch: [1] Loss: [1.589214887470007]
2019-04-01 21:20:18 INFO     Batch: [96/120] Epoch: [1] Loss: [1.5873793695390839]
2019-04-01 21:20:18 INFO     Batch: [97/120] Epoch: [1] Loss: [1.5865045919710277]
2019-04-01 21:20:18 INFO     Batch: [98/120] Epoch: [1] Loss: [1.5857134587836987]
2019-04-01 21:20:18 INFO     Batch: [99/120] Epoch: [1] Loss: [1.5846692383289338]
2019-04-01 21:20:18 INFO     Batch: [100/120] Epoch: [1] Loss: [1.5837078849868018]
2019-04-01 21:20:19 INFO     Batch: [101/120] Epoch: [1] Loss: [1.5831998072418512]
