2019-04-01 21:24:29 INFO     Loading Data
2019-04-01 21:24:30 INFO     Model Setting Up
2019-04-01 21:24:38 INFO     Start Training
2019-04-01 21:24:47 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3060202598571777]
2019-04-01 21:24:48 INFO     Accuracy: [0.12709090909090912]

2019-04-01 21:24:48 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3133150339126587]
2019-04-01 21:24:48 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3122407595316568]
2019-04-01 21:24:48 INFO     Batch: [3/120] Epoch: [0] Loss: [2.310527205467224]
2019-04-01 21:24:48 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3097646236419678]
2019-04-01 21:24:49 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3078978856404624]
2019-04-01 21:24:49 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3069831984383717]
2019-04-01 21:24:49 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3062291145324707]
2019-04-01 21:24:49 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3064801163143582]
2019-04-01 21:24:49 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3064022302627563]
2019-04-01 21:24:49 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3055491880937056]
2019-04-01 21:24:49 INFO     Batch: [11/120] Epoch: [0] Loss: [2.304553667704264]
2019-04-01 21:24:50 INFO     Batch: [12/120] Epoch: [0] Loss: [2.303071370491615]
2019-04-01 21:24:50 INFO     Batch: [13/120] Epoch: [0] Loss: [2.301824722971235]
2019-04-01 21:24:50 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3008378823598226]
2019-04-01 21:24:50 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2993058413267136]
2019-04-01 21:24:50 INFO     Batch: [16/120] Epoch: [0] Loss: [2.2979101854212143]
2019-04-01 21:24:50 INFO     Batch: [17/120] Epoch: [0] Loss: [2.29721110396915]
2019-04-01 21:24:50 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2963383323267887]
2019-04-01 21:24:51 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2948624730110168]
2019-04-01 21:24:51 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2934932595207576]
2019-04-01 21:24:51 INFO     Batch: [21/120] Epoch: [0] Loss: [2.2923413948579268]
2019-04-01 21:24:51 INFO     Batch: [22/120] Epoch: [0] Loss: [2.2910626245581587]
2019-04-01 21:24:51 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2901668548583984]
2019-04-01 21:24:51 INFO     Batch: [24/120] Epoch: [0] Loss: [2.2890825176239016]
2019-04-01 21:24:51 INFO     Batch: [25/120] Epoch: [0] Loss: [2.2877445129247813]
2019-04-01 21:24:52 INFO     Batch: [26/120] Epoch: [0] Loss: [2.286862373352051]
2019-04-01 21:24:52 INFO     Batch: [27/120] Epoch: [0] Loss: [2.285852883543287]
2019-04-01 21:24:52 INFO     Batch: [28/120] Epoch: [0] Loss: [2.284667426142199]
2019-04-01 21:24:52 INFO     Batch: [29/120] Epoch: [0] Loss: [2.2834763447443645]
2019-04-01 21:24:52 INFO     Batch: [30/120] Epoch: [0] Loss: [2.282203374370452]
2019-04-01 21:24:52 INFO     Batch: [31/120] Epoch: [0] Loss: [2.2810245007276535]
2019-04-01 21:24:52 INFO     Batch: [32/120] Epoch: [0] Loss: [2.2798831462860107]
2019-04-01 21:24:52 INFO     Batch: [33/120] Epoch: [0] Loss: [2.2786402842577766]
2019-04-01 21:24:53 INFO     Batch: [34/120] Epoch: [0] Loss: [2.27745817729405]
2019-04-01 21:24:53 INFO     Batch: [35/120] Epoch: [0] Loss: [2.276212149196201]
2019-04-01 21:24:53 INFO     Batch: [36/120] Epoch: [0] Loss: [2.2751060498727336]
2019-04-01 21:24:53 INFO     Batch: [37/120] Epoch: [0] Loss: [2.2738419081035413]
2019-04-01 21:24:53 INFO     Batch: [38/120] Epoch: [0] Loss: [2.272734452516605]
2019-04-01 21:24:53 INFO     Batch: [39/120] Epoch: [0] Loss: [2.2715104162693023]
2019-04-01 21:24:53 INFO     Batch: [40/120] Epoch: [0] Loss: [2.270589648223505]
2019-04-01 21:24:54 INFO     Batch: [41/120] Epoch: [0] Loss: [2.269475908506484]
2019-04-01 21:24:54 INFO     Batch: [42/120] Epoch: [0] Loss: [2.268339523049288]
2019-04-01 21:24:54 INFO     Batch: [43/120] Epoch: [0] Loss: [2.2670867334712637]
2019-04-01 21:24:54 INFO     Batch: [44/120] Epoch: [0] Loss: [2.2659525871276855]
2019-04-01 21:24:54 INFO     Batch: [45/120] Epoch: [0] Loss: [2.265013176461925]
2019-04-01 21:24:54 INFO     Batch: [46/120] Epoch: [0] Loss: [2.26397498617781]
2019-04-01 21:24:54 INFO     Batch: [47/120] Epoch: [0] Loss: [2.2629387279351554]
2019-04-01 21:24:55 INFO     Batch: [48/120] Epoch: [0] Loss: [2.261742961649992]
2019-04-01 21:24:55 INFO     Batch: [49/120] Epoch: [0] Loss: [2.260700011253357]
2019-04-01 21:24:55 INFO     Batch: [50/120] Epoch: [0] Loss: [2.2597260521907434]
2019-04-01 21:24:55 INFO     Batch: [51/120] Epoch: [0] Loss: [2.2585147069050717]
2019-04-01 21:24:55 INFO     Batch: [52/120] Epoch: [0] Loss: [2.257384808558338]
2019-04-01 21:24:55 INFO     Batch: [53/120] Epoch: [0] Loss: [2.2563757675665395]
2019-04-01 21:24:55 INFO     Batch: [54/120] Epoch: [0] Loss: [2.2554239056327128]
2019-04-01 21:24:56 INFO     Batch: [55/120] Epoch: [0] Loss: [2.2542704982416972]
2019-04-01 21:24:56 INFO     Batch: [56/120] Epoch: [0] Loss: [2.25313943729066]
2019-04-01 21:24:56 INFO     Batch: [57/120] Epoch: [0] Loss: [2.2521742253467956]
2019-04-01 21:24:56 INFO     Batch: [58/120] Epoch: [0] Loss: [2.2510983054920777]
2019-04-01 21:24:56 INFO     Batch: [59/120] Epoch: [0] Loss: [2.250104312102]
2019-04-01 21:24:56 INFO     Batch: [60/120] Epoch: [0] Loss: [2.2489672957873736]
2019-04-01 21:24:56 INFO     Batch: [61/120] Epoch: [0] Loss: [2.2478070566731114]
2019-04-01 21:24:57 INFO     Batch: [62/120] Epoch: [0] Loss: [2.246653738475981]
2019-04-01 21:24:57 INFO     Batch: [63/120] Epoch: [0] Loss: [2.245422888547182]
2019-04-01 21:24:57 INFO     Batch: [64/120] Epoch: [0] Loss: [2.2445663598867562]
2019-04-01 21:24:57 INFO     Batch: [65/120] Epoch: [0] Loss: [2.2433792099808203]
2019-04-01 21:24:57 INFO     Batch: [66/120] Epoch: [0] Loss: [2.242257370877622]
2019-04-01 21:24:57 INFO     Batch: [67/120] Epoch: [0] Loss: [2.2409994111341587]
2019-04-01 21:24:57 INFO     Batch: [68/120] Epoch: [0] Loss: [2.239891656930896]
2019-04-01 21:24:58 INFO     Batch: [69/120] Epoch: [0] Loss: [2.238941924912589]
2019-04-01 21:24:58 INFO     Batch: [70/120] Epoch: [0] Loss: [2.2380489329217186]
2019-04-01 21:24:58 INFO     Batch: [71/120] Epoch: [0] Loss: [2.2371293902397156]
2019-04-01 21:24:58 INFO     Batch: [72/120] Epoch: [0] Loss: [2.236113770367348]
2019-04-01 21:24:58 INFO     Batch: [73/120] Epoch: [0] Loss: [2.234985393446845]
2019-04-01 21:24:58 INFO     Batch: [74/120] Epoch: [0] Loss: [2.2337729136149087]
2019-04-01 21:24:58 INFO     Batch: [75/120] Epoch: [0] Loss: [2.2328460875310396]
2019-04-01 21:24:59 INFO     Batch: [76/120] Epoch: [0] Loss: [2.2319954308596524]
2019-04-01 21:24:59 INFO     Batch: [77/120] Epoch: [0] Loss: [2.2310685958617773]
2019-04-01 21:24:59 INFO     Batch: [78/120] Epoch: [0] Loss: [2.2300536904153945]
2019-04-01 21:24:59 INFO     Batch: [79/120] Epoch: [0] Loss: [2.2290333122015]
2019-04-01 21:24:59 INFO     Batch: [80/120] Epoch: [0] Loss: [2.228069364288707]
2019-04-01 21:24:59 INFO     Batch: [81/120] Epoch: [0] Loss: [2.2271342277526855]
2019-04-01 21:24:59 INFO     Batch: [82/120] Epoch: [0] Loss: [2.226250269326819]
2019-04-01 21:24:59 INFO     Batch: [83/120] Epoch: [0] Loss: [2.225219420024327]
2019-04-01 21:25:00 INFO     Batch: [84/120] Epoch: [0] Loss: [2.224193744098439]
2019-04-01 21:25:00 INFO     Batch: [85/120] Epoch: [0] Loss: [2.223054813784222]
2019-04-01 21:25:00 INFO     Batch: [86/120] Epoch: [0] Loss: [2.2219522054168]
2019-04-01 21:25:00 INFO     Batch: [87/120] Epoch: [0] Loss: [2.2210057133978065]
2019-04-01 21:25:00 INFO     Batch: [88/120] Epoch: [0] Loss: [2.220093035965823]
2019-04-01 21:25:00 INFO     Batch: [89/120] Epoch: [0] Loss: [2.2192295524809094]
2019-04-01 21:25:00 INFO     Batch: [90/120] Epoch: [0] Loss: [2.2184334115667657]
2019-04-01 21:25:01 INFO     Batch: [91/120] Epoch: [0] Loss: [2.2174135031907456]
2019-04-01 21:25:01 INFO     Batch: [92/120] Epoch: [0] Loss: [2.2166597022805163]
2019-04-01 21:25:01 INFO     Batch: [93/120] Epoch: [0] Loss: [2.215563540763043]
2019-04-01 21:25:01 INFO     Batch: [94/120] Epoch: [0] Loss: [2.2147233260305303]
2019-04-01 21:25:01 INFO     Batch: [95/120] Epoch: [0] Loss: [2.213957190513611]
2019-04-01 21:25:01 INFO     Batch: [96/120] Epoch: [0] Loss: [2.2129556469081604]
2019-04-01 21:25:01 INFO     Batch: [97/120] Epoch: [0] Loss: [2.21223762327311]
2019-04-01 21:25:02 INFO     Batch: [98/120] Epoch: [0] Loss: [2.211276644408101]
2019-04-01 21:25:02 INFO     Batch: [99/120] Epoch: [0] Loss: [2.2102068185806276]
2019-04-01 21:25:02 INFO     Batch: [100/120] Epoch: [0] Loss: [2.2092060924756645]
2019-04-01 21:25:02 INFO     Batch: [101/120] Epoch: [0] Loss: [2.208337187767029]
2019-04-01 21:25:02 INFO     Batch: [102/120] Epoch: [0] Loss: [2.2076282732695054]
2019-04-01 21:25:02 INFO     Batch: [103/120] Epoch: [0] Loss: [2.2067350768125973]
2019-04-01 21:25:02 INFO     Batch: [104/120] Epoch: [0] Loss: [2.2061144896915983]
2019-04-01 21:25:03 INFO     Batch: [105/120] Epoch: [0] Loss: [2.2053987260134713]
2019-04-01 21:25:03 INFO     Batch: [106/120] Epoch: [0] Loss: [2.2045791327396285]
