2019-04-19 19:44:29 INFO     Loading Data
2019-04-19 19:45:18 INFO     Batch: [78/118] Epoch: [0] Loss: [2.243201675294321]
2019-04-19 19:45:19 INFO     Batch: [79/118] Epoch: [0] Loss: [2.242531180381775]
2019-04-19 19:45:19 INFO     Batch: [80/118] Epoch: [0] Loss: [2.241753495769736]
2019-04-19 19:45:19 INFO     Batch: [81/118] Epoch: [0] Loss: [2.241016818255913]
2019-04-19 19:45:20 INFO     Batch: [82/118] Epoch: [0] Loss: [2.2402187255491692]
2019-04-19 19:45:20 INFO     Batch: [83/118] Epoch: [0] Loss: [2.2395070791244507]
2019-04-19 19:45:20 INFO     Batch: [84/118] Epoch: [0] Loss: [2.2388679953182447]
2019-04-19 19:45:21 INFO     Batch: [85/118] Epoch: [0] Loss: [2.2381863095039547]
2019-04-19 19:45:21 INFO     Batch: [86/118] Epoch: [0] Loss: [2.2374756774683107]
2019-04-19 19:45:22 INFO     Batch: [87/118] Epoch: [0] Loss: [2.236722707748413]
2019-04-19 19:45:22 INFO     Batch: [88/118] Epoch: [0] Loss: [2.2361037865113675]
2019-04-19 19:45:22 INFO     Batch: [89/118] Epoch: [0] Loss: [2.2354369031058416]
2019-04-19 19:45:23 INFO     Batch: [90/118] Epoch: [0] Loss: [2.2347029722653904]
2019-04-19 19:45:23 INFO     Batch: [91/118] Epoch: [0] Loss: [2.234223350234654]
2019-04-19 19:45:23 INFO     Batch: [92/118] Epoch: [0] Loss: [2.2334687325262252]
2019-04-19 19:45:24 INFO     Batch: [93/118] Epoch: [0] Loss: [2.2329049516231456]
2019-04-19 19:45:24 INFO     Batch: [94/118] Epoch: [0] Loss: [2.2324233732725443]
2019-04-19 19:45:25 INFO     Batch: [95/118] Epoch: [0] Loss: [2.2317973176638284]
2019-04-19 19:45:25 INFO     Batch: [96/118] Epoch: [0] Loss: [2.231211517274994]
2019-04-19 19:45:25 INFO     Batch: [97/118] Epoch: [0] Loss: [2.230498515829748]
2019-04-19 19:45:26 INFO     Batch: [98/118] Epoch: [0] Loss: [2.229631720167218]
2019-04-19 19:45:26 INFO     Batch: [99/118] Epoch: [0] Loss: [2.228984520435333]
2019-04-19 19:45:26 INFO     Batch: [100/118] Epoch: [0] Loss: [2.228361882785759]
2019-04-19 19:45:27 INFO     Batch: [101/118] Epoch: [0] Loss: [2.2275856335957847]
2019-04-19 19:45:27 INFO     Batch: [102/118] Epoch: [0] Loss: [2.2269491802141506]
2019-04-19 19:45:27 INFO     Batch: [103/118] Epoch: [0] Loss: [2.226262172827354]
2019-04-19 19:45:28 INFO     Batch: [104/118] Epoch: [0] Loss: [2.225645703361148]
2019-04-19 19:45:28 INFO     Batch: [105/118] Epoch: [0] Loss: [2.2248668918069803]
2019-04-19 19:45:29 INFO     Batch: [106/118] Epoch: [0] Loss: [2.2242533291611717]
2019-04-19 19:45:29 INFO     Batch: [107/118] Epoch: [0] Loss: [2.2236297682479575]
2019-04-19 19:45:29 INFO     Batch: [108/118] Epoch: [0] Loss: [2.2228031049080945]
2019-04-19 19:45:30 INFO     Batch: [109/118] Epoch: [0] Loss: [2.222190841761502]
2019-04-19 19:45:30 INFO     Batch: [110/118] Epoch: [0] Loss: [2.221642779874372]
2019-04-19 19:45:30 INFO     Batch: [111/118] Epoch: [0] Loss: [2.22108023081507]
2019-04-19 19:45:31 INFO     Batch: [112/118] Epoch: [0] Loss: [2.2202327842206024]
2019-04-19 19:45:31 INFO     Batch: [113/118] Epoch: [0] Loss: [2.2194685559523735]
2019-04-19 19:45:31 INFO     Batch: [114/118] Epoch: [0] Loss: [2.2187247504358707]
2019-04-19 19:45:32 INFO     Batch: [115/118] Epoch: [0] Loss: [2.218003067476996]
2019-04-19 19:45:32 INFO     Batch: [116/118] Epoch: [0] Loss: [2.217102757885925]
