2019-04-01 21:40:58 INFO     Loading Data
2019-04-01 21:41:01 INFO     Model Setting Up
2019-04-01 21:41:08 INFO     Start Training
2019-04-01 21:41:17 INFO     Batch: [0/120] Epoch: [0] Loss: [2.34075665473938]
2019-04-01 21:41:18 INFO     Accuracy: [0.12054545454545451]

2019-04-01 21:41:18 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3430943489074707]
2019-04-01 21:41:18 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3372363249460855]
2019-04-01 21:41:19 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3331238627433777]
2019-04-01 21:41:19 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3302966117858888]
2019-04-01 21:41:19 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3250277837117515]
2019-04-01 21:41:19 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3202215262821744]
2019-04-01 21:41:19 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3143947422504425]
2019-04-01 21:41:19 INFO     Batch: [8/120] Epoch: [0] Loss: [2.308691395653619]
2019-04-01 21:41:19 INFO     Batch: [9/120] Epoch: [0] Loss: [2.304998540878296]
2019-04-01 21:41:19 INFO     Batch: [10/120] Epoch: [0] Loss: [2.300125620581887]
2019-04-01 21:41:20 INFO     Batch: [11/120] Epoch: [0] Loss: [2.2961641748746238]
2019-04-01 21:41:20 INFO     Batch: [12/120] Epoch: [0] Loss: [2.291793474784264]
2019-04-01 21:41:20 INFO     Batch: [13/120] Epoch: [0] Loss: [2.286723153931754]
2019-04-01 21:41:20 INFO     Batch: [14/120] Epoch: [0] Loss: [2.282320515314738]
2019-04-01 21:41:20 INFO     Batch: [15/120] Epoch: [0] Loss: [2.278161495923996]
2019-04-01 21:41:20 INFO     Batch: [16/120] Epoch: [0] Loss: [2.273546878029318]
2019-04-01 21:41:20 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2697445154190063]
2019-04-01 21:41:21 INFO     Batch: [18/120] Epoch: [0] Loss: [2.265433349107441]
2019-04-01 21:41:21 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2612892508506777]
2019-04-01 21:41:21 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2580230349586126]
2019-04-01 21:41:21 INFO     Batch: [21/120] Epoch: [0] Loss: [2.254440567710183]
