2019-04-05 13:57:50 INFO     Loading Data
2019-04-05 13:57:51 INFO     Model Setting Up
2019-04-05 13:57:58 INFO     Start Training
2019-04-05 13:57:58 INFO     train_dir: ../mnist/train
2019-04-05 13:57:58 INFO     test_dir: ../mnist/test
2019-04-05 13:57:58 INFO     save_dir: ./save
2019-04-05 13:57:58 INFO     num_epochs: 2000
2019-04-05 13:57:58 INFO     batch_size: 500
2019-04-05 13:57:58 INFO     num_points: 512
2019-04-05 13:57:58 INFO     sigma: 0.03
2019-04-05 13:57:58 INFO     log_interval: 1000
2019-04-05 13:57:58 INFO     save_interval: 50
2019-04-05 13:57:58 INFO     baselr: 5e-05
2019-04-05 13:57:58 INFO     density_radius: 0.3
2019-04-05 13:57:58 INFO     feature_out1: 8
2019-04-05 13:57:58 INFO     feature_out2: 16
2019-04-05 13:57:58 INFO     feature_out3: 32
2019-04-05 13:57:58 INFO     feature_out4: 64
2019-04-05 13:57:58 INFO     num_classes: 10
2019-04-05 13:57:58 INFO     bandwidth_0: 8
2019-04-05 13:57:58 INFO     bandwidth_out1: 8
2019-04-05 13:57:58 INFO     bandwidth_out2: 6
2019-04-05 13:57:58 INFO     bandwidth_out3: 4
2019-04-05 13:57:58 INFO     bandwidth_out4: 2
2019-04-05 13:58:05 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3107192516326904]
2019-04-05 13:58:06 INFO     Accuracy: [0.09054545454545454]

2019-04-05 13:58:06 INFO     Batch: [1/120] Epoch: [0] Loss: [2.312139630317688]
2019-04-05 13:58:06 INFO     Batch: [2/120] Epoch: [0] Loss: [2.310213247934977]
2019-04-05 13:58:06 INFO     Batch: [3/120] Epoch: [0] Loss: [2.308763563632965]
2019-04-05 13:58:06 INFO     Batch: [4/120] Epoch: [0] Loss: [2.309058427810669]
2019-04-05 13:58:06 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3071373303731284]
2019-04-05 13:58:07 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3071744782584056]
2019-04-05 13:58:07 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3086827099323273]
2019-04-05 13:58:07 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3081950081719294]
2019-04-05 13:58:07 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3090208530426026]
2019-04-05 13:58:07 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3083209774710913]
2019-04-05 13:58:07 INFO     Batch: [11/120] Epoch: [0] Loss: [2.3081703384717307]
2019-04-05 13:58:07 INFO     Batch: [12/120] Epoch: [0] Loss: [2.307701459297767]
2019-04-05 13:58:07 INFO     Batch: [13/120] Epoch: [0] Loss: [2.308302112988063]
2019-04-05 13:58:07 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3081483205159503]
2019-04-05 13:58:07 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3078862577676773]
2019-04-05 13:58:07 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3072928821339325]
2019-04-05 13:58:07 INFO     Batch: [17/120] Epoch: [0] Loss: [2.307246790991889]
2019-04-05 13:58:07 INFO     Batch: [18/120] Epoch: [0] Loss: [2.306345061251992]
2019-04-05 13:58:08 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3059324502944945]
2019-04-05 13:58:08 INFO     Batch: [20/120] Epoch: [0] Loss: [2.305594035557338]
2019-04-05 13:58:08 INFO     Batch: [21/120] Epoch: [0] Loss: [2.305407166481018]
2019-04-05 13:58:08 INFO     Batch: [22/120] Epoch: [0] Loss: [2.3053350033967392]
2019-04-05 13:58:08 INFO     Batch: [23/120] Epoch: [0] Loss: [2.3051468630631766]
2019-04-05 13:58:08 INFO     Batch: [24/120] Epoch: [0] Loss: [2.3050066089630126]
2019-04-05 13:58:08 INFO     Batch: [25/120] Epoch: [0] Loss: [2.3047839861649733]
2019-04-05 13:58:08 INFO     Batch: [26/120] Epoch: [0] Loss: [2.304364531128495]
2019-04-05 13:58:08 INFO     Batch: [27/120] Epoch: [0] Loss: [2.3040488277162825]
2019-04-05 13:58:08 INFO     Batch: [28/120] Epoch: [0] Loss: [2.3037937509602515]
2019-04-05 13:58:08 INFO     Batch: [29/120] Epoch: [0] Loss: [2.303165078163147]
2019-04-05 13:58:08 INFO     Batch: [30/120] Epoch: [0] Loss: [2.302518213948896]
2019-04-05 13:58:08 INFO     Batch: [31/120] Epoch: [0] Loss: [2.302490882575512]
2019-04-05 13:58:09 INFO     Batch: [32/120] Epoch: [0] Loss: [2.3024201609871606]
2019-04-05 13:58:09 INFO     Batch: [33/120] Epoch: [0] Loss: [2.3021284341812134]
2019-04-05 13:58:09 INFO     Batch: [34/120] Epoch: [0] Loss: [2.30156557900565]
2019-04-05 13:58:09 INFO     Batch: [35/120] Epoch: [0] Loss: [2.301229092809889]
2019-04-05 13:58:09 INFO     Batch: [36/120] Epoch: [0] Loss: [2.3007177211142875]
2019-04-05 13:58:09 INFO     Batch: [37/120] Epoch: [0] Loss: [2.3002340730867887]
2019-04-05 13:58:09 INFO     Batch: [38/120] Epoch: [0] Loss: [2.299810244486882]
2019-04-05 13:58:09 INFO     Batch: [39/120] Epoch: [0] Loss: [2.299476993083954]
2019-04-05 13:58:09 INFO     Batch: [40/120] Epoch: [0] Loss: [2.2990094045313394]
2019-04-05 13:58:09 INFO     Batch: [41/120] Epoch: [0] Loss: [2.2986690430414107]
2019-04-05 13:58:09 INFO     Batch: [42/120] Epoch: [0] Loss: [2.2980356382769207]
2019-04-05 13:58:09 INFO     Batch: [43/120] Epoch: [0] Loss: [2.2978640523823826]
2019-04-05 13:58:09 INFO     Batch: [44/120] Epoch: [0] Loss: [2.297518189748128]
2019-04-05 13:58:10 INFO     Batch: [45/120] Epoch: [0] Loss: [2.296906056611434]
2019-04-05 13:58:10 INFO     Batch: [46/120] Epoch: [0] Loss: [2.296496827551659]
2019-04-05 13:58:10 INFO     Batch: [47/120] Epoch: [0] Loss: [2.2960363576809564]
2019-04-05 13:58:10 INFO     Batch: [48/120] Epoch: [0] Loss: [2.2957622518344802]
2019-04-05 13:58:10 INFO     Batch: [49/120] Epoch: [0] Loss: [2.295463552474976]
2019-04-05 13:58:10 INFO     Batch: [50/120] Epoch: [0] Loss: [2.295285846672806]
2019-04-05 13:58:10 INFO     Batch: [51/120] Epoch: [0] Loss: [2.294970984642322]
2019-04-05 13:58:10 INFO     Batch: [52/120] Epoch: [0] Loss: [2.2946310133304237]
2019-04-05 13:58:10 INFO     Batch: [53/120] Epoch: [0] Loss: [2.2941789715378373]
2019-04-05 13:58:10 INFO     Batch: [54/120] Epoch: [0] Loss: [2.29369122765281]
2019-04-05 13:58:10 INFO     Batch: [55/120] Epoch: [0] Loss: [2.2931881291525706]
2019-04-05 13:58:10 INFO     Batch: [56/120] Epoch: [0] Loss: [2.292904264048526]
2019-04-05 13:58:10 INFO     Batch: [57/120] Epoch: [0] Loss: [2.2923920524531396]
2019-04-05 13:58:11 INFO     Batch: [58/120] Epoch: [0] Loss: [2.29208409988274]
2019-04-05 13:58:11 INFO     Batch: [59/120] Epoch: [0] Loss: [2.2916157523790996]
2019-04-05 13:58:11 INFO     Batch: [60/120] Epoch: [0] Loss: [2.291256138535797]
2019-04-05 13:58:11 INFO     Batch: [61/120] Epoch: [0] Loss: [2.290832619513235]
2019-04-05 13:58:11 INFO     Batch: [62/120] Epoch: [0] Loss: [2.2905767872219993]
