2019-08-03 00:59:47 INFO     Loading Data
2019-08-03 00:59:52 INFO     Model Setting Up
2019-08-03 00:59:59 INFO     train_dir : [/home/lishixuan001/ICSI/datasets/mnist/train]
2019-08-03 00:59:59 INFO     test_dir : [/home/lishixuan001/ICSI/datasets/mnist/test]
2019-08-03 00:59:59 INFO     save_dir : [./save]
2019-08-03 00:59:59 INFO     gpu : [0]
2019-08-03 00:59:59 INFO     num_epochs : [500]
2019-08-03 00:59:59 INFO     batch_size : [2]
2019-08-03 00:59:59 INFO     num_points : [512]
2019-08-03 00:59:59 INFO     visualize : [False]
2019-08-03 00:59:59 INFO     save_model : [False]
2019-08-03 00:59:59 INFO     log_interval : [1000]
2019-08-03 00:59:59 INFO     save_interval : [20]
2019-08-03 00:59:59 INFO     baselr : [5e-05]
2019-08-03 00:59:59 INFO     density_radius : [0.2]
2019-08-03 00:59:59 INFO     num_grids : [3]
2019-08-03 00:59:59 INFO     base_radius : [1]
2019-08-03 00:59:59 INFO     static_sigma : [0.05]
2019-08-03 00:59:59 INFO     use_static_sigma : [False]
2019-08-03 00:59:59 INFO     use_weights : [True]
2019-08-03 00:59:59 INFO     sigma_layer_diff : [True]
2019-08-03 00:59:59 INFO     feature_out1 : [8]
2019-08-03 00:59:59 INFO     feature_out2 : [16]
2019-08-03 00:59:59 INFO     feature_out3 : [32]
2019-08-03 00:59:59 INFO     feature_out4 : [64]
2019-08-03 00:59:59 INFO     feature_out5 : [128]
2019-08-03 00:59:59 INFO     num_classes : [10]
2019-08-03 00:59:59 INFO     num_so3_layers : [3]
2019-08-03 00:59:59 INFO     bandwidth_0 : [10]
2019-08-03 00:59:59 INFO     bandwidth_out1 : [10]
2019-08-03 00:59:59 INFO     bandwidth_out2 : [8]
2019-08-03 00:59:59 INFO     bandwidth_out3 : [6]
2019-08-03 00:59:59 INFO     bandwidth_out4 : [4]
2019-08-03 00:59:59 INFO     bandwidth_out5 : [2]
2019-08-03 00:59:59 INFO     resume_training : [0]
2019-08-03 00:59:59 INFO     Start Training
2019-08-03 01:00:08 INFO     Batch: [0/30000] Epoch: [0] Loss: [2.3202192783355713]
2019-08-03 01:00:08 INFO     Batch: [1/30000] Epoch: [0] Loss: [2.3935554027557373]
2019-08-03 01:00:08 INFO     Batch: [2/30000] Epoch: [0] Loss: [2.413877248764038]
2019-08-03 01:00:08 INFO     Batch: [3/30000] Epoch: [0] Loss: [2.390532910823822]
2019-08-03 01:00:08 INFO     Batch: [4/30000] Epoch: [0] Loss: [2.3715466976165773]
2019-08-03 01:00:09 INFO     Batch: [5/30000] Epoch: [0] Loss: [2.370774745941162]
2019-08-03 01:00:09 INFO     Batch: [6/30000] Epoch: [0] Loss: [2.343460593904768]
