2019-04-01 21:52:46 INFO     Loading Data
2019-04-01 21:52:47 INFO     Model Setting Up
2019-04-01 21:52:56 INFO     Start Training
2019-04-01 21:53:06 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3343701362609863]
2019-04-01 21:53:09 INFO     Accuracy: [0.08072727272727273]

2019-04-01 21:53:09 INFO     Batch: [1/120] Epoch: [0] Loss: [2.329355835914612]
2019-04-01 21:53:09 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3294852574666343]
2019-04-01 21:53:10 INFO     Batch: [3/120] Epoch: [0] Loss: [2.33013117313385]
2019-04-01 21:53:10 INFO     Batch: [4/120] Epoch: [0] Loss: [2.328537368774414]
2019-04-01 21:53:10 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3284334341684976]
2019-04-01 21:53:10 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3282470703125]
2019-04-01 21:53:11 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3278202414512634]
2019-04-01 21:53:11 INFO     Batch: [8/120] Epoch: [0] Loss: [2.327057361602783]
2019-04-01 21:53:11 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3261301279067994]
2019-04-01 21:53:12 INFO     Batch: [10/120] Epoch: [0] Loss: [2.326107610355724]
2019-04-01 21:53:12 INFO     Batch: [11/120] Epoch: [0] Loss: [2.325826644897461]
2019-04-01 21:53:12 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3257491405193624]
2019-04-01 21:53:13 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3253545590809415]
2019-04-01 21:53:13 INFO     Batch: [14/120] Epoch: [0] Loss: [2.325006135304769]
2019-04-01 21:53:13 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3244101852178574]
2019-04-01 21:53:14 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3238773766685936]
2019-04-01 21:53:14 INFO     Batch: [17/120] Epoch: [0] Loss: [2.3237302038404675]
2019-04-01 21:53:14 INFO     Batch: [18/120] Epoch: [0] Loss: [2.323259617152967]
2019-04-01 21:53:15 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3230069041252137]
2019-04-01 21:53:15 INFO     Batch: [20/120] Epoch: [0] Loss: [2.322929541269938]
2019-04-01 21:53:15 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3225735317577016]
2019-04-01 21:53:16 INFO     Batch: [22/120] Epoch: [0] Loss: [2.321744307227757]
2019-04-01 21:53:16 INFO     Batch: [23/120] Epoch: [0] Loss: [2.321344564358393]
2019-04-01 21:53:16 INFO     Batch: [24/120] Epoch: [0] Loss: [2.3210563468933105]
2019-04-01 21:53:17 INFO     Batch: [25/120] Epoch: [0] Loss: [2.320739663564242]
2019-04-01 21:53:17 INFO     Batch: [26/120] Epoch: [0] Loss: [2.320477944833261]
2019-04-01 21:53:17 INFO     Batch: [27/120] Epoch: [0] Loss: [2.320032545498439]
2019-04-01 21:53:18 INFO     Batch: [28/120] Epoch: [0] Loss: [2.3195765593956255]
2019-04-01 21:53:18 INFO     Batch: [29/120] Epoch: [0] Loss: [2.3192091306050617]
2019-04-01 21:53:18 INFO     Batch: [30/120] Epoch: [0] Loss: [2.3187625408172607]
2019-04-01 21:53:19 INFO     Batch: [31/120] Epoch: [0] Loss: [2.318211644887924]
2019-04-01 21:53:19 INFO     Batch: [32/120] Epoch: [0] Loss: [2.3179612520969277]
2019-04-01 21:53:19 INFO     Batch: [33/120] Epoch: [0] Loss: [2.3175357439938713]
2019-04-01 21:53:20 INFO     Batch: [34/120] Epoch: [0] Loss: [2.317245435714722]
2019-04-01 21:53:20 INFO     Batch: [35/120] Epoch: [0] Loss: [2.3168637686305575]
2019-04-01 21:53:20 INFO     Batch: [36/120] Epoch: [0] Loss: [2.316594362258911]
2019-04-01 21:53:20 INFO     Batch: [37/120] Epoch: [0] Loss: [2.3161328403573287]
2019-04-01 21:53:21 INFO     Batch: [38/120] Epoch: [0] Loss: [2.315727637364314]
2019-04-01 21:53:21 INFO     Batch: [39/120] Epoch: [0] Loss: [2.3153101205825806]
2019-04-01 21:53:21 INFO     Batch: [40/120] Epoch: [0] Loss: [2.3149932826437603]
2019-04-01 21:53:22 INFO     Batch: [41/120] Epoch: [0] Loss: [2.3146722941171554]
2019-04-01 21:53:22 INFO     Batch: [42/120] Epoch: [0] Loss: [2.3142285457877225]
2019-04-01 21:53:22 INFO     Batch: [43/120] Epoch: [0] Loss: [2.3137882080945102]
2019-04-01 21:53:23 INFO     Batch: [44/120] Epoch: [0] Loss: [2.3133560763465035]
2019-04-01 21:53:23 INFO     Batch: [45/120] Epoch: [0] Loss: [2.312935170919999]
2019-04-01 21:53:23 INFO     Batch: [46/120] Epoch: [0] Loss: [2.3125630490323332]
2019-04-01 21:53:24 INFO     Batch: [47/120] Epoch: [0] Loss: [2.3121429830789566]
2019-04-01 21:53:24 INFO     Batch: [48/120] Epoch: [0] Loss: [2.311703312153719]
2019-04-01 21:53:24 INFO     Batch: [49/120] Epoch: [0] Loss: [2.3113155221939086]
2019-04-01 21:53:25 INFO     Batch: [50/120] Epoch: [0] Loss: [2.310928082933613]
2019-04-01 21:53:25 INFO     Batch: [51/120] Epoch: [0] Loss: [2.3107106869037333]
2019-04-01 21:53:25 INFO     Batch: [52/120] Epoch: [0] Loss: [2.3103302694716543]
2019-04-01 21:53:26 INFO     Batch: [53/120] Epoch: [0] Loss: [2.309876883471454]
2019-04-01 21:53:26 INFO     Batch: [54/120] Epoch: [0] Loss: [2.3095219872214576]
2019-04-01 21:53:26 INFO     Batch: [55/120] Epoch: [0] Loss: [2.309130621807916]
2019-04-01 21:53:26 INFO     Batch: [56/120] Epoch: [0] Loss: [2.308729422719855]
2019-04-01 21:53:27 INFO     Batch: [57/120] Epoch: [0] Loss: [2.308361501529299]
2019-04-01 21:53:27 INFO     Batch: [58/120] Epoch: [0] Loss: [2.3078931792307706]
2019-04-01 21:53:27 INFO     Batch: [59/120] Epoch: [0] Loss: [2.3074045459429424]
2019-04-01 21:53:28 INFO     Batch: [60/120] Epoch: [0] Loss: [2.306942236228067]
2019-04-01 21:53:28 INFO     Batch: [61/120] Epoch: [0] Loss: [2.3065112636935328]
2019-04-01 21:53:28 INFO     Batch: [62/120] Epoch: [0] Loss: [2.3060855751945857]
2019-04-01 21:53:29 INFO     Batch: [63/120] Epoch: [0] Loss: [2.305647924542427]
2019-04-01 21:53:29 INFO     Batch: [64/120] Epoch: [0] Loss: [2.3052170276641846]
2019-04-01 21:53:29 INFO     Batch: [65/120] Epoch: [0] Loss: [2.3047655351234204]
2019-04-01 21:53:30 INFO     Batch: [66/120] Epoch: [0] Loss: [2.3043843169710527]
2019-04-01 21:53:30 INFO     Batch: [67/120] Epoch: [0] Loss: [2.3040110959726223]
2019-04-01 21:53:30 INFO     Batch: [68/120] Epoch: [0] Loss: [2.3035940191020137]
2019-04-01 21:53:31 INFO     Batch: [69/120] Epoch: [0] Loss: [2.3031901018960137]
2019-04-01 21:53:31 INFO     Batch: [70/120] Epoch: [0] Loss: [2.3027238980145524]
2019-04-01 21:53:31 INFO     Batch: [71/120] Epoch: [0] Loss: [2.3023793697357178]
2019-04-01 21:53:31 INFO     Batch: [72/120] Epoch: [0] Loss: [2.3020260236034655]
2019-04-01 21:53:32 INFO     Batch: [73/120] Epoch: [0] Loss: [2.3017547356115804]
2019-04-01 21:53:32 INFO     Batch: [74/120] Epoch: [0] Loss: [2.301337429682414]
2019-04-01 21:53:32 INFO     Batch: [75/120] Epoch: [0] Loss: [2.300904863759091]
2019-04-01 21:53:33 INFO     Batch: [76/120] Epoch: [0] Loss: [2.30052831575468]
2019-04-01 21:53:33 INFO     Batch: [77/120] Epoch: [0] Loss: [2.3002005173609805]
2019-04-01 21:53:33 INFO     Batch: [78/120] Epoch: [0] Loss: [2.2997648866870737]
2019-04-01 21:53:34 INFO     Batch: [79/120] Epoch: [0] Loss: [2.299375221133232]
2019-04-01 21:53:34 INFO     Batch: [80/120] Epoch: [0] Loss: [2.2989439758253685]
2019-04-01 21:53:34 INFO     Batch: [81/120] Epoch: [0] Loss: [2.298550925603727]
2019-04-01 21:53:35 INFO     Batch: [82/120] Epoch: [0] Loss: [2.298180496836283]
2019-04-01 21:53:35 INFO     Batch: [83/120] Epoch: [0] Loss: [2.2978144685427346]
2019-04-01 21:53:35 INFO     Batch: [84/120] Epoch: [0] Loss: [2.2972989867715277]
2019-04-01 21:53:36 INFO     Batch: [85/120] Epoch: [0] Loss: [2.2968685848768366]
2019-04-01 21:53:36 INFO     Batch: [86/120] Epoch: [0] Loss: [2.296430752195161]
2019-04-01 21:53:36 INFO     Batch: [87/120] Epoch: [0] Loss: [2.295904357324947]
2019-04-01 21:53:37 INFO     Batch: [88/120] Epoch: [0] Loss: [2.2954395379912986]
2019-04-01 21:53:37 INFO     Batch: [89/120] Epoch: [0] Loss: [2.2949833896425034]
2019-04-01 21:53:37 INFO     Batch: [90/120] Epoch: [0] Loss: [2.2945572622529755]
2019-04-01 21:53:38 INFO     Batch: [91/120] Epoch: [0] Loss: [2.29410162438517]
2019-04-01 21:53:38 INFO     Batch: [92/120] Epoch: [0] Loss: [2.2936759456511466]
2019-04-01 21:53:38 INFO     Batch: [93/120] Epoch: [0] Loss: [2.2932584285736084]
2019-04-01 21:53:38 INFO     Batch: [94/120] Epoch: [0] Loss: [2.292879307897467]
2019-04-01 21:53:39 INFO     Batch: [95/120] Epoch: [0] Loss: [2.292466906209787]
2019-04-01 21:53:39 INFO     Batch: [96/120] Epoch: [0] Loss: [2.2920967844343676]
2019-04-01 21:53:39 INFO     Batch: [97/120] Epoch: [0] Loss: [2.291688602797839]
2019-04-01 21:53:40 INFO     Batch: [98/120] Epoch: [0] Loss: [2.29127400089996]
2019-04-01 21:53:40 INFO     Batch: [99/120] Epoch: [0] Loss: [2.2908138918876646]
2019-04-01 21:53:40 INFO     Batch: [100/120] Epoch: [0] Loss: [2.2903346472447463]
2019-04-01 21:53:41 INFO     Batch: [101/120] Epoch: [0] Loss: [2.2899039679882573]
2019-04-01 21:53:41 INFO     Batch: [102/120] Epoch: [0] Loss: [2.2894423285734304]
2019-04-01 21:53:41 INFO     Batch: [103/120] Epoch: [0] Loss: [2.2889806903325596]
2019-04-01 21:53:42 INFO     Batch: [104/120] Epoch: [0] Loss: [2.2886672383263]
2019-04-01 21:53:42 INFO     Batch: [105/120] Epoch: [0] Loss: [2.2881887228983753]
2019-04-01 21:53:42 INFO     Batch: [106/120] Epoch: [0] Loss: [2.2877729897187136]
2019-04-01 21:53:43 INFO     Batch: [107/120] Epoch: [0] Loss: [2.2872863941722446]
2019-04-01 21:53:43 INFO     Batch: [108/120] Epoch: [0] Loss: [2.286904833732395]
2019-04-01 21:53:43 INFO     Batch: [109/120] Epoch: [0] Loss: [2.286474609375]
2019-04-01 21:53:43 INFO     Batch: [110/120] Epoch: [0] Loss: [2.2860594998608836]
2019-04-01 21:53:44 INFO     Batch: [111/120] Epoch: [0] Loss: [2.2856091814381734]
2019-04-01 21:53:44 INFO     Batch: [112/120] Epoch: [0] Loss: [2.285203526505327]
2019-04-01 21:53:44 INFO     Batch: [113/120] Epoch: [0] Loss: [2.284804287709688]
2019-04-01 21:53:45 INFO     Batch: [114/120] Epoch: [0] Loss: [2.284508101836495]
2019-04-01 21:53:45 INFO     Batch: [115/120] Epoch: [0] Loss: [2.284106192917659]
2019-04-01 21:53:45 INFO     Batch: [116/120] Epoch: [0] Loss: [2.2837638039874215]
2019-04-01 21:53:46 INFO     Batch: [117/120] Epoch: [0] Loss: [2.2833468792802196]
2019-04-01 21:53:46 INFO     Batch: [118/120] Epoch: [0] Loss: [2.2829987642143954]
2019-04-01 21:53:46 INFO     Batch: [119/120] Epoch: [0] Loss: [2.282556211948395]
2019-04-01 21:53:49 INFO     Epoch: [0/200] Loss: [2.282556211948395] Accuracy: [0.2516363636363636]
2019-04-01 21:53:49 INFO     Batch: [0/120] Epoch: [1] Loss: [2.227937698364258]
2019-04-01 21:53:51 INFO     Accuracy: [0.25272727272727274]

2019-04-01 21:53:52 INFO     Batch: [1/120] Epoch: [1] Loss: [2.2292712926864624]
2019-04-01 21:53:52 INFO     Batch: [2/120] Epoch: [1] Loss: [2.227151950200399]
2019-04-01 21:53:52 INFO     Batch: [3/120] Epoch: [1] Loss: [2.227462649345398]
2019-04-01 21:53:53 INFO     Batch: [4/120] Epoch: [1] Loss: [2.2294655323028563]
2019-04-01 21:53:53 INFO     Batch: [5/120] Epoch: [1] Loss: [2.2278953393300376]
2019-04-01 21:53:53 INFO     Batch: [6/120] Epoch: [1] Loss: [2.2269698892320906]
2019-04-01 21:53:54 INFO     Batch: [7/120] Epoch: [1] Loss: [2.227174997329712]
2019-04-01 21:53:54 INFO     Batch: [8/120] Epoch: [1] Loss: [2.2265017562442355]
2019-04-01 21:53:54 INFO     Batch: [9/120] Epoch: [1] Loss: [2.2264168739318846]
2019-04-01 21:53:55 INFO     Batch: [10/120] Epoch: [1] Loss: [2.2254621332341973]
2019-04-01 21:53:55 INFO     Batch: [11/120] Epoch: [1] Loss: [2.2255802154541016]
2019-04-01 21:53:55 INFO     Batch: [12/120] Epoch: [1] Loss: [2.2263705547039327]
2019-04-01 21:53:56 INFO     Batch: [13/120] Epoch: [1] Loss: [2.226253237043108]
2019-04-01 21:53:56 INFO     Batch: [14/120] Epoch: [1] Loss: [2.2258567969004313]
2019-04-01 21:53:56 INFO     Batch: [15/120] Epoch: [1] Loss: [2.2256629168987274]
2019-04-01 21:53:57 INFO     Batch: [16/120] Epoch: [1] Loss: [2.2255080587723675]
2019-04-01 21:53:57 INFO     Batch: [17/120] Epoch: [1] Loss: [2.225062714682685]
2019-04-01 21:53:57 INFO     Batch: [18/120] Epoch: [1] Loss: [2.2247739465613114]
2019-04-01 21:53:58 INFO     Batch: [19/120] Epoch: [1] Loss: [2.224917161464691]
2019-04-01 21:53:58 INFO     Batch: [20/120] Epoch: [1] Loss: [2.2244584560394287]
2019-04-01 21:53:58 INFO     Batch: [21/120] Epoch: [1] Loss: [2.2242497964338823]
2019-04-01 21:53:59 INFO     Batch: [22/120] Epoch: [1] Loss: [2.2242171971694282]
2019-04-01 21:53:59 INFO     Batch: [23/120] Epoch: [1] Loss: [2.2235084970792136]
2019-04-01 21:53:59 INFO     Batch: [24/120] Epoch: [1] Loss: [2.2231884384155274]
2019-04-01 21:54:00 INFO     Batch: [25/120] Epoch: [1] Loss: [2.2224025267821093]
2019-04-01 21:54:00 INFO     Batch: [26/120] Epoch: [1] Loss: [2.2214200408370406]
2019-04-01 21:54:00 INFO     Batch: [27/120] Epoch: [1] Loss: [2.2212229541369846]
2019-04-01 21:54:01 INFO     Batch: [28/120] Epoch: [1] Loss: [2.22106356456362]
