2019-04-07 22:36:11 INFO     Loading Data
2019-04-07 22:36:12 INFO     Model Setting Up
2019-04-07 22:36:19 INFO     train_dir : [../mnist/train]
2019-04-07 22:36:19 INFO     test_dir : [../mnist/test]
2019-04-07 22:36:19 INFO     save_dir : [./save]
2019-04-07 22:36:19 INFO     num_epochs : [250]
2019-04-07 22:36:19 INFO     batch_size : [500]
2019-04-07 22:36:19 INFO     num_points : [512]
2019-04-07 22:36:19 INFO     sigma : [0.05]
2019-04-07 22:36:19 INFO     log_interval : [1000]
2019-04-07 22:36:19 INFO     save_interval : [50]
2019-04-07 22:36:19 INFO     baselr : [5e-05]
2019-04-07 22:36:19 INFO     density_radius : [0.2]
2019-04-07 22:36:19 INFO     feature_out1 : [8]
2019-04-07 22:36:19 INFO     feature_out2 : [16]
2019-04-07 22:36:19 INFO     feature_out3 : [32]
2019-04-07 22:36:19 INFO     feature_out4 : [64]
2019-04-07 22:36:19 INFO     feature_out5 : [128]
2019-04-07 22:36:19 INFO     num_classes : [10]
2019-04-07 22:36:19 INFO     bandwidth_0 : [10]
2019-04-07 22:36:19 INFO     bandwidth_out1 : [10]
2019-04-07 22:36:19 INFO     bandwidth_out2 : [8]
2019-04-07 22:36:19 INFO     bandwidth_out3 : [6]
2019-04-07 22:36:19 INFO     bandwidth_out4 : [4]
2019-04-07 22:36:19 INFO     bandwidth_out5 : [2]
2019-04-07 22:36:19 INFO     resume_training : [0]
2019-04-07 22:36:19 INFO     Start Training
2019-04-07 22:36:19 INFO     Saved model checkpoints into ./save/2019-04-07_22-36-19-model.ckpt...
2019-04-07 22:36:24 INFO     Batch: [0/120] Epoch: [0] Loss: [2.2901275157928467]
2019-04-07 22:36:24 INFO     Batch: [1/120] Epoch: [0] Loss: [2.292765974998474]
2019-04-07 22:36:25 INFO     Batch: [2/120] Epoch: [0] Loss: [2.2917587757110596]
2019-04-07 22:36:25 INFO     Batch: [3/120] Epoch: [0] Loss: [2.2920212745666504]
2019-04-07 22:36:25 INFO     Batch: [4/120] Epoch: [0] Loss: [2.292311668395996]
2019-04-07 22:36:25 INFO     Batch: [5/120] Epoch: [0] Loss: [2.2919152975082397]
2019-04-07 22:36:25 INFO     Batch: [6/120] Epoch: [0] Loss: [2.2913014888763428]
2019-04-07 22:36:26 INFO     Batch: [7/120] Epoch: [0] Loss: [2.2914106845855713]
2019-04-07 22:36:26 INFO     Batch: [8/120] Epoch: [0] Loss: [2.2910749912261963]
2019-04-07 22:36:26 INFO     Batch: [9/120] Epoch: [0] Loss: [2.290550780296326]
2019-04-07 22:36:26 INFO     Batch: [10/120] Epoch: [0] Loss: [2.290580294348977]
2019-04-07 22:36:26 INFO     Batch: [11/120] Epoch: [0] Loss: [2.290187398592631]
2019-04-07 22:36:27 INFO     Batch: [12/120] Epoch: [0] Loss: [2.289867694561298]
2019-04-07 22:36:27 INFO     Batch: [13/120] Epoch: [0] Loss: [2.289155960083008]
2019-04-07 22:36:27 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2886917273203533]
2019-04-07 22:36:27 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2878510653972626]
2019-04-07 22:36:27 INFO     Batch: [16/120] Epoch: [0] Loss: [2.2871961733874153]
2019-04-07 22:36:28 INFO     Batch: [17/120] Epoch: [0] Loss: [2.286781973308987]
2019-04-07 22:36:28 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2863508023713766]
2019-04-07 22:36:28 INFO     Batch: [19/120] Epoch: [0] Loss: [2.285780394077301]
2019-04-07 22:36:28 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2851837362561906]
2019-04-07 22:36:28 INFO     Batch: [21/120] Epoch: [0] Loss: [2.284489783373746]
2019-04-07 22:36:29 INFO     Batch: [22/120] Epoch: [0] Loss: [2.2838605175847593]
2019-04-07 22:36:29 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2832844654719033]
2019-04-07 22:36:29 INFO     Batch: [24/120] Epoch: [0] Loss: [2.2828367137908936]
2019-04-07 22:36:29 INFO     Batch: [25/120] Epoch: [0] Loss: [2.282555635158832]
2019-04-07 22:36:29 INFO     Batch: [26/120] Epoch: [0] Loss: [2.282190472991378]
2019-04-07 22:36:30 INFO     Batch: [27/120] Epoch: [0] Loss: [2.2815723163740977]
2019-04-07 22:36:30 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2810048974793533]
2019-04-07 22:36:30 INFO     Batch: [29/120] Epoch: [0] Loss: [2.280632162094116]
2019-04-07 22:36:30 INFO     Batch: [30/120] Epoch: [0] Loss: [2.280198343338505]
2019-04-07 22:36:30 INFO     Batch: [31/120] Epoch: [0] Loss: [2.2797338366508484]
2019-04-07 22:36:31 INFO     Batch: [32/120] Epoch: [0] Loss: [2.279215343070753]
2019-04-07 22:36:31 INFO     Batch: [33/120] Epoch: [0] Loss: [2.2787346839904785]
2019-04-07 22:36:31 INFO     Batch: [34/120] Epoch: [0] Loss: [2.278109993253435]
2019-04-07 22:36:31 INFO     Batch: [35/120] Epoch: [0] Loss: [2.2775870892736645]
2019-04-07 22:36:31 INFO     Batch: [36/120] Epoch: [0] Loss: [2.277243762402921]
2019-04-07 22:36:31 INFO     Batch: [37/120] Epoch: [0] Loss: [2.276802106907493]
