2019-04-07 21:08:49 INFO     Loading Data
2019-04-07 21:08:50 INFO     Model Setting Up
2019-04-07 21:08:58 INFO     train_dir : [../mnist/train]
2019-04-07 21:08:58 INFO     test_dir : [../mnist/test]
2019-04-07 21:08:58 INFO     save_dir : [./save]
2019-04-07 21:08:58 INFO     num_epochs : [250]
2019-04-07 21:08:58 INFO     batch_size : [500]
2019-04-07 21:08:58 INFO     num_points : [512]
2019-04-07 21:08:58 INFO     sigma : [0.05]
2019-04-07 21:08:58 INFO     log_interval : [1000]
2019-04-07 21:08:58 INFO     save_interval : [50]
2019-04-07 21:08:58 INFO     baselr : [5e-05]
2019-04-07 21:08:58 INFO     density_radius : [0.2]
2019-04-07 21:08:58 INFO     feature_out1 : [8]
2019-04-07 21:08:58 INFO     feature_out2 : [16]
2019-04-07 21:08:58 INFO     feature_out3 : [32]
2019-04-07 21:08:58 INFO     feature_out4 : [64]
2019-04-07 21:08:58 INFO     feature_out5 : [128]
2019-04-07 21:08:58 INFO     num_classes : [10]
2019-04-07 21:08:58 INFO     bandwidth_0 : [10]
2019-04-07 21:08:58 INFO     bandwidth_out1 : [10]
2019-04-07 21:08:58 INFO     bandwidth_out2 : [8]
2019-04-07 21:08:58 INFO     bandwidth_out3 : [6]
2019-04-07 21:08:58 INFO     bandwidth_out4 : [4]
2019-04-07 21:08:58 INFO     bandwidth_out5 : [2]
2019-04-07 21:08:58 INFO     resume_training : [0]
2019-04-07 21:08:58 INFO     Start Training
2019-04-07 21:08:58 INFO     Saved model checkpoints into ./save/2019-04-07_21-08-58-model.ckpt...
2019-04-07 21:09:03 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3022944927215576]
2019-04-07 21:09:03 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3031505346298218]
2019-04-07 21:09:03 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3046489556630454]
2019-04-07 21:09:04 INFO     Batch: [3/120] Epoch: [0] Loss: [2.305906295776367]
2019-04-07 21:09:04 INFO     Batch: [4/120] Epoch: [0] Loss: [2.305308389663696]
2019-04-07 21:09:04 INFO     Batch: [5/120] Epoch: [0] Loss: [2.304740866025289]
2019-04-07 21:09:04 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3046332768031528]
2019-04-07 21:09:04 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3045845925807953]
2019-04-07 21:09:05 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3038853804270425]
2019-04-07 21:09:05 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3033617734909058]
2019-04-07 21:09:05 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3032492724331943]
2019-04-07 21:09:05 INFO     Batch: [11/120] Epoch: [0] Loss: [2.3035341699918113]
2019-04-07 21:09:05 INFO     Batch: [12/120] Epoch: [0] Loss: [2.303491317308866]
2019-04-07 21:09:06 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3032146521977017]
2019-04-07 21:09:06 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3034106731414794]
2019-04-07 21:09:06 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3032333105802536]
2019-04-07 21:09:06 INFO     Batch: [16/120] Epoch: [0] Loss: [2.3026791320127598]
2019-04-07 21:09:06 INFO     Batch: [17/120] Epoch: [0] Loss: [2.30288385020362]
2019-04-07 21:09:06 INFO     Batch: [18/120] Epoch: [0] Loss: [2.3025083541870117]
2019-04-07 21:09:07 INFO     Batch: [19/120] Epoch: [0] Loss: [2.302273988723755]
2019-04-07 21:09:07 INFO     Batch: [20/120] Epoch: [0] Loss: [2.3018947669437955]
2019-04-07 21:09:07 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3014803366227583]
2019-04-07 21:09:07 INFO     Batch: [22/120] Epoch: [0] Loss: [2.301375036654265]
2019-04-07 21:09:07 INFO     Batch: [23/120] Epoch: [0] Loss: [2.300901770591736]
2019-04-07 21:09:08 INFO     Batch: [24/120] Epoch: [0] Loss: [2.300633420944214]
2019-04-07 21:09:08 INFO     Batch: [25/120] Epoch: [0] Loss: [2.300200627400325]
2019-04-07 21:09:08 INFO     Batch: [26/120] Epoch: [0] Loss: [2.2998418366467512]
2019-04-07 21:09:08 INFO     Batch: [27/120] Epoch: [0] Loss: [2.2994327715465]
2019-04-07 21:09:08 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2990757103624015]
2019-04-07 21:09:09 INFO     Batch: [29/120] Epoch: [0] Loss: [2.298621424039205]
2019-04-07 21:09:09 INFO     Batch: [30/120] Epoch: [0] Loss: [2.298245476138207]
2019-04-07 21:09:09 INFO     Batch: [31/120] Epoch: [0] Loss: [2.2978936284780502]
2019-04-07 21:09:09 INFO     Batch: [32/120] Epoch: [0] Loss: [2.2975449489824697]
2019-04-07 21:09:09 INFO     Batch: [33/120] Epoch: [0] Loss: [2.297152175622828]
2019-04-07 21:09:10 INFO     Batch: [34/120] Epoch: [0] Loss: [2.296746601377215]
2019-04-07 21:09:10 INFO     Batch: [35/120] Epoch: [0] Loss: [2.2964570389853582]
2019-04-07 21:09:10 INFO     Batch: [36/120] Epoch: [0] Loss: [2.295978932767301]
2019-04-07 21:09:10 INFO     Batch: [37/120] Epoch: [0] Loss: [2.2954683492058203]
2019-04-07 21:09:10 INFO     Batch: [38/120] Epoch: [0] Loss: [2.295055493330344]
2019-04-07 21:09:11 INFO     Batch: [39/120] Epoch: [0] Loss: [2.294735622406006]
2019-04-07 21:09:11 INFO     Batch: [40/120] Epoch: [0] Loss: [2.294406129092705]
2019-04-07 21:09:11 INFO     Batch: [41/120] Epoch: [0] Loss: [2.2939893291110085]
2019-04-07 21:09:11 INFO     Batch: [42/120] Epoch: [0] Loss: [2.293559567872868]
2019-04-07 21:09:11 INFO     Batch: [43/120] Epoch: [0] Loss: [2.2932817990129646]
2019-04-07 21:09:12 INFO     Batch: [44/120] Epoch: [0] Loss: [2.292857291963365]
2019-04-07 21:09:12 INFO     Batch: [45/120] Epoch: [0] Loss: [2.2924380457919575]
2019-04-07 21:09:12 INFO     Batch: [46/120] Epoch: [0] Loss: [2.291994627485884]
2019-04-07 21:09:12 INFO     Batch: [47/120] Epoch: [0] Loss: [2.29172645509243]
2019-04-07 21:09:12 INFO     Batch: [48/120] Epoch: [0] Loss: [2.2914003450043348]
2019-04-07 21:09:13 INFO     Batch: [49/120] Epoch: [0] Loss: [2.29098002910614]
2019-04-07 21:09:13 INFO     Batch: [50/120] Epoch: [0] Loss: [2.2905759156918992]
2019-04-07 21:09:13 INFO     Batch: [51/120] Epoch: [0] Loss: [2.29019551552259]
2019-04-07 21:09:13 INFO     Batch: [52/120] Epoch: [0] Loss: [2.2898069057824477]
2019-04-07 21:09:13 INFO     Batch: [53/120] Epoch: [0] Loss: [2.289500015753287]
2019-04-07 21:09:13 INFO     Batch: [54/120] Epoch: [0] Loss: [2.2890446359461003]
2019-04-07 21:09:14 INFO     Batch: [55/120] Epoch: [0] Loss: [2.2886404480252946]
2019-04-07 21:09:14 INFO     Batch: [56/120] Epoch: [0] Loss: [2.2882797634392453]
2019-04-07 21:09:14 INFO     Batch: [57/120] Epoch: [0] Loss: [2.287793751420646]
2019-04-07 21:09:14 INFO     Batch: [58/120] Epoch: [0] Loss: [2.2873116428569213]
2019-04-07 21:09:14 INFO     Batch: [59/120] Epoch: [0] Loss: [2.2869460821151733]
