2019-04-14 18:52:06 INFO     Loading Data
2019-04-14 18:52:09 INFO     Model Setting Up
2019-04-14 18:52:15 INFO     train_dir : [../mnist/train]
2019-04-14 18:52:15 INFO     test_dir : [../mnist/test]
2019-04-14 18:52:15 INFO     save_dir : [./save]
2019-04-14 18:52:15 INFO     num_epochs : [500]
2019-04-14 18:52:15 INFO     batch_size : [300]
2019-04-14 18:52:15 INFO     num_points : [512]
2019-04-14 18:52:15 INFO     sigma : [0.05]
2019-04-14 18:52:15 INFO     log_interval : [1000]
2019-04-14 18:52:15 INFO     save_interval : [50]
2019-04-14 18:52:15 INFO     baselr : [5e-05]
2019-04-14 18:52:15 INFO     density_radius : [0.2]
2019-04-14 18:52:15 INFO     feature_out1 : [8]
2019-04-14 18:52:15 INFO     feature_out2 : [16]
2019-04-14 18:52:15 INFO     feature_out3 : [32]
2019-04-14 18:52:15 INFO     feature_out4 : [64]
2019-04-14 18:52:15 INFO     feature_out5 : [128]
2019-04-14 18:52:15 INFO     num_classes : [10]
2019-04-14 18:52:15 INFO     bandwidth_0 : [10]
2019-04-14 18:52:15 INFO     bandwidth_out1 : [10]
2019-04-14 18:52:15 INFO     bandwidth_out2 : [8]
2019-04-14 18:52:15 INFO     bandwidth_out3 : [6]
2019-04-14 18:52:15 INFO     bandwidth_out4 : [4]
2019-04-14 18:52:15 INFO     bandwidth_out5 : [2]
2019-04-14 18:52:15 INFO     resume_training : [0]
2019-04-14 18:52:15 INFO     Start Training
2019-04-14 18:52:15 INFO     Saved model checkpoints into ./save/2019-04-14_18-52-15-model.ckpt...
2019-04-14 18:52:21 INFO     Batch: [0/200] Epoch: [0] Loss: [2.3090617656707764]
2019-04-14 18:52:21 INFO     Batch: [1/200] Epoch: [0] Loss: [2.313414216041565]
2019-04-14 18:52:21 INFO     Batch: [2/200] Epoch: [0] Loss: [2.309382438659668]
2019-04-14 18:52:21 INFO     Batch: [3/200] Epoch: [0] Loss: [2.3104265332221985]
2019-04-14 18:52:22 INFO     Batch: [4/200] Epoch: [0] Loss: [2.310738039016724]
2019-04-14 18:52:22 INFO     Batch: [5/200] Epoch: [0] Loss: [2.3117199738820395]
2019-04-14 18:52:22 INFO     Batch: [6/200] Epoch: [0] Loss: [2.3102424825940813]
2019-04-14 18:52:23 INFO     Batch: [7/200] Epoch: [0] Loss: [2.3095955550670624]
2019-04-14 18:52:23 INFO     Batch: [8/200] Epoch: [0] Loss: [2.310836527082655]
2019-04-14 18:52:23 INFO     Batch: [9/200] Epoch: [0] Loss: [2.3104002714157104]
2019-04-14 18:52:23 INFO     Batch: [10/200] Epoch: [0] Loss: [2.310167746110396]
2019-04-14 18:52:24 INFO     Batch: [11/200] Epoch: [0] Loss: [2.3098843693733215]
2019-04-14 18:52:24 INFO     Batch: [12/200] Epoch: [0] Loss: [2.3101040766789365]
2019-04-14 18:52:24 INFO     Batch: [13/200] Epoch: [0] Loss: [2.309058036123003]
2019-04-14 18:52:24 INFO     Batch: [14/200] Epoch: [0] Loss: [2.3089807828267417]
2019-04-14 18:52:25 INFO     Batch: [15/200] Epoch: [0] Loss: [2.3088765740394592]
2019-04-14 18:52:25 INFO     Batch: [16/200] Epoch: [0] Loss: [2.308568561778349]
2019-04-14 18:52:25 INFO     Batch: [17/200] Epoch: [0] Loss: [2.308137893676758]
2019-04-14 18:52:26 INFO     Batch: [18/200] Epoch: [0] Loss: [2.3075079917907715]
2019-04-14 18:52:26 INFO     Batch: [19/200] Epoch: [0] Loss: [2.3068405747413636]
2019-04-14 18:52:26 INFO     Batch: [20/200] Epoch: [0] Loss: [2.3064405350458053]
2019-04-14 18:52:26 INFO     Batch: [21/200] Epoch: [0] Loss: [2.3059903274882925]
2019-04-14 18:52:27 INFO     Batch: [22/200] Epoch: [0] Loss: [2.3055654505024785]
2019-04-14 18:52:27 INFO     Batch: [23/200] Epoch: [0] Loss: [2.305170347293218]
2019-04-14 18:52:27 INFO     Batch: [24/200] Epoch: [0] Loss: [2.3048637294769287]
2019-04-14 18:52:27 INFO     Batch: [25/200] Epoch: [0] Loss: [2.3044603696236243]
2019-04-14 18:52:28 INFO     Batch: [26/200] Epoch: [0] Loss: [2.3041176795959473]
2019-04-14 18:52:28 INFO     Batch: [27/200] Epoch: [0] Loss: [2.303712146622794]
2019-04-14 18:52:28 INFO     Batch: [28/200] Epoch: [0] Loss: [2.303597039189832]
2019-04-14 18:52:28 INFO     Batch: [29/200] Epoch: [0] Loss: [2.3030693531036377]
2019-04-14 18:52:29 INFO     Batch: [30/200] Epoch: [0] Loss: [2.302361403742144]
2019-04-14 18:52:29 INFO     Batch: [31/200] Epoch: [0] Loss: [2.302087515592575]
2019-04-14 18:52:29 INFO     Batch: [32/200] Epoch: [0] Loss: [2.3016825806010854]
2019-04-14 18:52:30 INFO     Batch: [33/200] Epoch: [0] Loss: [2.3015607174705055]
2019-04-14 18:52:30 INFO     Batch: [34/200] Epoch: [0] Loss: [2.3009856837136407]
2019-04-14 18:52:30 INFO     Batch: [35/200] Epoch: [0] Loss: [2.300424383746253]
2019-04-14 18:52:30 INFO     Batch: [36/200] Epoch: [0] Loss: [2.3000905449325972]
2019-04-14 18:52:31 INFO     Batch: [37/200] Epoch: [0] Loss: [2.299762299186305]
2019-04-14 18:52:31 INFO     Batch: [38/200] Epoch: [0] Loss: [2.2991489324814234]
2019-04-14 18:52:31 INFO     Batch: [39/200] Epoch: [0] Loss: [2.2988976657390596]
2019-04-14 18:52:31 INFO     Batch: [40/200] Epoch: [0] Loss: [2.2986421003574278]
2019-04-14 18:52:32 INFO     Batch: [41/200] Epoch: [0] Loss: [2.2981308017458235]
2019-04-14 18:52:32 INFO     Batch: [42/200] Epoch: [0] Loss: [2.2978084752726002]
2019-04-14 18:52:32 INFO     Batch: [43/200] Epoch: [0] Loss: [2.2974792935631494]
2019-04-14 18:52:33 INFO     Batch: [44/200] Epoch: [0] Loss: [2.2970014837053085]
2019-04-14 18:52:33 INFO     Batch: [45/200] Epoch: [0] Loss: [2.2962141918099443]
2019-04-14 18:52:33 INFO     Batch: [46/200] Epoch: [0] Loss: [2.295913914416699]
2019-04-14 18:52:33 INFO     Batch: [47/200] Epoch: [0] Loss: [2.2955732891956964]
2019-04-14 18:52:34 INFO     Batch: [48/200] Epoch: [0] Loss: [2.2951159428577035]
2019-04-14 18:52:34 INFO     Batch: [49/200] Epoch: [0] Loss: [2.2945982789993287]
2019-04-14 18:52:34 INFO     Batch: [50/200] Epoch: [0] Loss: [2.294189686868705]
2019-04-14 18:52:34 INFO     Batch: [51/200] Epoch: [0] Loss: [2.2938942588292637]
2019-04-14 18:52:35 INFO     Batch: [52/200] Epoch: [0] Loss: [2.2933121087416164]
2019-04-14 18:52:35 INFO     Batch: [53/200] Epoch: [0] Loss: [2.292968573393645]
2019-04-14 18:52:35 INFO     Batch: [54/200] Epoch: [0] Loss: [2.2926902727647263]
2019-04-14 18:52:35 INFO     Batch: [55/200] Epoch: [0] Loss: [2.2924056393759593]
2019-04-14 18:52:36 INFO     Batch: [56/200] Epoch: [0] Loss: [2.292123694168894]
2019-04-14 18:52:36 INFO     Batch: [57/200] Epoch: [0] Loss: [2.2916544675827026]
2019-04-14 18:52:36 INFO     Batch: [58/200] Epoch: [0] Loss: [2.291361554194305]
2019-04-14 18:52:37 INFO     Batch: [59/200] Epoch: [0] Loss: [2.2909584403038026]
2019-04-14 18:52:37 INFO     Batch: [60/200] Epoch: [0] Loss: [2.290797456366117]
2019-04-14 18:52:37 INFO     Batch: [61/200] Epoch: [0] Loss: [2.290446319887715]
2019-04-14 18:52:37 INFO     Batch: [62/200] Epoch: [0] Loss: [2.2899140289851596]
2019-04-14 18:52:38 INFO     Batch: [63/200] Epoch: [0] Loss: [2.2896045334637165]
2019-04-14 18:52:38 INFO     Batch: [64/200] Epoch: [0] Loss: [2.2890746226677527]
2019-04-14 18:52:38 INFO     Batch: [65/200] Epoch: [0] Loss: [2.288658954880454]
2019-04-14 18:52:38 INFO     Batch: [66/200] Epoch: [0] Loss: [2.2881464388833117]
2019-04-14 18:52:39 INFO     Batch: [67/200] Epoch: [0] Loss: [2.2877541570102466]
2019-04-14 18:52:39 INFO     Batch: [68/200] Epoch: [0] Loss: [2.2872530826623887]
2019-04-14 18:52:39 INFO     Batch: [69/200] Epoch: [0] Loss: [2.286774812425886]
2019-04-14 18:52:40 INFO     Batch: [70/200] Epoch: [0] Loss: [2.286161174236889]
2019-04-14 18:52:40 INFO     Batch: [71/200] Epoch: [0] Loss: [2.285696907175912]
2019-04-14 18:52:40 INFO     Batch: [72/200] Epoch: [0] Loss: [2.2853372913517362]
2019-04-14 18:52:40 INFO     Batch: [73/200] Epoch: [0] Loss: [2.2849285634788306]
2019-04-14 18:52:41 INFO     Batch: [74/200] Epoch: [0] Loss: [2.2844506613413493]
2019-04-14 18:52:41 INFO     Batch: [75/200] Epoch: [0] Loss: [2.284015771589781]
2019-04-14 18:52:41 INFO     Batch: [76/200] Epoch: [0] Loss: [2.2834198289103322]
2019-04-14 18:52:41 INFO     Batch: [77/200] Epoch: [0] Loss: [2.282962157176091]
2019-04-14 18:52:42 INFO     Batch: [78/200] Epoch: [0] Loss: [2.282505023328564]
2019-04-14 18:52:42 INFO     Batch: [79/200] Epoch: [0] Loss: [2.2819990783929827]
2019-04-14 18:52:42 INFO     Batch: [80/200] Epoch: [0] Loss: [2.281558154541769]
