2019-04-19 19:30:42 INFO     Loading Data
2019-04-19 19:30:44 INFO     Model Setting Up
2019-04-19 19:30:49 INFO     train_dir : [../mnist/train]
2019-04-19 19:30:49 INFO     test_dir : [../mnist/test]
2019-04-19 19:30:49 INFO     save_dir : [./save]
2019-04-19 19:30:49 INFO     num_epochs : [500]
2019-04-19 19:30:49 INFO     batch_size : [300]
2019-04-19 19:30:49 INFO     num_points : [512]
2019-04-19 19:30:49 INFO     sigma : [0.05]
2019-04-19 19:30:49 INFO     log_interval : [1000]
2019-04-19 19:30:49 INFO     save_interval : [50]
2019-04-19 19:30:49 INFO     baselr : [5e-05]
2019-04-19 19:30:49 INFO     density_radius : [0.2]
2019-04-19 19:30:49 INFO     feature_out1 : [8]
2019-04-19 19:30:49 INFO     feature_out2 : [16]
2019-04-19 19:30:49 INFO     feature_out3 : [32]
2019-04-19 19:30:49 INFO     feature_out4 : [64]
2019-04-19 19:30:49 INFO     feature_out5 : [128]
2019-04-19 19:30:49 INFO     num_classes : [10]
2019-04-19 19:30:49 INFO     bandwidth_0 : [10]
2019-04-19 19:30:49 INFO     bandwidth_out1 : [10]
2019-04-19 19:30:49 INFO     bandwidth_out2 : [8]
2019-04-19 19:30:49 INFO     bandwidth_out3 : [6]
2019-04-19 19:30:49 INFO     bandwidth_out4 : [4]
2019-04-19 19:30:49 INFO     bandwidth_out5 : [2]
2019-04-19 19:30:49 INFO     resume_training : [0]
2019-04-19 19:30:49 INFO     Start Training
2019-04-19 19:30:49 INFO     Saved model checkpoints into ./save/2019-04-19_19-30-49-model.ckpt...
2019-04-19 19:31:06 INFO     Batch: [0/200] Epoch: [0] Loss: [2.315324306488037]
2019-04-19 19:31:06 INFO     Batch: [1/200] Epoch: [0] Loss: [2.315170407295227]
2019-04-19 19:31:06 INFO     Batch: [2/200] Epoch: [0] Loss: [2.3150475025177]
2019-04-19 19:31:07 INFO     Batch: [3/200] Epoch: [0] Loss: [2.3130306005477905]
2019-04-19 19:31:07 INFO     Batch: [4/200] Epoch: [0] Loss: [2.313545322418213]
2019-04-19 19:31:07 INFO     Batch: [5/200] Epoch: [0] Loss: [2.3119699160257974]
2019-04-19 19:31:07 INFO     Batch: [6/200] Epoch: [0] Loss: [2.310653414045061]
2019-04-19 19:31:07 INFO     Batch: [7/200] Epoch: [0] Loss: [2.3113165497779846]
2019-04-19 19:31:08 INFO     Batch: [8/200] Epoch: [0] Loss: [2.31101746029324]
2019-04-19 19:31:08 INFO     Batch: [9/200] Epoch: [0] Loss: [2.3100549936294557]
2019-04-19 19:31:08 INFO     Batch: [10/200] Epoch: [0] Loss: [2.3096578771417793]
2019-04-19 19:31:08 INFO     Batch: [11/200] Epoch: [0] Loss: [2.309093634287516]
2019-04-19 19:31:09 INFO     Batch: [12/200] Epoch: [0] Loss: [2.308776617050171]
2019-04-19 19:31:09 INFO     Batch: [13/200] Epoch: [0] Loss: [2.3086861201695035]
2019-04-19 19:31:09 INFO     Batch: [14/200] Epoch: [0] Loss: [2.3076792558034263]
2019-04-19 19:31:09 INFO     Batch: [15/200] Epoch: [0] Loss: [2.3071900010108948]
2019-04-19 19:31:09 INFO     Batch: [16/200] Epoch: [0] Loss: [2.306310737834257]
2019-04-19 19:31:10 INFO     Batch: [17/200] Epoch: [0] Loss: [2.305788000424703]
2019-04-19 19:31:10 INFO     Batch: [18/200] Epoch: [0] Loss: [2.3054831780885396]
2019-04-19 19:31:10 INFO     Batch: [19/200] Epoch: [0] Loss: [2.3049636602401735]
2019-04-19 19:31:10 INFO     Batch: [20/200] Epoch: [0] Loss: [2.3046334243956066]
2019-04-19 19:31:10 INFO     Batch: [21/200] Epoch: [0] Loss: [2.3039404478940098]
2019-04-19 19:31:11 INFO     Batch: [22/200] Epoch: [0] Loss: [2.30338454246521]
2019-04-19 19:31:11 INFO     Batch: [23/200] Epoch: [0] Loss: [2.3024927973747253]
2019-04-19 19:31:11 INFO     Batch: [24/200] Epoch: [0] Loss: [2.3019244956970213]
2019-04-19 19:31:11 INFO     Batch: [25/200] Epoch: [0] Loss: [2.301318746346694]
2019-04-19 19:31:12 INFO     Batch: [26/200] Epoch: [0] Loss: [2.300825737140797]
2019-04-19 19:31:12 INFO     Batch: [27/200] Epoch: [0] Loss: [2.3002024803842818]
2019-04-19 19:31:12 INFO     Batch: [28/200] Epoch: [0] Loss: [2.2997185197369805]
2019-04-19 19:31:12 INFO     Batch: [29/200] Epoch: [0] Loss: [2.299177145957947]
2019-04-19 19:31:12 INFO     Batch: [30/200] Epoch: [0] Loss: [2.298865633626138]
2019-04-19 19:31:13 INFO     Batch: [31/200] Epoch: [0] Loss: [2.2983748987317085]
2019-04-19 19:31:13 INFO     Batch: [32/200] Epoch: [0] Loss: [2.297636978554003]
2019-04-19 19:31:13 INFO     Batch: [33/200] Epoch: [0] Loss: [2.2968473644817577]
2019-04-19 19:31:13 INFO     Batch: [34/200] Epoch: [0] Loss: [2.296353564943586]
2019-04-19 19:31:14 INFO     Batch: [35/200] Epoch: [0] Loss: [2.295870714717441]
2019-04-19 19:31:14 INFO     Batch: [36/200] Epoch: [0] Loss: [2.2954655660165324]
2019-04-19 19:31:14 INFO     Batch: [37/200] Epoch: [0] Loss: [2.294823169708252]
2019-04-19 19:31:14 INFO     Batch: [38/200] Epoch: [0] Loss: [2.294115451666025]
2019-04-19 19:31:14 INFO     Batch: [39/200] Epoch: [0] Loss: [2.2936506807804107]
2019-04-19 19:31:15 INFO     Batch: [40/200] Epoch: [0] Loss: [2.293065402565933]
2019-04-19 19:31:15 INFO     Batch: [41/200] Epoch: [0] Loss: [2.2925445522580827]
2019-04-19 19:31:15 INFO     Batch: [42/200] Epoch: [0] Loss: [2.292052097098772]
2019-04-19 19:31:15 INFO     Batch: [43/200] Epoch: [0] Loss: [2.2915650606155396]
2019-04-19 19:31:15 INFO     Batch: [44/200] Epoch: [0] Loss: [2.291043096118503]
2019-04-19 19:31:16 INFO     Batch: [45/200] Epoch: [0] Loss: [2.290469122969586]
2019-04-19 19:31:16 INFO     Batch: [46/200] Epoch: [0] Loss: [2.289926178911899]
2019-04-19 19:31:16 INFO     Batch: [47/200] Epoch: [0] Loss: [2.2892966171105704]
2019-04-19 19:31:16 INFO     Batch: [48/200] Epoch: [0] Loss: [2.2886866258115184]
2019-04-19 19:31:17 INFO     Batch: [49/200] Epoch: [0] Loss: [2.2881655311584472]
2019-04-19 19:31:17 INFO     Batch: [50/200] Epoch: [0] Loss: [2.2874607946358476]
2019-04-19 19:31:17 INFO     Batch: [51/200] Epoch: [0] Loss: [2.2870371525104227]
2019-04-19 19:31:17 INFO     Batch: [52/200] Epoch: [0] Loss: [2.2866089973809585]
2019-04-19 19:31:17 INFO     Batch: [53/200] Epoch: [0] Loss: [2.285882821789494]
2019-04-19 19:31:18 INFO     Batch: [54/200] Epoch: [0] Loss: [2.2852696332064544]
2019-04-19 19:31:18 INFO     Batch: [55/200] Epoch: [0] Loss: [2.2846457404749736]
2019-04-19 19:31:18 INFO     Batch: [56/200] Epoch: [0] Loss: [2.2841884044178746]
2019-04-19 19:31:18 INFO     Batch: [57/200] Epoch: [0] Loss: [2.2836499625238877]
2019-04-19 19:31:18 INFO     Batch: [58/200] Epoch: [0] Loss: [2.282977678007999]
2019-04-19 19:31:19 INFO     Batch: [59/200] Epoch: [0] Loss: [2.282478392124176]
2019-04-19 19:31:19 INFO     Batch: [60/200] Epoch: [0] Loss: [2.281932580666464]
2019-04-19 19:31:19 INFO     Batch: [61/200] Epoch: [0] Loss: [2.281295807130875]
2019-04-19 19:31:19 INFO     Batch: [62/200] Epoch: [0] Loss: [2.281026949958196]
2019-04-19 19:31:20 INFO     Batch: [63/200] Epoch: [0] Loss: [2.2805538550019264]
2019-04-19 19:31:20 INFO     Batch: [64/200] Epoch: [0] Loss: [2.2799712621248687]
2019-04-19 19:31:20 INFO     Batch: [65/200] Epoch: [0] Loss: [2.2793914404782383]
2019-04-19 19:31:20 INFO     Batch: [66/200] Epoch: [0] Loss: [2.278849235221521]
2019-04-19 19:31:20 INFO     Batch: [67/200] Epoch: [0] Loss: [2.2781250371652493]
2019-04-19 19:31:21 INFO     Batch: [68/200] Epoch: [0] Loss: [2.2775898152503413]
2019-04-19 19:31:21 INFO     Batch: [69/200] Epoch: [0] Loss: [2.2770749637058803]
2019-04-19 19:31:21 INFO     Batch: [70/200] Epoch: [0] Loss: [2.2763699242766475]
2019-04-19 19:31:21 INFO     Batch: [71/200] Epoch: [0] Loss: [2.2759999765290155]
2019-04-19 19:31:21 INFO     Batch: [72/200] Epoch: [0] Loss: [2.2754126640215313]
2019-04-19 19:31:22 INFO     Batch: [73/200] Epoch: [0] Loss: [2.2748729344960807]
2019-04-19 19:31:22 INFO     Batch: [74/200] Epoch: [0] Loss: [2.274052670796712]
2019-04-19 19:31:22 INFO     Batch: [75/200] Epoch: [0] Loss: [2.273461112850591]
2019-04-19 19:31:22 INFO     Batch: [76/200] Epoch: [0] Loss: [2.2726844471770447]
2019-04-19 19:31:23 INFO     Batch: [77/200] Epoch: [0] Loss: [2.272009225992056]
2019-04-19 19:31:23 INFO     Batch: [78/200] Epoch: [0] Loss: [2.2714201921149146]
2019-04-19 19:31:23 INFO     Batch: [79/200] Epoch: [0] Loss: [2.2708059698343277]
2019-04-19 19:31:23 INFO     Batch: [80/200] Epoch: [0] Loss: [2.2700973675574785]
2019-04-19 19:31:23 INFO     Batch: [81/200] Epoch: [0] Loss: [2.269580154884152]
2019-04-19 19:31:24 INFO     Batch: [82/200] Epoch: [0] Loss: [2.26897532968636]
2019-04-19 19:31:24 INFO     Batch: [83/200] Epoch: [0] Loss: [2.2683822257178172]
2019-04-19 19:31:24 INFO     Batch: [84/200] Epoch: [0] Loss: [2.2678330477546242]
2019-04-19 19:31:24 INFO     Batch: [85/200] Epoch: [0] Loss: [2.267082649607991]
2019-04-19 19:31:24 INFO     Batch: [86/200] Epoch: [0] Loss: [2.2662751455416625]
2019-04-19 19:31:25 INFO     Batch: [87/200] Epoch: [0] Loss: [2.265545899217779]
2019-04-19 19:31:25 INFO     Batch: [88/200] Epoch: [0] Loss: [2.2649318609344826]
2019-04-19 19:31:25 INFO     Batch: [89/200] Epoch: [0] Loss: [2.2643804285261364]
2019-04-19 19:31:25 INFO     Batch: [90/200] Epoch: [0] Loss: [2.2637298919342377]
2019-04-19 19:31:26 INFO     Batch: [91/200] Epoch: [0] Loss: [2.263225819753564]
2019-04-19 19:31:26 INFO     Batch: [92/200] Epoch: [0] Loss: [2.2624224949908514]
2019-04-19 19:31:26 INFO     Batch: [93/200] Epoch: [0] Loss: [2.261961470258997]
2019-04-19 19:31:26 INFO     Batch: [94/200] Epoch: [0] Loss: [2.2612443723176656]
2019-04-19 19:31:26 INFO     Batch: [95/200] Epoch: [0] Loss: [2.2606092169880867]
2019-04-19 19:31:27 INFO     Batch: [96/200] Epoch: [0] Loss: [2.259907056375877]
2019-04-19 19:31:27 INFO     Batch: [97/200] Epoch: [0] Loss: [2.25933744956036]
2019-04-19 19:31:27 INFO     Batch: [98/200] Epoch: [0] Loss: [2.258618448719834]
2019-04-19 19:31:27 INFO     Batch: [99/200] Epoch: [0] Loss: [2.2580481648445128]
2019-04-19 19:31:28 INFO     Batch: [100/200] Epoch: [0] Loss: [2.257453927899351]
2019-04-19 19:31:28 INFO     Batch: [101/200] Epoch: [0] Loss: [2.256778962471906]
2019-04-19 19:31:28 INFO     Batch: [102/200] Epoch: [0] Loss: [2.2561526321670384]
