2019-07-07 17:28:04 INFO     Loading Data
2019-07-07 17:28:05 INFO     Model Setting Up
2019-07-07 17:28:11 INFO     train_dir : [../dataset/mnist/train]
2019-07-07 17:28:11 INFO     test_dir : [../dataset/mnist/test]
2019-07-07 17:28:11 INFO     save_dir : [./save]
2019-07-07 17:28:11 INFO     gpu : [3]
2019-07-07 17:28:11 INFO     num_epochs : [300]
2019-07-07 17:28:11 INFO     batch_size : [512]
2019-07-07 17:28:11 INFO     num_points : [512]
2019-07-07 17:28:11 INFO     visualize : [False]
2019-07-07 17:28:11 INFO     log_interval : [1000]
2019-07-07 17:28:11 INFO     save_interval : [20]
2019-07-07 17:28:11 INFO     baselr : [5e-05]
2019-07-07 17:28:11 INFO     density_radius : [0.2]
2019-07-07 17:28:11 INFO     num_grids : [1]
2019-07-07 17:28:11 INFO     base_radius : [1]
2019-07-07 17:28:11 INFO     static_sigma : [0.05]
2019-07-07 17:28:11 INFO     use_static_sigma : [False]
2019-07-07 17:28:11 INFO     use_weights : [False]
2019-07-07 17:28:11 INFO     sigma_layer_diff : [True]
2019-07-07 17:28:11 INFO     feature_out1 : [8]
2019-07-07 17:28:11 INFO     feature_out2 : [16]
2019-07-07 17:28:11 INFO     feature_out3 : [32]
2019-07-07 17:28:11 INFO     feature_out4 : [64]
2019-07-07 17:28:11 INFO     feature_out5 : [128]
2019-07-07 17:28:11 INFO     num_classes : [10]
2019-07-07 17:28:11 INFO     num_so3_layers : [3]
2019-07-07 17:28:11 INFO     bandwidth_0 : [10]
2019-07-07 17:28:11 INFO     bandwidth_out1 : [10]
2019-07-07 17:28:11 INFO     bandwidth_out2 : [8]
2019-07-07 17:28:11 INFO     bandwidth_out3 : [6]
2019-07-07 17:28:11 INFO     bandwidth_out4 : [4]
2019-07-07 17:28:11 INFO     bandwidth_out5 : [2]
2019-07-07 17:28:11 INFO     resume_training : [0]
2019-07-07 17:28:11 INFO     Start Training
2019-07-07 17:28:18 INFO     Batch: [0/118] Epoch: [0] Loss: [2.3129396438598633]
2019-07-07 17:28:18 INFO     Batch: [1/118] Epoch: [0] Loss: [2.3074662685394287]
2019-07-07 17:28:19 INFO     Batch: [2/118] Epoch: [0] Loss: [2.306061029434204]
2019-07-07 17:28:19 INFO     Batch: [3/118] Epoch: [0] Loss: [2.3052024841308594]
2019-07-07 17:28:19 INFO     Batch: [4/118] Epoch: [0] Loss: [2.303731918334961]
2019-07-07 17:28:19 INFO     Batch: [5/118] Epoch: [0] Loss: [2.3015183210372925]
2019-07-07 17:28:19 INFO     Batch: [6/118] Epoch: [0] Loss: [2.3000125885009766]
2019-07-07 17:28:20 INFO     Batch: [7/118] Epoch: [0] Loss: [2.2992228865623474]
2019-07-07 17:28:20 INFO     Batch: [8/118] Epoch: [0] Loss: [2.2986073758867054]
2019-07-07 17:28:20 INFO     Batch: [9/118] Epoch: [0] Loss: [2.2972097873687742]
2019-07-07 17:28:20 INFO     Batch: [10/118] Epoch: [0] Loss: [2.296604286540638]
2019-07-07 17:28:20 INFO     Batch: [11/118] Epoch: [0] Loss: [2.2955646316210427]
2019-07-07 17:28:21 INFO     Batch: [12/118] Epoch: [0] Loss: [2.2943067183861365]
2019-07-07 17:28:21 INFO     Batch: [13/118] Epoch: [0] Loss: [2.2930768387658254]
2019-07-07 17:28:21 INFO     Batch: [14/118] Epoch: [0] Loss: [2.2922756989796955]
2019-07-07 17:28:21 INFO     Batch: [15/118] Epoch: [0] Loss: [2.291445016860962]
2019-07-07 17:28:21 INFO     Batch: [16/118] Epoch: [0] Loss: [2.290814582039328]
2019-07-07 17:28:22 INFO     Batch: [17/118] Epoch: [0] Loss: [2.2898959053887262]
2019-07-07 17:28:22 INFO     Batch: [18/118] Epoch: [0] Loss: [2.2887728590714302]
2019-07-07 17:28:22 INFO     Batch: [19/118] Epoch: [0] Loss: [2.2877349853515625]
2019-07-07 17:28:22 INFO     Batch: [20/118] Epoch: [0] Loss: [2.286694821857271]
2019-07-07 17:28:23 INFO     Batch: [21/118] Epoch: [0] Loss: [2.2854785919189453]
2019-07-07 17:28:23 INFO     Batch: [22/118] Epoch: [0] Loss: [2.2843556196793267]
2019-07-07 17:28:23 INFO     Batch: [23/118] Epoch: [0] Loss: [2.2833118041356406]
2019-07-07 17:28:23 INFO     Batch: [24/118] Epoch: [0] Loss: [2.282482786178589]
2019-07-07 17:28:23 INFO     Batch: [25/118] Epoch: [0] Loss: [2.2816219421533437]
2019-07-07 17:28:24 INFO     Batch: [26/118] Epoch: [0] Loss: [2.280620433666088]
2019-07-07 17:28:24 INFO     Batch: [27/118] Epoch: [0] Loss: [2.279697929109846]
2019-07-07 17:28:24 INFO     Batch: [28/118] Epoch: [0] Loss: [2.278700565469676]
2019-07-07 17:28:24 INFO     Batch: [29/118] Epoch: [0] Loss: [2.2776392539342245]
2019-07-07 17:28:24 INFO     Batch: [30/118] Epoch: [0] Loss: [2.2766848456475044]
2019-07-07 17:28:25 INFO     Batch: [31/118] Epoch: [0] Loss: [2.275675043463707]
2019-07-07 17:28:25 INFO     Batch: [32/118] Epoch: [0] Loss: [2.2746887568271523]
2019-07-07 17:28:25 INFO     Batch: [33/118] Epoch: [0] Loss: [2.2738138226901783]
2019-07-07 17:28:25 INFO     Batch: [34/118] Epoch: [0] Loss: [2.272879777635847]
2019-07-07 17:28:25 INFO     Batch: [35/118] Epoch: [0] Loss: [2.271904786427816]
2019-07-07 17:28:26 INFO     Batch: [36/118] Epoch: [0] Loss: [2.271026476009472]
2019-07-07 17:28:26 INFO     Batch: [37/118] Epoch: [0] Loss: [2.270183933408637]
2019-07-07 17:28:26 INFO     Batch: [38/118] Epoch: [0] Loss: [2.269374865752]
2019-07-07 17:28:26 INFO     Batch: [39/118] Epoch: [0] Loss: [2.268594706058502]
2019-07-07 17:28:27 INFO     Batch: [40/118] Epoch: [0] Loss: [2.2677723140251347]
2019-07-07 17:28:27 INFO     Batch: [41/118] Epoch: [0] Loss: [2.266883588972546]
2019-07-07 17:28:27 INFO     Batch: [42/118] Epoch: [0] Loss: [2.2660223716913266]
2019-07-07 17:28:27 INFO     Batch: [43/118] Epoch: [0] Loss: [2.265186732465571]
2019-07-07 17:28:27 INFO     Batch: [44/118] Epoch: [0] Loss: [2.2643599722120498]
2019-07-07 17:28:28 INFO     Batch: [45/118] Epoch: [0] Loss: [2.2634766412817915]
2019-07-07 17:28:28 INFO     Batch: [46/118] Epoch: [0] Loss: [2.2626892556535436]
2019-07-07 17:28:28 INFO     Batch: [47/118] Epoch: [0] Loss: [2.2618866115808487]
2019-07-07 17:28:28 INFO     Batch: [48/118] Epoch: [0] Loss: [2.261179612607372]
2019-07-07 17:28:28 INFO     Batch: [49/118] Epoch: [0] Loss: [2.2602144622802736]
2019-07-07 17:28:29 INFO     Batch: [50/118] Epoch: [0] Loss: [2.259454329808553]
2019-07-07 17:28:29 INFO     Batch: [51/118] Epoch: [0] Loss: [2.2586218806413503]
2019-07-07 17:28:29 INFO     Batch: [52/118] Epoch: [0] Loss: [2.2577269482162765]
2019-07-07 17:28:29 INFO     Batch: [53/118] Epoch: [0] Loss: [2.2567897372775607]
2019-07-07 17:28:30 INFO     Batch: [54/118] Epoch: [0] Loss: [2.256051267277111]
2019-07-07 17:28:30 INFO     Batch: [55/118] Epoch: [0] Loss: [2.25505867600441]
2019-07-07 17:28:30 INFO     Batch: [56/118] Epoch: [0] Loss: [2.2541667202062774]
2019-07-07 17:28:30 INFO     Batch: [57/118] Epoch: [0] Loss: [2.2534133113663772]
2019-07-07 17:28:30 INFO     Batch: [58/118] Epoch: [0] Loss: [2.2526720459178344]
2019-07-07 17:28:31 INFO     Batch: [59/118] Epoch: [0] Loss: [2.2517839352289837]
2019-07-07 17:28:31 INFO     Batch: [60/118] Epoch: [0] Loss: [2.2511743053061064]
2019-07-07 17:28:31 INFO     Batch: [61/118] Epoch: [0] Loss: [2.2503429420532717]
2019-07-07 17:28:31 INFO     Batch: [62/118] Epoch: [0] Loss: [2.2494021483830045]
2019-07-07 17:28:31 INFO     Batch: [63/118] Epoch: [0] Loss: [2.248544804751873]
2019-07-07 17:28:32 INFO     Batch: [64/118] Epoch: [0] Loss: [2.2476686514340916]
2019-07-07 17:28:32 INFO     Batch: [65/118] Epoch: [0] Loss: [2.246751131433429]
2019-07-07 17:28:32 INFO     Batch: [66/118] Epoch: [0] Loss: [2.2460050654055466]
2019-07-07 17:28:32 INFO     Batch: [67/118] Epoch: [0] Loss: [2.2451751723009]
2019-07-07 17:28:32 INFO     Batch: [68/118] Epoch: [0] Loss: [2.2442803762961123]
2019-07-07 17:28:33 INFO     Batch: [69/118] Epoch: [0] Loss: [2.243379804066249]
2019-07-07 17:28:33 INFO     Batch: [70/118] Epoch: [0] Loss: [2.2425610851234112]
2019-07-07 17:28:33 INFO     Batch: [71/118] Epoch: [0] Loss: [2.241729087299771]
2019-07-07 17:28:33 INFO     Batch: [72/118] Epoch: [0] Loss: [2.240901097859422]
