2019-04-13 20:53:39 INFO     Loading Data
2019-04-13 20:53:40 INFO     Model Setting Up
2019-04-13 20:53:56 INFO     train_dir : [../mnist/train]
2019-04-13 20:53:56 INFO     test_dir : [../mnist/test]
2019-04-13 20:53:56 INFO     save_dir : [./save]
2019-04-13 20:53:56 INFO     num_epochs : [500]
2019-04-13 20:53:56 INFO     batch_size : [500]
2019-04-13 20:53:56 INFO     num_points : [512]
2019-04-13 20:53:56 INFO     sigma : [0.05]
2019-04-13 20:53:56 INFO     log_interval : [1000]
2019-04-13 20:53:56 INFO     save_interval : [50]
2019-04-13 20:53:56 INFO     baselr : [5e-05]
2019-04-13 20:53:56 INFO     density_radius : [0.2]
2019-04-13 20:53:56 INFO     feature_out1 : [8]
2019-04-13 20:53:56 INFO     feature_out2 : [16]
2019-04-13 20:53:56 INFO     feature_out3 : [32]
2019-04-13 20:53:56 INFO     feature_out4 : [64]
2019-04-13 20:53:56 INFO     feature_out5 : [128]
2019-04-13 20:53:56 INFO     num_classes : [10]
2019-04-13 20:53:56 INFO     bandwidth_0 : [10]
2019-04-13 20:53:56 INFO     bandwidth_out1 : [10]
2019-04-13 20:53:56 INFO     bandwidth_out2 : [8]
2019-04-13 20:53:56 INFO     bandwidth_out3 : [6]
2019-04-13 20:53:56 INFO     bandwidth_out4 : [4]
2019-04-13 20:53:56 INFO     bandwidth_out5 : [2]
2019-04-13 20:53:56 INFO     resume_training : [0]
2019-04-13 20:53:56 INFO     Start Training
2019-04-13 20:53:56 INFO     Saved model checkpoints into ./save/2019-04-13_20-53-56-model.ckpt...
2019-04-13 20:54:03 INFO     Batch: [0/120] Epoch: [0] Loss: [2.304617404937744]
2019-04-13 20:54:04 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3081612586975098]
2019-04-13 20:54:04 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3063390254974365]
2019-04-13 20:54:05 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3067817091941833]
2019-04-13 20:54:06 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3049742221832275]
2019-04-13 20:54:07 INFO     Batch: [5/120] Epoch: [0] Loss: [2.304588715235392]
2019-04-13 20:54:07 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3033649240221297]
2019-04-13 20:54:08 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3026540875434875]
2019-04-13 20:54:09 INFO     Batch: [8/120] Epoch: [0] Loss: [2.301933315065172]
2019-04-13 20:54:10 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3018035888671875]
2019-04-13 20:54:11 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3011521859602495]
2019-04-13 20:54:11 INFO     Batch: [11/120] Epoch: [0] Loss: [2.300455470879873]
2019-04-13 20:54:12 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3002698788276086]
2019-04-13 20:54:13 INFO     Batch: [13/120] Epoch: [0] Loss: [2.2996150255203247]
2019-04-13 20:54:14 INFO     Batch: [14/120] Epoch: [0] Loss: [2.29876921971639]
2019-04-13 20:54:15 INFO     Batch: [15/120] Epoch: [0] Loss: [2.298488363623619]
2019-04-13 20:54:15 INFO     Batch: [16/120] Epoch: [0] Loss: [2.2981238645665787]
2019-04-13 20:54:16 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2974946763780384]
2019-04-13 20:54:17 INFO     Batch: [18/120] Epoch: [0] Loss: [2.296896771380776]
2019-04-13 20:54:18 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2963785886764527]
2019-04-13 20:54:18 INFO     Batch: [20/120] Epoch: [0] Loss: [2.295719850630987]
2019-04-13 20:54:19 INFO     Batch: [21/120] Epoch: [0] Loss: [2.295082937587391]
2019-04-13 20:54:20 INFO     Batch: [22/120] Epoch: [0] Loss: [2.294742428738138]
2019-04-13 20:54:21 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2942085365454354]
2019-04-13 20:54:22 INFO     Batch: [24/120] Epoch: [0] Loss: [2.293444929122925]
2019-04-13 20:54:22 INFO     Batch: [25/120] Epoch: [0] Loss: [2.292846652177664]
2019-04-13 20:54:23 INFO     Batch: [26/120] Epoch: [0] Loss: [2.2923629372208207]
2019-04-13 20:54:24 INFO     Batch: [27/120] Epoch: [0] Loss: [2.2918336306299483]
2019-04-13 20:54:25 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2911585610488365]
2019-04-13 20:54:26 INFO     Batch: [29/120] Epoch: [0] Loss: [2.290611902872721]
2019-04-13 20:54:26 INFO     Batch: [30/120] Epoch: [0] Loss: [2.2900837929018083]
2019-04-13 20:54:27 INFO     Batch: [31/120] Epoch: [0] Loss: [2.289420172572136]
2019-04-13 20:54:28 INFO     Batch: [32/120] Epoch: [0] Loss: [2.2889014735366358]
2019-04-13 20:54:29 INFO     Batch: [33/120] Epoch: [0] Loss: [2.2884377942365757]
2019-04-13 20:54:29 INFO     Batch: [34/120] Epoch: [0] Loss: [2.288017416000366]
2019-04-13 20:54:30 INFO     Batch: [35/120] Epoch: [0] Loss: [2.287329316139221]
2019-04-13 20:54:31 INFO     Batch: [36/120] Epoch: [0] Loss: [2.2866540857263513]
2019-04-13 20:54:32 INFO     Batch: [37/120] Epoch: [0] Loss: [2.2859149041928744]
2019-04-13 20:54:33 INFO     Batch: [38/120] Epoch: [0] Loss: [2.2852846659146824]
2019-04-13 20:54:33 INFO     Batch: [39/120] Epoch: [0] Loss: [2.2846408009529116]
2019-04-13 20:54:34 INFO     Batch: [40/120] Epoch: [0] Loss: [2.283921474363746]
2019-04-13 20:54:35 INFO     Batch: [41/120] Epoch: [0] Loss: [2.283457977431161]
2019-04-13 20:54:36 INFO     Batch: [42/120] Epoch: [0] Loss: [2.2826496778532515]
2019-04-13 20:54:36 INFO     Batch: [43/120] Epoch: [0] Loss: [2.2821268656037073]
2019-04-13 20:54:37 INFO     Batch: [44/120] Epoch: [0] Loss: [2.2813914087083607]
2019-04-13 20:54:38 INFO     Batch: [45/120] Epoch: [0] Loss: [2.2806857202364053]
2019-04-13 20:54:39 INFO     Batch: [46/120] Epoch: [0] Loss: [2.2798860732545245]
2019-04-13 20:54:40 INFO     Batch: [47/120] Epoch: [0] Loss: [2.279318317770958]
2019-04-13 20:54:40 INFO     Batch: [48/120] Epoch: [0] Loss: [2.278629716561765]
2019-04-13 20:54:41 INFO     Batch: [49/120] Epoch: [0] Loss: [2.2779444599151613]
2019-04-13 20:54:42 INFO     Batch: [50/120] Epoch: [0] Loss: [2.2772351479997823]
2019-04-13 20:54:43 INFO     Batch: [51/120] Epoch: [0] Loss: [2.276434063911438]
2019-04-13 20:54:43 INFO     Batch: [52/120] Epoch: [0] Loss: [2.2756333755996994]
2019-04-13 20:54:44 INFO     Batch: [53/120] Epoch: [0] Loss: [2.2750727159005626]
2019-04-13 20:54:45 INFO     Batch: [54/120] Epoch: [0] Loss: [2.2742675217715176]
2019-04-13 20:54:46 INFO     Batch: [55/120] Epoch: [0] Loss: [2.273464573281152]
2019-04-13 20:54:47 INFO     Batch: [56/120] Epoch: [0] Loss: [2.272853545975267]
2019-04-13 20:54:47 INFO     Batch: [57/120] Epoch: [0] Loss: [2.271995343011001]
2019-04-13 20:54:48 INFO     Batch: [58/120] Epoch: [0] Loss: [2.271191544451956]
2019-04-13 20:54:49 INFO     Batch: [59/120] Epoch: [0] Loss: [2.270470142364502]
2019-04-13 20:54:50 INFO     Batch: [60/120] Epoch: [0] Loss: [2.2698430663249534]
2019-04-13 20:54:51 INFO     Batch: [61/120] Epoch: [0] Loss: [2.2691144289508944]
2019-04-13 20:54:51 INFO     Batch: [62/120] Epoch: [0] Loss: [2.2686926486000183]
2019-04-13 20:54:52 INFO     Batch: [63/120] Epoch: [0] Loss: [2.268261279910803]
2019-04-13 20:54:53 INFO     Batch: [64/120] Epoch: [0] Loss: [2.2676536303300123]
2019-04-13 20:54:54 INFO     Batch: [65/120] Epoch: [0] Loss: [2.2671186671112524]
2019-04-13 20:54:54 INFO     Batch: [66/120] Epoch: [0] Loss: [2.266458297843364]
2019-04-13 20:54:55 INFO     Batch: [67/120] Epoch: [0] Loss: [2.265729185412912]
