2019-04-16 13:57:58 INFO     Loading Data
2019-04-16 13:57:59 INFO     Model Setting Up
2019-04-16 13:58:27 INFO     train_dir : [../mnist/train]
2019-04-16 13:58:27 INFO     test_dir : [../mnist/test]
2019-04-16 13:58:27 INFO     save_dir : [./save]
2019-04-16 13:58:27 INFO     num_epochs : [500]
2019-04-16 13:58:27 INFO     batch_size : [300]
2019-04-16 13:58:27 INFO     num_points : [512]
2019-04-16 13:58:27 INFO     sigma : [0.05]
2019-04-16 13:58:27 INFO     log_interval : [1000]
2019-04-16 13:58:27 INFO     save_interval : [50]
2019-04-16 13:58:27 INFO     baselr : [5e-05]
2019-04-16 13:58:27 INFO     density_radius : [0.2]
2019-04-16 13:58:27 INFO     feature_out1 : [8]
2019-04-16 13:58:27 INFO     feature_out2 : [16]
2019-04-16 13:58:27 INFO     feature_out3 : [32]
2019-04-16 13:58:27 INFO     feature_out4 : [64]
2019-04-16 13:58:27 INFO     feature_out5 : [128]
2019-04-16 13:58:27 INFO     num_classes : [10]
2019-04-16 13:58:27 INFO     bandwidth_0 : [10]
2019-04-16 13:58:27 INFO     bandwidth_out1 : [10]
2019-04-16 13:58:27 INFO     bandwidth_out2 : [8]
2019-04-16 13:58:27 INFO     bandwidth_out3 : [6]
2019-04-16 13:58:27 INFO     bandwidth_out4 : [4]
2019-04-16 13:58:27 INFO     bandwidth_out5 : [2]
2019-04-16 13:58:27 INFO     resume_training : [0]
2019-04-16 13:58:27 INFO     Start Training
2019-04-16 13:58:27 INFO     Saved model checkpoints into ./save/2019-04-16_13-58-27-model.ckpt...
2019-04-16 13:58:52 INFO     Batch: [0/200] Epoch: [0] Loss: [2.330198049545288]
2019-04-16 13:59:00 INFO     Batch: [1/200] Epoch: [0] Loss: [2.3262884616851807]
2019-04-16 13:59:05 INFO     Batch: [2/200] Epoch: [0] Loss: [2.3231326738993325]
2019-04-16 13:59:09 INFO     Batch: [3/200] Epoch: [0] Loss: [2.321123778820038]
2019-04-16 13:59:13 INFO     Batch: [4/200] Epoch: [0] Loss: [2.320283603668213]
2019-04-16 13:59:13 INFO     Batch: [5/200] Epoch: [0] Loss: [2.317379872004191]
2019-04-16 13:59:13 INFO     Batch: [6/200] Epoch: [0] Loss: [2.316887514931815]
2019-04-16 13:59:13 INFO     Batch: [7/200] Epoch: [0] Loss: [2.31599098443985]
2019-04-16 13:59:13 INFO     Batch: [8/200] Epoch: [0] Loss: [2.3146896097395153]
2019-04-16 13:59:14 INFO     Batch: [9/200] Epoch: [0] Loss: [2.31385760307312]
2019-04-16 13:59:14 INFO     Batch: [10/200] Epoch: [0] Loss: [2.3130217465487393]
2019-04-16 13:59:14 INFO     Batch: [11/200] Epoch: [0] Loss: [2.3118780056635537]
2019-04-16 13:59:14 INFO     Batch: [12/200] Epoch: [0] Loss: [2.311611634034377]
2019-04-16 13:59:14 INFO     Batch: [13/200] Epoch: [0] Loss: [2.3102594103131975]
2019-04-16 13:59:15 INFO     Batch: [14/200] Epoch: [0] Loss: [2.3096083482106526]
2019-04-16 13:59:15 INFO     Batch: [15/200] Epoch: [0] Loss: [2.3098487704992294]
2019-04-16 13:59:15 INFO     Batch: [16/200] Epoch: [0] Loss: [2.3084437987383675]
2019-04-16 13:59:15 INFO     Batch: [17/200] Epoch: [0] Loss: [2.3070512082841663]
2019-04-16 13:59:15 INFO     Batch: [18/200] Epoch: [0] Loss: [2.3062462555734733]
2019-04-16 13:59:16 INFO     Batch: [19/200] Epoch: [0] Loss: [2.3051339745521546]
2019-04-16 13:59:16 INFO     Batch: [20/200] Epoch: [0] Loss: [2.3043014776139032]
2019-04-16 13:59:16 INFO     Batch: [21/200] Epoch: [0] Loss: [2.3031938726251777]
2019-04-16 13:59:16 INFO     Batch: [22/200] Epoch: [0] Loss: [2.3019377977951714]
2019-04-16 13:59:16 INFO     Batch: [23/200] Epoch: [0] Loss: [2.3010617991288504]
2019-04-16 13:59:17 INFO     Batch: [24/200] Epoch: [0] Loss: [2.2998992824554443]
2019-04-16 13:59:17 INFO     Batch: [25/200] Epoch: [0] Loss: [2.2991737585801344]
2019-04-16 13:59:17 INFO     Batch: [26/200] Epoch: [0] Loss: [2.2986560750890663]
2019-04-16 13:59:17 INFO     Batch: [27/200] Epoch: [0] Loss: [2.297427773475647]
2019-04-16 13:59:17 INFO     Batch: [28/200] Epoch: [0] Loss: [2.2966715796240447]
2019-04-16 13:59:18 INFO     Batch: [29/200] Epoch: [0] Loss: [2.2957027991612753]
2019-04-16 13:59:18 INFO     Batch: [30/200] Epoch: [0] Loss: [2.294482454176872]
2019-04-16 13:59:18 INFO     Batch: [31/200] Epoch: [0] Loss: [2.2932193726301193]
2019-04-16 13:59:18 INFO     Batch: [32/200] Epoch: [0] Loss: [2.292420257221569]
2019-04-16 13:59:18 INFO     Batch: [33/200] Epoch: [0] Loss: [2.2918594304253075]
2019-04-16 13:59:19 INFO     Batch: [34/200] Epoch: [0] Loss: [2.2907630171094624]
2019-04-16 13:59:19 INFO     Batch: [35/200] Epoch: [0] Loss: [2.289899958504571]
2019-04-16 13:59:19 INFO     Batch: [36/200] Epoch: [0] Loss: [2.2888253637262292]
2019-04-16 13:59:19 INFO     Batch: [37/200] Epoch: [0] Loss: [2.288174503727963]
2019-04-16 13:59:19 INFO     Batch: [38/200] Epoch: [0] Loss: [2.2871352525857778]
2019-04-16 13:59:20 INFO     Batch: [39/200] Epoch: [0] Loss: [2.286218988895416]
2019-04-16 13:59:20 INFO     Batch: [40/200] Epoch: [0] Loss: [2.28551231361017]
2019-04-16 13:59:20 INFO     Batch: [41/200] Epoch: [0] Loss: [2.2842949628829956]
2019-04-16 13:59:20 INFO     Batch: [42/200] Epoch: [0] Loss: [2.2833419511484547]
2019-04-16 13:59:20 INFO     Batch: [43/200] Epoch: [0] Loss: [2.282670785080303]
2019-04-16 13:59:21 INFO     Batch: [44/200] Epoch: [0] Loss: [2.281922933790419]
2019-04-16 13:59:21 INFO     Batch: [45/200] Epoch: [0] Loss: [2.2811371295348457]
2019-04-16 13:59:21 INFO     Batch: [46/200] Epoch: [0] Loss: [2.280036363195866]
2019-04-16 13:59:21 INFO     Batch: [47/200] Epoch: [0] Loss: [2.27907794713974]
2019-04-16 13:59:21 INFO     Batch: [48/200] Epoch: [0] Loss: [2.278056105788873]
2019-04-16 13:59:22 INFO     Batch: [49/200] Epoch: [0] Loss: [2.277043967247009]
2019-04-16 13:59:22 INFO     Batch: [50/200] Epoch: [0] Loss: [2.2761671730116304]
2019-04-16 13:59:22 INFO     Batch: [51/200] Epoch: [0] Loss: [2.2753967551084666]
2019-04-16 13:59:22 INFO     Batch: [52/200] Epoch: [0] Loss: [2.274471148005072]
2019-04-16 13:59:23 INFO     Batch: [53/200] Epoch: [0] Loss: [2.2736511495378284]
2019-04-16 13:59:23 INFO     Batch: [54/200] Epoch: [0] Loss: [2.272895943034779]
2019-04-16 13:59:23 INFO     Batch: [55/200] Epoch: [0] Loss: [2.2719233504363467]
2019-04-16 13:59:23 INFO     Batch: [56/200] Epoch: [0] Loss: [2.2708542388782167]
2019-04-16 13:59:23 INFO     Batch: [57/200] Epoch: [0] Loss: [2.2698444991276183]
2019-04-16 13:59:24 INFO     Batch: [58/200] Epoch: [0] Loss: [2.269026606769885]
2019-04-16 13:59:24 INFO     Batch: [59/200] Epoch: [0] Loss: [2.2682955980300905]
2019-04-16 13:59:24 INFO     Batch: [60/200] Epoch: [0] Loss: [2.267536804324291]
2019-04-16 13:59:24 INFO     Batch: [61/200] Epoch: [0] Loss: [2.266839961851797]
2019-04-16 13:59:24 INFO     Batch: [62/200] Epoch: [0] Loss: [2.2660329417576865]
2019-04-16 13:59:25 INFO     Batch: [63/200] Epoch: [0] Loss: [2.265451490879059]
2019-04-16 13:59:25 INFO     Batch: [64/200] Epoch: [0] Loss: [2.264395988904513]
2019-04-16 13:59:25 INFO     Batch: [65/200] Epoch: [0] Loss: [2.2635599591515283]
2019-04-16 13:59:25 INFO     Batch: [66/200] Epoch: [0] Loss: [2.2631906573452167]
2019-04-16 13:59:25 INFO     Batch: [67/200] Epoch: [0] Loss: [2.262269875582527]
2019-04-16 13:59:26 INFO     Batch: [68/200] Epoch: [0] Loss: [2.2615077391914697]
2019-04-16 13:59:26 INFO     Batch: [69/200] Epoch: [0] Loss: [2.260802115712847]
2019-04-16 13:59:26 INFO     Batch: [70/200] Epoch: [0] Loss: [2.259888340050066]
2019-04-16 13:59:26 INFO     Batch: [71/200] Epoch: [0] Loss: [2.2589402397473655]
2019-04-16 13:59:26 INFO     Batch: [72/200] Epoch: [0] Loss: [2.2579582423379976]
2019-04-16 13:59:27 INFO     Batch: [73/200] Epoch: [0] Loss: [2.257005256575507]
2019-04-16 13:59:27 INFO     Batch: [74/200] Epoch: [0] Loss: [2.256075480779012]
2019-04-16 13:59:27 INFO     Batch: [75/200] Epoch: [0] Loss: [2.2555215735184517]
2019-04-16 13:59:27 INFO     Batch: [76/200] Epoch: [0] Loss: [2.254584854299372]
2019-04-16 13:59:27 INFO     Batch: [77/200] Epoch: [0] Loss: [2.2536285993380423]
2019-04-16 13:59:28 INFO     Batch: [78/200] Epoch: [0] Loss: [2.2525214515154874]
2019-04-16 13:59:28 INFO     Batch: [79/200] Epoch: [0] Loss: [2.251841205358505]
2019-04-16 13:59:28 INFO     Batch: [80/200] Epoch: [0] Loss: [2.2509576361856345]
2019-04-16 13:59:28 INFO     Batch: [81/200] Epoch: [0] Loss: [2.2498743824842498]
2019-04-16 13:59:28 INFO     Batch: [82/200] Epoch: [0] Loss: [2.249067964324032]
2019-04-16 13:59:29 INFO     Batch: [83/200] Epoch: [0] Loss: [2.24851541859763]
2019-04-16 13:59:29 INFO     Batch: [84/200] Epoch: [0] Loss: [2.2477555751800535]
2019-04-16 13:59:29 INFO     Batch: [85/200] Epoch: [0] Loss: [2.246910350267277]
2019-04-16 13:59:29 INFO     Batch: [86/200] Epoch: [0] Loss: [2.2458795158342384]
2019-04-16 13:59:29 INFO     Batch: [87/200] Epoch: [0] Loss: [2.2448653199455957]
2019-04-16 13:59:30 INFO     Batch: [88/200] Epoch: [0] Loss: [2.2437888504414074]
2019-04-16 13:59:30 INFO     Batch: [89/200] Epoch: [0] Loss: [2.2430839882956612]
2019-04-16 13:59:30 INFO     Batch: [90/200] Epoch: [0] Loss: [2.2421630083859623]
2019-04-16 13:59:30 INFO     Batch: [91/200] Epoch: [0] Loss: [2.2415180620939834]
2019-04-16 13:59:30 INFO     Batch: [92/200] Epoch: [0] Loss: [2.2403537047806608]
2019-04-16 13:59:31 INFO     Batch: [93/200] Epoch: [0] Loss: [2.239281177520752]
2019-04-16 13:59:31 INFO     Batch: [94/200] Epoch: [0] Loss: [2.2384486047845136]
2019-04-16 13:59:31 INFO     Batch: [95/200] Epoch: [0] Loss: [2.237924501299858]
2019-04-16 13:59:31 INFO     Batch: [96/200] Epoch: [0] Loss: [2.237198195506617]
2019-04-16 13:59:31 INFO     Batch: [97/200] Epoch: [0] Loss: [2.236424672360323]
2019-04-16 13:59:32 INFO     Batch: [98/200] Epoch: [0] Loss: [2.2356506838943018]
2019-04-16 13:59:32 INFO     Batch: [99/200] Epoch: [0] Loss: [2.234524281024933]
