2019-04-07 20:12:08 INFO     Loading Data
2019-04-07 20:12:09 INFO     Model Setting Up
2019-04-07 20:12:17 INFO     train_dir : [../mnist/train]
2019-04-07 20:12:17 INFO     test_dir : [../mnist/test]
2019-04-07 20:12:17 INFO     save_dir : [./save]
2019-04-07 20:12:17 INFO     num_epochs : [250]
2019-04-07 20:12:17 INFO     batch_size : [500]
2019-04-07 20:12:17 INFO     num_points : [512]
2019-04-07 20:12:17 INFO     sigma : [0.05]
2019-04-07 20:12:17 INFO     log_interval : [1000]
2019-04-07 20:12:17 INFO     save_interval : [50]
2019-04-07 20:12:17 INFO     baselr : [5e-05]
2019-04-07 20:12:17 INFO     density_radius : [0.2]
2019-04-07 20:12:17 INFO     feature_out1 : [8]
2019-04-07 20:12:17 INFO     feature_out2 : [16]
2019-04-07 20:12:17 INFO     feature_out3 : [32]
2019-04-07 20:12:17 INFO     feature_out4 : [64]
2019-04-07 20:12:17 INFO     feature_out5 : [128]
2019-04-07 20:12:17 INFO     num_classes : [10]
2019-04-07 20:12:17 INFO     bandwidth_0 : [10]
2019-04-07 20:12:17 INFO     bandwidth_out1 : [10]
2019-04-07 20:12:17 INFO     bandwidth_out2 : [8]
2019-04-07 20:12:17 INFO     bandwidth_out3 : [6]
2019-04-07 20:12:17 INFO     bandwidth_out4 : [4]
2019-04-07 20:12:17 INFO     bandwidth_out5 : [2]
2019-04-07 20:12:17 INFO     resume_training : [0]
2019-04-07 20:12:17 INFO     Start Training
2019-04-07 20:12:17 INFO     Saved model checkpoints into ./save/2019-04-07_20-12-17-model.ckpt...
2019-04-07 20:12:22 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3059823513031006]
2019-04-07 20:12:22 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3063437938690186]
2019-04-07 20:12:22 INFO     Batch: [2/120] Epoch: [0] Loss: [2.3048678239186606]
2019-04-07 20:12:22 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3035618662834167]
2019-04-07 20:12:22 INFO     Batch: [4/120] Epoch: [0] Loss: [2.302893590927124]
2019-04-07 20:12:23 INFO     Batch: [5/120] Epoch: [0] Loss: [2.301032622655233]
2019-04-07 20:12:23 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3007524013519287]
2019-04-07 20:12:23 INFO     Batch: [7/120] Epoch: [0] Loss: [2.300284683704376]
2019-04-07 20:12:23 INFO     Batch: [8/120] Epoch: [0] Loss: [2.3004598087734647]
2019-04-07 20:12:23 INFO     Batch: [9/120] Epoch: [0] Loss: [2.2996628522872924]
2019-04-07 20:12:24 INFO     Batch: [10/120] Epoch: [0] Loss: [2.2986508066003974]
2019-04-07 20:12:24 INFO     Batch: [11/120] Epoch: [0] Loss: [2.298243224620819]
2019-04-07 20:12:24 INFO     Batch: [12/120] Epoch: [0] Loss: [2.297012310761672]
2019-04-07 20:12:24 INFO     Batch: [13/120] Epoch: [0] Loss: [2.296553237097604]
2019-04-07 20:12:24 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2964183966318767]
2019-04-07 20:12:25 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2963541448116302]
2019-04-07 20:12:25 INFO     Batch: [16/120] Epoch: [0] Loss: [2.295753324733061]
2019-04-07 20:12:25 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2945764197243586]
2019-04-07 20:12:25 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2935154814469185]
2019-04-07 20:12:25 INFO     Batch: [19/120] Epoch: [0] Loss: [2.292757260799408]
2019-04-07 20:12:25 INFO     Batch: [20/120] Epoch: [0] Loss: [2.291724852153233]
2019-04-07 20:12:26 INFO     Batch: [21/120] Epoch: [0] Loss: [2.2906934456391768]
2019-04-07 20:12:26 INFO     Batch: [22/120] Epoch: [0] Loss: [2.289188758186672]
2019-04-07 20:12:26 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2885624368985495]
2019-04-07 20:12:26 INFO     Batch: [24/120] Epoch: [0] Loss: [2.287719974517822]
2019-04-07 20:12:26 INFO     Batch: [25/120] Epoch: [0] Loss: [2.2868064917050877]
2019-04-07 20:12:27 INFO     Batch: [26/120] Epoch: [0] Loss: [2.2858183207335294]
2019-04-07 20:12:27 INFO     Batch: [27/120] Epoch: [0] Loss: [2.285302153655461]
