2019-04-07 22:32:28 INFO     Loading Data
2019-04-07 22:32:29 INFO     Model Setting Up
2019-04-07 22:32:37 INFO     train_dir : [../mnist/train]
2019-04-07 22:32:37 INFO     test_dir : [../mnist/test]
2019-04-07 22:32:37 INFO     save_dir : [./save]
2019-04-07 22:32:37 INFO     num_epochs : [250]
2019-04-07 22:32:37 INFO     batch_size : [500]
2019-04-07 22:32:37 INFO     num_points : [512]
2019-04-07 22:32:37 INFO     sigma : [0.05]
2019-04-07 22:32:37 INFO     log_interval : [1000]
2019-04-07 22:32:37 INFO     save_interval : [50]
2019-04-07 22:32:37 INFO     baselr : [5e-05]
2019-04-07 22:32:37 INFO     density_radius : [0.2]
2019-04-07 22:32:37 INFO     feature_out1 : [8]
2019-04-07 22:32:37 INFO     feature_out2 : [16]
2019-04-07 22:32:37 INFO     feature_out3 : [32]
2019-04-07 22:32:37 INFO     feature_out4 : [64]
2019-04-07 22:32:37 INFO     feature_out5 : [128]
2019-04-07 22:32:37 INFO     num_classes : [10]
2019-04-07 22:32:37 INFO     bandwidth_0 : [10]
2019-04-07 22:32:37 INFO     bandwidth_out1 : [10]
2019-04-07 22:32:37 INFO     bandwidth_out2 : [8]
2019-04-07 22:32:37 INFO     bandwidth_out3 : [6]
2019-04-07 22:32:37 INFO     bandwidth_out4 : [4]
2019-04-07 22:32:37 INFO     bandwidth_out5 : [2]
2019-04-07 22:32:37 INFO     resume_training : [0]
2019-04-07 22:32:37 INFO     Start Training
2019-04-07 22:32:37 INFO     Saved model checkpoints into ./save/2019-04-07_22-32-37-model.ckpt...
2019-04-07 22:32:42 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3151540756225586]
2019-04-07 22:32:42 INFO     Batch: [1/120] Epoch: [0] Loss: [2.313654661178589]
2019-04-07 22:32:42 INFO     Batch: [2/120] Epoch: [0] Loss: [2.311450719833374]
2019-04-07 22:32:43 INFO     Batch: [3/120] Epoch: [0] Loss: [2.309856355190277]
2019-04-07 22:32:43 INFO     Batch: [4/120] Epoch: [0] Loss: [2.3077550888061524]
2019-04-07 22:32:43 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3073437611262]
2019-04-07 22:32:43 INFO     Batch: [6/120] Epoch: [0] Loss: [2.3062990052359447]
2019-04-07 22:32:43 INFO     Batch: [7/120] Epoch: [0] Loss: [2.3053343296051025]
2019-04-07 22:32:43 INFO     Batch: [8/120] Epoch: [0] Loss: [2.305112600326538]
2019-04-07 22:32:44 INFO     Batch: [9/120] Epoch: [0] Loss: [2.304990220069885]
2019-04-07 22:32:44 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3043429634787818]
2019-04-07 22:32:44 INFO     Batch: [11/120] Epoch: [0] Loss: [2.304162939389547]
2019-04-07 22:32:44 INFO     Batch: [12/120] Epoch: [0] Loss: [2.3040848695314846]
2019-04-07 22:32:44 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3036497831344604]
2019-04-07 22:32:45 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3032309214274087]
2019-04-07 22:32:45 INFO     Batch: [15/120] Epoch: [0] Loss: [2.3029372841119766]
2019-04-07 22:32:45 INFO     Batch: [16/120] Epoch: [0] Loss: [2.302630101933199]
2019-04-07 22:32:45 INFO     Batch: [17/120] Epoch: [0] Loss: [2.302362256579929]
2019-04-07 22:32:45 INFO     Batch: [18/120] Epoch: [0] Loss: [2.3018794812654195]
2019-04-07 22:32:46 INFO     Batch: [19/120] Epoch: [0] Loss: [2.3010966181755066]
2019-04-07 22:32:46 INFO     Batch: [20/120] Epoch: [0] Loss: [2.300668920789446]
2019-04-07 22:32:46 INFO     Batch: [21/120] Epoch: [0] Loss: [2.300101496956565]
2019-04-07 22:32:46 INFO     Batch: [22/120] Epoch: [0] Loss: [2.2998256372368853]
2019-04-07 22:32:46 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2996401886145272]
2019-04-07 22:32:47 INFO     Batch: [24/120] Epoch: [0] Loss: [2.2994442653656004]
2019-04-07 22:32:47 INFO     Batch: [25/120] Epoch: [0] Loss: [2.298864538852985]
2019-04-07 22:32:47 INFO     Batch: [26/120] Epoch: [0] Loss: [2.298503204628273]
2019-04-07 22:32:47 INFO     Batch: [27/120] Epoch: [0] Loss: [2.2979492459978377]
2019-04-07 22:32:47 INFO     Batch: [28/120] Epoch: [0] Loss: [2.2974804927562844]
2019-04-07 22:32:48 INFO     Batch: [29/120] Epoch: [0] Loss: [2.296920148531596]
2019-04-07 22:32:48 INFO     Batch: [30/120] Epoch: [0] Loss: [2.296399885608304]
2019-04-07 22:32:48 INFO     Batch: [31/120] Epoch: [0] Loss: [2.2958836033940315]
2019-04-07 22:32:48 INFO     Batch: [32/120] Epoch: [0] Loss: [2.295476024801081]
2019-04-07 22:32:48 INFO     Batch: [33/120] Epoch: [0] Loss: [2.295066335622002]
2019-04-07 22:32:49 INFO     Batch: [34/120] Epoch: [0] Loss: [2.2948325293404714]
2019-04-07 22:32:49 INFO     Batch: [35/120] Epoch: [0] Loss: [2.294395102394952]
2019-04-07 22:32:49 INFO     Batch: [36/120] Epoch: [0] Loss: [2.294119815568666]
2019-04-07 22:32:49 INFO     Batch: [37/120] Epoch: [0] Loss: [2.293655226105138]
2019-04-07 22:32:49 INFO     Batch: [38/120] Epoch: [0] Loss: [2.2932285284384704]
2019-04-07 22:32:50 INFO     Batch: [39/120] Epoch: [0] Loss: [2.2927631974220275]
2019-04-07 22:32:50 INFO     Batch: [40/120] Epoch: [0] Loss: [2.2923554501882415]
2019-04-07 22:32:50 INFO     Batch: [41/120] Epoch: [0] Loss: [2.2918794382186163]
2019-04-07 22:32:50 INFO     Batch: [42/120] Epoch: [0] Loss: [2.291524659755618]
2019-04-07 22:32:50 INFO     Batch: [43/120] Epoch: [0] Loss: [2.2910901524803857]
2019-04-07 22:32:51 INFO     Batch: [44/120] Epoch: [0] Loss: [2.290747626622518]
2019-04-07 22:32:51 INFO     Batch: [45/120] Epoch: [0] Loss: [2.2904701284740283]
2019-04-07 22:32:51 INFO     Batch: [46/120] Epoch: [0] Loss: [2.290040487938739]
2019-04-07 22:32:51 INFO     Batch: [47/120] Epoch: [0] Loss: [2.2897509038448334]
2019-04-07 22:32:51 INFO     Batch: [48/120] Epoch: [0] Loss: [2.289295259787112]
2019-04-07 22:32:52 INFO     Batch: [49/120] Epoch: [0] Loss: [2.289049186706543]
2019-04-07 22:32:52 INFO     Batch: [50/120] Epoch: [0] Loss: [2.2887636680229035]
2019-04-07 22:32:52 INFO     Batch: [51/120] Epoch: [0] Loss: [2.288474426819728]
2019-04-07 22:32:52 INFO     Batch: [52/120] Epoch: [0] Loss: [2.288159559357841]
2019-04-07 22:32:52 INFO     Batch: [53/120] Epoch: [0] Loss: [2.2878061356367887]
2019-04-07 22:32:52 INFO     Batch: [54/120] Epoch: [0] Loss: [2.287384288961237]
2019-04-07 22:32:53 INFO     Batch: [55/120] Epoch: [0] Loss: [2.2870412170886993]
2019-04-07 22:32:53 INFO     Batch: [56/120] Epoch: [0] Loss: [2.2866896620967934]
2019-04-07 22:32:53 INFO     Batch: [57/120] Epoch: [0] Loss: [2.2863549857304015]
2019-04-07 22:32:53 INFO     Batch: [58/120] Epoch: [0] Loss: [2.285913451243255]
2019-04-07 22:32:53 INFO     Batch: [59/120] Epoch: [0] Loss: [2.2853660662968953]
2019-04-07 22:32:54 INFO     Batch: [60/120] Epoch: [0] Loss: [2.284909897163266]
2019-04-07 22:32:54 INFO     Batch: [61/120] Epoch: [0] Loss: [2.2844927234034382]
2019-04-07 22:32:54 INFO     Batch: [62/120] Epoch: [0] Loss: [2.2840265660058883]
2019-04-07 22:32:54 INFO     Batch: [63/120] Epoch: [0] Loss: [2.283576525747776]
2019-04-07 22:32:54 INFO     Batch: [64/120] Epoch: [0] Loss: [2.283145152605497]
2019-04-07 22:32:55 INFO     Batch: [65/120] Epoch: [0] Loss: [2.2827012394413804]
2019-04-07 22:32:55 INFO     Batch: [66/120] Epoch: [0] Loss: [2.282413009387344]
2019-04-07 22:32:55 INFO     Batch: [67/120] Epoch: [0] Loss: [2.2820463601280663]
2019-04-07 22:32:55 INFO     Batch: [68/120] Epoch: [0] Loss: [2.2816673119862876]
2019-04-07 22:32:55 INFO     Batch: [69/120] Epoch: [0] Loss: [2.281307601928711]
2019-04-07 22:32:56 INFO     Batch: [70/120] Epoch: [0] Loss: [2.280832505561936]
2019-04-07 22:32:56 INFO     Batch: [71/120] Epoch: [0] Loss: [2.280597448348999]
2019-04-07 22:32:56 INFO     Batch: [72/120] Epoch: [0] Loss: [2.280096027949085]
2019-04-07 22:32:56 INFO     Batch: [73/120] Epoch: [0] Loss: [2.279736592962935]
2019-04-07 22:32:56 INFO     Batch: [74/120] Epoch: [0] Loss: [2.27933585802714]
2019-04-07 22:32:57 INFO     Batch: [75/120] Epoch: [0] Loss: [2.2789500010641]
2019-04-07 22:32:57 INFO     Batch: [76/120] Epoch: [0] Loss: [2.278530315919356]
2019-04-07 22:32:57 INFO     Batch: [77/120] Epoch: [0] Loss: [2.2780260092172866]
2019-04-07 22:32:57 INFO     Batch: [78/120] Epoch: [0] Loss: [2.2775910504256625]
2019-04-07 22:32:57 INFO     Batch: [79/120] Epoch: [0] Loss: [2.2771932065486906]
2019-04-07 22:32:58 INFO     Batch: [80/120] Epoch: [0] Loss: [2.2768230762010737]
2019-04-07 22:32:58 INFO     Batch: [81/120] Epoch: [0] Loss: [2.2764863066556975]
2019-04-07 22:32:58 INFO     Batch: [82/120] Epoch: [0] Loss: [2.276026642466166]
2019-04-07 22:32:58 INFO     Batch: [83/120] Epoch: [0] Loss: [2.275616322244917]
2019-04-07 22:32:58 INFO     Batch: [84/120] Epoch: [0] Loss: [2.275161594503066]
2019-04-07 22:32:59 INFO     Batch: [85/120] Epoch: [0] Loss: [2.2748122908348263]
2019-04-07 22:32:59 INFO     Batch: [86/120] Epoch: [0] Loss: [2.27448383418993]
2019-04-07 22:32:59 INFO     Batch: [87/120] Epoch: [0] Loss: [2.274133641611446]
2019-04-07 22:32:59 INFO     Batch: [88/120] Epoch: [0] Loss: [2.273729115389706]
2019-04-07 22:32:59 INFO     Batch: [89/120] Epoch: [0] Loss: [2.273379272884793]
2019-04-07 22:33:00 INFO     Batch: [90/120] Epoch: [0] Loss: [2.273050234867976]
2019-04-07 22:33:00 INFO     Batch: [91/120] Epoch: [0] Loss: [2.272640549618265]
2019-04-07 22:33:00 INFO     Batch: [92/120] Epoch: [0] Loss: [2.2722770655027]
2019-04-07 22:33:00 INFO     Batch: [93/120] Epoch: [0] Loss: [2.271912009158033]
2019-04-07 22:33:00 INFO     Batch: [94/120] Epoch: [0] Loss: [2.2714822016264264]
2019-04-07 22:33:00 INFO     Batch: [95/120] Epoch: [0] Loss: [2.271064303815365]
2019-04-07 22:33:01 INFO     Batch: [96/120] Epoch: [0] Loss: [2.2707364706648994]
2019-04-07 22:33:01 INFO     Batch: [97/120] Epoch: [0] Loss: [2.2702530865766564]
2019-04-07 22:33:01 INFO     Batch: [98/120] Epoch: [0] Loss: [2.2698251261855615]
2019-04-07 22:33:01 INFO     Batch: [99/120] Epoch: [0] Loss: [2.2693905901908873]
2019-04-07 22:33:01 INFO     Batch: [100/120] Epoch: [0] Loss: [2.268990464729838]
2019-04-07 22:33:02 INFO     Batch: [101/120] Epoch: [0] Loss: [2.268667789066539]
2019-04-07 22:33:02 INFO     Batch: [102/120] Epoch: [0] Loss: [2.2683455203343366]
2019-04-07 22:33:02 INFO     Batch: [103/120] Epoch: [0] Loss: [2.267905900111565]
2019-04-07 22:33:02 INFO     Batch: [104/120] Epoch: [0] Loss: [2.267540270941598]
2019-04-07 22:33:02 INFO     Batch: [105/120] Epoch: [0] Loss: [2.2671299228128396]
2019-04-07 22:33:03 INFO     Batch: [106/120] Epoch: [0] Loss: [2.2667626911234633]
2019-04-07 22:33:03 INFO     Batch: [107/120] Epoch: [0] Loss: [2.266218200877861]
2019-04-07 22:33:03 INFO     Batch: [108/120] Epoch: [0] Loss: [2.2657811641693115]
2019-04-07 22:33:03 INFO     Batch: [109/120] Epoch: [0] Loss: [2.265413947538896]
2019-04-07 22:33:03 INFO     Batch: [110/120] Epoch: [0] Loss: [2.265155289624188]
2019-04-07 22:33:04 INFO     Batch: [111/120] Epoch: [0] Loss: [2.2647422403097153]
2019-04-07 22:33:04 INFO     Batch: [112/120] Epoch: [0] Loss: [2.2644098986566594]
2019-04-07 22:33:04 INFO     Batch: [113/120] Epoch: [0] Loss: [2.2640245839169153]
2019-04-07 22:33:04 INFO     Batch: [114/120] Epoch: [0] Loss: [2.2636972427368165]
