2019-07-26 08:22:13 INFO     Loading Data
2019-07-26 08:22:14 INFO     Model Setting Up
2019-07-26 08:23:08 INFO     train_dir : [../datasets/mnist/train]
2019-07-26 08:23:08 INFO     test_dir : [../datasets/mnist/test]
2019-07-26 08:23:08 INFO     save_dir : [./save]
2019-07-26 08:23:08 INFO     gpu : [4]
2019-07-26 08:23:08 INFO     num_epochs : [200]
2019-07-26 08:23:08 INFO     batch_size : [256]
2019-07-26 08:23:08 INFO     num_points : [512]
2019-07-26 08:23:08 INFO     visualize : [False]
2019-07-26 08:23:08 INFO     log_interval : [1000]
2019-07-26 08:23:08 INFO     save_interval : [20]
2019-07-26 08:23:08 INFO     baselr : [5e-05]
2019-07-26 08:23:08 INFO     density_radius : [0.2]
2019-07-26 08:23:08 INFO     num_grids : [3]
2019-07-26 08:23:08 INFO     base_radius : [1]
2019-07-26 08:23:08 INFO     static_sigma : [0.05]
2019-07-26 08:23:08 INFO     use_static_sigma : [False]
2019-07-26 08:23:08 INFO     use_weights : [True]
2019-07-26 08:23:08 INFO     sigma_layer_diff : [True]
2019-07-26 08:23:08 INFO     feature_out1 : [8]
2019-07-26 08:23:08 INFO     feature_out2 : [16]
2019-07-26 08:23:08 INFO     feature_out3 : [32]
2019-07-26 08:23:08 INFO     feature_out4 : [64]
2019-07-26 08:23:08 INFO     feature_out5 : [128]
2019-07-26 08:23:08 INFO     num_classes : [10]
2019-07-26 08:23:08 INFO     num_so3_layers : [3]
2019-07-26 08:23:08 INFO     bandwidth_0 : [10]
2019-07-26 08:23:08 INFO     bandwidth_out1 : [10]
2019-07-26 08:23:08 INFO     bandwidth_out2 : [8]
2019-07-26 08:23:08 INFO     bandwidth_out3 : [6]
2019-07-26 08:23:08 INFO     bandwidth_out4 : [4]
2019-07-26 08:23:08 INFO     bandwidth_out5 : [2]
2019-07-26 08:23:08 INFO     resume_training : [0]
2019-07-26 08:23:08 INFO     Start Training
2019-07-26 08:23:51 INFO     Batch: [0/235] Epoch: [0] Loss: [2.315316915512085]
2019-07-26 08:23:52 INFO     Batch: [1/235] Epoch: [0] Loss: [2.3056092262268066]
2019-07-26 08:23:52 INFO     Batch: [2/235] Epoch: [0] Loss: [2.306506633758545]
2019-07-26 08:23:55 INFO     Batch: [3/235] Epoch: [0] Loss: [2.3083029985427856]
2019-07-26 08:23:55 INFO     Batch: [4/235] Epoch: [0] Loss: [2.303930711746216]
2019-07-26 08:23:56 INFO     Batch: [5/235] Epoch: [0] Loss: [2.3041481574376426]
2019-07-26 08:23:56 INFO     Batch: [6/235] Epoch: [0] Loss: [2.301983322416033]
2019-07-26 08:23:56 INFO     Batch: [7/235] Epoch: [0] Loss: [2.299262523651123]
2019-07-26 08:23:57 INFO     Batch: [8/235] Epoch: [0] Loss: [2.2942718929714627]
2019-07-26 08:23:57 INFO     Batch: [9/235] Epoch: [0] Loss: [2.2915069341659544]
2019-07-26 08:23:57 INFO     Batch: [10/235] Epoch: [0] Loss: [2.2896267717534844]
2019-07-26 08:23:58 INFO     Batch: [11/235] Epoch: [0] Loss: [2.2860551873842874]
2019-07-26 08:23:58 INFO     Batch: [12/235] Epoch: [0] Loss: [2.2835914538456845]
2019-07-26 08:23:58 INFO     Batch: [13/235] Epoch: [0] Loss: [2.28053309236254]
2019-07-26 08:23:59 INFO     Batch: [14/235] Epoch: [0] Loss: [2.2793254057566323]
2019-07-26 08:23:59 INFO     Batch: [15/235] Epoch: [0] Loss: [2.2779528200626373]
2019-07-26 08:23:59 INFO     Batch: [16/235] Epoch: [0] Loss: [2.276384283514584]
2019-07-26 08:24:00 INFO     Batch: [17/235] Epoch: [0] Loss: [2.2733450995551214]
2019-07-26 08:24:00 INFO     Batch: [18/235] Epoch: [0] Loss: [2.272399199636359]
2019-07-26 08:24:00 INFO     Batch: [19/235] Epoch: [0] Loss: [2.269809138774872]
2019-07-26 08:24:01 INFO     Batch: [20/235] Epoch: [0] Loss: [2.2685868513016474]
2019-07-26 08:24:01 INFO     Batch: [21/235] Epoch: [0] Loss: [2.2668650367043237]
2019-07-26 08:24:01 INFO     Batch: [22/235] Epoch: [0] Loss: [2.265237922253816]
2019-07-26 08:24:02 INFO     Batch: [23/235] Epoch: [0] Loss: [2.261919766664505]
2019-07-26 08:24:02 INFO     Batch: [24/235] Epoch: [0] Loss: [2.2592109966278078]
2019-07-26 08:24:02 INFO     Batch: [25/235] Epoch: [0] Loss: [2.2565498627149143]
2019-07-26 08:24:03 INFO     Batch: [26/235] Epoch: [0] Loss: [2.2549449691066035]
2019-07-26 08:24:03 INFO     Batch: [27/235] Epoch: [0] Loss: [2.2529428601264954]
2019-07-26 08:24:03 INFO     Batch: [28/235] Epoch: [0] Loss: [2.2514088482692323]
2019-07-26 08:24:04 INFO     Batch: [29/235] Epoch: [0] Loss: [2.249582370122274]
2019-07-26 08:24:04 INFO     Batch: [30/235] Epoch: [0] Loss: [2.24672612836284]
2019-07-26 08:24:04 INFO     Batch: [31/235] Epoch: [0] Loss: [2.2445179373025894]
2019-07-26 08:24:05 INFO     Batch: [32/235] Epoch: [0] Loss: [2.2422562006748086]
2019-07-26 08:24:05 INFO     Batch: [33/235] Epoch: [0] Loss: [2.240459077498492]
2019-07-26 08:24:05 INFO     Batch: [34/235] Epoch: [0] Loss: [2.238297142301287]
2019-07-26 08:24:06 INFO     Batch: [35/235] Epoch: [0] Loss: [2.2364991704622903]
2019-07-26 08:24:06 INFO     Batch: [36/235] Epoch: [0] Loss: [2.2341061604989543]
2019-07-26 08:24:06 INFO     Batch: [37/235] Epoch: [0] Loss: [2.231939064828973]
2019-07-26 08:24:07 INFO     Batch: [38/235] Epoch: [0] Loss: [2.2296239901811647]
2019-07-26 08:24:07 INFO     Batch: [39/235] Epoch: [0] Loss: [2.2272597551345825]
2019-07-26 08:24:07 INFO     Batch: [40/235] Epoch: [0] Loss: [2.224650912168549]
2019-07-26 08:24:08 INFO     Batch: [41/235] Epoch: [0] Loss: [2.223751567658924]
2019-07-26 08:24:08 INFO     Batch: [42/235] Epoch: [0] Loss: [2.2217554547065914]
2019-07-26 08:24:08 INFO     Batch: [43/235] Epoch: [0] Loss: [2.2192926461046394]
2019-07-26 08:24:09 INFO     Batch: [44/235] Epoch: [0] Loss: [2.2170968055725098]
2019-07-26 08:24:09 INFO     Batch: [45/235] Epoch: [0] Loss: [2.2149260251418403]
2019-07-26 08:24:09 INFO     Batch: [46/235] Epoch: [0] Loss: [2.212595543962844]
2019-07-26 08:24:10 INFO     Batch: [47/235] Epoch: [0] Loss: [2.21096924940745]
2019-07-26 08:24:10 INFO     Batch: [48/235] Epoch: [0] Loss: [2.209810110987449]
2019-07-26 08:24:10 INFO     Batch: [49/235] Epoch: [0] Loss: [2.2078459644317627]
2019-07-26 08:24:11 INFO     Batch: [50/235] Epoch: [0] Loss: [2.2056270300173293]
2019-07-26 08:24:11 INFO     Batch: [51/235] Epoch: [0] Loss: [2.2029881248107324]
2019-07-26 08:24:11 INFO     Batch: [52/235] Epoch: [0] Loss: [2.201913203833238]
2019-07-26 08:24:12 INFO     Batch: [53/235] Epoch: [0] Loss: [2.200086721667537]
2019-07-26 08:24:12 INFO     Batch: [54/235] Epoch: [0] Loss: [2.1981652519919654]
2019-07-26 08:24:12 INFO     Batch: [55/235] Epoch: [0] Loss: [2.1965146149907793]
2019-07-26 08:24:13 INFO     Batch: [56/235] Epoch: [0] Loss: [2.194738178922419]
2019-07-26 08:24:13 INFO     Batch: [57/235] Epoch: [0] Loss: [2.193474535284371]
2019-07-26 08:24:13 INFO     Batch: [58/235] Epoch: [0] Loss: [2.191814907526566]
2019-07-26 08:24:14 INFO     Batch: [59/235] Epoch: [0] Loss: [2.1899808486302694]
2019-07-26 08:24:14 INFO     Batch: [60/235] Epoch: [0] Loss: [2.1875466557799794]
2019-07-26 08:24:14 INFO     Batch: [61/235] Epoch: [0] Loss: [2.1858619643795874]
2019-07-26 08:24:14 INFO     Batch: [62/235] Epoch: [0] Loss: [2.1840032433706615]
