2019-07-12 03:00:51 INFO     Loading Data
2019-07-12 03:00:56 INFO     Model Setting Up
2019-07-12 03:01:36 INFO     train_dir : [../dataset/mnist/train]
2019-07-12 03:01:36 INFO     test_dir : [../dataset/mnist/test]
2019-07-12 03:01:36 INFO     save_dir : [./save]
2019-07-12 03:01:36 INFO     gpu : [4]
2019-07-12 03:01:36 INFO     num_epochs : [300]
2019-07-12 03:01:36 INFO     batch_size : [40]
2019-07-12 03:01:36 INFO     num_points : [512]
2019-07-12 03:01:36 INFO     visualize : [False]
2019-07-12 03:01:36 INFO     log_interval : [1000]
2019-07-12 03:01:36 INFO     save_interval : [20]
2019-07-12 03:01:36 INFO     baselr : [5e-05]
2019-07-12 03:01:36 INFO     density_radius : [0.2]
2019-07-12 03:01:36 INFO     rotate_deflection : [0.1]
2019-07-12 03:01:36 INFO     num_grids : [3]
2019-07-12 03:01:36 INFO     base_radius : [1]
2019-07-12 03:01:36 INFO     static_sigma : [0.05]
2019-07-12 03:01:36 INFO     use_static_sigma : [False]
2019-07-12 03:01:36 INFO     use_weights : [False]
2019-07-12 03:01:36 INFO     sigma_layer_diff : [True]
2019-07-12 03:01:36 INFO     feature_out1 : [8]
2019-07-12 03:01:36 INFO     feature_out2 : [16]
2019-07-12 03:01:36 INFO     feature_out3 : [32]
2019-07-12 03:01:36 INFO     feature_out4 : [64]
2019-07-12 03:01:36 INFO     feature_out5 : [128]
2019-07-12 03:01:36 INFO     num_classes : [10]
2019-07-12 03:01:36 INFO     num_so3_layers : [3]
2019-07-12 03:01:36 INFO     bandwidth_0 : [10]
2019-07-12 03:01:36 INFO     bandwidth_out1 : [10]
2019-07-12 03:01:36 INFO     bandwidth_out2 : [8]
2019-07-12 03:01:36 INFO     bandwidth_out3 : [6]
2019-07-12 03:01:36 INFO     bandwidth_out4 : [4]
2019-07-12 03:01:36 INFO     bandwidth_out5 : [2]
2019-07-12 03:01:36 INFO     resume_training : [0]
2019-07-12 03:01:36 INFO     Start Training
2019-07-12 03:02:09 INFO     Batch: [0/1500] Epoch: [0] Loss: [2.3716259002685547]
2019-07-12 03:02:15 INFO     Batch: [1/1500] Epoch: [0] Loss: [2.3369818925857544]
2019-07-12 03:02:18 INFO     Batch: [2/1500] Epoch: [0] Loss: [2.3339223066965737]
2019-07-12 03:02:19 INFO     Batch: [3/1500] Epoch: [0] Loss: [2.333578109741211]
2019-07-12 03:02:20 INFO     Batch: [4/1500] Epoch: [0] Loss: [2.33217191696167]
2019-07-12 03:02:21 INFO     Batch: [5/1500] Epoch: [0] Loss: [2.3278085788091025]
2019-07-12 03:02:22 INFO     Batch: [6/1500] Epoch: [0] Loss: [2.3329130922045027]
2019-07-12 03:02:25 INFO     Batch: [7/1500] Epoch: [0] Loss: [2.334085375070572]
2019-07-12 03:02:25 INFO     Batch: [8/1500] Epoch: [0] Loss: [2.3366670078701444]
2019-07-12 03:02:26 INFO     Batch: [9/1500] Epoch: [0] Loss: [2.33404598236084]
2019-07-12 03:02:27 INFO     Batch: [10/1500] Epoch: [0] Loss: [2.3338269753889604]
2019-07-12 03:02:27 INFO     Batch: [11/1500] Epoch: [0] Loss: [2.3299982945124307]
2019-07-12 03:02:28 INFO     Batch: [12/1500] Epoch: [0] Loss: [2.327416860140287]
2019-07-12 03:02:29 INFO     Batch: [13/1500] Epoch: [0] Loss: [2.324708938598633]
2019-07-12 03:02:29 INFO     Batch: [14/1500] Epoch: [0] Loss: [2.322254769007365]
2019-07-12 03:02:30 INFO     Batch: [15/1500] Epoch: [0] Loss: [2.3220219165086746]
2019-07-12 03:02:31 INFO     Batch: [16/1500] Epoch: [0] Loss: [2.3197405057794906]
2019-07-12 03:02:31 INFO     Batch: [17/1500] Epoch: [0] Loss: [2.318822251425849]
2019-07-12 03:02:32 INFO     Batch: [18/1500] Epoch: [0] Loss: [2.3190668633109643]
2019-07-12 03:02:33 INFO     Batch: [19/1500] Epoch: [0] Loss: [2.317346930503845]
2019-07-12 03:02:34 INFO     Batch: [20/1500] Epoch: [0] Loss: [2.3178126357850575]
2019-07-12 03:02:34 INFO     Batch: [21/1500] Epoch: [0] Loss: [2.316363280469721]
2019-07-12 03:02:35 INFO     Batch: [22/1500] Epoch: [0] Loss: [2.315626393193784]
2019-07-12 03:02:36 INFO     Batch: [23/1500] Epoch: [0] Loss: [2.314663310845693]
2019-07-12 03:02:36 INFO     Batch: [24/1500] Epoch: [0] Loss: [2.313244400024414]
2019-07-12 03:02:37 INFO     Batch: [25/1500] Epoch: [0] Loss: [2.3122098720990696]
2019-07-12 03:02:38 INFO     Batch: [26/1500] Epoch: [0] Loss: [2.311008409217552]
2019-07-12 03:02:39 INFO     Batch: [27/1500] Epoch: [0] Loss: [2.3105172089168002]
2019-07-12 03:02:39 INFO     Batch: [28/1500] Epoch: [0] Loss: [2.309733842981273]
2019-07-12 03:02:40 INFO     Batch: [29/1500] Epoch: [0] Loss: [2.309381302197774]
2019-07-12 03:02:41 INFO     Batch: [30/1500] Epoch: [0] Loss: [2.3079605179448284]
2019-07-12 03:02:42 INFO     Batch: [31/1500] Epoch: [0] Loss: [2.308009870350361]
2019-07-12 03:02:42 INFO     Batch: [32/1500] Epoch: [0] Loss: [2.307317032958522]
