2019-04-01 21:30:45 INFO     Loading Data
2019-04-01 21:30:46 INFO     Model Setting Up
2019-04-01 21:30:54 INFO     Start Training
2019-04-01 21:31:03 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3059005737304688]
2019-04-01 21:31:04 INFO     Accuracy: [0.10018181818181816]

2019-04-01 21:31:04 INFO     Batch: [1/120] Epoch: [0] Loss: [2.3004215955734253]
2019-04-01 21:31:04 INFO     Batch: [2/120] Epoch: [0] Loss: [2.2967015902201333]
2019-04-01 21:31:04 INFO     Batch: [3/120] Epoch: [0] Loss: [2.2937607765197754]
2019-04-01 21:31:04 INFO     Batch: [4/120] Epoch: [0] Loss: [2.289025974273682]
2019-04-01 21:31:04 INFO     Batch: [5/120] Epoch: [0] Loss: [2.283232490221659]
2019-04-01 21:31:05 INFO     Batch: [6/120] Epoch: [0] Loss: [2.277397802897862]
2019-04-01 21:31:05 INFO     Batch: [7/120] Epoch: [0] Loss: [2.2727282643318176]
2019-04-01 21:31:05 INFO     Batch: [8/120] Epoch: [0] Loss: [2.2678538958231607]
2019-04-01 21:31:05 INFO     Batch: [9/120] Epoch: [0] Loss: [2.2634413719177244]
2019-04-01 21:31:05 INFO     Batch: [10/120] Epoch: [0] Loss: [2.257719256661155]
2019-04-01 21:31:05 INFO     Batch: [11/120] Epoch: [0] Loss: [2.2534771164258323]
2019-04-01 21:31:05 INFO     Batch: [12/120] Epoch: [0] Loss: [2.2474363583784838]
2019-04-01 21:31:06 INFO     Batch: [13/120] Epoch: [0] Loss: [2.2429534707750594]
2019-04-01 21:31:06 INFO     Batch: [14/120] Epoch: [0] Loss: [2.2384206612904864]
2019-04-01 21:31:06 INFO     Batch: [15/120] Epoch: [0] Loss: [2.2355473935604095]
2019-04-01 21:31:06 INFO     Batch: [16/120] Epoch: [0] Loss: [2.229880515266867]
2019-04-01 21:31:06 INFO     Batch: [17/120] Epoch: [0] Loss: [2.2259676853815713]
2019-04-01 21:31:06 INFO     Batch: [18/120] Epoch: [0] Loss: [2.2211058390767953]
2019-04-01 21:31:06 INFO     Batch: [19/120] Epoch: [0] Loss: [2.2166154026985168]
2019-04-01 21:31:07 INFO     Batch: [20/120] Epoch: [0] Loss: [2.2126091548374722]
2019-04-01 21:31:07 INFO     Batch: [21/120] Epoch: [0] Loss: [2.2094627618789673]
2019-04-01 21:31:07 INFO     Batch: [22/120] Epoch: [0] Loss: [2.2049100502677588]
2019-04-01 21:31:07 INFO     Batch: [23/120] Epoch: [0] Loss: [2.2009114424387612]
2019-04-01 21:31:07 INFO     Batch: [24/120] Epoch: [0] Loss: [2.1973566436767578]
2019-04-01 21:31:07 INFO     Batch: [25/120] Epoch: [0] Loss: [2.1947885201527524]
2019-04-01 21:31:07 INFO     Batch: [26/120] Epoch: [0] Loss: [2.1920956947185375]
2019-04-01 21:31:08 INFO     Batch: [27/120] Epoch: [0] Loss: [2.187300775732313]
2019-04-01 21:31:08 INFO     Batch: [28/120] Epoch: [0] Loss: [2.185060920386479]
2019-04-01 21:31:08 INFO     Batch: [29/120] Epoch: [0] Loss: [2.1819841702779135]
2019-04-01 21:31:08 INFO     Batch: [30/120] Epoch: [0] Loss: [2.1787735954407723]
2019-04-01 21:31:08 INFO     Batch: [31/120] Epoch: [0] Loss: [2.1745581179857254]
2019-04-01 21:31:08 INFO     Batch: [32/120] Epoch: [0] Loss: [2.171141263210412]
2019-04-01 21:31:08 INFO     Batch: [33/120] Epoch: [0] Loss: [2.168320992413689]
2019-04-01 21:31:08 INFO     Batch: [34/120] Epoch: [0] Loss: [2.1657560007912773]
2019-04-01 21:31:09 INFO     Batch: [35/120] Epoch: [0] Loss: [2.162447373072306]
2019-04-01 21:31:09 INFO     Batch: [36/120] Epoch: [0] Loss: [2.1586852782481425]
2019-04-01 21:31:09 INFO     Batch: [37/120] Epoch: [0] Loss: [2.15549173480586]
2019-04-01 21:31:09 INFO     Batch: [38/120] Epoch: [0] Loss: [2.151353664887257]
2019-04-01 21:31:09 INFO     Batch: [39/120] Epoch: [0] Loss: [2.148148399591446]
2019-04-01 21:31:09 INFO     Batch: [40/120] Epoch: [0] Loss: [2.1461642951500126]
2019-04-01 21:31:10 INFO     Batch: [41/120] Epoch: [0] Loss: [2.1435643264225552]
2019-04-01 21:31:10 INFO     Batch: [42/120] Epoch: [0] Loss: [2.141012274941733]
2019-04-01 21:31:10 INFO     Batch: [43/120] Epoch: [0] Loss: [2.138882739977403]
2019-04-01 21:31:10 INFO     Batch: [44/120] Epoch: [0] Loss: [2.1357941362592907]
2019-04-01 21:31:10 INFO     Batch: [45/120] Epoch: [0] Loss: [2.1336614567300547]
2019-04-01 21:31:10 INFO     Batch: [46/120] Epoch: [0] Loss: [2.1312934895779225]
2019-04-01 21:31:10 INFO     Batch: [47/120] Epoch: [0] Loss: [2.1286324163277945]
2019-04-01 21:31:10 INFO     Batch: [48/120] Epoch: [0] Loss: [2.1260165243732687]
2019-04-01 21:31:11 INFO     Batch: [49/120] Epoch: [0] Loss: [2.1242188692092894]
2019-04-01 21:31:11 INFO     Batch: [50/120] Epoch: [0] Loss: [2.122072032853669]
2019-04-01 21:31:11 INFO     Batch: [51/120] Epoch: [0] Loss: [2.1193282352044034]
2019-04-01 21:31:11 INFO     Batch: [52/120] Epoch: [0] Loss: [2.1179376255791142]
2019-04-01 21:31:11 INFO     Batch: [53/120] Epoch: [0] Loss: [2.1161327560742698]
2019-04-01 21:31:11 INFO     Batch: [54/120] Epoch: [0] Loss: [2.114548273520036]
2019-04-01 21:31:11 INFO     Batch: [55/120] Epoch: [0] Loss: [2.111950220806258]
2019-04-01 21:31:12 INFO     Batch: [56/120] Epoch: [0] Loss: [2.1096552568569518]
2019-04-01 21:31:12 INFO     Batch: [57/120] Epoch: [0] Loss: [2.107834678271721]
2019-04-01 21:31:12 INFO     Batch: [58/120] Epoch: [0] Loss: [2.1054920624878446]
2019-04-01 21:31:12 INFO     Batch: [59/120] Epoch: [0] Loss: [2.1029893279075624]
2019-04-01 21:31:12 INFO     Batch: [60/120] Epoch: [0] Loss: [2.1016410217910515]
2019-04-01 21:31:12 INFO     Batch: [61/120] Epoch: [0] Loss: [2.0994255811937395]
2019-04-01 21:31:12 INFO     Batch: [62/120] Epoch: [0] Loss: [2.096909210795448]
2019-04-01 21:31:13 INFO     Batch: [63/120] Epoch: [0] Loss: [2.0951860155910254]
2019-04-01 21:31:13 INFO     Batch: [64/120] Epoch: [0] Loss: [2.0937163224587074]
2019-04-01 21:31:13 INFO     Batch: [65/120] Epoch: [0] Loss: [2.0913267587170457]
2019-04-01 21:31:13 INFO     Batch: [66/120] Epoch: [0] Loss: [2.0898132822406827]
2019-04-01 21:31:13 INFO     Batch: [67/120] Epoch: [0] Loss: [2.0872754402020397]
2019-04-01 21:31:13 INFO     Batch: [68/120] Epoch: [0] Loss: [2.0853780853575556]
2019-04-01 21:31:13 INFO     Batch: [69/120] Epoch: [0] Loss: [2.083293391977038]
2019-04-01 21:31:14 INFO     Batch: [70/120] Epoch: [0] Loss: [2.0816738118588085]
2019-04-01 21:31:14 INFO     Batch: [71/120] Epoch: [0] Loss: [2.0792837970786624]
2019-04-01 21:31:14 INFO     Batch: [72/120] Epoch: [0] Loss: [2.077081964440542]
2019-04-01 21:31:14 INFO     Batch: [73/120] Epoch: [0] Loss: [2.0747516171352283]
2019-04-01 21:31:14 INFO     Batch: [74/120] Epoch: [0] Loss: [2.072402407328288]
2019-04-01 21:31:14 INFO     Batch: [75/120] Epoch: [0] Loss: [2.0703394146342027]
2019-04-01 21:31:14 INFO     Batch: [76/120] Epoch: [0] Loss: [2.068384336186694]
2019-04-01 21:31:15 INFO     Batch: [77/120] Epoch: [0] Loss: [2.065778134725033]
2019-04-01 21:31:15 INFO     Batch: [78/120] Epoch: [0] Loss: [2.0637547396406344]
2019-04-01 21:31:15 INFO     Batch: [79/120] Epoch: [0] Loss: [2.062311889231205]
2019-04-01 21:31:15 INFO     Batch: [80/120] Epoch: [0] Loss: [2.0607010655932956]
2019-04-01 21:31:15 INFO     Batch: [81/120] Epoch: [0] Loss: [2.0585616710709362]
2019-04-01 21:31:15 INFO     Batch: [82/120] Epoch: [0] Loss: [2.056975354631263]
2019-04-01 21:31:15 INFO     Batch: [83/120] Epoch: [0] Loss: [2.055750321774256]
2019-04-01 21:31:16 INFO     Batch: [84/120] Epoch: [0] Loss: [2.053376451660605]
2019-04-01 21:31:16 INFO     Batch: [85/120] Epoch: [0] Loss: [2.0515774876572364]
2019-04-01 21:31:16 INFO     Batch: [86/120] Epoch: [0] Loss: [2.0502913820332496]
2019-04-01 21:31:16 INFO     Batch: [87/120] Epoch: [0] Loss: [2.0485505190762607]
2019-04-01 21:31:16 INFO     Batch: [88/120] Epoch: [0] Loss: [2.0463808252570335]
2019-04-01 21:31:16 INFO     Batch: [89/120] Epoch: [0] Loss: [2.0447805245717365]
2019-04-01 21:31:16 INFO     Batch: [90/120] Epoch: [0] Loss: [2.043083828884167]
2019-04-01 21:31:16 INFO     Batch: [91/120] Epoch: [0] Loss: [2.040769337312035]
2019-04-01 21:31:17 INFO     Batch: [92/120] Epoch: [0] Loss: [2.039842769663821]
2019-04-01 21:31:17 INFO     Batch: [93/120] Epoch: [0] Loss: [2.0377482049008635]
2019-04-01 21:31:17 INFO     Batch: [94/120] Epoch: [0] Loss: [2.035808918350621]
2019-04-01 21:31:17 INFO     Batch: [95/120] Epoch: [0] Loss: [2.033314353475968]
2019-04-01 21:31:17 INFO     Batch: [96/120] Epoch: [0] Loss: [2.031701298104119]
2019-04-01 21:31:17 INFO     Batch: [97/120] Epoch: [0] Loss: [2.0295173002749074]
2019-04-01 21:31:17 INFO     Batch: [98/120] Epoch: [0] Loss: [2.027044322755602]
2019-04-01 21:31:18 INFO     Batch: [99/120] Epoch: [0] Loss: [2.0252717006206513]
2019-04-01 21:31:18 INFO     Batch: [100/120] Epoch: [0] Loss: [2.023454749938285]
2019-04-01 21:31:18 INFO     Batch: [101/120] Epoch: [0] Loss: [2.0214993229099347]
2019-04-01 21:31:18 INFO     Batch: [102/120] Epoch: [0] Loss: [2.019710097498107]
2019-04-01 21:31:18 INFO     Batch: [103/120] Epoch: [0] Loss: [2.018442390056757]
2019-04-01 21:31:18 INFO     Batch: [104/120] Epoch: [0] Loss: [2.0165285700843447]
2019-04-01 21:31:18 INFO     Batch: [105/120] Epoch: [0] Loss: [2.0147534440148553]
2019-04-01 21:31:19 INFO     Batch: [106/120] Epoch: [0] Loss: [2.01337023984606]
2019-04-01 21:31:19 INFO     Batch: [107/120] Epoch: [0] Loss: [2.011425304192084]
2019-04-01 21:31:19 INFO     Batch: [108/120] Epoch: [0] Loss: [2.0100862717409744]
