2019-04-01 20:24:29 INFO     Loading Data
2019-04-01 20:24:30 INFO     Model Setting Up
2019-04-01 20:24:38 INFO     Start Training
2019-04-01 20:24:46 INFO     Batch: [0/120] Epoch: [0] Loss: [2.3198537826538086]
2019-04-01 20:24:50 INFO     Accuracy: [0.08763636363636362]

2019-04-01 20:24:50 INFO     Batch: [1/120] Epoch: [0] Loss: [2.322693705558777]
2019-04-01 20:24:50 INFO     Batch: [2/120] Epoch: [0] Loss: [2.320433775583903]
2019-04-01 20:24:51 INFO     Batch: [3/120] Epoch: [0] Loss: [2.3228041529655457]
2019-04-01 20:24:51 INFO     Batch: [4/120] Epoch: [0] Loss: [2.322942876815796]
2019-04-01 20:24:51 INFO     Batch: [5/120] Epoch: [0] Loss: [2.3200570742289224]
2019-04-01 20:24:52 INFO     Batch: [6/120] Epoch: [0] Loss: [2.319399901798793]
2019-04-01 20:24:52 INFO     Batch: [7/120] Epoch: [0] Loss: [2.318701595067978]
2019-04-01 20:24:52 INFO     Batch: [8/120] Epoch: [0] Loss: [2.318451272116767]
2019-04-01 20:24:53 INFO     Batch: [9/120] Epoch: [0] Loss: [2.3177300453186036]
2019-04-01 20:24:53 INFO     Batch: [10/120] Epoch: [0] Loss: [2.3169528137553823]
2019-04-01 20:24:53 INFO     Batch: [11/120] Epoch: [0] Loss: [2.3169010480244956]
2019-04-01 20:24:53 INFO     Batch: [12/120] Epoch: [0] Loss: [2.316301841002244]
2019-04-01 20:24:54 INFO     Batch: [13/120] Epoch: [0] Loss: [2.3159042256219045]
2019-04-01 20:24:54 INFO     Batch: [14/120] Epoch: [0] Loss: [2.3156203111012776]
2019-04-01 20:24:54 INFO     Batch: [15/120] Epoch: [0] Loss: [2.314385563135147]
2019-04-01 20:24:55 INFO     Batch: [16/120] Epoch: [0] Loss: [2.314275965971105]
2019-04-01 20:24:55 INFO     Batch: [17/120] Epoch: [0] Loss: [2.314044064945645]
2019-04-01 20:24:55 INFO     Batch: [18/120] Epoch: [0] Loss: [2.31390717155055]
2019-04-01 20:24:56 INFO     Batch: [19/120] Epoch: [0] Loss: [2.312906014919281]
2019-04-01 20:24:56 INFO     Batch: [20/120] Epoch: [0] Loss: [2.312260798045567]
2019-04-01 20:24:56 INFO     Batch: [21/120] Epoch: [0] Loss: [2.3113839626312256]
2019-04-01 20:24:57 INFO     Batch: [22/120] Epoch: [0] Loss: [2.310256170189899]
