2019-04-01 21:44:48 INFO     Loading Data
2019-04-01 21:45:45 INFO     Batch: [109/120] Epoch: [0] Loss: [2.1043950633569195]
2019-04-01 21:45:45 INFO     Batch: [110/120] Epoch: [0] Loss: [2.103060154227523]
2019-04-01 21:45:46 INFO     Batch: [111/120] Epoch: [0] Loss: [2.101587141198771]
2019-04-01 21:45:46 INFO     Batch: [112/120] Epoch: [0] Loss: [2.09961329941201]
2019-04-01 21:45:46 INFO     Batch: [113/120] Epoch: [0] Loss: [2.0981714610467876]
2019-04-01 21:45:47 INFO     Batch: [114/120] Epoch: [0] Loss: [2.096074654745019]
2019-04-01 21:45:47 INFO     Batch: [115/120] Epoch: [0] Loss: [2.094720440691915]
2019-04-01 21:45:47 INFO     Batch: [116/120] Epoch: [0] Loss: [2.0935410383420114]
2019-04-01 21:45:48 INFO     Batch: [117/120] Epoch: [0] Loss: [2.0919557648189997]
2019-04-01 21:45:48 INFO     Batch: [118/120] Epoch: [0] Loss: [2.0904106061999537]
2019-04-01 21:45:48 INFO     Batch: [119/120] Epoch: [0] Loss: [2.088706084092458]
2019-04-01 21:45:51 INFO     Epoch: [0/200] Loss: [2.088706084092458] Accuracy: [0.36999999999999994]
2019-04-01 21:45:51 INFO     Batch: [0/120] Epoch: [1] Loss: [1.9191874265670776]
2019-04-01 21:45:53 INFO     Accuracy: [0.382]

2019-04-01 21:45:54 INFO     Batch: [1/120] Epoch: [1] Loss: [1.8896631002426147]
2019-04-01 21:45:54 INFO     Batch: [2/120] Epoch: [1] Loss: [1.8904331127802532]
2019-04-01 21:45:54 INFO     Batch: [3/120] Epoch: [1] Loss: [1.8860819041728973]
2019-04-01 21:45:55 INFO     Batch: [4/120] Epoch: [1] Loss: [1.8834260940551757]
2019-04-01 21:45:55 INFO     Batch: [5/120] Epoch: [1] Loss: [1.8783682982126872]
2019-04-01 21:45:55 INFO     Batch: [6/120] Epoch: [1] Loss: [1.8881110123225622]
2019-04-01 21:45:56 INFO     Batch: [7/120] Epoch: [1] Loss: [1.8876779228448868]
2019-04-01 21:45:56 INFO     Batch: [8/120] Epoch: [1] Loss: [1.8861653672324286]
2019-04-01 21:45:56 INFO     Batch: [9/120] Epoch: [1] Loss: [1.883863627910614]
2019-04-01 21:45:57 INFO     Batch: [10/120] Epoch: [1] Loss: [1.8839403932744807]
2019-04-01 21:45:57 INFO     Batch: [11/120] Epoch: [1] Loss: [1.883588969707489]
2019-04-01 21:45:57 INFO     Batch: [12/120] Epoch: [1] Loss: [1.8809069670163667]
2019-04-01 21:45:58 INFO     Batch: [13/120] Epoch: [1] Loss: [1.878245770931244]
2019-04-01 21:45:58 INFO     Batch: [14/120] Epoch: [1] Loss: [1.8735617081324258]
2019-04-01 21:45:58 INFO     Batch: [15/120] Epoch: [1] Loss: [1.8721997812390327]
2019-04-01 21:45:59 INFO     Batch: [16/120] Epoch: [1] Loss: [1.8700224652009851]
2019-04-01 21:45:59 INFO     Batch: [17/120] Epoch: [1] Loss: [1.8685960902108087]
2019-04-01 21:45:59 INFO     Batch: [18/120] Epoch: [1] Loss: [1.8658460629613776]
2019-04-01 21:46:00 INFO     Batch: [19/120] Epoch: [1] Loss: [1.8665842831134796]
2019-04-01 21:46:00 INFO     Batch: [20/120] Epoch: [1] Loss: [1.8628619966052828]
2019-04-01 21:46:00 INFO     Batch: [21/120] Epoch: [1] Loss: [1.862177621234547]
2019-04-01 21:46:00 INFO     Batch: [22/120] Epoch: [1] Loss: [1.8608259118121604]
2019-04-01 21:46:01 INFO     Batch: [23/120] Epoch: [1] Loss: [1.8629367351531982]
2019-04-01 21:46:01 INFO     Batch: [24/120] Epoch: [1] Loss: [1.8626984167098999]
2019-04-01 21:46:01 INFO     Batch: [25/120] Epoch: [1] Loss: [1.8613765423114483]
2019-04-01 21:46:02 INFO     Batch: [26/120] Epoch: [1] Loss: [1.8595303341194436]
2019-04-01 21:46:02 INFO     Batch: [27/120] Epoch: [1] Loss: [1.857529410294124]
2019-04-01 21:46:02 INFO     Batch: [28/120] Epoch: [1] Loss: [1.855844625111284]
2019-04-01 21:46:03 INFO     Batch: [29/120] Epoch: [1] Loss: [1.8544474760691325]
2019-04-01 21:46:03 INFO     Batch: [30/120] Epoch: [1] Loss: [1.8517343651863836]
2019-04-01 21:46:03 INFO     Batch: [31/120] Epoch: [1] Loss: [1.8502719812095165]
2019-04-01 21:46:04 INFO     Batch: [32/120] Epoch: [1] Loss: [1.8482083371191314]
2019-04-01 21:46:04 INFO     Batch: [33/120] Epoch: [1] Loss: [1.846214588950662]
2019-04-01 21:46:04 INFO     Batch: [34/120] Epoch: [1] Loss: [1.8465939726148333]
2019-04-01 21:46:05 INFO     Batch: [35/120] Epoch: [1] Loss: [1.8446649246745639]
2019-04-01 21:46:05 INFO     Batch: [36/120] Epoch: [1] Loss: [1.843756862588831]
2019-04-01 21:46:05 INFO     Batch: [37/120] Epoch: [1] Loss: [1.842559892880289]
2019-04-01 21:46:06 INFO     Batch: [38/120] Epoch: [1] Loss: [1.8411519007805066]
2019-04-01 21:46:06 INFO     Batch: [39/120] Epoch: [1] Loss: [1.83908711373806]
2019-04-01 21:46:06 INFO     Batch: [40/120] Epoch: [1] Loss: [1.8393954852732217]
2019-04-01 21:46:07 INFO     Batch: [41/120] Epoch: [1] Loss: [1.8382253561701094]
2019-04-01 21:46:07 INFO     Batch: [42/120] Epoch: [1] Loss: [1.837027211521947]
2019-04-01 21:46:07 INFO     Batch: [43/120] Epoch: [1] Loss: [1.8359556631608442]
2019-04-01 21:46:08 INFO     Batch: [44/120] Epoch: [1] Loss: [1.8346736590067545]
2019-04-01 21:46:08 INFO     Batch: [45/120] Epoch: [1] Loss: [1.8325829480005347]
2019-04-01 21:46:08 INFO     Batch: [46/120] Epoch: [1] Loss: [1.8313517367586176]
2019-04-01 21:46:09 INFO     Batch: [47/120] Epoch: [1] Loss: [1.8300385052959125]
2019-04-01 21:46:09 INFO     Batch: [48/120] Epoch: [1] Loss: [1.8285087468672772]
2019-04-01 21:46:09 INFO     Batch: [49/120] Epoch: [1] Loss: [1.8273329758644103]
2019-04-01 21:46:10 INFO     Batch: [50/120] Epoch: [1] Loss: [1.8258152265174716]
2019-04-01 21:46:10 INFO     Batch: [51/120] Epoch: [1] Loss: [1.8242348386691167]
2019-04-01 21:46:10 INFO     Batch: [52/120] Epoch: [1] Loss: [1.8220436325613059]
2019-04-01 21:46:11 INFO     Batch: [53/120] Epoch: [1] Loss: [1.8203701354839184]
2019-04-01 21:46:11 INFO     Batch: [54/120] Epoch: [1] Loss: [1.819196605682373]
2019-04-01 21:46:11 INFO     Batch: [55/120] Epoch: [1] Loss: [1.8176107044730867]
2019-04-01 21:46:12 INFO     Batch: [56/120] Epoch: [1] Loss: [1.8179092700021309]
2019-04-01 21:46:12 INFO     Batch: [57/120] Epoch: [1] Loss: [1.817331328474242]
2019-04-01 21:46:12 INFO     Batch: [58/120] Epoch: [1] Loss: [1.8164285663831032]
2019-04-01 21:46:13 INFO     Batch: [59/120] Epoch: [1] Loss: [1.814949784676234]
2019-04-01 21:46:13 INFO     Batch: [60/120] Epoch: [1] Loss: [1.8130720111190295]
2019-04-01 21:46:13 INFO     Batch: [61/120] Epoch: [1] Loss: [1.8115923058602117]
2019-04-01 21:46:14 INFO     Batch: [62/120] Epoch: [1] Loss: [1.8115030924479167]
2019-04-01 21:46:14 INFO     Batch: [63/120] Epoch: [1] Loss: [1.8100840356200933]
2019-04-01 21:46:14 INFO     Batch: [64/120] Epoch: [1] Loss: [1.8089116133176364]
2019-04-01 21:46:14 INFO     Batch: [65/120] Epoch: [1] Loss: [1.8084953481500798]
2019-04-01 21:46:15 INFO     Batch: [66/120] Epoch: [1] Loss: [1.807621968326284]
2019-04-01 21:46:15 INFO     Batch: [67/120] Epoch: [1] Loss: [1.8061444654184229]
2019-04-01 21:46:15 INFO     Batch: [68/120] Epoch: [1] Loss: [1.8046480590018674]
2019-04-01 21:46:16 INFO     Batch: [69/120] Epoch: [1] Loss: [1.8040977205548967]
2019-04-01 21:46:16 INFO     Batch: [70/120] Epoch: [1] Loss: [1.8019047471838938]
2019-04-01 21:46:16 INFO     Batch: [71/120] Epoch: [1] Loss: [1.8003875133064058]
2019-04-01 21:46:17 INFO     Batch: [72/120] Epoch: [1] Loss: [1.7980300759615964]
2019-04-01 21:46:17 INFO     Batch: [73/120] Epoch: [1] Loss: [1.796000954267141]
2019-04-01 21:46:17 INFO     Batch: [74/120] Epoch: [1] Loss: [1.7941588719685873]
2019-04-01 21:46:18 INFO     Batch: [75/120] Epoch: [1] Loss: [1.7922117851282422]
2019-04-01 21:46:18 INFO     Batch: [76/120] Epoch: [1] Loss: [1.7907329317811247]
2019-04-01 21:46:18 INFO     Batch: [77/120] Epoch: [1] Loss: [1.7888980859365218]
2019-04-01 21:46:19 INFO     Batch: [78/120] Epoch: [1] Loss: [1.786850224567365]
2019-04-01 21:46:19 INFO     Batch: [79/120] Epoch: [1] Loss: [1.7854061767458915]
2019-04-01 21:46:19 INFO     Batch: [80/120] Epoch: [1] Loss: [1.7835747474505577]
2019-04-01 21:46:19 INFO     Batch: [81/120] Epoch: [1] Loss: [1.7813246337378896]
2019-04-01 21:46:20 INFO     Batch: [82/120] Epoch: [1] Loss: [1.7797222984842507]
2019-04-01 21:46:20 INFO     Batch: [83/120] Epoch: [1] Loss: [1.7786679069201152]
2019-04-01 21:46:20 INFO     Batch: [84/120] Epoch: [1] Loss: [1.7770686612409703]
2019-04-01 21:46:21 INFO     Batch: [85/120] Epoch: [1] Loss: [1.7753987547963164]
2019-04-01 21:46:21 INFO     Batch: [86/120] Epoch: [1] Loss: [1.7737990124472256]
2019-04-01 21:46:21 INFO     Batch: [87/120] Epoch: [1] Loss: [1.7717548229477622]
2019-04-01 21:46:22 INFO     Batch: [88/120] Epoch: [1] Loss: [1.7703150256296223]
2019-04-01 21:46:22 INFO     Batch: [89/120] Epoch: [1] Loss: [1.7686527848243714]
2019-04-01 21:46:22 INFO     Batch: [90/120] Epoch: [1] Loss: [1.767111632850144]
2019-04-01 21:46:23 INFO     Batch: [91/120] Epoch: [1] Loss: [1.765537571647893]
2019-04-01 21:46:23 INFO     Batch: [92/120] Epoch: [1] Loss: [1.7636512556383688]
2019-04-01 21:46:23 INFO     Batch: [93/120] Epoch: [1] Loss: [1.7622536687140768]
2019-04-01 21:46:24 INFO     Batch: [94/120] Epoch: [1] Loss: [1.7602653603804739]
2019-04-01 21:46:24 INFO     Batch: [95/120] Epoch: [1] Loss: [1.7586929971973102]
2019-04-01 21:46:24 INFO     Batch: [96/120] Epoch: [1] Loss: [1.7575859888312744]
2019-04-01 21:46:25 INFO     Batch: [97/120] Epoch: [1] Loss: [1.7561838407905734]
2019-04-01 21:46:25 INFO     Batch: [98/120] Epoch: [1] Loss: [1.7546824240925336]
2019-04-01 21:46:25 INFO     Batch: [99/120] Epoch: [1] Loss: [1.7532114338874818]
2019-04-01 21:46:25 INFO     Batch: [100/120] Epoch: [1] Loss: [1.7519640615670988]
2019-04-01 21:46:26 INFO     Batch: [101/120] Epoch: [1] Loss: [1.750534410570182]
2019-04-01 21:46:26 INFO     Batch: [102/120] Epoch: [1] Loss: [1.7495308049674172]
2019-04-01 21:46:26 INFO     Batch: [103/120] Epoch: [1] Loss: [1.7485479792723289]
