2019-07-26 00:58:32 INFO     Loading Data
2019-07-26 00:58:34 INFO     Model Setting Up
2019-07-26 00:59:22 INFO     train_dir : [../datasets/mnist/train]
2019-07-26 00:59:22 INFO     test_dir : [../datasets/mnist/test]
2019-07-26 00:59:22 INFO     save_dir : [./save]
2019-07-26 00:59:22 INFO     gpu : [4]
2019-07-26 00:59:22 INFO     num_epochs : [200]
2019-07-26 00:59:22 INFO     batch_size : [256]
2019-07-26 00:59:22 INFO     num_points : [512]
2019-07-26 00:59:22 INFO     visualize : [False]
2019-07-26 00:59:22 INFO     log_interval : [1000]
2019-07-26 00:59:22 INFO     save_interval : [20]
2019-07-26 00:59:22 INFO     baselr : [5e-05]
2019-07-26 00:59:22 INFO     density_radius : [0.2]
2019-07-26 00:59:22 INFO     num_grids : [3]
2019-07-26 00:59:22 INFO     base_radius : [1]
2019-07-26 00:59:22 INFO     static_sigma : [0.05]
2019-07-26 00:59:22 INFO     use_static_sigma : [False]
2019-07-26 00:59:22 INFO     use_weights : [False]
2019-07-26 00:59:22 INFO     sigma_layer_diff : [True]
2019-07-26 00:59:22 INFO     feature_out1 : [8]
2019-07-26 00:59:22 INFO     feature_out2 : [16]
2019-07-26 00:59:22 INFO     feature_out3 : [32]
2019-07-26 00:59:22 INFO     feature_out4 : [64]
2019-07-26 00:59:22 INFO     feature_out5 : [128]
2019-07-26 00:59:22 INFO     num_classes : [10]
2019-07-26 00:59:22 INFO     num_so3_layers : [3]
2019-07-26 00:59:22 INFO     bandwidth_0 : [10]
2019-07-26 00:59:22 INFO     bandwidth_out1 : [10]
2019-07-26 00:59:22 INFO     bandwidth_out2 : [8]
2019-07-26 00:59:22 INFO     bandwidth_out3 : [6]
2019-07-26 00:59:22 INFO     bandwidth_out4 : [4]
2019-07-26 00:59:22 INFO     bandwidth_out5 : [2]
2019-07-26 00:59:22 INFO     resume_training : [0]
2019-07-26 00:59:22 INFO     Start Training
2019-07-26 01:00:08 INFO     Batch: [0/235] Epoch: [0] Loss: [2.324939489364624]
2019-07-26 01:00:09 INFO     Batch: [1/235] Epoch: [0] Loss: [2.3223074674606323]
2019-07-26 01:00:09 INFO     Batch: [2/235] Epoch: [0] Loss: [2.319291353225708]
2019-07-26 01:00:12 INFO     Batch: [3/235] Epoch: [0] Loss: [2.3119012117385864]
2019-07-26 01:00:12 INFO     Batch: [4/235] Epoch: [0] Loss: [2.3081337928771974]
2019-07-26 01:00:13 INFO     Batch: [5/235] Epoch: [0] Loss: [2.3079603910446167]
2019-07-26 01:00:13 INFO     Batch: [6/235] Epoch: [0] Loss: [2.3032664571489607]
2019-07-26 01:00:15 INFO     Batch: [7/235] Epoch: [0] Loss: [2.302691787481308]
2019-07-26 01:00:15 INFO     Batch: [8/235] Epoch: [0] Loss: [2.2995457119411893]
2019-07-26 01:00:16 INFO     Batch: [9/235] Epoch: [0] Loss: [2.295567846298218]
2019-07-26 01:00:16 INFO     Batch: [10/235] Epoch: [0] Loss: [2.2934239344163374]
2019-07-26 01:00:16 INFO     Batch: [11/235] Epoch: [0] Loss: [2.2884698510169983]
2019-07-26 01:00:17 INFO     Batch: [12/235] Epoch: [0] Loss: [2.28541768514193]
2019-07-26 01:00:17 INFO     Batch: [13/235] Epoch: [0] Loss: [2.281951001712254]
2019-07-26 01:00:17 INFO     Batch: [14/235] Epoch: [0] Loss: [2.279576365152995]
2019-07-26 01:00:18 INFO     Batch: [15/235] Epoch: [0] Loss: [2.2747205197811127]
2019-07-26 01:00:18 INFO     Batch: [16/235] Epoch: [0] Loss: [2.271165777655209]
2019-07-26 01:00:18 INFO     Batch: [17/235] Epoch: [0] Loss: [2.2688357167773776]
2019-07-26 01:00:19 INFO     Batch: [18/235] Epoch: [0] Loss: [2.2653744220733643]
2019-07-26 01:00:19 INFO     Batch: [19/235] Epoch: [0] Loss: [2.262756645679474]
2019-07-26 01:00:19 INFO     Batch: [20/235] Epoch: [0] Loss: [2.260456925346738]
2019-07-26 01:00:20 INFO     Batch: [21/235] Epoch: [0] Loss: [2.2572832866148516]
2019-07-26 01:00:20 INFO     Batch: [22/235] Epoch: [0] Loss: [2.2550792694091797]
2019-07-26 01:00:20 INFO     Batch: [23/235] Epoch: [0] Loss: [2.2520838479200997]
2019-07-26 01:00:21 INFO     Batch: [24/235] Epoch: [0] Loss: [2.2491609859466553]
2019-07-26 01:00:21 INFO     Batch: [25/235] Epoch: [0] Loss: [2.245740872163039]
2019-07-26 01:00:21 INFO     Batch: [26/235] Epoch: [0] Loss: [2.242946845513803]
2019-07-26 01:00:21 INFO     Batch: [27/235] Epoch: [0] Loss: [2.2402862225260054]
2019-07-26 01:00:22 INFO     Batch: [28/235] Epoch: [0] Loss: [2.2378218996113746]
2019-07-26 01:00:22 INFO     Batch: [29/235] Epoch: [0] Loss: [2.2347704966863]
2019-07-26 01:00:22 INFO     Batch: [30/235] Epoch: [0] Loss: [2.231899192256312]
2019-07-26 01:00:23 INFO     Batch: [31/235] Epoch: [0] Loss: [2.2293690517544746]
2019-07-26 01:00:23 INFO     Batch: [32/235] Epoch: [0] Loss: [2.2257457935448848]
2019-07-26 01:00:23 INFO     Batch: [33/235] Epoch: [0] Loss: [2.224532632266774]
2019-07-26 01:00:24 INFO     Batch: [34/235] Epoch: [0] Loss: [2.2220844268798827]
2019-07-26 01:00:24 INFO     Batch: [35/235] Epoch: [0] Loss: [2.2192017899619207]
2019-07-26 01:00:24 INFO     Batch: [36/235] Epoch: [0] Loss: [2.216909408569336]
2019-07-26 01:00:25 INFO     Batch: [37/235] Epoch: [0] Loss: [2.214446099180924]
2019-07-26 01:00:25 INFO     Batch: [38/235] Epoch: [0] Loss: [2.212242676661565]
2019-07-26 01:00:25 INFO     Batch: [39/235] Epoch: [0] Loss: [2.21006640791893]
2019-07-26 01:00:26 INFO     Batch: [40/235] Epoch: [0] Loss: [2.2071331768501095]
2019-07-26 01:00:26 INFO     Batch: [41/235] Epoch: [0] Loss: [2.204504824820019]
2019-07-26 01:00:26 INFO     Batch: [42/235] Epoch: [0] Loss: [2.202190260554469]
2019-07-26 01:00:27 INFO     Batch: [43/235] Epoch: [0] Loss: [2.1999380642717536]
2019-07-26 01:00:27 INFO     Batch: [44/235] Epoch: [0] Loss: [2.1989555888705783]
2019-07-26 01:00:27 INFO     Batch: [45/235] Epoch: [0] Loss: [2.196209052334661]
2019-07-26 01:00:28 INFO     Batch: [46/235] Epoch: [0] Loss: [2.1941480940960822]
2019-07-26 01:00:28 INFO     Batch: [47/235] Epoch: [0] Loss: [2.1929677724838257]
2019-07-26 01:00:28 INFO     Batch: [48/235] Epoch: [0] Loss: [2.1910398103752913]
2019-07-26 01:00:29 INFO     Batch: [49/235] Epoch: [0] Loss: [2.1898314571380615]
