2019-04-14 19:03:53 INFO     Loading Data
2019-04-14 19:03:55 INFO     Model Setting Up
2019-04-14 19:04:01 INFO     train_dir : [../mnist/train]
2019-04-14 19:04:01 INFO     test_dir : [../mnist/test]
2019-04-14 19:04:01 INFO     save_dir : [./save]
2019-04-14 19:04:01 INFO     num_epochs : [500]
2019-04-14 19:04:01 INFO     batch_size : [300]
2019-04-14 19:04:01 INFO     num_points : [512]
2019-04-14 19:04:01 INFO     sigma : [0.05]
2019-04-14 19:04:01 INFO     log_interval : [1000]
2019-04-14 19:04:01 INFO     save_interval : [50]
2019-04-14 19:04:01 INFO     baselr : [5e-05]
2019-04-14 19:04:01 INFO     density_radius : [0.2]
2019-04-14 19:04:01 INFO     feature_out1 : [8]
2019-04-14 19:04:01 INFO     feature_out2 : [16]
2019-04-14 19:04:01 INFO     feature_out3 : [32]
2019-04-14 19:04:01 INFO     feature_out4 : [64]
2019-04-14 19:04:01 INFO     feature_out5 : [128]
2019-04-14 19:04:01 INFO     num_classes : [10]
2019-04-14 19:04:01 INFO     bandwidth_0 : [10]
2019-04-14 19:04:01 INFO     bandwidth_out1 : [10]
2019-04-14 19:04:01 INFO     bandwidth_out2 : [8]
2019-04-14 19:04:01 INFO     bandwidth_out3 : [6]
2019-04-14 19:04:01 INFO     bandwidth_out4 : [4]
2019-04-14 19:04:01 INFO     bandwidth_out5 : [2]
2019-04-14 19:04:01 INFO     resume_training : [0]
2019-04-14 19:04:01 INFO     Start Training
2019-04-14 19:04:01 INFO     Saved model checkpoints into ./save/2019-04-14_19-04-01-model.ckpt...
2019-04-14 19:04:08 INFO     Batch: [0/200] Epoch: [0] Loss: [2.3120474815368652]
2019-04-14 19:04:08 INFO     Batch: [1/200] Epoch: [0] Loss: [2.3094953298568726]
2019-04-14 19:04:08 INFO     Batch: [2/200] Epoch: [0] Loss: [2.3113509813944497]
2019-04-14 19:04:08 INFO     Batch: [3/200] Epoch: [0] Loss: [2.3123432993888855]
2019-04-14 19:04:09 INFO     Batch: [4/200] Epoch: [0] Loss: [2.3104950428009032]
2019-04-14 19:04:09 INFO     Batch: [5/200] Epoch: [0] Loss: [2.3098835150400796]
2019-04-14 19:04:09 INFO     Batch: [6/200] Epoch: [0] Loss: [2.3098991257803783]
2019-04-14 19:04:09 INFO     Batch: [7/200] Epoch: [0] Loss: [2.3094837069511414]
2019-04-14 19:04:10 INFO     Batch: [8/200] Epoch: [0] Loss: [2.3091562589009604]
2019-04-14 19:04:10 INFO     Batch: [9/200] Epoch: [0] Loss: [2.3080809116363525]
2019-04-14 19:04:10 INFO     Batch: [10/200] Epoch: [0] Loss: [2.3081967613913794]
2019-04-14 19:04:11 INFO     Batch: [11/200] Epoch: [0] Loss: [2.3082293470700583]
2019-04-14 19:04:11 INFO     Batch: [12/200] Epoch: [0] Loss: [2.3088238422687235]
