2019-04-07 17:35:54 INFO     Loading Data
2019-04-07 17:35:55 INFO     Model Setting Up
2019-04-07 17:36:03 INFO     train_dir : [../mnist/train]
2019-04-07 17:36:03 INFO     test_dir : [../mnist/test]
2019-04-07 17:36:03 INFO     save_dir : [./save]
2019-04-07 17:36:03 INFO     num_epochs : [250]
2019-04-07 17:36:03 INFO     batch_size : [500]
2019-04-07 17:36:03 INFO     num_points : [512]
2019-04-07 17:36:03 INFO     sigma : [0.05]
2019-04-07 17:36:03 INFO     log_interval : [1000]
2019-04-07 17:36:03 INFO     save_interval : [50]
2019-04-07 17:36:03 INFO     baselr : [5e-05]
2019-04-07 17:36:03 INFO     density_radius : [0.2]
2019-04-07 17:36:03 INFO     feature_out1 : [8]
2019-04-07 17:36:03 INFO     feature_out2 : [16]
2019-04-07 17:36:03 INFO     feature_out3 : [32]
2019-04-07 17:36:03 INFO     feature_out4 : [64]
2019-04-07 17:36:03 INFO     feature_out5 : [128]
2019-04-07 17:36:03 INFO     num_classes : [10]
2019-04-07 17:36:03 INFO     bandwidth_0 : [10]
2019-04-07 17:36:03 INFO     bandwidth_out1 : [10]
2019-04-07 17:36:03 INFO     bandwidth_out2 : [8]
2019-04-07 17:36:03 INFO     bandwidth_out3 : [6]
2019-04-07 17:36:03 INFO     bandwidth_out4 : [4]
2019-04-07 17:36:03 INFO     bandwidth_out5 : [2]
2019-04-07 17:36:03 INFO     resume_training : [0]
2019-04-07 17:36:03 INFO     Start Training
2019-04-07 17:36:03 INFO     Saved model checkpoints into ./save/2019-04-07_17-36-03-model.ckpt...
2019-04-07 17:36:08 INFO     Batch: [0/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:08 INFO     Batch: [1/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:08 INFO     Batch: [2/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:09 INFO     Batch: [3/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:09 INFO     Batch: [4/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:09 INFO     Batch: [5/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:09 INFO     Batch: [6/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:09 INFO     Batch: [7/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:10 INFO     Batch: [8/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:10 INFO     Batch: [9/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:10 INFO     Batch: [10/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:10 INFO     Batch: [11/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:10 INFO     Batch: [12/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:11 INFO     Batch: [13/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:11 INFO     Batch: [14/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:11 INFO     Batch: [15/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:11 INFO     Batch: [16/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:11 INFO     Batch: [17/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:11 INFO     Batch: [18/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:12 INFO     Batch: [19/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:12 INFO     Batch: [20/120] Epoch: [0] Loss: [nan]
2019-04-07 17:36:12 INFO     Batch: [21/120] Epoch: [0] Loss: [nan]
